Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
158	226.667800427719	0.709457397460938	0.65814208984375	-2.47222900390625E-06	6.49414062500001E-07	-3.12164306640625E-06	-1.62707794970629E-06	-266214.0625	-1.22907713375753E-05
159	226.717800427593	0.704421997070313	0.653350830078125	-2.384033203125E-06	6.011962890625E-07	-2.9852294921875E-06	-1.55761006226385E-06	-274052.75	-1.24121779663255E-05
160	226.767800427466	0.699386596679688	0.64825439453125	-2.29583740234375E-06	5.60302734375E-07	-2.85614013671875E-06	-1.48828655710531E-06	-282360.78125	-1.25291744552669E-05
161	226.81780042734	0.694351196289063	0.64349365234375	-2.216796875E-06	5.218505859375E-07	-2.7386474609375E-06	-1.42649480494583E-06	-290280.84375	-1.26419899970642E-05
162	226.867800427214	0.689315795898438	0.638214111328125	-2.13897705078125E-06	4.87060546875E-07	-2.62603759765625E-06	-1.36512528570165E-06	-298373.53125	-1.27508847072022E-05
163	226.917800427088	0.684280395507813	0.63336181640625	-2.07305908203125E-06	4.5654296875E-07	-2.52960205078125E-06	-1.31299646000116E-06	-305520.40625	-1.28561850942788E-05
164	226.967800426961	0.679244995117188	0.62811279296875	-2.005615234375E-06	4.28466796875E-07	-2.43408203125E-06	-1.25975259379629E-06	-313177.125	-1.29581521832733E-05
165	227.017800426835	0.674209594726563	0.623046875	-1.94671630859375E-06	4.04052734375E-07	-2.35076904296875E-06	-1.21289554044779E-06	-320050.15625	-1.30569605971687E-05
166	227.067800426709	0.669174194335938	0.617950439453125	-1.88812255859375E-06	3.80859375000001E-07	-2.26898193359375E-06	-1.1667660828607E-06	-327283.03125	-1.31528313431772E-05
167	227.117800426583	0.664138793945313	0.612884521484375	-1.834716796875E-06	3.60107421875E-07	-2.19482421875E-06	-1.12446946332057E-06	-334048.59375	-1.32459026644938E-05
168	227.167800426456	0.659103393554688	0.607940673828125	-1.78436279296875E-06	3.4149169921875E-07	-2.1258544921875E-06	-1.08478673155332E-06	-340704.625	-1.33363791974261E-05
169	227.21780042633	0.654067993164063	0.60284423828125	-1.73919677734375E-06	3.25927734375001E-07	-2.06512451171875E-06	-1.04846469639597E-06	-346622.21875	-1.34244683067664E-05
170	227.267800426204	0.649032592773438	0.59783935546875	-1.69189453125E-06	3.10668945312501E-07	-2.0025634765625E-06	-1.01148111752991E-06	-353355	-1.35102454805747E-05
171	227.317800426078	0.643997192382813	0.59283447265625	-1.65069580078125E-06	2.978515625E-07	-1.94854736328125E-06	-9.78589355327131E-07	-359142.1875	-1.35938107632683E-05
172	227.367800425951	0.638961791992188	0.587921142578125	-1.61224365234375E-06	2.8656005859375E-07	-1.8988037109375E-06	-9.47872138112871E-07	-364660.25	-1.3675384252565E-05
173	227.417800425825	0.633926391601563	0.5830078125	-1.5753173828125E-06	2.77099609375001E-07	-1.8524169921875E-06	-9.18422301765531E-07	-370089.125	-1.37550732688396E-05
174	227.467800425699	0.628890991210938	0.577880859375	-1.53717041015625E-06	2.6824951171875E-07	-1.805419921875E-06	-8.88301372015121E-07	-375938.0625	-1.38328850880498E-05
175	227.517800425573	0.623855590820313	0.5728759765625	-1.50604248046875E-06	2.60009765624999E-07	-1.76605224609375E-06	-8.62775493715162E-07	-380385.03125	-1.39089652293478E-05
176	227.567800425447	0.618820190429688	0.567657470703125	-1.47216796875E-06	2.53906249999999E-07	-1.72607421875E-06	-8.35687103517557E-07	-385592.875	-1.39834210131085E-05
177	227.61780042532	0.613784790039063	0.5626220703125	-1.44500732421875E-06	2.47802734374999E-07	-1.69281005859375E-06	-8.12993050658406E-07	-389355.84375	-1.40563506647595E-05
178	227.667800425194	0.608749389648438	0.5576171875	-1.416015625E-06	2.43225097656249E-07	-1.65924072265625E-06	-7.8959465099615E-07	-393793.09375	-1.4127876056591E-05
179	227.717800425068	0.603713989257813	0.552581787109375	-1.39068603515625E-06	2.398681640625E-07	-1.63055419921875E-06	-7.68467714351573E-07	-397344.78125	-1.41980435728328E-05
180	227.767800424942	0.598678588867188	0.547698974609375	-1.36383056640625E-06	2.349853515625E-07	-1.59881591796875E-06	-7.46968567000295E-07	-401588.75	-1.42669059641776E-05
181	227.817800424815	0.593643188476563	0.54278564453125	-1.34063720703125E-06	2.3345947265625E-07	-1.5740966796875E-06	-7.27678582279623E-07	-404871.40625	-1.43345178003074E-05
182	227.867800424689	0.588607788085938	0.5377197265625	-1.31866455078125E-06	2.29797363281251E-07	-1.5484619140625E-06	-7.09071912297077E-07	-407775.96875	-1.44010009535123E-05
183	227.917800424563	0.583572387695313	0.53271484375	-1.2982177734375E-06	2.28271484375001E-07	-1.5264892578125E-06	-6.91579884914972E-07	-410343.21875	-1.44664227264002E-05
184	227.967800424437	0.578536987304688	0.527557373046875	-1.2762451171875E-06	2.2735595703125E-07	-1.50360107421875E-06	-6.73292447572749E-07	-413366.84375	-1.45307840284659E-05
185	228.01780042431	0.573501586914063	0.522674560546875	-1.25701904296875E-06	2.26745605468751E-07	-1.4837646484375E-06	-6.57011867133406E-07	-415804.8125	-1.45941157825291E-05
186	228.067800424184	0.568466186523438	0.517425537109375	-1.2371826171875E-06	2.26440429687499E-07	-1.463623046875E-06	-6.40149835362536E-07	-418228.9375	-1.46564707392827E-05
187	228.117800424058	0.563430786132813	0.512298583984375	-1.22161865234375E-06	2.26745605468751E-07	-1.4483642578125E-06	-6.25833479261928E-07	-419360.5	-1.47179407576914E-05
188	228.167800423932	0.558395385742188	0.5074462890625	-1.204833984375E-06	2.25830078125E-07	-1.4306640625E-06	-6.11388543347857E-07	-421175.28125	-1.47786022353102E-05
189	228.217800423805	0.553359985351563	0.502288818359375	-1.190185546875E-06	2.276611328125E-07	-1.4178466796875E-06	-5.97816892877745E-07	-422025.625	-1.48384779095068E-05
190	228.267800423679	0.548324584960938	0.497406005859375	-1.1737060546875E-06	2.276611328125E-07	-1.4013671875E-06	-5.83808400733687E-07	-423790.96875	-1.48975750562386E-05
191	228.317800423553	0.543289184570313	0.49224853515625	-1.14837646484375E-06	2.31018066406249E-07	-1.37939453125E-06	-5.65286597975501E-07	-428647.375	-1.4955627193558E-05
192	228.367800423427	0.538253784179688	0.487396240234375	-1.14532470703125E-06	2.29492187499999E-07	-1.37481689453125E-06	-5.58226929570083E-07	-425552.90625	-1.50129699250101E-05
193	228.4178004233	0.533218383789063	0.4825439453125	-1.1334228515625E-06	2.31018066406249E-07	-1.36444091796875E-06	-5.46926344213716E-07	-425740.4375	-1.50699379446451E-05
194	228.467800423174	0.528182983398438	0.477294921875	-1.11968994140625E-06	2.30712890625E-07	-1.35040283203125E-06	-5.34422326836648E-07	-426274.1875	-1.512626568001E-05
195	228.517800423048	0.523147583007813	0.472320556640625	-1.10992431640625E-06	2.33154296875E-07	-1.34307861328125E-06	-5.2424002205953E-07	-425543.0625	-1.51820067912922E-05
196	228.567800422922	0.518112182617188	0.46710205078125	-1.09710693359375E-06	2.349853515625E-07	-1.33209228515625E-06	-5.12460871959775E-07	-425758.03125	-1.523718219687E-05
197	228.617800422796	0.513076782226563	0.462005615234375	-1.08734130859375E-06	2.38647460937499E-07	-1.32598876953125E-06	-5.0235775006513E-07	-424894.75	-1.52917928062379E-05
198	228.667800422669	0.508041381835938	0.457122802734375	-1.075439453125E-06	2.38037109375E-07	-1.3134765625E-06	-4.91607863750687E-07	-425056.78125	-1.53458622662583E-05
199	228.717800422543	0.503005981445313	0.452056884765625	-1.06658935546875E-06	2.4078369140625E-07	-1.307373046875E-06	-4.82159066450549E-07	-423834.0625	-1.53994133142987E-05
200	228.767800422417	0.497970581054688	0.447296142578125	-1.05743408203125E-06	2.43530273437501E-07	-1.30096435546875E-06	-4.72986158683852E-07	-423001.46875	-1.54525150719564E-05
201	228.817800422291	0.492935180664063	0.4422607421875	-1.05072021484375E-06	2.459716796875E-07	-1.29669189453125E-06	-4.64692305968128E-07	-420911.96875	-1.55052184709348E-05
202	228.867800422164	0.487899780273438	0.43731689453125	-1.0406494140625E-06	2.4688720703125E-07	-1.28753662109375E-06	-4.55093555729036E-07	-420234.59375	-1.55575016833609E-05
203	228.917800422038	0.482864379882813	0.43212890625	-1.0345458984375E-06	2.5054931640625E-07	-1.28509521484375E-06	-4.47057203700751E-07	-417699.125	-1.56093828991288E-05
204	228.967800421912	0.477828979492188	0.426971435546875	-1.02569580078125E-06	2.52380371093749E-07	-1.278076171875E-06	-4.37942787812062E-07	-416274.9375	-1.56608875840902E-05
205	229.017800421786	0.472793579101563	0.421966552734375	-1.0211181640625E-06	2.545166015625E-07	-1.275634765625E-06	-4.30877690860143E-07	-413239.71875	-1.57120593939908E-05
206	229.067800421659	0.467758178710938	0.416748046875	-1.01287841796875E-06	2.581787109375E-07	-1.27105712890625E-06	-4.22115107312493E-07	-411449.21875	-1.57629092427669E-05
207	229.117800421533	0.462722778320313	0.411865234375	-1.00921630859375E-06	2.60314941406251E-07	-1.26953125E-06	-4.15661077113327E-07	-408104.03125	-1.58134607772809E-05
208	229.167800421407	0.457687377929688	0.406829833984375	-1.00067138671875E-06	2.642822265625E-07	-1.26495361328125E-06	-4.0710295934332E-07	-406556.90625	-1.58637085405644E-05
209	229.217800421281	0.452651977539063	0.401947021484375	-9.9700927734375E-07	2.6824951171875E-07	-1.2652587890625E-06	-4.00744880835191E-07	-403152.75	-1.59136507136282E-05
210	229.267800421154	0.447616577148438	0.396942138671875	-9.9151611328125E-07	2.6885986328125E-07	-1.2603759765625E-06	-3.93574538293251E-07	-400338.5625	-1.59633636940271E-05
211	229.317800421028	0.442581176757813	0.391876220703125	-9.87548828125E-07	2.74658203125E-07	-1.26220703125E-06	-3.86996873658063E-07	-396817.0625	-1.60128402058035E-05
212	229.367800420902	0.437545776367188	0.386871337890625	-9.796142578125E-07	2.7587890625E-07	-1.2554931640625E-06	-3.78984680082795E-07	-394922.125	-1.60620184033178E-05
213	229.417800420776	0.432510375976563	0.38177490234375	-9.783935546875E-07	2.7923583984375E-07	-1.25762939453125E-06	-3.73526120256429E-07	-390205.84375	-1.61109692271566E-05
214	229.46780042065	0.427474975585938	0.3765869140625	-9.7320556640625E-07	2.8228759765625E-07	-1.2554931640625E-06	-3.66496465176169E-07	-386955.1875	-1.61597581609385E-05
215	229.517800420523	0.422439575195313	0.37158203125	-9.7015380859375E-07	2.8656005859375E-07	-1.2567138671875E-06	-3.6049172535968E-07	-383013.53125	-1.62083433679072E-05
216	229.567800420397	0.417404174804688	0.36669921875	-9.6588134765625E-07	2.9022216796875E-07	-1.256103515625E-06	-3.54187932316563E-07	-379652.46875	-1.62567430379568E-05
217	229.617800420271	0.412368774414063	0.361663818359375	-9.6405029296875E-07	2.9266357421875E-07	-1.2567138671875E-06	-3.48662098303976E-07	-375150.375	-1.63049917318858E-05
218	229.667800420145	0.407333374023438	0.35687255859375	-9.5855712890625E-07	2.96936035156251E-07	-1.2554931640625E-06	-3.42082699944513E-07	-372301.84375	-1.63530567078851E-05
219	229.717800420018	0.402297973632813	0.351654052734375	-9.58862304687499E-07	3.009033203125E-07	-1.259765625E-06	-3.3718782788128E-07	-366740.9375	-1.64009925356368E-05
220	229.767800419892	0.397262573242188	0.346771240234375	-9.53369140625E-07	3.0364990234375E-07	-1.25701904296875E-06	-3.30600983033946E-07	-363732.40625	-1.64487992151408E-05
221	229.817800419766	0.392227172851563	0.341583251953125	-9.51232910156249E-07	3.07312011718749E-07	-1.258544921875E-06	-3.24925224504113E-07	-359095.28125	-1.6496413081768E-05
222	229.86780041964	0.387191772460938	0.33642578125	-9.4879150390625E-07	3.09143066406251E-07	-1.2579345703125E-06	-3.19197908993374E-07	-354583.46875	-1.65439141710522E-05
223	229.917800419513	0.382156372070313	0.331329345703125	-9.48486328125001E-07	3.1402587890625E-07	-1.26251220703125E-06	-3.14261342282407E-07	-349324.3125	-1.6591346138739E-05
224	229.967800419387	0.377120971679688	0.3262939453125	-9.4512939453125E-07	3.155517578125E-07	-1.26068115234375E-06	-3.08389985548274E-07	-345237.34375	-1.66386871569557E-05
225	230.017800419261	0.372085571289063	0.321441650390625	-9.4757080078125E-07	3.192138671875E-07	-1.26678466796875E-06	-3.04588695598795E-07	-339227.0625	-1.66860045283102E-05
226	230.067800419135	0.367050170898438	0.316436767578125	-9.4512939453125E-07	3.2196044921875E-07	-1.26708984375E-06	-2.99073690257501E-07	-334807.875	-1.67333218996646E-05
227	230.117800419008	0.362014770507813	0.311431884765625	-9.46044921875E-07	3.2623291015625E-07	-1.27227783203125E-06	-2.94628534902586E-07	-329193.5625	-1.67806010722416E-05
228	230.167800418882	0.356979370117188	0.30645751953125	-9.442138671875E-07	3.2928466796875E-07	-1.27349853515625E-06	-2.89361452132653E-07	-324563.6875	-1.68278565979563E-05
229	230.217800418756	0.351943969726563	0.30145263671875	-9.45434570312501E-07	3.3416748046875E-07	-1.27960205078125E-06	-2.85003721955945E-07	-318850.875	-1.68750993907452E-05
230	230.26780041863	0.346908569335938	0.296417236328125	-9.45434570312501E-07	3.3599853515625E-07	-1.28143310546875E-06	-2.80243085626353E-07	-313524.875	-1.69223712873645E-05
231	230.317800418503	0.341873168945313	0.29144287109375	-9.4757080078125E-07	3.4027099609375E-07	-1.287841796875E-06	-2.76162751333686E-07	-307568.4375	-1.69696959346766E-05
232	230.367800418377	0.336837768554688	0.286224365234375	-9.4757080078125E-07	3.4210205078125E-07	-1.2896728515625E-06	-2.71217828640147E-07	-302061.21875	-1.70170733326813E-05
233	230.417800418251	0.331802368164063	0.28118896484375	-9.5062255859375E-07	3.47900390625E-07	-1.29852294921875E-06	-2.67304557155512E-07	-295794.5625	-1.70645289472304E-05
234	230.467800418125	0.326766967773438	0.275970458984375	-9.5245361328125E-07	3.521728515625E-07	-1.30462646484375E-06	-2.62849056298364E-07	-289746.875	-1.71121064340696E-05
235	230.517800417999	0.321731567382813	0.271026611328125	-9.5794677734375E-07	3.5675048828125E-07	-1.314697265625E-06	-2.59629075571866E-07	-282924.5	-1.71598658198491E-05
236	230.567800417872	0.316696166992188	0.266204833984375	-9.60693359375001E-07	3.619384765625E-07	-1.3226318359375E-06	-2.55741213095462E-07	-277096.5625	-1.72078325704206E-05
237	230.617800417746	0.311660766601563	0.26104736328125	-9.661865234375E-07	3.66821289062499E-07	-1.3330078125E-06	-2.52220416996352E-07	-270183.21875	-1.72560030478053E-05
238	230.66780041762	0.306625366210938	0.25628662109375	-9.6954345703125E-07	3.71398925781249E-07	-1.3409423828125E-06	-2.48481001108303E-07	-264337.4375	-1.73043972608866E-05
239	230.717800417494	0.301589965820313	0.251129150390625	-9.771728515625E-07	3.7689208984375E-07	-1.35406494140625E-06	-2.45396591935787E-07	-256995.640625	-1.73530643223785E-05
240	230.767800417367	0.296554565429688	0.24609375	-9.81750488281249E-07	3.82385253906251E-07	-1.3641357421875E-06	-2.41602634787341E-07	-250668.34375	-1.74020387930796E-05
241	230.817800417241	0.291519165039063	0.24090576171875	-9.9090576171875E-07	3.89404296875E-07	-1.38031005859375E-06	-2.38714903844084E-07	-243116.734375	-1.74513552337885E-05
242	230.867800417115	0.286483764648438	0.235809326171875	-9.98840332031251E-07	3.94287109374999E-07	-1.39312744140625E-06	-2.35535850379165E-07	-236083.109375	-1.75010973180179E-05
243	230.917800416989	0.281448364257813	0.230712890625	-1.00921630859375E-06	4.01916503906249E-07	-1.4111328125E-06	-2.32839198588408E-07	-228606	-1.75512996065663E-05
244	230.967800416862	0.276412963867188	0.22589111328125	-1.01959228515625E-06	4.08020019531249E-07	-1.4276123046875E-06	-2.30316814509024E-07	-221550.453125	-1.76020203070948E-05
245	231.017800416736	0.271377563476563	0.22088623046875	-1.03302001953125E-06	4.16259765625E-07	-1.44927978515625E-06	-2.2817989986379E-07	-213825.703125	-1.76533358171582E-05
246	231.06780041661	0.266342163085938	0.2159423828125	-1.0455322265625E-06	4.2266845703125E-07	-1.46820068359375E-06	-2.25774698492387E-07	-206538.25	-1.77052988874493E-05
247	231.117800416484	0.261306762695313	0.210968017578125	-1.0601806640625E-06	4.29382324218749E-07	-1.48956298828125E-06	-2.23664216036923E-07	-198992.515625	-1.77579422597773E-05
248	231.167800416357	0.256271362304688	0.20587158203125	-1.0748291015625E-06	4.3792724609375E-07	-1.51275634765625E-06	-2.21276778233914E-07	-191538.890625	-1.78113168658456E-05
249	231.217800416231	0.251235961914063	0.20074462890625	-1.0906982421875E-06	4.4677734375E-07	-1.5374755859375E-06	-2.18951811348234E-07	-184051.484375	-1.78654554474633E-05
250	231.267800416105	0.246200561523438	0.195556640625	-1.109619140625E-06	4.5501708984375E-07	-1.56463623046875E-06	-2.16993385038222E-07	-176237.625	-1.79204635060159E-05
251	231.317800415979	0.241165161132813	0.190673828125	-1.129150390625E-06	4.638671875E-07	-1.593017578125E-06	-2.15299436945315E-07	-168864.859375	-1.79764319909737E-05
252	231.367800415852	0.236129760742188	0.18560791015625	-1.148681640625E-06	4.7271728515625E-07	-1.62139892578125E-06	-2.13204387478072E-07	-161583.4375	-1.80333772732411E-05
253	231.417800415726	0.231094360351563	0.18048095703125	-1.17340087890625E-06	4.84313964843749E-07	-1.65771484375E-06	-2.11776509217998E-07	-153810.140625	-1.80914303200552E-05
254	231.4678004156	0.226058959960938	0.1756591796875	-1.1968994140625E-06	4.925537109375E-07	-1.689453125E-06	-2.10246355436539E-07	-146761.859375	-1.81506875378545E-05
255	231.517800415474	0.221023559570313	0.170745849609375	-1.224365234375E-06	5.04455566406251E-07	-1.72882080078125E-06	-2.09055272648584E-07	-139456.640625	-1.82112198672257E-05
256	231.567800415348	0.215988159179688	0.1656494140625	-1.2530517578125E-06	5.157470703125E-07	-1.768798828125E-06	-2.07567296683919E-07	-132196.78125	-1.82731546374271E-05
257	231.617800415221	0.210952758789063	0.160675048828125	-1.28509521484375E-06	5.28564453124999E-07	-1.81365966796875E-06	-2.0648273846291E-07	-125029.6875	-1.83366082637804E-05
258	231.667800415095	0.205917358398438	0.155487060546875	-1.32110595703125E-06	5.401611328125E-07	-1.86126708984375E-06	-2.05414877996191E-07	-117694.6171875	-1.8401762645226E-05
259	231.717800414969	0.200881958007813	0.150360107421875	-1.36199951171875E-06	5.54504394531249E-07	-1.91650390625E-06	-2.04790381985731E-07	-110396.6015625	-1.84688415174605E-05
260	231.767800414843	0.195846557617188	0.14532470703125	-1.40655517578125E-06	5.68542480468751E-07	-1.97509765625E-06	-2.04407214710045E-07	-103319.59375	-1.85380540642655E-05
261	231.817800414716	0.190811157226563	0.140350341796875	-1.458740234375E-06	5.859375E-07	-2.044677734375E-06	-2.04734675435247E-07	-96213.3984375	-1.86096876859665E-05
262	231.86780041459	0.185775756835938	0.1353759765625	-1.51275634765625E-06	6.0302734375E-07	-2.11578369140625E-06	-2.04790865154791E-07	-89489.6171875	-1.86839752132073E-05
263	231.917800414464	0.180740356445313	0.13043212890625	-1.57684326171875E-06	6.21948242187501E-07	-2.19879150390625E-06	-2.05671028652432E-07	-82717.2421875	-1.87612149602501E-05
264	231.967800414338	0.175704956054688	0.125457763671875	-1.6448974609375E-06	6.43310546875001E-07	-2.2882080078125E-06	-2.06365157850996E-07	-76270.875	-1.88417579920497E-05
265	232.017800414211	0.170669555664063	0.120513916015625	-1.7279052734375E-06	6.6864013671875E-07	-2.39654541015625E-06	-2.08236627941005E-07	-69745.671875	-1.89260790648405E-05
266	232.067800414085	0.165634155273438	0.11529541015625	-1.81427001953125E-06	6.9305419921875E-07	-2.50732421875E-06	-2.0917698861922E-07	-63549.203125	-1.90146329259733E-05
267	232.117800413959	0.160598754882813	0.110260009765625	-1.9158935546875E-06	7.2601318359375E-07	-2.64190673828125E-06	-2.11246444337121E-07	-57550.17578125	-1.91078870557249E-05
268	232.167800413833	0.155563354492188	0.105133056640625	-2.03277587890625E-06	7.598876953125E-07	-2.79266357421875E-06	-2.1371194236508E-07	-51718.9609375	-1.92066036106553E-05
269	232.217800413706	0.150527954101563	0.0999755859375	-2.16064453125E-06	8.0230712890625E-07	-2.96295166015625E-06	-2.16011699194496E-07	-46271.1875	-1.93114392459393E-05
270	232.26780041358	0.145492553710938	0.095001220703125	-2.30987548828125E-06	8.49304199218751E-07	-3.1591796875E-06	-2.19440991600095E-07	-41128.28515625	-1.94232015928719E-05
271	232.317800413454	0.140457153320313	0.089996337890625	-2.47802734375E-06	9.063720703125E-07	-3.3843994140625E-06	-2.23013373101821E-07	-36317.734375	-1.95429001905723E-05
272	232.367800413328	0.135421752929688	0.085113525390625	-2.666015625E-06	9.71374511718751E-07	-3.63739013671875E-06	-2.2691396850405E-07	-31925.369140625	-1.96715009224135E-05
273	232.417800413201	0.130386352539063	0.080108642578125	-2.88330078125E-06	1.0479736328125E-06	-3.9312744140625E-06	-2.30977306614477E-07	-27783.658203125	-1.98102334252326E-05
274	232.467800413075	0.125350952148438	0.075286865234375	-3.1195068359375E-06	1.13616943359375E-06	-4.25567626953125E-06	-2.34857893133267E-07	-24134.220703125	-1.99603036890039E-05
275	232.517800412949	0.120315551757813	0.07012939453125	-3.39202880859375E-06	1.2359619140625E-06	-4.62799072265625E-06	-2.37880925624268E-07	-20674.763671875	-2.01230923266849E-05
276	232.567800412823	0.115280151367188	0.064971923828125	-3.68194580078125E-06	1.35345458984375E-06	-5.035400390625E-06	-2.392230840087E-07	-17646.083984375	-2.02999417524552E-05
277	232.617800412697	0.110244750976563	0.0601806640625	-4.0008544921875E-06	1.48590087890625E-06	-5.48675537109375E-06	-2.40774085114026E-07	-15041.953125	-2.0492010662565E-05
278	232.66780041257	0.105209350585938	0.054931640625	-4.351806640625E-06	1.63360595703125E-06	-5.98541259765625E-06	-2.39051871631091E-07	-12622.720703125	-2.07008288271027E-05
279	232.717800412444	0.100173950195313	0.04993896484375	-4.7271728515625E-06	1.8023681640625E-06	-6.529541015625E-06	-2.36070121673038E-07	-10564.2353515625	-2.09278023248771E-05
280	232.767800412318	0.0951385498046875	0.044854736328125	-5.1361083984375E-06	1.98394775390625E-06	-7.12005615234375E-06	-2.30378802257292E-07	-8733.21484375	-2.11743845284218E-05
281	232.817800412192	0.0901031494140625	0.03975830078125	-5.5633544921875E-06	2.1856689453125E-06	-7.7490234375E-06	-2.21189537796818E-07	-7146.4619140625	-2.1441870558192E-05
282	232.867800412065	0.0850677490234375	0.0348724365234375	-6.005859375E-06	2.40081787109375E-06	-8.40667724609375E-06	-2.09438937304185E-07	-5806.40234375	-2.17311007872922E-05
283	232.917800411939	0.0800323486328125	0.0297576904296875	-6.45751953125E-06	2.6336669921875E-06	-9.0911865234375E-06	-1.92160854339818E-07	-4608.22314453125	-2.2042686396162E-05
284	232.967800411813	0.0749969482421875	0.024908447265625	-6.9091796875E-06	2.88055419921875E-06	-9.78973388671875E-06	-1.72096932260501E-07	-3605.1240234375	-2.23768529394874E-05
285	233.017800411687	0.0699615478515625	0.01978759765625	-7.366943359375E-06	3.131103515625E-06	-1.0498046875E-05	-1.45774109228114E-07	-2685.99853515625	-2.27337568503572E-05
286	233.06780041156	0.0649261474609375	0.0148773193359375	-7.8033447265625E-06	3.3966064453125E-06	-1.1199951171875E-05	-1.16092849111737E-07	-1906.53112792969	-2.31130143220071E-05
287	233.117800411434	0.0598907470703125	0.0100494384765625	-8.2275390625E-06	3.662109375E-06	-1.18896484375E-05	-8.26821491273222E-08	-1221.43908691406	-2.35137849813327E-05
288	233.167800411308	0.0548553466796875	0.00481567382812501	-8.63037109375E-06	3.924560546875E-06	-1.2554931640625E-05	-4.15610514892251E-08	-557.991516113281	-2.39352339121979E-05
289	233.217800411182	0.0498199462890625	-2.44140625000056E-05	-8.9996337890625E-06	4.1748046875E-06	-1.31744384765625E-05	2.1971761909878E-10	2.71278405189514	-2.43759841396241E-05
290	233.267800411055	0.0447845458984375	-0.0052978515625	-9.3292236328125E-06	4.400634765625E-06	-1.37298583984375E-05	4.94248446614165E-08	567.877014160156	-2.48342057602713E-05
291	233.317800410929	0.0397491455078125	-0.0101348876953125	-9.5977783203125E-06	4.6051025390625E-06	-1.4202880859375E-05	9.72724052417107E-08	1055.96179199219	-2.53073794738157E-05
292	233.367800410803	0.0347137451171875	-0.0152923583984375	-9.808349609375E-06	4.77294921875E-06	-1.4581298828125E-05	1.49992786191433E-07	1559.11645507813	-2.57925330515718E-05
293	233.417800410677	0.0296783447265625	-0.0204315185546875	-9.9639892578125E-06	4.888916015625E-06	-1.48529052734375E-05	2.03579432422885E-07	2050.53588867188	-2.6286841602996E-05
294	233.46780041055	0.0246429443359375	-0.02545166015625	-1.0040283203125E-05	4.9591064453125E-06	-1.49993896484375E-05	2.55541863225517E-07	2534.95434570313	-2.67869490926387E-05
295	233.517800410424	0.0196075439453125	-0.0305267333984375	-1.00433349609375E-05	4.9713134765625E-06	-1.50146484375E-05	3.06590180798594E-07	3039.50170898438	-2.72890392807312E-05
296	233.567800410298	0.0145721435546875	-0.0353485107421875	-9.979248046875E-06	4.925537109375E-06	-1.490478515625E-05	3.52751555965369E-07	3542.2021484375	-2.77896033367142E-05
297	233.617800410172	0.0095367431640625	-0.0403839111328125	-9.8419189453125E-06	4.8248291015625E-06	-1.4666748046875E-05	3.97455181655459E-07	4103.255859375	-2.82851324300282E-05
298	233.667800410046	0.0045013427734375	-0.04542236328125	-9.6343994140625E-06	4.669189453125E-06	-1.43035888671875E-05	4.37617188708828E-07	4714.6025390625	-2.87720413325587E-05
299	233.717800409919	-0.0005340576171875	-0.05035400390625	-9.3994140625E-06	4.4525146484375E-06	-1.38519287109375E-05	4.7329814378827E-07	5357.14306640625	-2.92478853225475E-05
300	233.767800409793	-0.0055694580078125	-0.055572509765625	-9.11865234375E-06	4.193115234375E-06	-1.3311767578125E-05	5.06746403061697E-07	6094.37744140625	-2.97108381346334E-05
301	233.817800409667	-0.0106048583984375	-0.060760498046875	-8.7890625E-06	3.9093017578125E-06	-1.26983642578125E-05	5.34027776666335E-07	6913.19482421875	-3.01585296256235E-05
302	233.867800409541	-0.0156402587890625	-0.065826416015625	-8.4228515625E-06	3.594970703125E-06	-1.2017822265625E-05	5.54446103251394E-07	7815.2177734375	-3.05888279399369E-05
303	233.917800409414	-0.0206756591796875	-0.070892333984375	-8.04443359375E-06	3.2623291015625E-06	-1.13067626953125E-05	5.70288648304995E-07	8812.5947265625	-3.1000508897705E-05
304	233.967800409288	-0.0257110595703125	-0.075897216796875	-7.6751708984375E-06	2.9217529296875E-06	-1.0596923828125E-05	5.82524080527946E-07	9888.6689453125	-3.13935015583411E-05
305	234.017800409162	-0.0307464599609375	-0.08074951171875	-7.3089599609375E-06	2.5689697265625E-06	-9.8779296875E-06	5.90194929372956E-07	11048.0166015625	-3.17681042361073E-05
306	234.067800409036	-0.0357818603515625	-0.085845947265625	-6.9488525390625E-06	2.2186279296875E-06	-9.16748046875E-06	5.96530810526019E-07	12353.974609375	-3.21245497616474E-05
307	234.117800408909	-0.0408172607421875	-0.090728759765625	-6.591796875E-06	1.87835693359375E-06	-8.47015380859375E-06	5.98065525991842E-07	13763.8896484375	-3.24630636896472E-05
308	234.167800408783	-0.0458526611328125	-0.095855712890625	-6.256103515625E-06	1.5521240234375E-06	-7.8082275390625E-06	5.99683232849202E-07	15321.951171875	-3.27842644765042E-05
309	234.217800408657	-0.0508880615234375	-0.100921630859375	-5.94482421875E-06	1.24542236328125E-06	-7.19024658203125E-06	5.99961310854269E-07	16976.38671875	-3.3089287171606E-05
310	234.267800408531	-0.0559234619140625	-0.105987548828125	-5.6549072265625E-06	9.5977783203125E-07	-6.61468505859375E-06	5.99349732510746E-07	18742.580078125	-3.33792777382769E-05
