Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	135	79.1124398002603	1.15951538085938	1.15966796875	6.48193359375E-06	7.51689049138804E-06	178907.734375	4.2609783122316E-05
1	136	79.213147800006	1.16958618164063	1.16943359375	6.396484375E-06	7.48026377550559E-06	182824.421875	4.32582601206377E-05
1	137	79.3138557997518	1.17965698242188	1.18011474609375	6.3232421875E-06	7.46215118851978E-06	186631.28125	4.38987517554779E-05
1	138	79.4145637994975	1.18972778320313	1.18988037109375	6.2530517578125E-06	7.44038334232755E-06	190287.953125	4.45320183644071E-05
1	139	79.5152717992432	1.19979858398438	1.19964599609375	6.1920166015625E-06	7.428227490891E-06	193740.765625	4.51586747658439E-05
1	140	79.615979798989	1.20986938476563	1.21002197265625	6.1370849609375E-06	7.42600741432398E-06	197165.59375	4.57794958492741E-05
1	141	79.7166877987347	1.21994018554688	1.2200927734375	6.09130859375E-06	7.43196142138913E-06	200300.609375	4.63952455902472E-05
1	142	79.8173957984804	1.23001098632813	1.23016357421875	6.048583984375E-06	7.44074759495561E-06	203380.421875	4.70065351692028E-05
1	143	79.9181037982262	1.24008178710938	1.23992919921875	6.0089111328125E-06	7.45062425266951E-06	206348.40625	4.76136810902972E-05
1	144	80.0188117979719	1.25015258789063	1.25030517578125	5.9783935546875E-06	7.47481635698932E-06	209137.328125	4.82172872580122E-05
1	145	80.1195197977177	1.26022338867188	1.2603759765625	5.9478759765625E-06	7.49655964682461E-06	211903.546875	4.88178229716141E-05
1	146	80.2202277974634	1.27029418945313	1.2701416015625	5.9234619140625E-06	7.52363530409639E-06	214425.5625	4.94155938213225E-05
1	147	80.3209357972091	1.28036499023438	1.280517578125	5.9051513671875E-06	7.56164990889374E-06	216847.546875	5.00112109875772E-05
1	148	80.4216437969549	1.29043579101563	1.2908935546875	5.8837890625E-06	7.59534532335238E-06	219398.34375	5.06048309034668E-05
1	149	80.5223517967006	1.30050659179688	1.30035400390625	5.8685302734375E-06	7.63116622692905E-06	221580.875	5.11966063641012E-05
1	150	80.6230597964463	1.31057739257813	1.31072998046875	5.853271484375E-06	7.67205801821547E-06	223931.1875	5.1786846597679E-05
1	151	80.7237677961921	1.32064819335938	1.32049560546875	5.8380126953125E-06	7.70906990510412E-06	226189.25	5.23755516042002E-05
1	152	80.8244757959378	1.33071899414063	1.33087158203125	5.82275390625E-06	7.74933778302511E-06	228563.953125	5.29627177456859E-05
1	153	80.9251837956836	1.34078979492188	1.34033203125	5.810546875E-06	7.7880613389425E-06	230672.28125	5.35484978172462E-05
1	154	81.0258917954293	1.35086059570313	1.35040283203125	5.8013916015625E-06	7.83421546657337E-06	232772.21875	5.41332083230373E-05
1	155	81.126599795175	1.36093139648438	1.36077880859375	5.792236328125E-06	7.88195211498532E-06	234931.515625	5.47169911442325E-05
1	156	81.2273077949208	1.37100219726563	1.3714599609375	5.7861328125E-06	7.93544950283831E-06	237025.328125	5.53000099898782E-05
1	157	81.3280157946665	1.38107299804688	1.380615234375	5.7830810546875E-06	7.98420933278976E-06	238733.515625	5.58825668122154E-05
1	158	81.4287237944122	1.39114379882813	1.39129638671875	5.780029296875E-06	8.0417339631822E-06	240707.5	5.6464814406354E-05
1	159	81.529431794158	1.40121459960938	1.4013671875	5.780029296875E-06	8.09994344308507E-06	242449.84375	5.70469092053827E-05
1	160	81.6301397939037	1.41128540039063	1.41082763671875	5.7861328125E-06	8.16323608887615E-06	243829.125	5.762931323261E-05
1	161	81.7308477936494	1.42135620117188	1.4215087890625	5.7891845703125E-06	8.22937636257848E-06	245545.609375	5.8212175645167E-05
1	162	81.8315557933952	1.43142700195313	1.4312744140625	5.79833984375E-06	8.29901546239853E-06	246842.109375	5.87956528761424E-05
1	163	81.9322637931409	1.44149780273438	1.441650390625	5.8074951171875E-06	8.37237712403294E-06	248239.640625	5.93800541537348E-05
1	164	82.0329717928867	1.45156860351563	1.451416015625	5.82275390625E-06	8.45123850012897E-06	249266.25	5.9965685068164E-05
1	165	82.1336797926324	1.46163940429688	1.46209716796875	5.841064453125E-06	8.54020345286699E-06	250313.484375	6.05530040047597E-05
1	166	82.2343877923781	1.47171020507813	1.47125244140625	5.865478515625E-06	8.62959950609365E-06	250832.484375	6.11424766248092E-05
1	167	82.3350957921239	1.48178100585938	1.48193359375	5.89599609375E-06	8.73747467267094E-06	251345.765625	6.17347104707733E-05
1	168	82.4358037918696	1.49185180664063	1.49139404296875	5.9326171875E-06	8.84787004906684E-06	251388.890625	6.23303276370279E-05
1	169	82.5365117916153	1.50192260742188	1.50238037109375	5.9814453125E-06	8.9864061010303E-06	251173.46875	6.29302521701902E-05
1	170	82.6372197913611	1.49185180664063	1.49169921875	5.7586669921875E-06	8.59019837662345E-06	259035.515625	6.35214091744274E-05
1	171	82.7379277911068	1.48178100585938	1.48193359375	5.596923828125E-06	8.29426880954998E-06	264776.46875	6.40932121314108E-05
1	172	82.8386357908525	1.47171020507813	1.47186279296875	5.46875E-06	8.04924911790295E-06	269140.625	6.46504122414626E-05
1	173	82.9393437905983	1.46163940429688	1.46209716796875	5.3619384765625E-06	7.83967516326811E-06	272680.71875	6.51957816444337E-05
1	174	83.040051790344	1.45156860351563	1.451416015625	5.2734375E-06	7.65395088819787E-06	275231.5	6.57313139527105E-05
1	175	83.1407597900898	1.44149780273438	1.441650390625	5.1971435546875E-06	7.49246373743517E-06	277392.84375	6.62585516693071E-05
1	176	83.2414677898355	1.43142700195313	1.4312744140625	5.1300048828125E-06	7.34244486011448E-06	279000.59375	6.67785643599927E-05
1	177	83.3421757895812	1.42135620117188	1.42181396484375	5.0689697265625E-06	7.20713160262676E-06	280493.6875	6.72921232762747E-05
1	178	83.442883789327	1.41128540039063	1.4111328125	5.01708984375E-06	7.07978006175836E-06	281265.21875	6.77999996696599E-05
1	179	83.5435917890727	1.40121459960938	1.4013671875	4.967041015625E-06	6.96064762450987E-06	282133.21875	6.83027392369695E-05
1	180	83.6442997888184	1.39114379882813	1.39129638671875	4.92431640625E-06	6.85118357068859E-06	282535.9375	6.88008076394908E-05
1	181	83.7450077885642	1.38107299804688	1.380615234375	4.884033203125E-06	6.74297007208224E-06	282679.34375	6.92946996423416E-05
1	182	83.8457157883099	1.37100219726563	1.370849609375	4.84771728515625E-06	6.64549133944092E-06	282782.5	6.97847281116992E-05
1	183	83.9464237880557	1.36093139648438	1.361083984375	4.8138427734375E-06	6.55204439681256E-06	282743.75	7.0271227741614E-05
1	184	84.0471317878014	1.35086059570313	1.35101318359375	4.78179931640625E-06	6.46027410766692E-06	282532.375	7.07544095348567E-05
1	185	84.1478397875471	1.34078979492188	1.3409423828125	4.752197265625E-06	6.37242237644386E-06	282173.125	7.12344844941981E-05
1	186	84.2485477872929	1.33071899414063	1.33087158203125	4.72412109375E-06	6.28719863016158E-06	281718.34375	7.17116490704939E-05
1	187	84.3492557870386	1.32064819335938	1.32080078125	4.696044921875E-06	6.2025396800891E-06	281258.125	7.2185997851193E-05
1	188	84.4499637867843	1.31057739257813	1.3104248046875	4.6710205078125E-06	6.12102076047449E-06	280543.59375	7.26576618035324E-05
1	189	84.5506717865301	1.30050659179688	1.30035400390625	4.64599609375E-06	6.04143951932201E-06	279887.03125	7.31268155504949E-05
1	190	84.6513797862758	1.29043579101563	1.290283203125	4.62188720703125E-06	5.96354311710456E-06	279168.0625	7.3593488195911E-05
1	191	84.7520877860215	1.28036499023438	1.280517578125	4.598388671875E-06	5.88831699133152E-06	278470.9375	7.40577670512721E-05
1	192	84.8527957857673	1.27029418945313	1.2701416015625	4.5758056640625E-06	5.811921255372E-06	277577.6875	7.45197248761542E-05
1	193	84.953503785513	1.26022338867188	1.26068115234375	4.55413818359375E-06	5.74131627217866E-06	276821	7.49794489820488E-05
1	194	85.0542117852588	1.25015258789063	1.25	4.53277587890625E-06	5.66596963835764E-06	275769.21875	7.54370121285319E-05
1	195	85.1549197850045	1.24008178710938	1.240234375	4.51263427734375E-06	5.5967238949961E-06	274836.03125	7.58924870751798E-05
1	196	85.2556277847502	1.23001098632813	1.2298583984375	4.49249267578125E-06	5.52512983631459E-06	273758.5625	7.63459320296533E-05
1	197	85.356335784496	1.21994018554688	1.2200927734375	4.47265625E-06	5.45705552212894E-06	272789.3125	7.67973615438677E-05
1	198	85.4570437842417	1.20986938476563	1.21002197265625	4.453125E-06	5.38837866770336E-06	271724.25	7.72468119976111E-05
1	199	85.5577517839874	1.19979858398438	1.199951171875	4.4329833984375E-06	5.31936348124873E-06	270687.0625	7.76942615630105E-05
1	200	85.6584597837332	1.18972778320313	1.190185546875	4.41253662109375E-06	5.2517370932037E-06	269728.21875	7.81396665843204E-05
1	201	85.7591677834789	1.17965698242188	1.1798095703125	4.39117431640625E-06	5.18074921274092E-06	268677.46875	7.85829688538797E-05
1	202	85.8598757832247	1.16958618164063	1.16973876953125	4.36767578125E-06	5.10903919348493E-06	267817.21875	7.90240155765787E-05
1	203	85.9605837829704	1.15951538085938	1.15997314453125	4.3414306640625E-06	5.03594310430344E-06	267186.84375	7.94625520939007E-05
1	204	86.0612917827161	1.14944458007813	1.14990234375	4.3115234375E-06	4.95783069709432E-06	266704.4375	7.98982655396685E-05
1	205	86.1619997824619	1.13937377929688	1.1395263671875	4.27520751953125E-06	4.8717120080255E-06	266542.9375	8.03306393208914E-05
