Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
114	154.345506610315	0.36407470703125		6.81152343749999E-07	1.35223388671875E-06	6.7108154296875E-07	2.47969524025393E-07	534453.4375	2.22610481159791E-07
115	154.395506610189	0.369110107421875		6.78405761718751E-07	1.34674072265625E-06	6.683349609375E-07	2.50365019383025E-07	543994.625	2.56599435033422E-07
116	154.445506610063	0.3741455078125		6.75354003906251E-07	1.34185791015625E-06	6.66503906249999E-07	2.52680649737158E-07	553999.125	2.90443409767249E-07
117	154.495506609936	0.379180908203125		6.732177734375E-07	1.3372802734375E-06	6.640625E-07	2.55291865869367E-07	563282	3.24157724662655E-07
118	154.54550660981	0.38421630859375		6.70471191406249E-07	1.3323974609375E-06	6.6192626953125E-07	2.57605961451191E-07	573054.1875	3.57749939894347E-07
119	154.595506609684	0.389251708984375		6.6802978515625E-07	1.32781982421875E-06	6.59790039062499E-07	2.60011347563704E-07	582640.5	3.91212466865909E-07
120	154.645506609558	0.394287109375		6.6650390625E-07	1.3232421875E-06	6.5673828125E-07	2.62773539816408E-07	591529.3125	4.24575802071558E-07
121	154.695506609431	0.399322509765625		6.6436767578125E-07	1.31805419921875E-06	6.53686523437501E-07	2.65296961288186E-07	601056.5625	4.57847590951133E-07
122	154.745506609305	0.40435791015625		6.6253662109375E-07	1.31378173828125E-06	6.512451171875E-07	2.67881688387206E-07	610271.8125	4.91020216486504E-07
123	154.795506609179	0.409393310546875		6.60400390625E-07	1.30889892578125E-06	6.4849853515625E-07	2.70343349484392E-07	619870.625	5.24093593412545E-07
124	154.845506609053	0.4144287109375		6.591796875E-07	1.30401611328125E-06	6.44836425781251E-07	2.73182962473584E-07	628703.75	5.57083126295765E-07
125	154.895506608926	0.419464111328125		6.5765380859375E-07	1.29974365234375E-06	6.4208984375E-07	2.75822031881034E-07	637726.25	5.90003935485583E-07
126	154.9455066088	0.42449951171875		6.56738281249999E-07	1.29547119140625E-06	6.38732910156251E-07	2.78724940017128E-07	646236.0625	6.22863751686964E-07
127	154.995506608674	0.429534912109375		6.55517578125001E-07	1.2908935546875E-06	6.353759765625E-07	2.81547670510918E-07	655214.1875	6.55670135074615E-07
128	155.045506608548	0.4345703125		6.54296875E-07	1.2860107421875E-06	6.317138671875E-07	2.84357952295977E-07	664225.75	6.88415525473829E-07
129	155.095506608421	0.439605712890625		6.53076171875E-07	1.2823486328125E-06	6.29272460937499E-07	2.87115938135685E-07	673177.625	7.21099866041186E-07
130	155.145506608295	0.44464111328125		6.52465820312501E-07	1.27838134765625E-06	6.2591552734375E-07	2.90152939896871E-07	681571.5625	7.53738390812941E-07
131	155.195506608169	0.449676513671875		6.512451171875E-07	1.27471923828125E-06	6.23474121093749E-07	2.92869515305938E-07	690534.25	7.86331156632514E-07
132	155.245506608043	0.4547119140625		6.5032958984375E-07	1.270751953125E-06	6.20422363281251E-07	2.95732462518572E-07	699249.1875	8.18870546481776E-07
133	155.295506607917	0.459747314453125		6.49414062500001E-07	1.26739501953125E-06	6.1798095703125E-07	2.98566362744168E-07	707941.75	8.51364120535436E-07
134	155.34550660779	0.46478271484375		6.48193359375E-07	1.26373291015625E-06	6.1553955078125E-07	3.01288849868797E-07	717090.375	8.83804318618786E-07
135	155.395506607664	0.469818115234375		6.46362304687501E-07	1.2603759765625E-06	6.14013671875E-07	3.03672720747272E-07	726864.9375	9.16168175990606E-07
136	155.445506607538	0.474853515625		6.46362304687501E-07	1.2579345703125E-06	6.11572265624999E-07	3.06907679714641E-07	734608.125	9.48486331253662E-07
