Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
174	180.718767543729	0.63385009765625	0.6337890625	4.4097900390625E-07	-2.2430419921875E-07	-6.65283203125E-07	2.79487665011402E-07	1437231.875	5.69611347600585E-06
175	180.768767543603	0.628814697265625	0.628753662109375	4.40368652343751E-07	-2.2430419921875E-07	-6.64672851562501E-07	2.76883383776294E-07	1427789.375	5.71814734939835E-06
176	180.818767543476	0.623779296875	0.623748779296875	4.39453125E-07	-2.2430419921875E-07	-6.6375732421875E-07	2.74108344910928E-07	1419375	5.74014256926603E-06
177	180.86876754335	0.618743896484375	0.61871337890625	4.38537597656249E-07	-2.239990234375E-07	-6.6253662109375E-07	2.71329071210857E-07	1410856	5.76209231439861E-06
178	180.918767543224	0.61370849609375	0.6136474609375	4.3792724609375E-07	-2.239990234375E-07	-6.6192626953125E-07	2.68732947006356E-07	1401254.375	5.78400386075373E-06
179	180.968767543098	0.608673095703125	0.608642578125	4.37316894531251E-07	-2.23693847656251E-07	-6.61010742187501E-07	2.66169678297956E-07	1391765.5	5.80588493903633E-06
180	181.018767542972	0.6036376953125	0.60357666015625	4.37316894531251E-07	-2.239990234375E-07	-6.61315917968751E-07	2.63954262891275E-07	1380181.5	5.82775101065636E-06
181	181.068767542845	0.598602294921875	0.5986328125	4.364013671875E-07	-2.24609375E-07	-6.610107421875E-07	2.61244167631958E-07	1371748.25	5.84959389016149E-06
182	181.118767542719	0.59356689453125	0.593536376953125	4.35791015625001E-07	-2.2430419921875E-07	-6.60095214843751E-07	2.586578204955E-07	1361974.75	5.87139857088914E-06
183	181.168767542593	0.588531494140625	0.5885009765625	4.35791015625001E-07	-2.24609375E-07	-6.60400390625E-07	2.56463437153798E-07	1350420.25	5.89318824495422E-06
184	181.218767542467	0.58349609375	0.58343505859375	4.345703125E-07	-2.24914550781249E-07	-6.5948486328125E-07	2.53543532835465E-07	1342556.25	5.91494745094678E-06
185	181.26876754234	0.578460693359375	0.57843017578125	4.34265136718751E-07	-2.25219726562501E-07	-6.59484863281251E-07	2.51192062705741E-07	1331974.75	5.93666845816188E-06
186	181.318767542214	0.57342529296875	0.573394775390625	4.34265136718751E-07	-2.2552490234375E-07	-6.59790039062501E-07	2.49005353225584E-07	1320379.5	5.95838127992465E-06
187	181.368767542088	0.568389892578125	0.568359375	4.3365478515625E-07	-2.25830078125E-07	-6.5948486328125E-07	2.4647175678183E-07	1310626.375	5.9800795497722E-06
188	181.418767541962	0.5633544921875	0.563323974609375	4.3365478515625E-07	-2.26745605468751E-07	-6.60400390625E-07	2.44288145268001E-07	1299014.75	6.00176235820982E-06
189	181.468767541835	0.558319091796875	0.55828857421875	4.33349609375E-07	-2.2705078125E-07	-6.60400390625E-07	2.41934145606137E-07	1288309.875	6.02343743594247E-06
190	181.518767541709	0.55328369140625	0.553314208984375	4.33349609375E-07	-2.276611328125E-07	-6.610107421875E-07	2.39778501054388E-07	1276831	6.04510478297016E-06
191	181.568767541583	0.548248291015625	0.54815673828125	4.32739257812501E-07	-2.28271484375001E-07	-6.61010742187501E-07	2.3720893693735E-07	1266713.625	6.06675712333526E-06
192	181.618767541457	0.543212890625	0.543182373046875	4.3212890625E-07	-2.29492187499999E-07	-6.61621093749999E-07	2.34724794268004E-07	1256991.5	6.08837854088051E-06
