Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	48	47.0664028811688	0.283355712890625	0.2833251953125	1.112060546875E-06	3.15074771606305E-07	254774.96875	4.23949086325592E-06
1	49	47.1671108809145	0.293426513671875	0.29345703125	1.099853515625E-06	3.22759746040902E-07	266814.65625	4.35086940342444E-06
1	50	47.2678188806602	0.303497314453125	0.303436279296875	1.08917236328125E-06	3.30494401623582E-07	278593.46875	4.46109561380581E-06
1	51	47.368526880406	0.313568115234375	0.313568115234375	1.07879638671875E-06	3.3827612355708E-07	290664.78125	4.57026180811226E-06
1	52	47.4692348801517	0.323638916015625	0.323699951171875	1.0699462890625E-06	3.46341550994111E-07	302538.5	4.67845939056133E-06
1	53	47.5699428798974	0.333709716796875	0.333740234375	1.0614013671875E-06	3.54232327026693E-07	314433.59375	4.78578112961259E-06
1	54	47.6706508796432	0.343780517578125	0.343780517578125	1.0540771484375E-06	3.62371167739184E-07	326143.625	4.89230387756834E-06
1	55	47.7713588793889	0.353851318359375	0.3538818359375	1.04766845703125E-06	3.70750825595678E-07	337780.375	4.99813540955074E-06
1	56	47.8720668791346	0.363922119140625	0.363861083984375	1.0418701171875E-06	3.79095979496924E-07	349238.4375	5.10335212311475E-06
1	57	47.9727748788804	0.373992919921875	0.373992919921875	1.03759765625E-06	3.88054161248874E-07	360441.1875	5.20806133863516E-06
1	58	48.0734828786261	0.384063720703125	0.384063720703125	1.033935546875E-06	3.97097124960055E-07	371458.09375	5.3123712859815E-06
1	59	48.1741908783719	0.394134521484375	0.3941650390625	1.03118896484375E-06	4.06458639190532E-07	382243.28125	5.41635881745606E-06
1	60	48.2748988781176	0.404205322265625	0.40423583984375	1.029052734375E-06	4.15979968693136E-07	392823.28125	5.52010033061379E-06
1	61	48.3756068778633	0.414276123046875	0.414276123046875	1.02783203125E-06	4.25806263137929E-07	403058.1875	5.62367267775699E-06
1	62	48.4763148776091	0.424346923828125	0.42431640625	1.02630615234375E-06	4.35478511917609E-07	413440.40625	5.72710678170552E-06
1	63	48.5770228773548	0.434417724609375	0.434417724609375	1.02569580078125E-06	4.45580411678748E-07	423534.6875	5.83043311053189E-06
1	64	48.6777308771005	0.444488525390625	0.444488525390625	1.0247802734375E-06	4.55503055718509E-07	433740.34375	5.93368258705596E-06
1	65	48.7784388768463	0.454559326171875	0.45452880859375	1.024169921875E-06	4.65514744973916E-07	443802.15625	6.03685566602508E-06
1	66	48.879146876592	0.464630126953125	0.464569091796875	1.02447509765625E-06	4.75939458510766E-07	453470.375	6.14001328358427E-06
1	67	48.9798548763378	0.474700927734375	0.47467041015625	1.02569580078125E-06	4.8686740683479E-07	462778.96875	6.24324729869841E-06
1	68	49.0805628760835	0.484771728515625	0.484771728515625	1.02630615234375E-06	4.97524183629139E-07	472346.125	6.34657408227213E-06
1	69	49.1812708758292	0.494842529296875	0.49481201171875	1.02691650390625E-06	5.08130597154377E-07	481842.5	6.44996180199087E-06
1	70	49.281978875575	0.504913330078125	0.5048828125	1.02813720703125E-06	5.19088757755526E-07	491065.625	6.55344183542184E-06
1	71	49.3826868753207	0.514984130859375	0.51495361328125	1.0296630859375E-06	5.30228703610192E-07	500118.5625	6.65706056679483E-06
1	72	49.4833948750664	0.525054931640625	0.525054931640625	1.03118896484375E-06	5.41430836165091E-07	509174.3125	6.76083254802506E-06
1	73	49.5841028748122	0.535125732421875	0.535125732421875	1.0333251953125E-06	5.52958852040319E-07	517867.71875	6.86478915667976E-06
1	74	49.6848108745579	0.545196533203125	0.545166015625	1.03546142578125E-06	5.64498350286158E-07	526495.75	6.96896086083143E-06
1	75	49.7855188743036	0.555267333984375	0.55523681640625	1.0382080078125E-06	5.76451270717371E-07	534803.0625	7.07337858329993E-06
1	76	49.8862268740494	0.565338134765625	0.565338134765625	1.041259765625E-06	5.8866385188594E-07	542936.6875	7.17808779882034E-06
1	77	49.9869348737951	0.575408935546875	0.57537841796875	1.0443115234375E-06	6.00874273004592E-07	550964.375	7.28310487829731E-06
1	78	50.0876428735409	0.585479736328125	0.58551025390625	1.04705810546875E-06	6.13063207310915E-07	559195.625	7.38841345082619E-06
1	79	50.1883508732866	0.595550537109375	0.595550537109375	1.05010986328125E-06	6.25393511199945E-07	567131.625	7.4940144259017E-06
1	80	50.2890588730323	0.605621337890625	0.60552978515625	1.05316162109375E-06	6.37720688700938E-07	574963.8125	7.59992235543905E-06
1	81	50.3897668727781	0.615692138671875	0.61566162109375	1.05712890625E-06	6.50833669624262E-07	582390.3125	7.70618407841539E-06
1	82	50.4904748725238	0.625762939453125	0.625762939453125	1.0601806640625E-06	6.63421815261245E-07	590241.75	7.81279868533602E-06
1	83	50.5911828722695	0.635833740234375	0.6357421875	1.06475830078125E-06	6.76911781738454E-07	597076.5	7.9197980085155E-06
1	84	50.6918908720153	0.645904541015625	0.6458740234375	1.06903076171875E-06	6.90459216912132E-07	604167.875	8.02724298409885E-06
1	85	50.792598871761	0.655975341796875	0.655914306640625	1.07269287109375E-06	7.03594594142487E-07	611465.1875	8.13508722785627E-06
1	86	50.8933068715068	0.666046142578125	0.665985107421875	1.0760498046875E-06	7.16633110187104E-07	618916.625	8.24328526505269E-06
1	87	50.9940148712525	0.676116943359375	0.676116943359375	1.07940673828125E-06	7.29805151422624E-07	626378.3125	8.35182072478347E-06
1	88	51.0947228709982	0.686187744140625	0.686126708984375	1.08184814453125E-06	7.42284896659839E-07	634217.1875	8.46064904180821E-06
1	89	51.195430870744	0.696258544921875	0.69622802734375	1.083984375E-06	7.54700295146904E-07	642286.0625	8.5697074609925E-06
1	90	51.2961388704897	0.706329345703125	0.70623779296875	1.08642578125E-06	7.67274912050198E-07	650056.1875	8.67899598233635E-06
1	91	51.3968468702354	0.716400146484375	0.716339111328125	1.08917236328125E-06	7.80216737439332E-07	657691.25	8.7885464381543E-06
1	92	51.4975548699812	0.726470947265625	0.7264404296875	1.0919189453125E-06	7.93214042005275E-07	665287.9375	8.89837247086689E-06
1	93	51.5982628697269	0.736541748046875	0.7364501953125	1.09375E-06	8.05492447852885E-07	673325.875	9.00842951523373E-06
1	94	51.6989708694726	0.746612548828125	0.74658203125	1.09649658203125E-06	8.18624641851784E-07	680879.5	9.11871757125482E-06
1	95	51.7996788692184	0.756683349609375	0.75653076171875	1.09832763671875E-06	8.30918622796162E-07	688802.4375	9.22923572943546E-06
1	96	51.9003868689641	0.766754150390625	0.7672119140625	1.1004638671875E-06	8.44288933876669E-07	697171.4375	9.33995397645049E-06
1	97	52.0010948687099	0.776824951171875	0.77728271484375	1.103515625E-06	8.57743600590766E-07	704369.5	9.45093324844493E-06
1	98	52.1018028684556	0.786895751953125	0.78704833984375	1.1065673828125E-06	8.7092195144578E-07	711252.125	9.56221902015386E-06
1	99	52.2025108682013	0.796966552734375	0.7977294921875	1.10992431640625E-06	8.8541929699204E-07	718724.25	9.67382857197663E-06
1	100	52.3032188679471	0.807037353515625	0.80718994140625	1.11419677734375E-06	8.99368387763388E-07	724459.0625	9.78582193056354E-06
1	101	52.4039268676928	0.817108154296875	0.81756591796875	1.11907958984375E-06	9.14921315597894E-07	730569.9375	9.89827640296426E-06
1	102	52.5046348674385	0.827178955078125	0.82763671875	1.124267578125E-06	9.30485100525402E-07	736156.375	1.00112383734086E-05
1	103	52.6053428671843	0.837249755859375	0.8367919921875	1.12884521484375E-06	9.44608586905815E-07	741281.4375	1.01246914709918E-05
1	104	52.70605086693	0.847320556640625	0.84716796875	1.13433837890625E-06	9.60975171437894E-07	746838.8125	1.0238651157124E-05
1	105	52.8067588666758	0.857391357421875	0.8575439453125	1.1395263671875E-06	9.77193963080936E-07	752544.1875	1.03531501736143E-05
1	106	52.9074668664215	0.867462158203125	0.86761474609375	1.14501953125E-06	9.93435833152034E-07	757729.25	1.04681857919786E-05
1	107	53.0081748661672	0.877532958984375	0.87738037109375	1.1505126953125E-06	1.00943714187451E-06	762599.5	1.05837752926163E-05
1	108	53.108882865913	0.887603759765625	0.88836669921875	1.15692138671875E-06	1.02777039501234E-06	767871.3125	1.06999632407678E-05
1	109	53.2095908656587	0.897674560546875	0.89813232421875	1.1627197265625E-06	1.04427613223379E-06	772440.9375	1.08167669168324E-05
1	110	53.3102988654044	0.907745361328125	0.9075927734375	1.16912841796875E-06	1.0610924618959E-06	776298.625	1.09341845018207E-05
1	111	53.4110068651502	0.917816162109375	0.91766357421875	1.1749267578125E-06	1.07818743799726E-06	781038.9375	1.10522169052274E-05
1	112	53.5117148648959	0.927886962890625	0.92803955078125	1.18072509765625E-06	1.09575955775654E-06	785991.1875	1.11708332042326E-05
1	113	53.6124228646416	0.937957763671875	0.9381103515625	1.1859130859375E-06	1.11251733869722E-06	791044.75	1.12900033855112E-05
1	114	53.7131308643874	0.948028564453125	0.948486328125	1.19171142578125E-06	1.13032194803964E-06	795902.75	1.14097265395685E-05
1	115	53.8138388641331	0.958099365234375	0.958251953125	1.1968994140625E-06	1.14693114028341E-06	800612	1.15300026664045E-05
1	116	53.9145468638789	0.968170166015625	0.968017578125	1.2030029296875E-06	1.16452793008648E-06	804667.75	1.1650847227429E-05
1	117	54.0152548636246	0.978240966796875	0.9783935546875	1.20880126953125E-06	1.18268337701011E-06	809391.625	1.17722911454621E-05
1	118	54.1159628633703	0.988311767578125	0.9881591796875	1.2152099609375E-06	1.20082086141338E-06	813159.1875	1.18943498819135E-05
1	119	54.2166708631161	0.998382568359375	0.99853515625	1.220703125E-06	1.21891491744464E-06	818000	1.20170079753734E-05
1	120	54.3173788628618	1.00845336914063	1.00830078125	1.2261962890625E-06	1.23637460092141E-06	822299.6875	1.2140219041612E-05
1	121	54.4180868626075	1.01852416992188	1.0186767578125	1.2310791015625E-06	1.25407166251534E-06	827466.5625	1.22639521578094E-05
1	122	54.5187948623533	1.02859497070313	1.02813720703125	1.236572265625E-06	1.27136593164323E-06	831441.3125	1.23882082334603E-05
1	123	54.619502862099	1.03866577148438	1.03851318359375	1.24176025390625E-06	1.28958436107496E-06	836323.5	1.25130027299747E-05
1	124	54.7202108618447	1.04873657226563	1.048583984375	1.2481689453125E-06	1.30880994220206E-06	840097.8125	1.26383802125929E-05
1	125	54.8209188615905	1.05880737304688	1.0589599609375	1.25457763671875E-06	1.32854745515942E-06	844076.9375	1.27644034364494E-05
1	126	54.9216268613362	1.06887817382813	1.0687255859375	1.2615966796875E-06	1.34830054321355E-06	847121.5	1.28911033243639E-05
1	127	55.022334861082	1.07894897460938	1.07879638671875	1.26800537109375E-06	1.36791959448601E-06	850782.1875	1.30184789668419E-05
1	128	55.1230428608277	1.08901977539063	1.08856201171875	1.2750244140625E-06	1.38794314352708E-06	853757.8125	1.31465303638834E-05
1	129	55.2237508605734	1.09909057617188	1.0992431640625	1.28204345703125E-06	1.40927738812024E-06	857414.9375	1.32752893478028E-05
1	130	55.3244588603192	1.10916137695313	1.10931396484375	1.2896728515625E-06	1.43065210522764E-06	860151.5	1.34047850224306E-05
1	131	55.4251668600649	1.11923217773438	1.11907958984375	1.2982177734375E-06	1.45280898777855E-06	862012.25	1.35350956043112E-05
1	132	55.5258748598106	1.12930297851563	1.129150390625	1.307373046875E-06	1.47622074564424E-06	863678.8125	1.36662974909996E-05
1	133	55.6265828595564	1.13937377929688	1.13922119140625	1.31744384765625E-06	1.50085986660997E-06	864720.9375	1.37984679895453E-05
1	134	55.7272908593021	1.14944458007813	1.14959716796875	1.32781982421875E-06	1.52645782236505E-06	865778.0625	1.39316671265988E-05
1	135	55.8279988590479	1.15951538085938	1.15936279296875	1.3385009765625E-06	1.55180816818756E-06	866165.0625	1.40659276439692E-05
1	136	55.9287068587936	1.16958618164063	1.16973876953125	1.34857177734375E-06	1.57747672346886E-06	867390.8125	1.42012322612572E-05
1	137	56.0294148585393	1.17965698242188	1.17950439453125	1.35955810546875E-06	1.6036046872614E-06	867564.5625	1.43375973493676E-05
1	138	56.1301228582851	1.18972778320313	1.18988037109375	1.37054443359375E-06	1.63078391324234E-06	868180.8125	1.447506929253E-05
1	139	56.2308308580308	1.19979858398438	1.1993408203125	1.380615234375E-06	1.65582821409771E-06	868700.25	1.46136007970199E-05
1	140	56.3315388577765	1.20986938476563	1.209716796875	1.3922119140625E-06	1.68418205248599E-06	868917.1875	1.4753223695152E-05
1	141	56.4322468575223	1.21994018554688	1.2200927734375	1.40380859375E-06	1.71277667959657E-06	869130.4375	1.48940143844811E-05
1	142	56.532954857268	1.23001098632813	1.22955322265625	1.4154052734375E-06	1.74031606547942E-06	868693.4375	1.50359728650074E-05
1	143	56.6336628570137	1.24008178710938	1.23992919921875	1.42730712890625E-06	1.7697597058941E-06	868719.3125	1.51791155076353E-05
1	144	56.7343708567595	1.25015258789063	1.25	1.43829345703125E-06	1.79786684384453E-06	869085.5	1.53234104800504E-05
1	145	56.8350788565052	1.26022338867188	1.2603759765625	1.448974609375E-06	1.82625274192105E-06	869839.9375	1.54687950271182E-05
1	146	56.935786856251	1.27029418945313	1.2701416015625	1.45965576171875E-06	1.85396947927075E-06	870165.1875	1.56152564159129E-05
1	147	57.0364948559967	1.28036499023438	1.2799072265625	1.47064208984375E-06	1.88228534625523E-06	870305.0625	1.57628091983497E-05
1	148	57.1372028557424	1.29043579101563	1.290283203125	1.48284912109375E-06	1.91329513654637E-06	870137.9375	1.59115279529942E-05
1	149	57.2379108554882	1.30050659179688	1.30035400390625	1.495361328125E-06	1.94449899026949E-06	869591.875	1.60614927153802E-05
1	150	57.3386188552339	1.31057739257813	1.3104248046875	1.50909423828125E-06	1.97755457520543E-06	868351.875	1.62127798830625E-05
1	151	57.4393268549796	1.32064819335938	1.32049560546875	1.524658203125E-06	2.0133043108217E-06	866092.875	1.63655404321617E-05
1	152	57.5400348547254	1.33071899414063	1.33056640625	1.54144287109375E-06	2.05099217964744E-06	863195.375	1.65199326147558E-05
1	153	57.6407428544711	1.34078979492188	1.34063720703125	1.56005859375E-06	2.0914724245813E-06	859350.5625	1.66761055879761E-05
1	154	57.7414508542169	1.35086059570313	1.3507080078125	1.5802001953125E-06	2.13438897844753E-06	854770.1875	1.68342285178369E-05
1	155	57.8421588539626	1.36093139648438	1.361083984375	1.602783203125E-06	2.18152263187221E-06	849200.3125	1.69945051311515E-05
1	156	57.9428668537083	1.37100219726563	1.37176513671875	1.629638671875E-06	2.23548136091267E-06	841760.3125	1.71572701219702E-05
1	157	58.0435748534541	1.38107299804688	1.38092041015625	1.66046142578125E-06	2.29296506404353E-06	831648.625	1.73229400388664E-05
1	158	58.1442828531998	1.39114379882813	1.3909912109375	1.69708251953125E-06	2.36062669500825E-06	819636.8125	1.74920060089789E-05
1	159	58.2449908529455	1.40121459960938	1.40106201171875	1.7388916015625E-06	2.43629483520635E-06	805721.3125	1.76650210050866E-05
1	160	58.3456988526913	1.41128540039063	1.4111328125	1.78741455078125E-06	2.52227914643299E-06	789482.6875	1.78425852936925E-05
1	161	58.446406852437	1.42135620117188	1.42120361328125	1.84234619140625E-06	2.61834907178127E-06	771409.6875	1.80253573489608E-05
1	162	58.5471148521827	1.43142700195313	1.43157958984375	1.90643310546875E-06	2.7292107915855E-06	750920.4375	1.82141229743138E-05
1	163	58.6478228519285	1.44149780273438	1.44195556640625	1.97906494140625E-06	2.853723572116E-06	728604.5	1.84097734745592E-05
1	164	58.7485308516742	1.45156860351563	1.4520263671875	2.06329345703125E-06	2.99595626529481E-06	703742.125	1.86133238457842E-05
1	165	58.84923885142	1.46163940429688	1.4617919921875	2.1600341796875E-06	3.15752072310715E-06	676744.8125	1.88259837159421E-05
1	166	58.9499468511657	1.47171020507813	1.47125244140625	2.27264404296875E-06	3.34363312504138E-06	647374.8125	1.90491882676724E-05
1	167	59.0506548509114	1.48178100585938	1.48162841796875	2.401123046875E-06	3.55757219949737E-06	617056.4375	1.92845309356926E-05
1	168	59.1513628506572	1.49185180664063	1.49139404296875	2.54547119140625E-06	3.79630023417121E-06	585901	1.95336106116883E-05
1	169	59.2520708504029	1.50192260742188	1.50146484375	2.70050048828125E-06	4.05470609621261E-06	555995.0625	1.97977660718607E-05
1	170	59.3527788501486	1.49185180664063	1.49139404296875	2.30255126953125E-06	3.43401097779861E-06	647713.75	2.00496906472836E-05
1	171	59.4534868498944	1.48178100585938	1.48162841796875	2.0037841796875E-06	2.96886355499737E-06	739415.1875	2.02665323740803E-05
1	172	59.5541948496401	1.47171020507813	1.4715576171875	1.7657470703125E-06	2.59839839600318E-06	833391	2.04563420993509E-05
1	173	59.6549028493858	1.46163940429688	1.4617919921875	1.5716552734375E-06	2.29743318413966E-06	930097.0625	2.06243948923657E-05
1	174	59.7556108491316	1.45156860351563	1.451416015625	1.4129638671875E-06	2.05079822990228E-06	1027213.875	2.0774681615876E-05
1	175	59.8563188488773	1.44149780273438	1.44134521484375	1.28173828125E-06	1.84742737019405E-06	1124523.875	2.09103709494229E-05
1	176	59.9570268486231	1.43142700195313	1.43157958984375	1.17340087890625E-06	1.67981670529116E-06	1220026	2.10339967452455E-05
1	177	60.0577348483688	1.42135620117188	1.42181396484375	1.083984375E-06	1.54122403728252E-06	1311655.5	2.11476653930731E-05
1	178	60.1584428481145	1.41128540039063	1.4117431640625	1.00982666015625E-06	1.42561589200341E-06	1398005.5	2.12530976568814E-05
1	179	60.2591508478603	1.40121459960938	1.4013671875	9.48181152343749E-07	1.32874993141741E-06	1477953	2.13516905205324E-05
1	180	60.359858847606	1.39114379882813	1.3909912109375	8.9752197265625E-07	1.24844518722966E-06	1549813	2.14446299651172E-05
1	181	60.4605668473517	1.38107299804688	1.380615234375	8.55102539062499E-07	1.18056755127327E-06	1614561	2.15328800550196E-05
1	182	60.5612748470975	1.37100219726563	1.37115478515625	8.19091796875E-07	1.1231015832891E-06	1673994.125	2.16171829379164E-05
1	183	60.6619828468432	1.36093139648438	1.36138916015625	7.89489746093749E-07	1.07480275346461E-06	1724391.25	2.16981807170669E-05
1	184	60.762690846589	1.35086059570313	1.3507080078125	7.63549804687499E-07	1.03133277207235E-06	1768984.875	2.17763827095041E-05
1	185	60.8633988463347	1.34078979492188	1.34063720703125	7.42492675781251E-07	9.95413302007364E-07	1805589.875	2.18522181967273E-05
1	186	60.9641068460804	1.33071899414063	1.3299560546875	7.24182128906251E-07	9.63130332820583E-07	1836494	2.19260709855007E-05
1	187	61.0648148458262	1.32064819335938	1.32080078125	7.07397460937501E-07	9.34331069402106E-07	1867127	2.19981575355632E-05
1	188	61.1655228455719	1.31057739257813	1.3104248046875	6.92138671875001E-07	9.06995637706132E-07	1893298.125	2.20686288230354E-05
1	189	61.2662308453176	1.30050659179688	1.30035400390625	6.793212890625E-07	8.83358097780729E-07	1914196	2.21376885747304E-05
1	190	61.3669388450634	1.29043579101563	1.29058837890625	6.6802978515625E-07	8.62151466662908E-07	1931932.375	2.22055332415039E-05
1	191	61.4676468448091	1.28036499023438	1.28021240234375	6.57043457031251E-07	8.41155156194873E-07	1948444.125	2.22722555918153E-05
1	192	61.5683548445548	1.27029418945313	1.2701416015625	6.47888183593751E-07	8.22909726139187E-07	1960433.375	2.23379629460396E-05
1	193	61.6690628443006	1.26022338867188	1.26068115234375	6.390380859375E-07	8.05623301403102E-07	1972779.375	2.24027662625303E-05
1	194	61.7697708440463	1.25015258789063	1.25030517578125	6.30798339843749E-07	7.88690385888913E-07	1982099.75	2.24667073780438E-05
1	195	61.8704788437921	1.24008178710938	1.23992919921875	6.21643066406249E-07	7.70793349147425E-07	1994600	2.25297717406647E-05
1	196	61.9711868435378	1.23001098632813	1.23016357421875	6.12792968750001E-07	7.53835593059193E-07	2007470.125	2.25919320655521E-05
1	197	62.0718948432835	1.21994018554688	1.219482421875	6.05163574218751E-07	7.37986340482166E-07	2015128.625	2.26532611122821E-05
1	198	62.1726028430293	1.20986938476563	1.209716796875	5.9661865234375E-07	7.21739581877046E-07	2027621.5	2.27137752517592E-05
1	199	62.273310842775	1.19979858398438	1.19964599609375	5.88378906250001E-07	7.05846389337239E-07	2038900.5	2.27734435611637E-05
1	200	62.3740188425207	1.18972778320313	1.18988037109375	5.810546875E-07	6.91385537265887E-07	2047794.125	2.28323297051247E-05
1	201	62.4747268422665	1.17965698242188	1.1798095703125	5.74340820312499E-07	6.77612774779845E-07	2054197.75	2.28905082622077E-05
1	202	62.5754348420122	1.16958618164063	1.16973876953125	5.67626953125E-07	6.63975242787274E-07	2060752.625	2.2948011974222E-05
1	203	62.676142841758	1.15951538085938	1.15936279296875	5.60913085937501E-07	6.50301728910563E-07	2066920.625	2.30048372031888E-05
1	204	62.7768508415037	1.14944458007813	1.1492919921875	5.535888671875E-07	6.36235256479267E-07	2076075	2.3060956664267E-05
1	205	62.8775588412494	1.13937377929688	1.13983154296875	5.47180175781251E-07	6.23693210854981E-07	2083101	2.31163849093718E-05
