Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	36	69.6043488242659	0.162506103515625	0.162506103515625	1.591796875E-06	2.58676692510562E-07	102089.7265625	3.04611876345007E-06
1	37	69.7050568240116	0.172576904296875	0.17266845703125	1.5411376953125E-06	2.66105871560285E-07	112039.609375	3.20387448482506E-06
1	38	69.8057648237574	0.182647705078125	0.182708740234375	1.49658203125E-06	2.7343861574991E-07	122084.0234375	3.35683603225334E-06
1	39	69.9064728235031	0.192718505859375	0.192779541015625	1.4569091796875E-06	2.80862280988003E-07	132320.90625	3.50555592376622E-06
1	40	70.0071808232489	0.202789306640625	0.202850341796875	1.42120361328125E-06	2.88291630567983E-07	142731.375	3.65048049388861E-06
1	41	70.1078888229946	0.212860107421875	0.21295166015625	1.38946533203125E-06	2.95888952450696E-07	153261.59375	3.79200901079457E-06
1	42	70.2085968227403	0.222930908203125	0.22296142578125	1.361083984375E-06	3.03469221307751E-07	163811.65625	3.93051004721201E-06
1	43	70.3093048224861	0.233001708984375	0.2330322265625	1.3348388671875E-06	3.11060489366355E-07	174577.046875	4.06626077165129E-06
1	44	70.4100128222318	0.243072509765625	0.2430419921875	1.3116455078125E-06	3.1878494155535E-07	185295.484375	4.19952175434446E-06
1	45	70.5107208219775	0.253143310546875	0.253173828125	1.290283203125E-06	3.26665940519888E-07	196215.703125	4.33053901360836E-06
1	46	70.6114288217233	0.263214111328125	0.26312255859375	1.2713623046875E-06	3.34524088430044E-07	206961.109375	4.4595280996873E-06
1	47	70.712136821469	0.273284912109375	0.273284912109375	1.25396728515625E-06	3.42690356092135E-07	217936.234375	4.58668864666834E-06
1	48	70.8128448212148	0.283355712890625	0.283355712890625	1.23748779296875E-06	3.50649202118802E-07	228976.59375	4.71214343633619E-06
1	49	70.9135528209605	0.293426513671875	0.293426513671875	1.22314453125E-06	3.58903037067648E-07	239895.21875	4.83604617329547E-06
1	50	71.0142608207062	0.303497314453125	0.303436279296875	1.209716796875E-06	3.67071947948716E-07	250832.5	4.95855056215078E-06
1	51	71.114968820452	0.313568115234375	0.313568115234375	1.197509765625E-06	3.75500860627653E-07	261850.15625	5.07976392327691E-06
1	52	71.2156768201977	0.323638916015625	0.32366943359375	1.1865234375E-06	3.84041356937814E-07	272788.09375	5.19980949320598E-06
1	53	71.3163848199434	0.333709716796875	0.333770751953125	1.1767578125E-06	3.92767333323718E-07	283635.90625	5.3188100537227E-06
1	54	71.4170928196892	0.343780517578125	0.34368896484375	1.16790771484375E-06	4.01396988536362E-07	294277.5	5.43687337994925E-06
1	55	71.5178008194349	0.353851318359375	0.3538818359375	1.15966796875E-06	4.10385410987146E-07	305157.90625	5.55407632418792E-06
1	56	71.6185088191806	0.363922119140625	0.36395263671875	1.15234375E-06	4.19398560325135E-07	315836.84375	5.67049528399366E-06
1	57	71.7192168189264	0.373992919921875	0.3740234375	1.14501953125E-06	4.28264115726051E-07	326652.46875	5.78617664359626E-06
1	58	71.8199248186721	0.384063720703125	0.38409423828125	1.14013671875E-06	4.37919908335971E-07	336884.375	5.90124318478047E-06
1	59	71.9206328184179	0.394134521484375	0.394195556640625	1.1346435546875E-06	4.47271446546438E-07	347417.96875	6.01578767600586E-06
1	60	72.0213408181636	0.404205322265625	0.404205322265625	1.13067626953125E-06	4.57025322475602E-07	357489.90625	6.12985559200752E-06
1	61	72.1220488179093	0.414276123046875	0.414276123046875	1.1273193359375E-06	4.67021436634241E-07	367487.84375	6.24355470790761E-06
1	62	72.2227568176551	0.424346923828125	0.424346923828125	1.124267578125E-06	4.77079481697729E-07	377443	6.35693095318857E-06
1	63	72.3234648174008	0.434417724609375	0.43438720703125	1.121826171875E-06	4.87306920149422E-07	387214.375	6.47003071208019E-06
1	64	72.4241728171465	0.444488525390625	0.444488525390625	1.12030029296875E-06	4.97960570555733E-07	396758.40625	6.58293083688477E-06
1	65	72.5248808168923	0.454559326171875	0.45458984375	1.11907958984375E-06	5.0872222345788E-07	406217.625	6.69569271849468E-06
1	66	72.625588816638	0.464630126953125	0.46466064453125	1.11846923828125E-06	5.19708635238203E-07	415443.40625	6.80836228639237E-06
1	67	72.7262968163838	0.474700927734375	0.47467041015625	1.1181640625E-06	5.30759393768676E-07	424508.75	6.92098547006026E-06
1	68	72.8270048161295	0.484771728515625	0.48480224609375	1.11907958984375E-06	5.42532291092357E-07	433215.15625	7.03363957654801E-06
1	69	72.9277128158752	0.494842529296875	0.494842529296875	1.12091064453125E-06	5.54674215891282E-07	441464.75	7.14643238097779E-06
1	70	73.028420815621	0.504913330078125	0.504913330078125	1.123046875E-06	5.67041354315734E-07	449592.375	7.25942436474725E-06
1	71	73.1291288153667	0.514984130859375	0.514984130859375	1.12640380859375E-06	5.80080040890607E-07	457193.21875	7.3726932896534E-06
1	72	73.2298368151124	0.525054931640625	0.524993896484375	1.13006591796875E-06	5.93277718508034E-07	464569.25	7.48631555325119E-06
1	73	73.3305448148582	0.535125732421875	0.535125732421875	1.1358642578125E-06	6.07830145327171E-07	471117.71875	7.60041439207271E-06
1	74	73.4312528146039	0.545196533203125	0.545166015625	1.14288330078125E-06	6.23061168880668E-07	477009.34375	7.71515806263778E-06
1	75	73.5319608143496	0.555267333984375	0.555206298828125	1.15234375E-06	6.39788538592256E-07	481806.125	7.83073210186558E-06
1	76	73.6326688140954	0.565338134765625	0.5653076171875	1.1639404296875E-06	6.57984344343276E-07	485684.34375	7.94736661191564E-06
1	77	73.7333768138411	0.575408935546875	0.57537841796875	1.17950439453125E-06	6.78661365327571E-07	487813.71875	8.06536809250247E-06
1	78	73.8340848135869	0.585479736328125	0.58544921875	1.201171875E-06	7.03225111919892E-07	487398.40625	8.18524495116435E-06
1	79	73.9347928133326	0.595550537109375	0.59552001953125	1.23046875E-06	7.32768739908352E-07	483978.1875	8.30768749437993E-06
1	80	74.0355008130783	0.605621337890625	0.605621337890625	1.27166748046875E-06	7.701489153078E-07	476241.90625	8.43367979541654E-06
1	81	74.1362088128241	0.615692138671875	0.615692138671875	1.32965087890625E-06	8.18655621515063E-07	463047.96875	8.56466704135528E-06
1	82	74.2369168125698	0.625762939453125	0.625762939453125	1.409912109375E-06	8.8227074002134E-07	443831.15625	8.70261465024669E-06
1	83	74.3376248123155	0.635833740234375	0.635711669921875	1.5191650390625E-06	9.65750928116904E-07	418461.21875	8.8501055870438E-06
1	84	74.4383328120613	0.645904541015625	0.6458740234375	1.66351318359375E-06	1.07441985619516E-06	388259.0625	9.0103658294538E-06
1	85	74.539040811807	0.655975341796875	0.655975341796875	1.8408203125E-06	1.20753270493879E-06	356349.5	9.18682326300768E-06
1	86	74.6397488115527	0.666046142578125	0.66595458984375	2.04742431640625E-06	1.36349160584359E-06	325264.59375	9.38261200644774E-06
1	87	74.7404568112985	0.676116943359375	0.67608642578125	2.26898193359375E-06	1.53402788782842E-06	297969.0625	9.59996032179333E-06
1	88	74.8411648110442	0.686187744140625	0.686126708984375	2.48809814453125E-06	1.70715054537141E-06	275763.53125	9.83949848887278E-06
1	89	74.94187281079	0.696258544921875	0.696197509765625	2.68310546875E-06	1.86797126389138E-06	259474.53125	1.00998895504745E-05
1	90	75.0425808105357	0.706329345703125	0.70623779296875	2.83782958984375E-06	2.00418253371026E-06	248865.484375	1.03778902484919E-05
1	91	75.1432888102814	0.716400146484375	0.716339111328125	2.94158935546875E-06	2.10717530535476E-06	243521.125	1.06689067251864E-05
1	92	75.2439968100272	0.726470947265625	0.72637939453125	2.99835205078125E-06	2.17794104173663E-06	242259.5625	1.09680067907902E-05
1	93	75.3447048097729	0.736541748046875	0.736419677734375	3.01788330078125E-06	2.2224285203265E-06	244018.609375	1.12709485620144E-05
1	94	75.4454128095186	0.746612548828125	0.74652099609375	3.0181884765625E-06	2.253141019537E-06	247340.75	1.15748889584211E-05
1	95	75.5461208092644	0.756683349609375	0.75714111328125	3.0145263671875E-06	2.28242174671323E-06	251164.203125	1.18786601888132E-05
1	96	75.6468288090101	0.766754150390625	0.76690673828125	3.02490234375E-06	2.31981789511337E-06	253531.078125	1.21827697512344E-05
1	97	75.7475368087559	0.776824951171875	0.77728271484375	3.06396484375E-06	2.38156690102187E-06	253685.25	1.24893686006544E-05
1	98	75.8482448085016	0.786895751953125	0.78704833984375	3.14849853515625E-06	2.47802063313429E-06	249975.765625	1.28021911223186E-05
1	99	75.9489528082473	0.796966552734375	0.79681396484375	3.2904052734375E-06	2.62184084931505E-06	242162.875	1.31264150695642E-05
1	100	76.0496608079931	0.807037353515625	0.8074951171875	3.5015869140625E-06	2.82751420854765E-06	230608.328125	1.34684196382295E-05
1	101	76.1503688077388	0.817108154296875	0.8172607421875	3.78509521484375E-06	3.09340953208448E-06	215915.515625	1.38353325382923E-05
1	102	76.2510768074845	0.827178955078125	0.82794189453125	4.13848876953125E-06	3.42642829309625E-06	200059	1.42343169500236E-05
1	103	76.3517848072303	0.837249755859375	0.83740234375	4.54010009765625E-06	3.80189021598198E-06	184445.796875	1.46713182402891E-05
1	104	76.452492806976	0.847320556640625	0.84686279296875	4.9652099609375E-06	4.20485139329685E-06	170559.3125	1.51499489220441E-05
1	105	76.5532008067217	0.857391357421875	0.8575439453125	5.3741455078125E-06	4.60856608697213E-06	159568.421875	1.56705773406429E-05
1	106	76.6539088064675	0.867462158203125	0.86761474609375	5.731201171875E-06	4.97247447128757E-06	151384.453125	1.62297747010598E-05
1	107	76.7546168062132	0.877532958984375	0.87738037109375	5.9967041015625E-06	5.26139001522097E-06	146310.4375	1.68203223438468E-05
1	108	76.855324805959	0.887603759765625	0.88775634765625	6.1553955078125E-06	5.46449155081064E-06	144224.09375	1.74322285602102E-05
1	109	76.9560328057047	0.897674560546875	0.8978271484375	6.207275390625E-06	5.57306020709802E-06	144641.09375	1.80547394847963E-05
1	110	77.0567408054504	0.907745361328125	0.9075927734375	6.170654296875E-06	5.60044099984225E-06	147082.09375	1.86780180229107E-05
1	111	77.1574488051962	0.917816162109375	0.91766357421875	6.0760498046875E-06	5.57576913706725E-06	151029.640625	1.9294688172522E-05
1	112	77.2581568049419	0.927886962890625	0.92803955078125	5.950927734375E-06	5.52269602849265E-06	155948.71875	1.99002934095915E-05
1	113	77.3588648046876	0.937957763671875	0.93780517578125	5.82275390625E-06	5.46060846318142E-06	161058.703125	2.04931457119528E-05
1	114	77.4595728044334	0.948028564453125	0.94818115234375	5.7098388671875E-06	5.41396138942218E-06	166060.9375	2.10738580790348E-05
1	115	77.5602808041791	0.958099365234375	0.958251953125	5.6243896484375E-06	5.38958192919381E-06	170374.390625	2.1644582375302E-05
1	116	77.6609888039249	0.968170166015625	0.96771240234375	5.5816650390625E-06	5.40144628757844E-06	173373.4375	2.22088510781759E-05
1	117	77.7616968036706	0.978240966796875	0.977783203125	5.584716796875E-06	5.46064211448538E-06	175081.96875	2.27711243496742E-05
1	118	77.8624048034163	0.988311767578125	0.9881591796875	5.6396484375E-06	5.57287012270535E-06	175216.453125	2.33363152801758E-05
1	119	77.9631128031621	0.998382568359375	0.99853515625	5.7342529296875E-06	5.72585304325912E-06	174135.1875	2.3909036826808E-05
1	120	78.0638208029078	1.00845336914063	1.0089111328125	5.8624267578125E-06	5.91466732657864E-06	172097.875	2.44929760810919E-05
1	121	78.1645288026535	1.01852416992188	1.0186767578125	5.99365234375E-06	6.10559436609037E-06	169959.265625	2.50899774982827E-05
1	122	78.2652368023993	1.02859497070313	1.02874755859375	6.109619140625E-06	6.28525549473125E-06	168381.625	2.56994244409725E-05
1	123	78.365944802145	1.03866577148438	1.03851318359375	6.18896484375E-06	6.42732129563228E-06	167800.796875	2.63187084783567E-05
1	124	78.4666528018907	1.04873657226563	1.04888916015625	6.2164306640625E-06	6.52034623271902E-06	168728.53125	2.69433694484178E-05
1	125	78.5673608016365	1.05880737304688	1.05926513671875	6.1920166015625E-06	6.55898702461855E-06	171069.5	2.75681850325782E-05
1	126	78.6680688013822	1.06887817382813	1.06903076171875	6.1248779296875E-06	6.54768291497021E-06	174539.109375	2.81883894786006E-05
1	127	78.768776801128	1.07894897460938	1.0791015625	6.0302734375E-06	6.50727724860189E-06	178947.375	2.88004503090633E-05
1	128	78.8694848008737	1.08901977539063	1.08917236328125	5.92041015625E-06	6.44834699414787E-06	183969.078125	2.94022138405126E-05
1	129	78.9701928006194	1.09909057617188	1.09893798828125	5.804443359375E-06	6.37872335573775E-06	189327.015625	2.99926068692002E-05
1	130	79.0709008003652	1.10916137695313	1.1090087890625	5.6884765625E-06	6.30857039141119E-06	194957.078125	3.05713219859172E-05
1	131	79.1716088001109	1.11923217773438	1.11907958984375	5.5816650390625E-06	6.24632730250596E-06	200492.078125	3.1138817575993E-05
1	132	79.2723167998566	1.12930297851563	1.12945556640625	5.48095703125E-06	6.19049751549028E-06	206069.046875	3.16958648909349E-05
1	133	79.3730247996024	1.13937377929688	1.13922119140625	5.389404296875E-06	6.13972360952175E-06	211381.65625	3.22432315442711E-05
1	134	79.4737327993481	1.14944458007813	1.14990234375	5.3070068359375E-06	6.10253937338712E-06	216676.265625	3.27818379446398E-05
1	135	79.5744407990938	1.15951538085938	1.15936279296875	5.230712890625E-06	6.06429375693551E-06	221645.28125	3.33124553435482E-05
1	136	79.6751487988396	1.16958618164063	1.16973876953125	5.1605224609375E-06	6.03646321906126E-06	226670.609375	3.38356949214358E-05
1	137	79.7758567985853	1.17965698242188	1.17919921875	5.1025390625E-06	6.01690999246784E-06	231100.484375	3.43524807249196E-05
1	138	79.8765647983311	1.18972778320313	1.1895751953125	5.0445556640625E-06	6.00087832935969E-06	235813.671875	3.4863427572418E-05
1	139	79.9772727980768	1.19979858398438	1.199951171875	4.9957275390625E-06	5.99462919126381E-06	240195.484375	3.53689974872395E-05
1	140	80.0779807978225	1.20986938476563	1.2103271484375	4.94903564453125E-06	5.98995211475994E-06	244558.1875	3.58697543560993E-05
1	141	80.1786887975683	1.21994018554688	1.2200927734375	4.90875244140625E-06	5.98913356952835E-06	248554.546875	3.63661347364541E-05
1	142	80.279396797314	1.23001098632813	1.22955322265625	4.87213134765625E-06	5.99054465055815E-06	252364.546875	3.68586406693794E-05
1	143	80.3801047970597	1.24008178710938	1.23992919921875	4.8388671875E-06	5.99985241933609E-06	256243.703125	3.73476286767982E-05
1	144	80.4808127968055	1.25015258789063	1.24969482421875	4.8095703125E-06	6.01049532633624E-06	259835.03125	3.78334661945701E-05
1	145	80.5815207965512	1.26022338867188	1.26007080078125	4.7821044921875E-06	6.02579029873596E-06	263497.125	3.83164442609996E-05
1	146	80.682228796297	1.27029418945313	1.2701416015625	4.75860595703125E-06	6.0441034293035E-06	266914.65625	3.87968575523701E-05
1	147	80.7829367960427	1.28036499023438	1.280517578125	4.73724365234375E-06	6.06612366027548E-06	270308.5625	3.92750116589013E-05
1	148	80.8836447957884	1.29043579101563	1.29058837890625	4.718017578125E-06	6.08901837040321E-06	273544.65625	3.97511212213431E-05
1	149	80.9843527955342	1.30050659179688	1.300048828125	4.70184326171875E-06	6.11262521488243E-06	276497.71875	4.02254518121481E-05
1	150	81.0850607952799	1.31057739257813	1.31103515625	4.68780517578125E-06	6.14587725067395E-06	279669.3125	4.0698258089833E-05
1	151	81.1857687950256	1.32064819335938	1.32110595703125	4.67681884765625E-06	6.17857313045533E-06	282479.625	4.11698019888718E-05
1	152	81.2864767947714	1.33071899414063	1.33026123046875	4.66766357421875E-06	6.20921127847396E-06	284995.125	4.16403345298022E-05
1	153	81.3871847945171	1.34078979492188	1.34063720703125	4.66156005859375E-06	6.24946096650092E-06	287594.09375	4.21100994572043E-05
1	154	81.4878927942628	1.35086059570313	1.3507080078125	4.6575927734375E-06	6.29104806648684E-06	290001.3125	4.25793550675735E-05
1	155	81.5886007940086	1.36093139648438	1.361083984375	4.6551513671875E-06	6.33605168331997E-06	292382.34375	4.30482905358076E-05
1	156	81.6893087937543	1.37100219726563	1.3714599609375	4.6551513671875E-06	6.38435358268907E-06	294611.25	4.35170986747835E-05
1	157	81.7900167935001	1.38107299804688	1.38092041015625	4.65667724609375E-06	6.43050043436233E-06	296546.3125	4.39859868492931E-05
1	158	81.8907247932458	1.39114379882813	1.3909912109375	4.66033935546875E-06	6.48249078949448E-06	298474.25	4.44551369582769E-05
1	159	81.9914327929915	1.40121459960938	1.40106201171875	4.66583251953125E-06	6.53712049825117E-06	300281.25	4.49247454525903E-05
1	160	82.0921407927373	1.41128540039063	1.4111328125	4.67498779296875E-06	6.59702891425695E-06	301847.375	4.53950960945804E-05
1	161	82.192848792483	1.42135620117188	1.42120361328125	4.6893310546875E-06	6.66449432173977E-06	303071.71875	4.58666254417039E-05
1	162	82.2935567922287	1.43142700195313	1.4312744140625	4.71038818359375E-06	6.74185776006198E-06	303854.875	4.63399410364218E-05
1	163	82.3942647919745	1.44149780273438	1.441650390625	4.74029541015625E-06	6.83384905642015E-06	304126.6875	4.68158177682199E-05
1	164	82.4949727917202	1.45156860351563	1.45172119140625	4.7802734375E-06	6.93962374498369E-06	303690	4.72952160635032E-05
1	165	82.595680791466	1.46163940429688	1.46209716796875	4.8333740234375E-06	7.06686250850908E-06	302500.3125	4.77793037134688E-05
1	166	82.6963887912117	1.47171020507813	1.47186279296875	4.89990234375E-06	7.21198375686072E-06	300386.15625	4.82694122183602E-05
1	167	82.7970967909574	1.48178100585938	1.48162841796875	4.98046875E-06	7.37920345272869E-06	297487.75	4.87669276481029E-05
1	168	82.8978047907032	1.49185180664063	1.49169921875	5.0750732421875E-06	7.57048292143736E-06	293926.65625	4.92732651764527E-05
1	169	82.9985127904489	1.50192260742188	1.5020751953125	5.1788330078125E-06	7.77899640524993E-06	290041.25	4.97895925946068E-05
1	170	83.0992207901946	1.49185180664063	1.49139404296875	4.90936279296875E-06	7.32179432816338E-06	303785.65625	5.02975708513986E-05
1	171	83.1999287899404	1.48178100585938	1.48193359375	4.71832275390625E-06	6.99224074196536E-06	314080.59375	5.07823642692529E-05
1	172	83.3006367896861	1.47171020507813	1.47186279296875	4.57061767578125E-06	6.72732176099089E-06	322027.125	5.12500992044806E-05
1	173	83.4013447894318	1.46163940429688	1.4617919921875	4.45068359375E-06	6.50597303319955E-06	328442.15625	5.1704359066207E-05
1	174	83.5020527891776	1.45156860351563	1.45172119140625	4.3524169921875E-06	6.31849570709164E-06	333543.6875	5.21476285939571E-05
1	175	83.6027607889233	1.44149780273438	1.44134521484375	4.268798828125E-06	6.15281305726967E-06	337646.5625	5.25817413290497E-05
1	176	83.7034687886691	1.43142700195313	1.4306640625	4.19769287109375E-06	6.00548810325563E-06	340821.53125	5.30080651515163E-05
1	177	83.8041767884148	1.42135620117188	1.42120361328125	4.1357421875E-06	5.87773138249759E-06	343639.3125	5.34276841790415E-05
1	178	83.9048847881605	1.41128540039063	1.41143798828125	4.08172607421875E-06	5.76110278416309E-06	345794.40625	5.38414678885601E-05
1	179	84.0055927879063	1.40121459960938	1.4013671875	4.03228759765625E-06	5.6507155932195E-06	347536.53125	5.4250042012427E-05
1	180	84.106300787652	1.39114379882813	1.3909912109375	3.988037109375E-06	5.54732423552196E-06	348790.96875	5.46538976777811E-05
1	181	84.2070087873977	1.38107299804688	1.3812255859375	3.94775390625E-06	5.45273815077962E-06	349876.34375	5.50534969079308E-05
1	182	84.3077167871435	1.37100219726563	1.370849609375	3.9105224609375E-06	5.36073821422178E-06	350554.0625	5.54491925868206E-05
1	183	84.4084247868892	1.36093139648438	1.361083984375	3.87664794921875E-06	5.27644351677736E-06	351098.15625	5.58413048565853E-05
1	184	84.509132786635	1.35086059570313	1.35040283203125	3.843994140625E-06	5.19094010087429E-06	351302.03125	5.62300701858476E-05
1	185	84.6098407863807	1.34078979492188	1.34033203125	3.81378173828125E-06	5.11173357153893E-06	351444.34375	5.66156704735477E-05
1	186	84.7105487861264	1.33071899414063	1.33087158203125	3.7847900390625E-06	5.03706951349159E-06	351636.84375	5.69982876186259E-05
1	187	84.8112567858722	1.32064819335938	1.32080078125	3.75640869140625E-06	4.96146731165936E-06	351612.65625	5.73780198465101E-05
1	188	84.9119647856179	1.31057739257813	1.31103515625	3.72894287109375E-06	4.88877503812546E-06	351583.59375	5.77549362787977E-05
1	189	85.0126727853636	1.30050659179688	1.3006591796875	3.70330810546875E-06	4.81674169350299E-06	351215.5	5.8129178796662E-05
1	190	85.1133807851094	1.29043579101563	1.290283203125	3.67767333984375E-06	4.74523994853371E-06	350842.25	5.85008419875521E-05
1	191	85.2140887848551	1.28036499023438	1.28082275390625	3.65325927734375E-06	4.67917743662838E-06	350597.28125	5.88699840591289E-05
1	192	85.3147967846008	1.27029418945313	1.2701416015625	3.6297607421875E-06	4.61031004306278E-06	349924.34375	5.92367141507566E-05
1	193	85.4155047843466	1.26022338867188	1.2603759765625	3.60687255859375E-06	4.5460155888577E-06	349437.34375	5.96011050220113E-05
1	194	85.5162127840923	1.25015258789063	1.25	3.5845947265625E-06	4.48074342784821E-06	348714.46875	5.99632257944904E-05
1	195	85.6169207838381	1.24008178710938	1.2396240234375	3.563232421875E-06	4.41706833953504E-06	347893.125	6.03231455897912E-05
1	196	85.7176287835838	1.23001098632813	1.22955322265625	3.5430908203125E-06	4.35641868534731E-06	347028.4375	6.06809771852568E-05
1	197	85.8183367833295	1.21994018554688	1.2200927734375	3.5223388671875E-06	4.29758028985816E-06	346387.125	6.10367496847175E-05
1	198	85.9190447830753	1.20986938476563	1.2091064453125	3.502197265625E-06	4.2345291149104E-06	345242.25	6.13904630881734E-05
1	199	86.019752782821	1.19979858398438	1.19964599609375	3.4832763671875E-06	4.17869841840002E-06	344401.625	6.17422119830735E-05
1	200	86.1204607825667	1.18972778320313	1.1895751953125	3.4637451171875E-06	4.12038525610114E-06	343436.125	6.20920181972906E-05
1	201	86.2211687823125	1.17965698242188	1.18011474609375	3.443603515625E-06	4.06384697271278E-06	342697.625	6.24398307991214E-05
1	202	86.3218767820582	1.16958618164063	1.16943359375	3.4234619140625E-06	4.00351109419717E-06	341593.875	6.27856206847355E-05
1	203	86.4225847818039	1.15951538085938	1.15936279296875	3.4027099609375E-06	3.94497510569636E-06	340717.5	6.31293441983871E-05
1	204	86.5232927815497	1.14944458007813	1.14959716796875	3.3795166015625E-06	3.88508260584786E-06	340166.15625	6.3470855820924E-05
1	205	86.6240007812954	1.13937377929688	1.13983154296875	3.35357666015625E-06	3.82251255359733E-06	339885.34375	6.38098936178721E-05
