Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	20	68.0830288281069	0.001373291015625	0.00146484375	1.09771728515625E-06	1.60798419024388E-09	1334.44543457031	2.31178447052116E-07
1	21	68.1837368278526	0.011444091796875	0.011572265625	1.32171630859375E-06	1.52952512877391E-08	8755.484375	3.53006612385798E-07
1	22	68.2844448275983	0.021514892578125	0.021600341796875	1.52313232421875E-06	3.29001750287716E-08	14181.52734375	4.96256120641192E-07
1	23	68.3851528273441	0.031585693359375	0.0316864013671875	1.68182373046875E-06	5.3290943213824E-08	18840.501953125	6.57638452139508E-07
1	24	68.4858608270898	0.041656494140625	0.041729736328125	1.787109375E-06	7.4575602582172E-08	23350.41015625	8.32313105547655E-07
1	25	68.5865688268356	0.051727294921875	0.05181884765625	1.83563232421875E-06	9.51203489307773E-08	28229.427734375	1.01473267477559E-06
1	26	68.6872768265813	0.061798095703125	0.061859130859375	1.83746337890625E-06	1.13663880085824E-07	33665.50390625	1.19968774470181E-06
1	27	68.787984826327	0.071868896484375	0.07196044921875	1.80450439453125E-06	1.29852949726228E-07	39878.234375	1.38307530050952E-06
1	28	68.8886928260728	0.081939697265625	0.082000732421875	1.7523193359375E-06	1.43691465837037E-07	46795.54296875	1.56217561197991E-06
1	29	68.9894008258185	0.092010498046875	0.092071533203125	1.68914794921875E-06	1.55522442923939E-07	54507.6796875	1.73546732185059E-06
1	30	69.0901088255642	0.102081298828125	0.102203369140625	1.62353515625E-06	1.65930757134447E-07	62951.12890625	1.90227410712396E-06
1	31	69.19081682531	0.112152099609375	0.112213134765625	1.5594482421875E-06	1.74990560708466E-07	71956.953125	2.06255003831757E-06
1	32	69.2915248250557	0.122222900390625	0.122283935546875	1.500244140625E-06	1.83455753699491E-07	81509.359375	2.21661775867688E-06
1	33	69.3922328248015	0.132293701171875	0.132354736328125	1.44561767578125E-06	1.91334336818727E-07	91555.84375	2.36495361605193E-06
1	34	69.4929408245472	0.142364501953125	0.142364501953125	1.39678955078125E-06	1.98853257415976E-07	101922.65625	2.50808034252259E-06
1	35	69.5936488242929	0.152435302734375	0.152496337890625	1.35284423828125E-06	2.06303781169481E-07	112722.765625	2.64653544945759E-06
1	36	69.6943568240387	0.162506103515625	0.162506103515625	1.3140869140625E-06	2.13547124872093E-07	123664.6640625	2.78082598015317E-06
1	37	69.7950648237844	0.172576904296875	0.172576904296875	1.27899169921875E-06	2.20724430732844E-07	134932	2.91139781438687E-06
1	38	69.8957728235301	0.182647705078125	0.182708740234375	1.2481689453125E-06	2.28051376893745E-07	146381.421875	3.03865044770646E-06
1	39	69.9964808232759	0.192718505859375	0.19268798828125	1.220703125E-06	2.35214827171148E-07	157850	3.16296814162342E-06
1	40	70.0971888230216	0.202789306640625	0.20281982421875	1.19598388671875E-06	2.4256922870336E-07	169584.09375	3.28465785059961E-06
1	41	70.1978968227673	0.212860107421875	0.212890625	1.173095703125E-06	2.497410775959E-07	181477.625	3.40395058628928E-06
1	42	70.2986048225131	0.222930908203125	0.22296142578125	1.1529541015625E-06	2.57064272091156E-07	193382.75	3.52107645085198E-06
1	43	70.3993128222588	0.233001708984375	0.233001708984375	1.134033203125E-06	2.64231658775316E-07	205462.875	3.63623553312209E-06
1	44	70.5000208220046	0.243072509765625	0.243011474609375	1.11724853515625E-06	2.71504205784368E-07	217508.875	3.7495965443668E-06
1	45	70.6007288217503	0.253143310546875	0.253143310546875	1.10260009765625E-06	2.79115852208633E-07	229587.59375	3.86137480745674E-06
1	46	70.701436821496	0.263214111328125	0.263214111328125	1.08856201171875E-06	2.86524851844661E-07	241799.84375	3.97170833821292E-06
1	47	70.8021448212418	0.273284912109375	0.27325439453125	1.07574462890625E-06	2.93951956109595E-07	254014.171875	4.08068990509491E-06
1	48	70.9028528209875	0.283355712890625	0.283355712890625	1.06475830078125E-06	3.0170534159879E-07	266122.09375	4.18847275795997E-06
1	49	71.0035608207332	0.293426513671875	0.293426513671875	1.05438232421875E-06	3.09383722196799E-07	278292.34375	4.29518013334018E-06
1	50	71.104268820479	0.303497314453125	0.303497314453125	1.044921875E-06	3.17130968596757E-07	290449.78125	4.40088842879049E-06
1	51	71.2049768202247	0.313568115234375	0.313629150390625	1.036376953125E-06	3.25038030268843E-07	302620.71875	4.50568995802314E-06
1	52	71.3056848199705	0.323638916015625	0.3236083984375	1.02874755859375E-06	3.32911355371834E-07	314565.40625	4.6096774894977E-06
1	53	71.4063928197162	0.333709716796875	0.333770751953125	1.0223388671875E-06	3.41226808586725E-07	326477.59375	4.71295788884163E-06
1	54	71.5071008194619	0.343780517578125	0.34375	1.015625E-06	3.49121080489567E-07	338461.53125	4.81557754028472E-06
1	55	71.6078088192077	0.353851318359375	0.35382080078125	1.01043701171875E-06	3.57513641802143E-07	350166.125	4.91759783471934E-06
1	56	71.7085168189534	0.363922119140625	0.363983154296875	1.005859375E-06	3.66115841643477E-07	361862.875	5.01912654726766E-06
1	57	71.8092248186991	0.373992919921875	0.37408447265625	1.0028076171875E-06	3.7513476058848E-07	373037.125	5.12027099830448E-06
1	58	71.9099328184449	0.384063720703125	0.384033203125	9.99755859375E-07	3.83939408266087E-07	384127	5.22110804013209E-06
1	59	72.0106408181906	0.394134521484375	0.39422607421875	9.97314453125001E-07	3.93167340462242E-07	395287.65625	5.32166814082302E-06
1	60	72.1113488179363	0.404205322265625	0.40423583984375	9.95788574218751E-07	4.02533430587937E-07	405945.4375	5.42202906217426E-06
1	61	72.2120568176821	0.414276123046875	0.41424560546875	9.93957519531249E-07	4.11742547612448E-07	416763.875	5.52222081751097E-06
1	62	72.3127648174278	0.424346923828125	0.42431640625	9.930419921875E-07	4.21364035219085E-07	427289.46875	5.62227432965301E-06
1	63	72.4134728171736	0.434417724609375	0.4344482421875	9.9212646484375E-07	4.3102755853397E-07	437896.0625	5.72223507333547E-06
1	64	72.5141808169193	0.444488525390625	0.444610595703125	9.918212890625E-07	4.40974247339909E-07	448276.9375	5.82213488087291E-06
1	65	72.614888816665	0.454559326171875	0.45458984375	9.918212890625E-07	4.50871880275372E-07	458338.46875	5.92201922700042E-06
1	66	72.7155968164108	0.464630126953125	0.464630126953125	9.92431640625E-07	4.61113643268618E-07	468173.4375	6.02193449594779E-06
1	67	72.8163048161565	0.474700927734375	0.474700927734375	9.9334716796875E-07	4.71542819013848E-07	477880.1875	6.12192616245011E-06
1	68	72.9170128159022	0.484771728515625	0.484771728515625	9.9517822265625E-07	4.82434245441254E-07	487120.53125	6.22205652689445E-06
1	69	73.017720815648	0.494842529296875	0.494873046875	9.97314453125001E-07	4.93544007440505E-07	496205.65625	6.32238652542583E-06
1	70	73.1184288153937	0.504913330078125	0.504852294921875	9.99755859375E-07	5.04729030126327E-07	504975.625	6.42294708086411E-06
1	71	73.2191368151394	0.514984130859375	0.51495361328125	1.0028076171875E-06	5.16399381922383E-07	513511.875	6.52378412269172E-06
1	72	73.3198448148852	0.525054931640625	0.5250244140625	1.005859375E-06	5.28100713381718E-07	521966.0625	6.62492857372854E-06
1	73	73.4205528146309	0.535125732421875	0.53515625	1.0107421875E-06	5.4090497769721E-07	529468.625	6.72647229293943E-06
1	74	73.5212608143767	0.545196533203125	0.545135498046875	1.0150146484375E-06	5.53320489871112E-07	537071.5625	6.82847712596413E-06
1	75	73.6219688141224	0.555267333984375	0.555267333984375	1.02081298828125E-06	5.66824098768848E-07	543946.1875	6.93098945703241E-06
1	76	73.7226768138681	0.565338134765625	0.5653076171875	1.02752685546875E-06	5.80868743327301E-07	550163.3125	7.03413161318167E-06
1	77	73.8233848136139	0.575408935546875	0.575408935546875	1.03607177734375E-06	5.96164966282231E-07	555375.5625	7.13804183760658E-06
1	78	73.9240928133596	0.585479736328125	0.58551025390625	1.04522705078125E-06	6.11991140431201E-07	560175.1875	7.24284382158658E-06
1	79	74.0248008131053	0.595550537109375	0.59552001953125	1.05804443359375E-06	6.30086617547931E-07	562849.75	7.34875175112393E-06
1	80	74.1255088128511	0.605621337890625	0.605621337890625	1.07330322265625E-06	6.50015351766342E-07	564259.3125	7.45607349017519E-06
1	81	74.2262168125968	0.615692138671875	0.615631103515625	1.09283447265625E-06	6.72782846322661E-07	563334.3125	7.56514737076941E-06
1	82	74.3269248123426	0.625762939453125	0.62579345703125	1.11785888671875E-06	6.99548820648488E-07	559814.375	7.67646452004556E-06
1	83	74.4276328120883	0.635833740234375	0.63580322265625	1.14837646484375E-06	7.30141437088605E-07	553654	7.79057882027701E-06
1	84	74.528340811834	0.645904541015625	0.6458740234375	1.18499755859375E-06	7.65359061460913E-07	545042.5625	7.90807371231494E-06
1	85	74.6290488115798	0.655975341796875	0.65594482421875	1.2274169921875E-06	8.05117792879173E-07	534410.75	8.02954764367314E-06
1	86	74.7297568113255	0.666046142578125	0.666015625	1.27197265625E-06	8.47153671656997E-07	523608.4375	8.15540261100978E-06
1	87	74.8304648110712	0.676116943359375	0.67608642578125	1.31378173828125E-06	8.88229976681032E-07	514610.9375	8.28560587251559E-06
1	88	74.931172810817	0.686187744140625	0.686126708984375	1.34796142578125E-06	9.24872324503667E-07	509010.65625	8.41963446873706E-06
1	89	75.0318808105627	0.696258544921875	0.696258544921875	1.37359619140625E-06	9.56378130467783E-07	506887.34375	8.5566762209055E-06
1	90	75.1325888103084	0.706329345703125	0.70623779296875	1.38824462890625E-06	9.80430854724545E-07	508727.1875	8.6957461462589E-06
1	91	75.2332968100542	0.716400146484375	0.716339111328125	1.39373779296875E-06	9.98388827611052E-07	513969.78125	8.83583015820477E-06
1	92	75.3340048097999	0.726470947265625	0.726409912109375	1.3922119140625E-06	1.01131649898889E-06	521766.78125	8.97611334949033E-06
1	93	75.4347128095457	0.736541748046875	0.736419677734375	1.38641357421875E-06	1.02098215393198E-06	531168.875	9.11602819542168E-06
1	94	75.5354208092914	0.746612548828125	0.74652099609375	1.3787841796875E-06	1.02929129752738E-06	541434.25	9.2552672867896E-06
1	95	75.6361288090371	0.756683349609375	0.7568359375	1.3702392578125E-06	1.03704633147572E-06	552338.5	9.39369147090474E-06
1	96	75.7368368087829	0.766754150390625	0.7666015625	1.3623046875E-06	1.04434479908377E-06	562724.0625	9.53128619585186E-06
1	97	75.8375448085286	0.776824951171875	0.7769775390625	1.35467529296875E-06	1.05255230664625E-06	573552.625	9.66809693636606E-06
1	98	75.9382528082743	0.786895751953125	0.78704833984375	1.348876953125E-06	1.0616313375067E-06	583484.1875	9.80423192231683E-06
1	99	76.0389608080201	0.796966552734375	0.79681396484375	1.3446044921875E-06	1.07139965166425E-06	592601	9.93985941022402E-06
1	100	76.1396688077658	0.807037353515625	0.8074951171875	1.341552734375E-06	1.08329720660549E-06	601910.875	1.00751176432823E-05
1	101	76.2403768075116	0.817108154296875	0.81695556640625	1.34033203125E-06	1.09499171685457E-06	609517.3125	1.02101612355909E-05
1	102	76.3410848072573	0.827178955078125	0.82733154296875	1.34063720703125E-06	1.10915141249279E-06	617118.1875	1.03451593531645E-05
1	103	76.441792807003	0.837249755859375	0.83740234375	1.3409423828125E-06	1.12290831566497E-06	624487.9375	1.04801874840632E-05
1	104	76.5425008067488	0.847320556640625	0.84747314453125	1.3421630859375E-06	1.137447156907E-06	631423.375	1.06152920125169E-05
1	105	76.6432088064945	0.857391357421875	0.8575439453125	1.343994140625E-06	1.15253396870685E-06	638056.3125	1.07505511550698E-05
1	106	76.7439168062402	0.867462158203125	0.86700439453125	1.34674072265625E-06	1.16763010282739E-06	643779.75	1.08860403997824E-05
1	107	76.844624805986	0.877532958984375	0.877685546875	1.3482666015625E-06	1.18335401566583E-06	650973.3125	1.10217442852445E-05
1	108	76.9453328057317	0.887603759765625	0.88775634765625	1.35101318359375E-06	1.19937044473772E-06	657104.1875	1.11576646304457E-05
1	109	77.0460408054774	0.897674560546875	0.897216796875	1.35345458984375E-06	1.21434209177096E-06	662908.6875	1.12938450911315E-05
1	110	77.1467488052232	0.907745361328125	0.90789794921875	1.35711669921875E-06	1.23212339531165E-06	668990.375	1.14303329610266E-05
1	111	77.2474568049689	0.917816162109375	0.91827392578125	1.36016845703125E-06	1.24900725495536E-06	675117.8125	1.15671591629507E-05
1	112	77.3481648047147	0.927886962890625	0.927734375	1.36474609375E-06	1.26612178519281E-06	679785.375	1.17043700811337E-05
1	113	77.4488728044604	0.937957763671875	0.93780517578125	1.370849609375E-06	1.28558974665793E-06	684105.125	1.18421176011907E-05
1	114	77.5495808042061	0.948028564453125	0.94818115234375	1.3775634765625E-06	1.30617968352453E-06	688303.0625	1.19805117719807E-05
1	115	77.6502888039519	0.958099365234375	0.958251953125	1.38580322265625E-06	1.32794866658514E-06	691477.625	1.2119658094889E-05
1	116	77.7509968036976	0.968170166015625	0.9686279296875	1.3958740234375E-06	1.3520824495572E-06	693922.1875	1.2259726645425E-05
1	117	77.8517048034433	0.978240966796875	0.9783935546875	1.40777587890625E-06	1.37735878524836E-06	694992.4375	1.24009011415183E-05
1	118	77.9524128031891	0.988311767578125	0.9881591796875	1.42059326171875E-06	1.40377221669041E-06	695596.1875	1.2543321645353E-05
1	119	78.0531208029348	0.998382568359375	0.99884033203125	1.43280029296875E-06	1.43113868489309E-06	697124.625	1.2687000889855E-05
1	120	78.1538288026806	1.00845336914063	1.00830078125	1.44439697265625E-06	1.45638659887481E-06	698077.3125	1.28318797578686E-05
1	121	78.2545368024263	1.01852416992188	1.0186767578125	1.45477294921875E-06	1.48194339999463E-06	700230.75	1.29778645714396E-05
1	122	78.355244802172	1.02859497070313	1.02874755859375	1.46270751953125E-06	1.50475671034656E-06	703317.375	1.31247707031434E-05
1	123	78.4559528019178	1.03866577148438	1.038818359375	1.468505859375E-06	1.52551081100682E-06	707398.1875	1.32723689603154E-05
1	124	78.5566608016635	1.04873657226563	1.04888916015625	1.4715576171875E-06	1.54350072989473E-06	712774.8125	1.34204128698912E-05
1	125	78.6573688014092	1.05880737304688	1.0589599609375	1.4739990234375E-06	1.5609058436894E-06	718426.5	1.3568734175351E-05
1	126	78.758076801155	1.06887817382813	1.06903076171875	1.4752197265625E-06	1.57705528636143E-06	724658.6875	1.37172391987406E-05
1	127	78.8587848009007	1.07894897460938	1.0791015625	1.4764404296875E-06	1.59322917170357E-06	730880.5625	1.38658670039149E-05
1	128	78.9594928006464	1.08901977539063	1.0888671875	1.4776611328125E-06	1.60897661771742E-06	736885.625	1.4014617590874E-05
1	129	79.0602008003922	1.09909057617188	1.0992431640625	1.4794921875E-06	1.62632170486177E-06	742986.8125	1.41635218824376E-05
1	130	79.1609088001379	1.10916137695313	1.10931396484375	1.48162841796875E-06	1.64359107657219E-06	748712.6875	1.43126262628357E-05
1	131	79.2616167998837	1.11923217773438	1.119384765625	1.484375E-06	1.66158667980199E-06	754111.875	1.44619762068032E-05
1	132	79.3623247996294	1.12930297851563	1.129150390625	1.48712158203125E-06	1.67918381066556E-06	759285.875	1.46116026371601E-05
1	133	79.4630327993751	1.13937377929688	1.13922119140625	1.49169921875E-06	1.69937538885279E-06	763707.0625	1.47615983223659E-05
1	134	79.5637407991209	1.14944458007813	1.14990234375	1.49658203125E-06	1.72092313732719E-06	768352.4375	1.49120705827954E-05
1	135	79.6644487988666	1.15951538085938	1.15936279296875	1.5020751953125E-06	1.74145009168569E-06	771840.75	1.50630648931838E-05
1	136	79.7651567986123	1.16958618164063	1.16943359375	1.50848388671875E-06	1.76407161234238E-06	775237.75	1.52146585605806E-05
1	137	79.8658647983581	1.17965698242188	1.1798095703125	1.5155029296875E-06	1.78800473804586E-06	778493.8125	1.53669279825408E-05
1	138	79.9665727981038	1.18972778320313	1.190185546875	1.5228271484375E-06	1.81244683972182E-06	781563.125	1.55199213622836E-05
1	139	80.0672807978495	1.19979858398438	1.19903564453125	1.5313720703125E-06	1.83616964477551E-06	782981.25	1.56737114593852E-05
1	140	80.1679887975953	1.20986938476563	1.20941162109375	1.5399169921875E-06	1.86239344657224E-06	785374.5625	1.58283637574641E-05
1	141	80.268696797341	1.21994018554688	1.219482421875	1.54998779296875E-06	1.8901827161244E-06	786769.125	1.59839528350858E-05
1	142	80.3694047970868	1.23001098632813	1.23046875	1.55975341796875E-06	1.91922777048603E-06	788886.75	1.614054053789E-05
1	143	80.4701127968325	1.24008178710938	1.240234375	1.57012939453125E-06	1.94732842828671E-06	789893.125	1.62981432367815E-05
1	144	80.5708207965782	1.25015258789063	1.2506103515625	1.5814208984375E-06	1.97774124899297E-06	790814.375	1.64568355103256E-05
1	145	80.671528796324	1.26022338867188	1.2603759765625	1.593017578125E-06	2.00780095838127E-06	791187.8125	1.66166810231516E-05
1	146	80.7722367960697	1.27029418945313	1.27044677734375	1.605224609375E-06	2.03935246645415E-06	791444.875	1.67777252499945E-05
1	147	80.8729447958154	1.28036499023438	1.28082275390625	1.617431640625E-06	2.07164316634589E-06	791886.8125	1.69399991136743E-05
1	148	80.9736527955612	1.29043579101563	1.28997802734375	1.630859375E-06	2.10377265830175E-06	790980.5625	1.71035644598305E-05
1	149	81.0743607953069	1.30050659179688	1.30035400390625	1.6436767578125E-06	2.13736166188028E-06	791125.1875	1.72684503922937E-05
1	150	81.1750687950527	1.31057739257813	1.31072998046875	1.65740966796875E-06	2.17241654354439E-06	790830.4375	1.74346732819686E-05
1	151	81.2757767947984	1.32064819335938	1.32080078125	1.6705322265625E-06	2.20644005821669E-06	790646.75	1.76022476807702E-05
1	152	81.3764847945441	1.33071899414063	1.33056640625	1.6839599609375E-06	2.24062046072504E-06	790141.375	1.77711590367835E-05
1	153	81.4771927942899	1.34078979492188	1.3409423828125	1.69708251953125E-06	2.2756896669307E-06	790145.6875	1.79414091689978E-05
1	154	81.5779007940356	1.35086059570313	1.35040283203125	1.71142578125E-06	2.31111425819108E-06	789051.375	1.81130399141693E-05
1	155	81.6786087937813	1.36093139648438	1.361083984375	1.72637939453125E-06	2.34974731938564E-06	788403.8125	1.82861476787366E-05
1	156	81.7793167935271	1.37100219726563	1.3714599609375	1.741943359375E-06	2.389005430814E-06	787316.0625	1.84607924893498E-05
1	157	81.8800247932728	1.38107299804688	1.380615234375	1.7596435546875E-06	2.42939063355152E-06	784599.375	1.86371107702143E-05
1	158	81.9807327930185	1.39114379882813	1.3909912109375	1.78009033203125E-06	2.4760900032561E-06	781416.0625	1.8815349903889E-05
1	159	82.0814407927643	1.40121459960938	1.40106201171875	1.80389404296875E-06	2.52736731454206E-06	776687.5625	1.89958191185724E-05
1	160	82.18214879251	1.41128540039063	1.41082763671875	1.8316650390625E-06	2.58416366705205E-06	770243.25	1.91788840311347E-05
1	161	82.2828567922558	1.42135620117188	1.42120361328125	1.86431884765625E-06	2.64957657236664E-06	762317.875	1.93649902939796E-05
1	162	82.3835647920015	1.43142700195313	1.4312744140625	1.90338134765625E-06	2.7242608666711E-06	751964.125	1.95547090697801E-05
1	163	82.4842727917472	1.44149780273438	1.4410400390625	1.94854736328125E-06	2.80793483398156E-06	739545.8125	1.97486697288696E-05
1	164	82.584980791493	1.45156860351563	1.451416015625	2.0025634765625E-06	2.90655270873685E-06	724779.0625	1.99476235138718E-05
1	165	82.6856887912387	1.46163940429688	1.46148681640625	2.0660400390625E-06	3.01949012282421E-06	707385.5625	2.01524944714038E-05
1	166	82.7863967909844	1.47171020507813	1.4715576171875	2.13958740234375E-06	3.14852627525397E-06	687776.375	2.03642648557434E-05
1	167	82.8871047907302	1.48178100585938	1.48162841796875	2.2222900390625E-06	3.29260819853516E-06	666712.4375	2.05839023692533E-05
1	168	82.9878127904759	1.49185180664063	1.49139404296875	2.31109619140625E-06	3.44675481755985E-06	645318.9375	2.08121764444513E-05
1	169	83.0885207902217	1.50192260742188	1.5020751953125	2.40264892578125E-06	3.60895910489489E-06	625174.6875	2.10495327337412E-05
1	170	83.1892287899674	1.49185180664063	1.49169921875	2.110595703125E-06	3.14837393489142E-06	706766.9375	2.1276791812852E-05
1	171	83.2899367897131	1.48178100585938	1.48193359375	1.90032958984375E-06	2.8161621230538E-06	779829.8125	2.14787578443065E-05
1	172	83.3906447894589	1.47171020507813	1.47125244140625	1.73614501953125E-06	2.55430768447695E-06	847424.875	2.16618700505933E-05
1	173	83.4913527892046	1.46163940429688	1.46148681640625	1.6021728515625E-06	2.3415543637384E-06	912190.5	2.18299683183432E-05
1	174	83.5920607889503	1.45156860351563	1.451416015625	1.490478515625E-06	2.16330431612732E-06	973792	2.19856956391595E-05
1	175	83.6927687886961	1.44149780273438	1.44134521484375	1.3958740234375E-06	2.01193620341655E-06	1032575.5	2.21310347114922E-05
1	176	83.7934767884418	1.43142700195313	1.4312744140625	1.31591796875E-06	1.88343972240546E-06	1087662.375	2.2267584427027E-05
1	177	83.8941847881875	1.42135620117188	1.4215087890625	1.24755859375E-06	1.77341541984788E-06	1139432.5	2.23966653720709E-05
1	178	83.9948927879333	1.41128540039063	1.4111328125	1.1883544921875E-06	1.67692587638157E-06	1187468	2.25193234655308E-05
1	179	84.095600787679	1.40121459960938	1.4007568359375	1.1370849609375E-06	1.59277954026038E-06	1231884.125	2.26364172704052E-05
1	180	84.1963087874248	1.39114379882813	1.39129638671875	1.0931396484375E-06	1.52088125560113E-06	1272752.625	2.27487180382013E-05
1	181	84.2970167871705	1.38107299804688	1.38153076171875	1.0552978515625E-06	1.45792648709175E-06	1309138.25	2.28569006139878E-05
1	182	84.3977247869162	1.37100219726563	1.37115478515625	1.0211181640625E-06	1.40011104576843E-06	1342797.375	2.2961457943893E-05
1	183	84.498432786662	1.36093139648438	1.3604736328125	9.918212890625E-07	1.34934668949427E-06	1371692.375	2.30628174904268E-05
1	184	84.5991407864077	1.35086059570313	1.3507080078125	9.65576171875E-07	1.3042115369899E-06	1398862.125	2.3161379431258E-05
1	185	84.6998487861534	1.34078979492188	1.3409423828125	9.42382812500001E-07	1.26368104247376E-06	1422927.5	2.3257452994585E-05
1	186	84.8005567858992	1.33071899414063	1.33026123046875	9.2132568359375E-07	1.22560379622882E-06	1443855.625	2.33512982958928E-05
1	187	84.9012647856449	1.32064819335938	1.32049560546875	9.02404785156249E-07	1.19162143619178E-06	1463307.5	2.34431299759308E-05
1	188	85.0019727853906	1.31057739257813	1.31072998046875	8.8531494140625E-07	1.16040882858215E-06	1480524	2.35331481235335E-05
1	189	85.1026807851364	1.30050659179688	1.300048828125	8.6883544921875E-07	1.12952841391234E-06	1496312	2.36214782489697E-05
1	190	85.2033887848821	1.29043579101563	1.29119873046875	8.5418701171875E-07	1.10292512545129E-06	1511611.375	2.37082385865506E-05
1	191	85.3040967846279	1.28036499023438	1.280517578125	8.39843749999999E-07	1.07543462490867E-06	1524709.375	2.37935400946299E-05
1	192	85.4048047843736	1.27029418945313	1.27044677734375	8.2733154296875E-07	1.05108063053194E-06	1535595.75	2.38774882745929E-05
1	193	85.5055127841193	1.26022338867188	1.26007080078125	8.148193359375E-07	1.02673004676035E-06	1546442	2.39601777138887E-05
1	194	85.6062207838651	1.25015258789063	1.25	8.026123046875E-07	1.00326542451512E-06	1557414.5	2.40416211454431E-05
1	195	85.7069287836108	1.24008178710938	1.240234375	7.91320800781251E-07	9.81423227131017E-07	1567296.625	2.41218822338851E-05
1	196	85.8076367833565	1.23001098632813	1.2298583984375	7.80334472656249E-07	9.59700855673873E-07	1576065.75	2.42010210058652E-05
1	197	85.9083447831023	1.21994018554688	1.219482421875	7.69653320312499E-07	9.3857869387648E-07	1584456.875	2.42790702031925E-05
1	198	86.009052782848	1.20986938476563	1.2103271484375	7.5958251953125E-07	9.19343335681333E-07	1593411	2.43560734816128E-05
1	199	86.1097607825938	1.19979858398438	1.20025634765625	7.4981689453125E-07	8.99972462775622E-07	1600732.625	2.44320781348506E-05
1	200	86.2104687823395	1.18972778320313	1.18988037109375	7.403564453125E-07	8.80935601799138E-07	1607172.375	2.45071132667363E-05
1	201	86.3111767820852	1.17965698242188	1.1798095703125	7.30285644531251E-07	8.61597982293461E-07	1615545.375	2.4581166144344E-05
1	202	86.411884781831	1.16958618164063	1.16973876953125	7.2021484375E-07	8.42463180106279E-07	1624152.625	2.46542040258646E-05
1	203	86.5125927815767	1.15951538085938	1.15936279296875	7.1136474609375E-07	8.24729795567691E-07	1629772.625	2.47262905759271E-05
1	204	86.6133007813224	1.14944458007813	1.14898681640625	7.0159912109375E-07	8.06128127806005E-07	1637668.625	2.47974385274574E-05
1	205	86.7140087810682	1.13937377929688	1.13922119140625	6.9244384765625E-07	7.8884670529078E-07	1645218.125	2.48676351475297E-05
1	206	86.8147167808139	1.12930297851563	1.129150390625	6.82983398437501E-07	7.71190968862356E-07	1653261.875	2.49368931690697E-05
