Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
155	217.583819450654	0.275497436523438	0.324920654296875	2.32177734375E-06	3.6773681640625E-07	1.95404052734375E-06	7.54393340685056E-07	139944.8125	2.46814106503734E-05
156	217.633819450527	0.280532836914063	0.330047607421875	2.30010986328125E-06	3.68652343750001E-07	1.93145751953125E-06	7.59145734718913E-07	143492.109375	2.47969583142549E-05
157	217.683819450401	0.285568237304688	0.335052490234375	2.2784423828125E-06	3.69873046874999E-07	1.9085693359375E-06	7.6339773613654E-07	147053.3125	2.49114218604518E-05
158	217.733819450275	0.290603637695313	0.340057373046875	2.25860595703125E-06	3.7109375E-07	1.88751220703125E-06	7.68055599564832E-07	150560.734375	2.50248485826887E-05
159	217.783819450149	0.295639038085938	0.3450927734375	2.23846435546875E-06	3.71398925781249E-07	1.8670654296875E-06	7.72477847021946E-07	154164.96875	2.51372748607537E-05
160	217.833819450022	0.300674438476563	0.350006103515625	2.2198486328125E-06	3.7078857421875E-07	1.84906005859375E-06	7.7696051903331E-07	157671.171875	2.5248733436456E-05
161	217.883819449896	0.305709838867188	0.355010986328125	2.20184326171875E-06	3.71704101562501E-07	1.83013916015625E-06	7.81678522798757E-07	161233.546875	2.53592752414988E-05
162	217.93381944977	0.310745239257813	0.360076904296875	2.18597412109375E-06	3.7109375E-07	1.81488037109375E-06	7.87118779044249E-07	164721.484375	2.54689712164691E-05
163	217.983819449644	0.315780639648438	0.364898681640625	2.171630859375E-06	3.704833984375E-07	1.8011474609375E-06	7.92425169038324E-07	168029.796875	2.55779104918474E-05
164	218.033819449518	0.320816040039063	0.37005615234375	2.15606689453125E-06	3.70178222656251E-07	1.785888671875E-06	7.9786576634433E-07	171634.828125	2.56861039815703E-05
165	218.083819449391	0.325851440429688	0.374969482421875	2.14111328125E-06	3.68347167968749E-07	1.77276611328125E-06	8.02852127890219E-07	175128.28125	2.57935334957438E-05
166	218.133819449265	0.330886840820313	0.380126953125	2.12982177734375E-06	3.6773681640625E-07	1.7620849609375E-06	8.09602624940453E-07	178478.296875	2.59003063547425E-05
167	218.183819449139	0.335922241210938	0.385284423828125	2.11669921875E-06	3.66821289062499E-07	1.7498779296875E-06	8.1553116615396E-07	182021.34375	2.6006469852291E-05
168	218.233819449013	0.340957641601563	0.390045166015625	2.10662841796875E-06	3.6468505859375E-07	1.741943359375E-06	8.21680259832647E-07	185151.375	2.61120530922199E-05
169	218.283819448886	0.345993041992188	0.395172119140625	2.09686279296875E-06	3.6346435546875E-07	1.7333984375E-06	8.28621693926834E-07	188458.734375	2.62171397480415E-05
170	218.33381944876	0.351028442382813	0.400054931640625	2.08709716796875E-06	3.61022949218751E-07	1.72607421875E-06	8.3495348235374E-07	191680.078125	2.6321738914703E-05
171	218.383819448634	0.356063842773438	0.405059814453125	2.078857421875E-06	3.5980224609375E-07	1.71905517578125E-06	8.42061524508608E-07	194847.34375	2.64258869719924E-05
172	218.433819448508	0.361099243164063	0.41021728515625	2.07122802734375E-06	3.57971191406251E-07	1.7132568359375E-06	8.49653531531658E-07	198055.109375	2.65296403085813E-05
173	218.483819448381	0.366134643554688	0.41510009765625	2.064208984375E-06	3.57666015624999E-07	1.70654296875E-06	8.56853318964568E-07	201094.03125	2.66330262093106E-05
174	218.533819448255	0.371170043945313	0.420257568359375	2.05780029296875E-06	3.54919433593751E-07	1.702880859375E-06	8.64806111167127E-07	204226.609375	2.67360755970003E-05
175	218.583819448129	0.376205444335938	0.42529296875	2.05047607421875E-06	3.5430908203125E-07	1.6961669921875E-06	8.72053021794272E-07	207411.828125	2.68387830146821E-05
176	218.633819448003	0.381240844726563	0.43017578125	2.04559326171875E-06	3.51562499999999E-07	1.69403076171875E-06	8.79964659361576E-07	210293.90625	2.69411848421441E-05
177	218.683819447876	0.386276245117188	0.435394287109375	2.03887939453125E-06	3.5064697265625E-07	1.688232421875E-06	8.87716396391625E-07	213545.890625	2.70432956313016E-05
178	218.73381944775	0.391311645507813	0.4403076171875	2.03521728515625E-06	3.4912109375E-07	1.68609619140625E-06	8.96121662208316E-07	216344.28125	2.71451481239637E-05
179	218.783819447624	0.396347045898438	0.445343017578125	2.03277587890625E-06	3.48510742187499E-07	1.68426513671875E-06	9.05282547591924E-07	219081.21875	2.7246847821516E-05
180	218.833819447498	0.401382446289063	0.450408935546875	2.02972412109375E-06	3.45458984374999E-07	1.68426513671875E-06	9.14205884328112E-07	221906.484375	2.7348411094863E-05
181	218.883819447371	0.406417846679688	0.455291748046875	2.02545166015625E-06	3.42712402343751E-07	1.6827392578125E-06	9.22171352613077E-07	224785.3125	2.74497906502802E-05
182	218.933819447245	0.411453247070313	0.460479736328125	2.02392578125E-06	3.40881347656249E-07	1.68304443359375E-06	9.31976728679729E-07	227518.109375	2.75510246865451E-05
183	218.983819447119	0.416488647460938	0.465423583984375	2.020263671875E-06	3.3843994140625E-07	1.68182373046875E-06	9.40278312100418E-07	230377.65625	2.76521295745624E-05
184	219.033819446993	0.421524047851563	0.470550537109375	2.020263671875E-06	3.369140625E-07	1.683349609375E-06	9.50636092511559E-07	232915.421875	2.77531416941201E-05
185	219.083819446867	0.426559448242188	0.475555419921875	2.01873779296875E-06	3.35083007812501E-07	1.68365478515625E-06	9.60021566243086E-07	235570.6875	2.78541174338898E-05
186	219.13381944674	0.431594848632813	0.4805908203125	2.02056884765625E-06	3.31726074218749E-07	1.6888427734375E-06	9.71066810961929E-07	237849.265625	2.7955100449617E-05
187	219.183819446614	0.436630249023438	0.485595703125	2.02056884765625E-06	3.30200195312499E-07	1.69036865234375E-06	9.8117959623778E-07	240326.234375	2.80561289400794E-05
188	219.233819446488	0.441665649414063	0.4906005859375	2.02301025390625E-06	3.28369140625E-07	1.69464111328125E-06	9.9248995866219E-07	242510.1875	2.8157217457192E-05
189	219.283819446362	0.446701049804688	0.495635986328125	2.025146484375E-06	3.2623291015625E-07	1.69891357421875E-06	1.00373540590226E-06	244740.8125	2.82584223896265E-05
190	219.333819446235	0.451736450195313	0.5006103515625	2.0263671875E-06	3.22570800781249E-07	1.70379638671875E-06	1.01442037703237E-06	247048.203125	2.83597091765841E-05
191	219.383819446109	0.456771850585938	0.505645751953125	2.0306396484375E-06	3.204345703125E-07	1.710205078125E-06	1.02678427538194E-06	249008.125	2.84611342067365E-05
192	219.433819445983	0.461807250976563	0.5107421875	2.0330810546875E-06	3.173828125E-07	1.7156982421875E-06	1.03838021914271E-06	251215.859375	2.85627284029033E-05
193	219.483819445857	0.466842651367188	0.515716552734375	2.0391845703125E-06	3.15246582031251E-07	1.72393798828125E-06	1.05164122032875E-06	252903.34375	2.86645354208304E-05
194	219.53381944573	0.471878051757813	0.520782470703125	2.04498291015625E-06	3.12194824218751E-07	1.7327880859375E-06	1.06499123830872E-06	254663.484375	2.87666389340302E-05
195	219.583819445604	0.476913452148438	0.525848388671875	2.05230712890625E-06	3.08837890624999E-07	1.74346923828125E-06	1.0792023203976E-06	256223.046875	2.88690716843121E-05
196	219.633819445478	0.481948852539063	0.530914306640625	2.05963134765625E-06	3.03955078125E-07	1.75567626953125E-06	1.09348763999151E-06	257771.53125	2.89718700514641E-05
197	219.683819445352	0.486984252929688	0.535797119140625	2.066650390625E-06	2.9937744140625E-07	1.76727294921875E-06	1.10730525193503E-06	259258.734375	2.90750267595286E-05
198	219.733819445225	0.492019653320313	0.540924072265625	2.07611083984375E-06	2.9449462890625E-07	1.7816162109375E-06	1.12301836452389E-06	260546.8125	2.91785963781876E-05
199	219.783819445099	0.497055053710938	0.546112060546875	2.08587646484375E-06	2.8839111328125E-07	1.7974853515625E-06	1.13912221877399E-06	261814.21875	2.92826462100493E-05
200	219.833819444973	0.502090454101563	0.5509033203125	2.09808349609375E-06	2.8228759765625E-07	1.8157958984375E-06	1.15584123250301E-06	262574.53125	2.93872435577214E-05
201	219.883819444847	0.507125854492188	0.556060791015625	2.109375E-06	2.75268554687499E-07	1.8341064453125E-06	1.17294064239104E-06	263614	2.94924302579602E-05
202	219.93381944472	0.512161254882813	0.561065673828125	2.12371826171875E-06	2.67944335937501E-07	1.85577392578125E-06	1.19154537969735E-06	264190.28125	2.95982572424691E-05
203	219.983819444594	0.517196655273438	0.56622314453125	2.1380615234375E-06	2.606201171875E-07	1.87744140625E-06	1.21061987101712E-06	264830.15625	2.97048027277924E-05
204	220.033819444468	0.522232055664063	0.571258544921875	2.15545654296875E-06	2.5146484375E-07	1.90399169921875E-06	1.23132292628725E-06	265029.03125	2.98121412924957E-05
205	220.083819444342	0.527267456054688	0.576263427734375	2.17437744140625E-06	2.423095703125E-07	1.93206787109375E-06	1.25301414755086E-06	265024.5625	2.99203857139219E-05
206	220.133819444216	0.532302856445313	0.581329345703125	2.19573974609375E-06	2.337646484375E-07	1.96197509765625E-06	1.27644784697623E-06	264753.3125	3.0029639674467E-05
207	220.183819444089	0.537338256835938	0.58624267578125	2.21649169921875E-06	2.22167968750001E-07	1.99432373046875E-06	1.29940190163325E-06	264491.28125	3.01399450108875E-05
208	220.233819443963	0.542373657226563	0.591217041015625	2.2406005859375E-06	2.09655761718749E-07	2.03094482421875E-06	1.32468119318219E-06	263865.4375	3.02513726637699E-05
209	220.283819443837	0.547409057617188	0.596343994140625	2.26593017578125E-06	1.971435546875E-07	2.06878662109375E-06	1.35127379508049E-06	263178.46875	3.03640354104573E-05
210	220.333819443711	0.552444458007813	0.601348876953125	2.2943115234375E-06	1.8341064453125E-07	2.11090087890625E-06	1.37968163471669E-06	262104.28125	3.04780423903139E-05
211	220.383819443584	0.557479858398438	0.60626220703125	2.32330322265625E-06	1.69982910156249E-07	2.1533203125E-06	1.40853080665693E-06	260948.390625	3.05934809148312E-05
212	220.433819443458	0.562515258789063	0.61138916015625	2.359619140625E-06	1.544189453125E-07	2.2052001953125E-06	1.44264549817308E-06	259105.03125	3.07105547108222E-05
213	220.483819443332	0.567550659179688	0.6163330078125	2.39410400390625E-06	1.3885498046875E-07	2.2552490234375E-06	1.47556522733794E-06	257437.875	3.08293965645134E-05
214	220.533819443206	0.572586059570313	0.621490478515625	2.431640625E-06	1.19934082031251E-07	2.31170654296875E-06	1.5112414075702E-06	255584.859375	3.0950042855693E-05
215	220.583819443079	0.577621459960938	0.62640380859375	2.471923828125E-06	1.007080078125E-07	2.3712158203125E-06	1.54842246047338E-06	253407.40625	3.10726318275556E-05
216	220.633819442953	0.582656860351563	0.631591796875	2.5189208984375E-06	7.90405273437503E-08	2.43988037109375E-06	1.59092974172381E-06	250739.046875	3.11974035867024E-05
217	220.683819442827	0.587692260742188	0.636505126953125	2.5677490234375E-06	5.67626953124997E-08	2.510986328125E-06	1.63438528488769E-06	247884.484375	3.13245691359043E-05
218	220.733819442701	0.592727661132813	0.64141845703125	2.62176513671875E-06	3.204345703125E-08	2.5897216796875E-06	1.68164854130737E-06	244651.375	3.14543067361228E-05
219	220.783819442574	0.597763061523438	0.646575927734375	2.6763916015625E-06	5.79833984375028E-09	2.67059326171875E-06	1.73049022578198E-06	241584.96875	3.15867619065102E-05
220	220.833819442448	0.602798461914063	0.6514892578125	2.7392578125E-06	-2.31933593749997E-08	2.762451171875E-06	1.78459697508515E-06	237834.234375	3.17221529257949E-05
221	220.883819442322	0.607833862304688	0.656585693359375	2.80059814453125E-06	-5.52368164062497E-08	2.8558349609375E-06	1.8388326452623E-06	234444.8125	3.18606471410021E-05
222	220.933819442196	0.612869262695313	0.661590576171875	2.87200927734375E-06	-8.85009765625E-08	2.96051025390625E-06	1.90009416201065E-06	230358.09375	3.20024628308602E-05
223	220.983819442069	0.617904663085938	0.666778564453125	2.9473876953125E-06	-1.22680664062499E-07	3.070068359375E-06	1.96525502360601E-06	226226.96875	3.21479492413346E-05
224	221.033819441943	0.622940063476563	0.671600341796875	3.02978515625E-06	-1.617431640625E-07	3.1915283203125E-06	2.03480476557161E-06	221666	3.22973792208359E-05
225	221.083819441817	0.627975463867188	0.6768798828125	3.11553955078125E-06	-2.02331542968751E-07	3.31787109375E-06	2.10884604712192E-06	217259.28125	3.24510110658593E-05
226	221.133819441691	0.633010864257813	0.681549072265625	3.20526123046875E-06	-2.4871826171875E-07	3.4539794921875E-06	2.18454283640313E-06	212634.484375	3.26090303133242E-05
227	221.183819441565	0.638046264648438	0.686767578125	3.29803466796875E-06	-2.94189453125E-07	3.59222412109375E-06	2.26498309530143E-06	208235.421875	3.27716115862131E-05
228	221.233819441438	0.643081665039063	0.69171142578125	3.40179443359375E-06	-3.4515380859375E-07	3.7469482421875E-06	2.35306015383685E-06	203337.21875	3.29391077684704E-05
229	221.283819441312	0.648117065429688	0.69671630859375	3.5052490234375E-06	-3.955078125E-07	3.9007568359375E-06	2.44216403189057E-06	198763.71875	3.3111784432549E-05
230	221.333819441186	0.653152465820313	0.7017822265625	3.6102294921875E-06	-4.5166015625E-07	4.0618896484375E-06	2.53359485213878E-06	194387.15625	3.32896706822794E-05
231	221.38381944106	0.658187866210938	0.70684814453125	3.717041015625E-06	-5.10253906249999E-07	4.227294921875E-06	2.62738353740133E-06	190164.203125	3.34728538291529E-05
232	221.433819440933	0.663223266601563	0.711883544921875	3.8330078125E-06	-5.706787109375E-07	4.4036865234375E-06	2.72865509032272E-06	185724.53125	3.36616030836012E-05
233	221.483819440807	0.668258666992188	0.717010498046875	3.9459228515625E-06	-6.298828125E-07	4.5758056640625E-06	2.82926816908002E-06	181709.203125	3.38560785166919E-05
234	221.533819440681	0.673294067382813	0.721923828125	4.0618896484375E-06	-6.927490234375E-07	4.754638671875E-06	2.93237508230959E-06	177731.03125	3.40562728524674E-05
235	221.583819440555	0.678329467773438	0.727081298828125	4.1748046875E-06	-7.568359375E-07	4.931640625E-06	3.03542219626252E-06	174159.375	3.42621897289064E-05
236	221.633819440428	0.683364868164063	0.732086181640625	4.2877197265625E-06	-8.2366943359375E-07	5.11138916015625E-06	3.13898021886416E-06	170740.21875	3.4473752748454E-05
237	221.683819440302	0.688400268554688	0.7371826171875	4.400634765625E-06	-8.8836669921875E-07	5.28900146484375E-06	3.24407142215932E-06	167517.34375	3.46909619111102E-05
238	221.733819440176	0.693435668945313	0.742279052734375	4.5074462890625E-06	-9.5550537109375E-07	5.46295166015625E-06	3.34578294314269E-06	164678.40625	3.49136644217651E-05
239	221.78381944005	0.698471069335938	0.747222900390625	4.6173095703125E-06	-1.02203369140625E-06	5.63934326171875E-06	3.45015951097594E-06	161830.796875	3.51417838828638E-05
240	221.833819439923	0.703506469726563	0.7525634765625	4.7088623046875E-06	-1.08795166015625E-06	5.79681396484375E-06	3.54371763933159E-06	159818.546875	3.53749383066315E-05
241	221.883819439797	0.708541870117188	0.75714111328125	4.8126220703125E-06	-1.15020751953125E-06	5.96282958984375E-06	3.64383413398173E-06	157324.03125	3.56129748979583E-05
242	221.933819439671	0.713577270507813	0.7623291015625	4.9072265625E-06	-1.21063232421875E-06	6.11785888671875E-06	3.74092155652761E-06	155348.265625	3.58559700543992E-05
243	221.983819439545	0.718612670898438	0.76751708984375	5.0018310546875E-06	-1.265869140625E-06	6.2677001953125E-06	3.83899077860406E-06	153447.21875	3.61036982212681E-05
244	222.033819439418	0.723648071289063	0.7720947265625	5.0994873046875E-06	-1.318359375E-06	6.4178466796875E-06	3.93728714698227E-06	151406.34375	3.63562321581412E-05
245	222.083819439292	0.728683471679688	0.777587890625	5.194091796875E-06	-1.36566162109375E-06	6.55975341796875E-06	4.03886269850773E-06	149706.234375	3.66135718650185E-05
246	222.133819439166	0.733718872070313	0.782470703125	5.2947998046875E-06	-1.409912109375E-06	6.7047119140625E-06	4.14302576245973E-06	147780.984375	3.68757937394548E-05
247	222.18381943904	0.738754272460938	0.78704833984375	5.40771484375E-06	-1.44989013671875E-06	6.85760498046875E-06	4.25613279730896E-06	145541.765625	3.714335616678E-05
248	222.233819438914	0.743789672851563	0.79254150390625	5.535888671875E-06	-1.48773193359375E-06	7.02362060546875E-06	4.38742154074134E-06	143164.28125	3.74169467249885E-05
249	222.283819438787	0.748825073242188	0.79742431640625	5.670166015625E-06	-1.52557373046875E-06	7.19573974609375E-06	4.52152835350716E-06	140635.09375	3.76970965589862E-05
250	222.333819438661	0.753860473632813	0.80169677734375	5.8319091796875E-06	-1.56524658203125E-06	7.39715576171875E-06	4.67542304249946E-06	137467.296875	3.79846496798564E-05
251	222.383819438535	0.758895874023438	0.80780029296875	6.0150146484375E-06	-1.60797119140625E-06	7.62298583984375E-06	4.85893042423413E-06	134297.3125	3.82808211725205E-05
252	222.433819438409	0.763931274414063	0.81268310546875	6.2255859375E-06	-1.65985107421875E-06	7.88543701171875E-06	5.05942853123997E-06	130539.21875	3.85868370358367E-05
253	222.483819438282	0.768966674804688	0.81787109375	6.4605712890625E-06	-1.71722412109375E-06	8.17779541015625E-06	5.28391410625773E-06	126594.2421875	3.89039923902601E-05
254	222.533819438156	0.774002075195313	0.82244873046875	6.732177734375E-06	-1.790771484375E-06	8.52294921875E-06	5.53687095816713E-06	122166.8203125	3.92338079109322E-05
255	222.58381943803	0.779037475585938	0.82733154296875	7.03125E-06	-1.87774658203125E-06	8.90899658203125E-06	5.81717495151679E-06	117664.9296875	3.95778952224646E-05
256	222.633819437904	0.784072875976563	0.83282470703125	7.3577880859375E-06	-1.98516845703125E-06	9.34295654296875E-06	6.12774783803616E-06	113189.546875	3.99376222048886E-05
257	222.683819437777	0.789108276367188	0.83740234375	7.7117919921875E-06	-2.10906982421875E-06	9.82086181640625E-06	6.45787258690689E-06	108587.2578125	4.03143603762146E-05
258	222.733819437651	0.794143676757813	0.84259033203125	8.0963134765625E-06	-2.257080078125E-06	1.03533935546875E-05	6.82187555867131E-06	104070.859375	4.07095649279654E-05
259	222.783819437525	0.799179077148438	0.84808349609375	8.4991455078125E-06	-2.42462158203125E-06	1.09237670898438E-05	7.20798470865702E-06	99784.5625	4.11244509450626E-05
260	222.833819437399	0.804214477539063	0.85296630859375	8.9111328125E-06	-2.6025390625E-06	1.1513671875E-05	7.6008959695173E-06	95719.1796875	4.15597060055006E-05
261	222.883819437272	0.809249877929688	0.85784912109375	9.3597412109375E-06	-2.7923583984375E-06	1.2152099609375E-05	8.02924569143215E-06	91653.0859375	4.20164797105826E-05
262	222.933819437146	0.814285278320313	0.863037109375	9.7869873046875E-06	-3.0181884765625E-06	1.280517578125E-05	8.44653277454199E-06	88182.1015625	4.24951467721257E-05
263	222.98381943702	0.819320678710938	0.86761474609375	1.02294921875E-05	-3.2470703125E-06	1.34765625E-05	8.87525766302133E-06	84815.0390625	4.29955580329988E-05
264	223.033819436894	0.824356079101563	0.87249755859375	1.064453125E-05	-3.4881591796875E-06	1.41326904296875E-05	9.2873278845218E-06	81966.7421875	4.35174079029821E-05
265	223.083819436768	0.829391479492188	0.87799072265625	1.1041259765625E-05	-3.7200927734375E-06	1.47613525390625E-05	9.69412303675199E-06	79519.078125	4.40595540567301E-05
266	223.133819436641	0.834426879882813	0.8831787109375	1.14227294921875E-05	-3.94287109375E-06	1.53656005859375E-05	1.00883116829209E-05	77317.65625	4.46211524831597E-05
267	223.183819436515	0.839462280273438	0.8880615234375	1.175537109375E-05	-4.1412353515625E-06	1.58966064453125E-05	1.04394921436324E-05	75545.171875	4.52006061095744E-05
268	223.233819436389	0.844497680664063	0.89324951171875	1.204833984375E-05	-4.30908203125E-06	1.6357421875E-05	1.07621726783691E-05	74138.8125	4.57956994068809E-05
269	223.283819436263	0.849533081054688	0.89813232421875	1.22833251953125E-05	-4.437255859375E-06	1.67205810546875E-05	1.10320515886997E-05	73118.015625	4.64039912912995E-05
270	223.333819436136	0.854568481445313	0.9033203125	1.2451171875E-05	-4.5196533203125E-06	1.69708251953125E-05	1.12473962872173E-05	72549.0234375	4.70223531010561E-05
271	223.38381943601	0.859603881835938	0.908203125	1.25518798828125E-05	-4.5440673828125E-06	1.7095947265625E-05	1.13996566142305E-05	72355.9453125	4.76474306196906E-05
272	223.433819435884	0.864639282226563	0.9130859375	1.25640869140625E-05	-4.5196533203125E-06	1.7083740234375E-05	1.14720905912691E-05	72674.28125	4.82753275719006E-05
273	223.483819435758	0.869674682617188	0.9185791015625	1.25091552734375E-05	-4.4281005859375E-06	1.6937255859375E-05	1.14906479211641E-05	73432.546875	4.89021585963201E-05
274	223.533819435631	0.874710083007813	0.9234619140625	1.2371826171875E-05	-4.290771484375E-06	1.666259765625E-05	1.14249096441199E-05	74642.3359375	4.95241838507354E-05
275	223.583819435505	0.879745483398438	0.928955078125	1.21551513671875E-05	-4.0924072265625E-06	1.624755859375E-05	1.12915895442711E-05	76424.8046875	5.01373579027131E-05
276	223.633819435379	0.884780883789063	0.9332275390625	1.18682861328125E-05	-3.851318359375E-06	1.57196044921875E-05	1.10758110167808E-05	78632.0390625	5.07379445480183E-05
277	223.683819435253	0.889816284179688	0.93841552734375	1.15264892578125E-05	-3.564453125E-06	1.50909423828125E-05	1.08166368590901E-05	81413.8203125	5.13228151248768E-05
278	223.733819435126	0.894851684570313	0.943603515625	1.114501953125E-05	-3.2379150390625E-06	1.43829345703125E-05	1.05164790511481E-05	84665.9375	5.18896013090853E-05
279	223.783819435	0.899887084960938	0.94879150390625	1.07330322265625E-05	-2.89337158203125E-06	1.36264038085938E-05	1.0183409358433E-05	88399.2109375	5.24365532328375E-05
280	223.833819434874	0.904922485351563	0.95306396484375	1.0296630859375E-05	-2.5164794921875E-06	1.28131103515625E-05	9.8133477877127E-06	92560.7578125	5.29622957401443E-05
281	223.883819434748	0.909957885742188	0.958251953125	9.8541259765625E-06	-2.12493896484375E-06	1.19790649414063E-05	9.44273506320314E-06	97243.7265625	5.34660648554564E-05
282	223.933819434621	0.914993286132813	0.96343994140625	9.417724609375E-06	-1.72698974609375E-06	1.11447143554688E-05	9.073411092686E-06	102300.71875	5.39478605787735E-05
283	223.983819434495	0.920028686523438	0.9686279296875	8.9874267578125E-06	-1.3330078125E-06	1.03204345703125E-05	8.70547228259966E-06	107775.890625	5.44079885003157E-05
284	224.033819434369	0.925064086914063	0.9735107421875	8.5723876953125E-06	-9.46044921875E-07	9.5184326171875E-06	8.34531147120288E-06	113563.546875	5.48469834029675E-05
285	224.083819434243	0.930099487304688	0.9783935546875	8.1787109375E-06	-5.7098388671875E-07	8.74969482421875E-06	8.00199813966174E-06	119626.859375	5.52657620573882E-05
286	224.133819434117	0.935134887695313	0.98388671875	7.8125E-06	-2.17285156249999E-07	8.02978515625E-06	7.68661448091734E-06	125937.5078125	5.56655395484995E-05
287	224.18381943399	0.940170288085938	0.9881591796875	7.4615478515625E-06	1.15051269531249E-07	7.34649658203125E-06	7.37319669497083E-06	132433.546875	5.60473927180283E-05
288	224.233819433864	0.945205688476563	0.99334716796875	7.1502685546875E-06	4.2144775390625E-07	6.72882080078125E-06	7.10269841874833E-06	138924.46875	5.6412689446006E-05
289	224.283819433738	0.950241088867188	0.99884033203125	6.854248046875E-06	7.000732421875E-07	6.1541748046875E-06	6.84629912939272E-06	145725.75	5.67628012504429E-05
290	224.333819433612	0.955276489257813	1.00372314453125	6.5826416015625E-06	9.46655273437499E-07	5.635986328125E-06	6.60714977129828E-06	152480.296875	5.70987212995533E-05
291	224.383819433485	0.960311889648438	1.00921630859375	6.329345703125E-06	1.1651611328125E-06	5.1641845703125E-06	6.38767869531875E-06	159450.34375	5.74215227970853E-05
292	224.433819433359	0.965347290039063	1.0137939453125	6.1065673828125E-06	1.35406494140625E-06	4.75250244140625E-06	6.19080083197332E-06	166017	5.77324208279606E-05
293	224.483819433233	0.970382690429688	1.0186767578125	5.8990478515625E-06	1.51519775390625E-06	4.38385009765625E-06	6.00922294324846E-06	172684.953125	5.80325613555033E-05
294	224.533819433107	0.975418090820313	1.02386474609375	5.712890625E-06	1.650390625E-06	4.0625E-06	5.84922736379667E-06	179220.09375	5.8322857512394E-05
295	224.58381943298	0.980453491210938	1.02935791015625	5.548095703125E-06	1.761474609375E-06	3.78662109375E-06	5.71097598367487E-06	185533.5625	5.86043825023808E-05
296	224.633819432854	0.985488891601563	1.03424072265625	5.401611328125E-06	1.851806640625E-06	3.5498046875E-06	5.5865666581667E-06	191468.921875	5.88781258556992E-05
297	224.683819432728	0.990524291992188	1.0394287109375	5.2703857421875E-06	1.9268798828125E-06	3.343505859375E-06	5.47819036000874E-06	197220.609375	5.91449279454537E-05
298	224.733819432602	0.995559692382813	1.04461669921875	5.1513671875E-06	1.9818115234375E-06	3.1695556640625E-06	5.38120411874843E-06	202784.359375	5.94054690736812E-05
299	224.783819432475	1.00059509277344	1.04888916015625	5.047607421875E-06	2.025146484375E-06	3.0224609375E-06	5.29438057128573E-06	207799.28125	5.96604440943338E-05
300	224.833819432349	1.00563049316406	1.0546875	4.9560546875E-06	2.05657958984375E-06	2.89947509765625E-06	5.22708887729095E-06	212807.890625	5.99105369474273E-05
301	224.883819432223	1.01066589355469	1.0595703125	4.87060546875E-06	2.080078125E-06	2.79052734375E-06	5.16074851475423E-06	217543.875	6.01562023803126E-05
302	224.933819432097	1.01570129394531	1.06414794921875	4.7943115234375E-06	2.093505859375E-06	2.7008056640625E-06	5.10185645907768E-06	221960.546875	6.03978260187432E-05
303	224.98381943197	1.02073669433594	1.0693359375	4.7271728515625E-06	2.1026611328125E-06	2.62451171875E-06	5.05493562741322E-06	226210.453125	6.063586261007E-05
304	225.033819431844	1.02577209472656	1.07391357421875	4.6661376953125E-06	2.10540771484375E-06	2.56072998046875E-06	5.01102840644307E-06	230150.4375	6.08706941420678E-05
305	225.083819431718	1.03080749511719	1.08001708984375	4.6112060546875E-06	2.1075439453125E-06	2.503662109375E-06	4.98018107464304E-06	234215.765625	6.11026262049563E-05
306	225.133819431592	1.03584289550781	1.08428955078125	4.5623779296875E-06	2.10296630859375E-06	2.45941162109375E-06	4.94693858854589E-06	237658.859375	6.1331971664913E-05
307	225.183819431466	1.04087829589844	1.0894775390625	4.5166015625E-06	2.09625244140625E-06	2.42034912109375E-06	4.92073604618781E-06	241216.21875	6.15589451626875E-05
308	225.233819431339	1.04591369628906	1.09405517578125	4.473876953125E-06	2.09136962890625E-06	2.38250732421875E-06	4.8946681090456E-06	244542.984375	6.17837067693472E-05
309	225.283819431213	1.05094909667969	1.0992431640625	4.4342041015625E-06	2.08343505859375E-06	2.35076904296875E-06	4.87426859763218E-06	247900.890625	6.20064092800021E-05
310	225.333819431087	1.05598449707031	1.10443115234375	4.3975830078125E-06	2.07489013671875E-06	2.32269287109375E-06	4.85682767248363E-06	251145.046875	6.22271982138045E-05
311	225.383819430961	1.06101989746094	1.109619140625	4.364013671875E-06	2.06634521484375E-06	2.29766845703125E-06	4.84239262732444E-06	254265.75	6.24462409177795E-05
312	225.433819430834	1.06605529785156	1.114501953125	4.33349609375E-06	2.05657958984375E-06	2.27691650390625E-06	4.82968971482478E-06	257183.109375	6.26636829110794E-05
313	225.483819430708	1.07109069824219	1.11968994140625	4.2999267578125E-06	2.04803466796875E-06	2.25189208984375E-06	4.81458482681774E-06	260397.4375	6.28795169177465E-05
314	225.533819430582	1.07612609863281	1.124267578125	4.2724609375E-06	2.03765869140625E-06	2.23480224609375E-06	4.80338940178626E-06	263142.84375	6.30938229733147E-05
315	225.583819430456	1.08116149902344	1.12945556640625	4.2449951171875E-06	2.02880859375E-06	2.2161865234375E-06	4.79453319712775E-06	266067.5625	6.33067611488514E-05
316	225.633819430329	1.08619689941406	1.13494873046875	4.217529296875E-06	2.0196533203125E-06	2.1978759765625E-06	4.78667971037794E-06	269102.75	6.3518324168399E-05
