Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
312	252.795235361753	-0.0659942626953125	-0.11614990234375	-5.37109375E-06	2.67333984375E-07	-5.638427734375E-06	6.23852031367278E-07	21625	-4.01461329602171E-05
313	252.845235361627	-0.0710296630859375	-0.1212158203125	-5.1483154296875E-06	7.81249999999997E-08	-5.2264404296875E-06	6.24057236109365E-07	23544.75390625	-4.04091188102029E-05
314	252.895235361501	-0.0760650634765625	-0.126312255859375	-4.9530029296875E-06	-8.60595703124994E-08	-4.866943359375E-06	6.25624920758128E-07	25502.158203125	-4.06616491090972E-05
315	252.945235361375	-0.0811004638671875	-0.131378173828125	-4.7698974609375E-06	-2.2308349609375E-07	-4.54681396484375E-06	6.26660380476096E-07	27543.1875	-4.09047243010718E-05
316	252.995235361248	-0.0861358642578125	-0.13623046875	-4.6173095703125E-06	-3.39660644531251E-07	-4.27764892578125E-06	6.29018245490443E-07	29504.296875	-4.11394030379597E-05
317	253.045235361122	-0.0911712646484375	-0.14129638671875	-4.47998046875E-06	-4.3365478515625E-07	-4.04632568359375E-06	6.33005015515664E-07	31539.509765625	-4.13668349210639E-05
318	253.095235360996	-0.0962066650390625	-0.146270751953125	-4.3548583984375E-06	-5.0811767578125E-07	-3.84674072265625E-06	6.36988431779173E-07	33587.9453125	-4.15877075283788E-05
319	253.14523536087	-0.101242065429688	-0.15142822265625	-4.248046875E-06	-5.615234375E-07	-3.6865234375E-06	6.43274177036801E-07	35646.55078125	-4.18027775594965E-05
320	253.195235360743	-0.106277465820313	-0.156494140625	-4.1412353515625E-06	-6.05163574218751E-07	-3.53607177734375E-06	6.48079094389686E-07	37789.2421875	-4.20125106757041E-05
321	253.245235360617	-0.111312866210938	-0.16162109375	-4.0618896484375E-06	-6.36901855468749E-07	-3.42498779296875E-06	6.56487088690483E-07	39789.6328125	-4.22175908170175E-05
322	253.295235360491	-0.116348266601563	-0.16656494140625	-3.99169921875E-06	-6.58569335937501E-07	-3.3331298828125E-06	6.64877120470919E-07	41727.83203125	-4.24189274781384E-05
323	253.345235360365	-0.121383666992188	-0.17156982421875	-3.9306640625E-06	-6.70776367187501E-07	-3.2598876953125E-06	6.74383272780688E-07	43649.0703125	-4.2616986320354E-05
324	253.395235360239	-0.126419067382813	-0.176513671875	-3.8818359375E-06	-6.793212890625E-07	-3.2025146484375E-06	6.8519705109793E-07	45471.69921875	-4.28123021265492E-05
325	253.445235360112	-0.131454467773438	-0.181549072265625	-3.8360595703125E-06	-6.793212890625E-07	-3.15673828125E-06	6.9643306233047E-07	47326.96875	-4.30052496085409E-05
326	253.495235359986	-0.136489868164063	-0.18658447265625	-3.7689208984375E-06	-6.7291259765625E-07	-3.09600830078125E-06	7.03222099218692E-07	49506.07421875	-4.31953740189783E-05
327	253.54523535986	-0.141525268554688	-0.191650390625	-3.7689208984375E-06	-6.65893554687499E-07	-3.10302734375E-06	7.22315121493011E-07	50850.203125	-4.33838176832069E-05
328	253.595235359734	-0.146560668945313	-0.1966552734375	-3.741455078125E-06	-6.57958984375E-07	-3.08349609375E-06	7.35776836791047E-07	52561.17578125	-4.35715774074197E-05
329	253.645235359607	-0.151596069335938	-0.20172119140625	-3.72314453125E-06	-6.4361572265625E-07	-3.07952880859375E-06	7.51037134705257E-07	54180.33203125	-4.37581911683083E-05
330	253.695235359481	-0.156631469726563	-0.206756591796875	-3.704833984375E-06	-6.29577636718751E-07	-3.07525634765625E-06	7.65998834140191E-07	55807.25	-4.39438917965163E-05
331	253.745235359355	-0.161666870117188	-0.21185302734375	-3.692626953125E-06	-6.1492919921875E-07	-3.07769775390625E-06	7.82294193868438E-07	57371.90234375	-4.41288284491748E-05
332	253.795235359229	-0.166702270507813	-0.216827392578125	-3.6834716796875E-06	-5.9844970703125E-07	-3.08502197265625E-06	7.98677547209081E-07	58864.95703125	-4.43132303189486E-05
333	253.845235359102	-0.171737670898438	-0.22186279296875	-3.67431640625E-06	-5.8258056640625E-07	-3.09173583984375E-06	8.15194084680115E-07	60382.0625	-4.44971774413716E-05
334	253.895235358976	-0.176773071289063	-0.22686767578125	-3.668212890625E-06	-5.65490722656251E-07	-3.10272216796875E-06	8.32198907119164E-07	61846.92578125	-4.4680738938041E-05
335	253.94523535885	-0.181808471679688	-0.232025146484375	-3.668212890625E-06	-5.48400878906249E-07	-3.11981201171875E-06	8.51117590627837E-07	63252.9140625	-4.48641512775794E-05
336	253.995235358724	-0.186843872070313	-0.237091064453125	-3.668212890625E-06	-5.322265625E-07	-3.135986328125E-06	8.6970044321788E-07	64633.9453125	-4.50475599791389E-05
337	254.045235358597	-0.191879272460938	-0.2420654296875	-3.6712646484375E-06	-5.1422119140625E-07	-3.15704345703125E-06	8.88686201960809E-07	65935.1640625	-4.52310487162322E-05
338	254.095235358471	-0.196914672851563	-0.2471923828125	-3.67431640625E-06	-4.986572265625E-07	-3.1756591796875E-06	9.08263018573052E-07	67275.75	-4.54146866104566E-05
339	254.145235358345	-0.201950073242188	-0.25213623046875	-3.6834716796875E-06	-4.8187255859375E-07	-3.20159912109375E-06	9.28736596961244E-07	68450.7109375	-4.55986300949007E-05
340	254.195235358219	-0.206985473632813	-0.2572021484375	-3.692626953125E-06	-4.681396484375E-07	-3.2244873046875E-06	9.49751608914085E-07	69652.890625	-4.57830356026534E-05
341	254.245235358092	-0.212020874023438	-0.262176513671875	-3.7017822265625E-06	-4.52270507812499E-07	-3.24951171875E-06	9.70520318333001E-07	70824.40625	-4.5967895857757E-05
342	254.295235357966	-0.217056274414063	-0.26715087890625	-3.717041015625E-06	-4.38232421875E-07	-3.27880859375E-06	9.93010758065793E-07	71871.921875	-4.61533636553213E-05
343	254.34523535784	-0.222091674804688	-0.272216796875	-3.7261962890625E-06	-4.2572021484375E-07	-3.30047607421875E-06	1.01433317922783E-06	73054.875	-4.6339446271304E-05
344	254.395235357714	-0.227127075195313	-0.277252197265625	-3.741455078125E-06	-4.12902832031251E-07	-3.32855224609375E-06	1.03732656953071E-06	74102.7734375	-4.65261364297476E-05
345	254.445235357588	-0.232162475585938	-0.282318115234375	-3.759765625E-06	-4.010009765625E-07	-3.3587646484375E-06	1.06144989331369E-06	75089.2890625	-4.67136669612955E-05
346	254.495235357461	-0.237197875976563	-0.2874755859375	-3.778076171875E-06	-3.89709472656249E-07	-3.38836669921875E-06	1.08610458937619E-06	76090.46875	-4.69021142635029E-05
347	254.545235357335	-0.242233276367188	-0.292236328125	-3.7994384765625E-06	-3.79028320312499E-07	-3.42041015625E-06	1.11033398297877E-06	76915.6640625	-4.70915510959458E-05
348	254.595235357209	-0.247268676757813	-0.297454833984375	-3.82080078125E-06	-3.69873046874999E-07	-3.450927734375E-06	1.13651572064555E-06	77851.4375	-4.72820574941579E-05
349	254.645235357083	-0.252304077148438	-0.3023681640625	-3.8421630859375E-06	-3.60107421875E-07	-3.4820556640625E-06	1.16174783215683E-06	78697.375	-4.74736298201606E-05
350	254.695235356956	-0.257339477539063	-0.3074951171875	-3.8665771484375E-06	-3.52783203125E-07	-3.5137939453125E-06	1.18895354717097E-06	79526.4375	-4.76663517474663E-05
351	254.74523535683	-0.262374877929688	-0.312530517578125	-3.89404296875E-06	-3.44238281250001E-07	-3.5498046875E-06	1.21700725230767E-06	80258.625	-4.78603651572485E-05
352	254.795235356704	-0.267410278320313	-0.3173828125	-3.9215087890625E-06	-3.38134765625001E-07	-3.5833740234375E-06	1.24461951145349E-06	80933.8515625	-4.80557537230197E-05
353	254.845235356578	-0.272445678710938	-0.322540283203125	-3.948974609375E-06	-3.31726074218749E-07	-3.61724853515625E-06	1.27370333302679E-06	81676.96875	-4.82525174447801E-05
354	254.895235356451	-0.277481079101563	-0.327423095703125	-3.9764404296875E-06	-3.2806396484375E-07	-3.64837646484375E-06	1.30197838643653E-06	82340.75	-4.84506526845507E-05
355	254.945235356325	-0.282516479492188	-0.33258056640625	-4.0069580078125E-06	-3.2501220703125E-07	-3.68194580078125E-06	1.33263642965176E-06	83000.7578125	-4.86502358398866E-05
356	254.995235356199	-0.287551879882813	-0.33746337890625	-4.0374755859375E-06	-3.22265625E-07	-3.7152099609375E-06	1.36250002924498E-06	83582.7734375	-4.88513469463214E-05
357	255.045235356073	-0.292587280273438	-0.342559814453125	-4.071044921875E-06	-3.2012939453125E-07	-3.75091552734375E-06	1.39457631576079E-06	84145.4296875	-4.90540624014102E-05
358	255.095235355946	-0.297622680664063	-0.347625732421875	-4.1015625E-06	-3.19824218750001E-07	-3.78173828125E-06	1.42580859119334E-06	84754.46875	-4.92583749291953E-05
359	255.14523535582	-0.302658081054688	-0.3525390625	-4.1351318359375E-06	-3.19824218750001E-07	-3.8153076171875E-06	1.4577955198547E-06	85254.609375	-4.94642918056343E-05
360	255.195235355694	-0.307693481445313	-0.357635498046875	-4.1290283203125E-06	-3.173828125E-07	-3.8116455078125E-06	1.47668708905258E-06	86614.9296875	-4.96708962600678E-05
361	255.245235355568	-0.312728881835938	-0.362548828125	-4.1961669921875E-06	-3.2073974609375E-07	-3.87542724609375E-06	1.52131542563438E-06	86400	-4.98790286656003E-05
362	255.295235355441	-0.317764282226563	-0.367889404296875	-4.229736328125E-06	-3.24096679687499E-07	-3.9056396484375E-06	1.55607506258093E-06	86976.9140625	-5.00896749144886E-05
363	255.345235355315	-0.322799682617188	-0.372802734375	-4.26025390625E-06	-3.25927734375001E-07	-3.934326171875E-06	1.58823422680143E-06	87507.1640625	-5.03019255120307E-05
364	255.395235355189	-0.327835083007813	-0.377838134765625	-4.290771484375E-06	-3.3111572265625E-07	-3.95965576171875E-06	1.62121705216123E-06	88058.3203125	-5.0515700422693E-05
365	255.445235355063	-0.332870483398438	-0.382781982421875	-4.3212890625E-06	-3.3538818359375E-07	-3.98590087890625E-06	1.65411154284811E-06	88580.5078125	-5.07310032844543E-05
366	255.495235354937	-0.337905883789063	-0.38787841796875	-4.351806640625E-06	-3.40881347656249E-07	-4.01092529296875E-06	1.68797191690828E-06	89130.4375	-5.09478304593358E-05
367	255.54523535481	-0.342941284179688	-0.392791748046875	-4.38232421875E-06	-3.448486328125E-07	-4.0374755859375E-06	1.72134082276898E-06	89630.921875	-5.11661819473375E-05
368	255.595235354684	-0.347976684570313	-0.39788818359375	-4.4036865234375E-06	-3.5125732421875E-07	-4.05242919921875E-06	1.752174853209E-06	90353.4296875	-5.13858321937732E-05
369	255.645235354558	-0.353012084960938	-0.403045654296875	-4.43115234375E-06	-3.5736083984375E-07	-4.07379150390625E-06	1.7859566696643E-06	90957.296875	-5.16067048010882E-05
370	255.695235354432	-0.358047485351563	-0.407989501953125	-4.45556640625E-06	-3.64074707031251E-07	-4.09149169921875E-06	1.81782434083289E-06	91568.4921875	-5.18288725288585E-05
371	255.745235354305	-0.363082885742188	-0.4132080078125	-4.4769287109375E-06	-3.704833984375E-07	-4.1064453125E-06	1.84990267371177E-06	92297.2109375	-5.20521825819742E-05
372	255.795235354179	-0.368118286132813	-0.418060302734375	-4.4952392578125E-06	-3.7689208984375E-07	-4.11834716796875E-06	1.87928094419476E-06	93000.6875	-5.2276489441283E-05
373	255.845235354053	-0.373153686523438	-0.42303466796875	-4.510498046875E-06	-3.83605957031249E-07	-4.12689208984375E-06	1.90809691957838E-06	93788.90625	-5.25016330357175E-05
374	255.895235353927	-0.378189086914063	-0.428192138671875	-4.5257568359375E-06	-3.9031982421875E-07	-4.13543701171875E-06	1.93789333025052E-06	94612.28125	-5.27275369677227E-05
375	255.9452353538	-0.383224487304688	-0.43310546875	-4.5379638671875E-06	-3.95812988281249E-07	-4.14215087890625E-06	1.96541691366292E-06	95440.484375	-5.29541321157012E-05
376	255.995235353674	-0.388259887695313	-0.438232421875	-4.547119140625E-06	-4.00390624999999E-07	-4.146728515625E-06	1.99269493350585E-06	96375.84375	-5.31812584085856E-05
377	256.045235353548	-0.393295288085938	-0.443267822265625	-4.5562744140625E-06	-4.05273437500001E-07	-4.1510009765625E-06	2.01964985535597E-06	97287.34375	-5.34088430867996E-05
378	256.095235353422	-0.398330688476563	-0.44830322265625	-4.5562744140625E-06	-4.0863037109375E-07	-4.14764404296875E-06	2.04259231395554E-06	98392.5	-5.36366569576785E-05
379	256.145235353295	-0.403366088867188	-0.453338623046875	-4.559326171875E-06	-4.1229248046875E-07	-4.14703369140625E-06	2.06691856874386E-06	99431.0625	-5.38645472261123E-05
380	256.195235353169	-0.408401489257813	-0.45843505859375	-4.5654296875E-06	-4.17175292968749E-07	-4.14825439453125E-06	2.09295308195578E-06	100414.4375	-5.4092666687211E-05
381	256.245235353043	-0.413436889648438	-0.463714599609375	-4.5623779296875E-06	-4.1778564453125E-07	-4.14459228515625E-06	2.11564110941254E-06	101638.796875	-5.43208589078858E-05
382	256.295235352917	-0.418472290039063	-0.468536376953125	-4.559326171875E-06	-4.18701171874999E-07	-4.140625E-06	2.13621001421416E-06	102764.390625	-5.45489019714296E-05
383	256.345235352791	-0.423507690429688	-0.473480224609375	-4.55322265625E-06	-4.19006347656251E-07	-4.13421630859375E-06	2.15586078411434E-06	103987.9375	-5.47767158423085E-05
384	256.395235352664	-0.428543090820313	-0.478515625	-4.55322265625E-06	-4.2144775390625E-07	-4.13177490234375E-06	2.17878800867766E-06	105093.8359375	-5.50043769180775E-05
385	256.445235352538	-0.433578491210938	-0.483642578125	-4.547119140625E-06	-4.2083740234375E-07	-4.12628173828125E-06	2.19918024413346E-06	106362.421875	-5.52318851987366E-05
386	256.495235352412	-0.438613891601563	-0.488739013671875	-4.541015625E-06	-4.20532226562501E-07	-4.1204833984375E-06	2.21937148126017E-06	107627.6875	-5.54590915271547E-05
387	256.545235352286	-0.443649291992188	-0.493682861328125	-4.5318603515625E-06	-4.1839599609375E-07	-4.11346435546875E-06	2.23730171455827E-06	108936.03125	-5.56859122298192E-05
388	256.595235352159	-0.448684692382813	-0.49871826171875	-4.5257568359375E-06	-4.1839599609375E-07	-4.10736083984375E-06	2.25707753997995E-06	110195.5546875	-5.5912350944709E-05
389	256.645235352033	-0.453720092773438	-0.503814697265625	-4.4830322265625E-06	-4.12902832031251E-07	-4.07012939453125E-06	2.25861754188372E-06	112382.578125	-5.61375709366985E-05
390	256.695235351907	-0.458755493164063	-0.5087890625	-4.510498046875E-06	-4.14123535156249E-07	-4.09637451171875E-06	2.29489205594291E-06	112801.0859375	-5.63624089409132E-05
391	256.745235351781	-0.463790893554688	-0.513702392578125	-4.5013427734375E-06	-4.107666015625E-07	-4.090576171875E-06	2.31235048886447E-06	114122.0390625	-5.65877053304575E-05
392	256.795235351654	-0.468826293945313	-0.51885986328125	-4.5013427734375E-06	-4.09851074218751E-07	-4.09149169921875E-06	2.33556602324825E-06	115267.8046875	-5.68127725273371E-05
393	256.845235351528	-0.473861694335938	-0.5238037109375	-4.4891357421875E-06	-4.046630859375E-07	-4.08447265625E-06	2.35142601923144E-06	116682.53125	-5.70375341339968E-05
394	256.895235351402	-0.478897094726563	-0.528900146484375	-4.4891357421875E-06	-4.0283203125E-07	-4.0863037109375E-06	2.37430458582821E-06	117817.8125	-5.72619937884156E-05
395	256.945235351276	-0.483932495117188	-0.5338134765625	-4.4830322265625E-06	-3.9825439453125E-07	-4.08477783203125E-06	2.39310293181916E-06	119074.203125	-5.74862970097456E-05
396	256.995235351149	-0.488967895507813	-0.538970947265625	-4.47998046875E-06	-3.95812988281249E-07	-4.08416748046875E-06	2.41457928495947E-06	120306.5390625	-5.77103710384108E-05
397	257.045235351023	-0.494003295898438	-0.543914794921875	-4.4830322265625E-06	-3.9215087890625E-07	-4.09088134765625E-06	2.43838758251513E-06	121327.4375	-5.7934445067076E-05
398	257.095235350897	-0.499038696289063	-0.548980712890625	-4.4830322265625E-06	-3.88488769531251E-07	-4.09454345703125E-06	2.46109811996575E-06	122457.453125	-5.8158599131275E-05
