Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	137	62.4555428423149	1.17965698242188	1.1798095703125	5.4412841796875E-06	6.41967881165328E-06	216825.578125	3.66927415598184E-05
1	138	62.5562508420606	1.18972778320313	1.1895751953125	5.377197265625E-06	6.39658037471236E-06	221225.875	3.72374961443711E-05
1	139	62.6569588418064	1.19979858398438	1.199951171875	5.3192138671875E-06	6.38279698250699E-06	225588.0625	3.77761025447398E-05
1	140	62.7576668415521	1.20986938476563	1.21002197265625	5.267333984375E-06	6.37358971289359E-06	229721.90625	3.8309175579343E-05
1	141	62.8583748412979	1.21994018554688	1.21917724609375	5.2215576171875E-06	6.36600407233345E-06	233489.203125	3.88373337045778E-05
1	142	62.9590828410436	1.23001098632813	1.23046875	5.1788330078125E-06	6.37239190837136E-06	237595.765625	3.93610353057738E-05
1	143	63.0597908407893	1.24008178710938	1.23992919921875	5.13916015625E-06	6.37219454802107E-06	241270.796875	3.98805896111298E-05
1	144	63.1604988405351	1.25015258789063	1.25	5.1055908203125E-06	6.38198844171711E-06	244829.640625	4.03964513679966E-05
1	145	63.2612068402808	1.26022338867188	1.2603759765625	5.072021484375E-06	6.3926540860848E-06	248495.796875	4.09089370805304E-05
1	146	63.3619148400265	1.27029418945313	1.2701416015625	5.0445556640625E-06	6.40729967926745E-06	251784.640625	4.14183450629935E-05
1	147	63.4626228397723	1.28036499023438	1.28021240234375	5.01708984375E-06	6.42294071440119E-06	255170.328125	4.19249918195419E-05
1	148	63.563330839518	1.29043579101563	1.28997802734375	4.9957275390625E-06	6.44437886876403E-06	258216.25	4.24291756644379E-05
1	149	63.6640388392638	1.30050659179688	1.30035400390625	4.974365234375E-06	6.46843591312063E-06	261411.03125	4.2931209463859E-05
1	150	63.7647468390095	1.31057739257813	1.31072998046875	4.9578857421875E-06	6.49844923827914E-06	264372.78125	4.34313369623851E-05
1	151	63.8654548387552	1.32064819335938	1.32080078125	4.94476318359375E-06	6.53104689263273E-06	267111.03125	4.39299765275791E-05
1	152	63.966162838501	1.33071899414063	1.33056640625	4.93499755859375E-06	6.56634165352443E-06	269618.46875	4.44274628534913E-05
1	153	64.0668708382467	1.34078979492188	1.34063720703125	4.927978515625E-06	6.60663135931827E-06	272046.09375	4.49241015303414E-05
1	154	64.1675788379924	1.35086059570313	1.3507080078125	4.92279052734375E-06	6.64925255478011E-06	274378.53125	4.5420129026752E-05
1	155	64.2682868377382	1.36093139648438	1.36138916015625	4.92095947265625E-06	6.69934070174349E-06	276651.15625	4.59158000012394E-05
1	156	64.3689948374839	1.37100219726563	1.3714599609375	4.92034912109375E-06	6.74806187817012E-06	278732.25	4.64113472844474E-05
1	157	64.4697028372296	1.38107299804688	1.38092041015625	4.92156982421875E-06	6.79629602018395E-06	280585.375	4.69069273094647E-05
1	158	64.5704108369754	1.39114379882813	1.39129638671875	4.92523193359375E-06	6.85245686327107E-06	282483.4375	4.74027547170408E-05
1	159	64.6711188367211	1.40121459960938	1.40167236328125	4.92919921875E-06	6.90912202117033E-06	284361.09375	4.78989641123917E-05
1	160	64.7718268364669	1.41128540039063	1.4117431640625	4.9359130859375E-06	6.96824099577498E-06	286014.59375	4.8395711928606E-05
1	161	64.8725348362126	1.42135620117188	1.42120361328125	4.94384765625E-06	7.02621400705539E-06	287469.125	4.88931982545182E-05
1	162	64.9732428359583	1.43142700195313	1.4312744140625	4.9560546875E-06	7.0934738687356E-06	288793.125	4.93916959385388E-05
1	163	65.0739508357041	1.44149780273438	1.4410400390625	4.974365234375E-06	7.16825979907298E-06	289693.25	4.98917324875947E-05
1	164	65.1746588354498	1.45156860351563	1.451416015625	4.998779296875E-06	7.25530844647437E-06	290354.09375	5.03939227201045E-05
1	165	65.2753668351955	1.46163940429688	1.46209716796875	5.0323486328125E-06	7.35778212401783E-06	290539.75	5.08990306116175E-05
1	166	65.3760748349413	1.47171020507813	1.47186279296875	5.078125E-06	7.47430340197752E-06	289843.75	5.14081330038607E-05
1	167	65.476782834687	1.48178100585938	1.4813232421875	5.1361083984375E-06	7.60823695600266E-06	288413.53125	5.19224595336709E-05
1	168	65.5774908344328	1.49185180664063	1.49169921875	5.2093505859375E-06	7.77078457758762E-06	286350.3125	5.24433962709736E-05
1	169	65.6781988341785	1.50192260742188	1.5020751953125	5.2978515625E-06	7.95777123130392E-06	283525.375	5.29724748048466E-05
1	170	65.7789068339242	1.49185180664063	1.49139404296875	4.9896240234375E-06	7.44149519960047E-06	298899.09375	5.34904902451672E-05
1	171	65.87961483367	1.48178100585938	1.48193359375	4.7625732421875E-06	7.05781712895259E-06	311162.375	5.3981551900506E-05
1	172	65.9803228334157	1.47171020507813	1.47125244140625	4.58251953125E-06	6.74204284223379E-06	321057.53125	5.44521135452669E-05
1	173	66.0810308331614	1.46163940429688	1.46148681640625	4.43359375E-06	6.47963906885707E-06	329639.3125	5.49061114725191E-05
1	174	66.1817388329072	1.45156860351563	1.451416015625	4.30908203125E-06	6.25427037448389E-06	336827.21875	5.53463396499865E-05
1	175	66.2824468326529	1.44149780273438	1.44134521484375	4.20318603515625E-06	6.05824197918992E-06	342917.28125	5.5774966313038E-05
1	176	66.3831548323986	1.43142700195313	1.4312744140625	4.112548828125E-06	5.88618559049792E-06	348026.125	5.61936976737343E-05
1	177	66.4838628321444	1.42135620117188	1.4215087890625	4.03411865234375E-06	5.73453507968225E-06	352371.5625	5.66039161640219E-05
1	178	66.5845708318901	1.41128540039063	1.41082763671875	3.96636962890625E-06	5.59586396775558E-06	355697.46875	5.7006771385204E-05
1	179	66.6852788316359	1.40121459960938	1.40106201171875	3.9080810546875E-06	5.47546369489282E-06	358503.84375	5.74032819713466E-05
1	180	66.7859868313816	1.39114379882813	1.3909912109375	3.85711669921875E-06	5.36521520189126E-06	360629.8125	5.77942919335328E-05
1	181	66.8866948311273	1.38107299804688	1.38092041015625	3.8140869140625E-06	5.26695021108026E-06	362057.9375	5.81805652473122E-05
1	182	66.9874028308731	1.37100219726563	1.370849609375	3.77777099609375E-06	5.17875560035463E-06	362872.625	5.85628476983402E-05
1	183	67.0881108306188	1.36093139648438	1.361083984375	3.74725341796875E-06	5.10032623424195E-06	363221.78125	5.89417613809928E-05
1	184	67.1888188303645	1.35086059570313	1.35101318359375	3.721923828125E-06	5.02836792293238E-06	362987.875	5.93178665440064E-05
1	185	67.2895268301103	1.34078979492188	1.3409423828125	3.702392578125E-06	4.96469510835595E-06	362182.6875	5.96917088842019E-05
1	186	67.390234829856	1.33071899414063	1.33026123046875	3.6859130859375E-06	4.90322736368398E-06	360904.125	6.00637395109516E-05
1	187	67.4909428296017	1.32064819335938	1.32080078125	3.6724853515625E-06	4.85062128063873E-06	359647.6875	6.0434264014475E-05
1	188	67.5916508293475	1.31057739257813	1.31072998046875	3.662109375E-06	4.80003654956818E-06	357916.6875	6.0803591622971E-05
1	189	67.6923588290932	1.30050659179688	1.30035400390625	3.6529541015625E-06	4.7501334847766E-06	355973.28125	6.1171936977189E-05
1	190	67.793066828839	1.29043579101563	1.290283203125	3.643798828125E-06	4.70153236165061E-06	354103.875	6.15393510088325E-05
1	191	67.8937748285847	1.28036499023438	1.28082275390625	3.63555908203125E-06	4.65650691694464E-06	352304.21875	6.19058992015198E-05
1	192	67.9944828283304	1.27029418945313	1.2701416015625	3.62701416015625E-06	4.60682167613413E-06	350189.3125	6.22715961071663E-05
1	193	68.0951908280762	1.26022338867188	1.26007080078125	3.6187744140625E-06	4.55991175840609E-06	348203.75	6.26364562776871E-05
1	194	68.1958988278219	1.25015258789063	1.25030517578125	3.60931396484375E-06	4.51274354418274E-06	346410.78125	6.30004142294638E-05
1	195	68.2966068275676	1.24008178710938	1.24053955078125	3.60015869140625E-06	4.46613921667449E-06	344579.125	6.33634408586659E-05
1	196	68.3973148273134	1.23001098632813	1.2298583984375	3.58978271484375E-06	4.41492420577561E-06	342599.6875	6.372548523359E-05
1	197	68.4980228270591	1.21994018554688	1.21978759765625	3.57940673828125E-06	4.36611571785761E-06	340779.28125	6.40864818706177E-05
1	198	68.5987308268049	1.20986938476563	1.21002197265625	3.568115234375E-06	4.31749776907964E-06	339120.78125	6.44463871140033E-05
1	199	68.6994388265506	1.19979858398438	1.1993408203125	3.5565185546875E-06	4.26547785536968E-06	337223.28125	6.48051427560858E-05
1	200	68.8001468262963	1.18972778320313	1.18927001953125	3.54339599609375E-06	4.21405457018409E-06	335630	6.51626542094164E-05
1	201	68.9008548260421	1.17965698242188	1.17950439453125	3.5296630859375E-06	4.16325292462716E-06	334169.125	6.5518805058673E-05
1	202	69.0015628257878	1.16958618164063	1.16943359375	3.514404296875E-06	4.10986240240163E-06	332754.4375	6.58735079923645E-05
1	203	69.1022708255335	1.15951538085938	1.15966796875	3.49822998046875E-06	4.05678520110087E-06	331501.34375	6.62266174913384E-05
1	204	69.2029788252793	1.14944458007813	1.1492919921875	3.47900390625E-06	3.99839154852089E-06	330350.875	6.65779516566545E-05
1	205	69.303686825025	1.13937377929688	1.13922119140625	3.45672607421875E-06	3.93797563447151E-06	329566.53125	6.69271903461777E-05
