Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	37	69.3790488248347	0.172576904296875	0.172576904296875	1.70806884765625E-06	2.94773229825296E-07	101036.2734375	3.47027389580035E-06
1	38	69.4797568245805	0.182647705078125	0.18267822265625	1.65771484375E-06	3.02828397025223E-07	110198.8203125	3.63975459549692E-06
1	39	69.5804648243262	0.192718505859375	0.192779541015625	1.612548828125E-06	3.10866425934364E-07	119549.5859375	3.80442543246318E-06
1	40	69.681172824072	0.202789306640625	0.202850341796875	1.57196044921875E-06	3.18872707794071E-07	129042.90625	3.96477798858541E-06
1	41	69.7818808238177	0.212860107421875	0.21282958984375	1.53594970703125E-06	3.26895531088667E-07	138565.46875	4.12127383242478E-06
1	42	69.8825888235634	0.222930908203125	0.222991943359375	1.5032958984375E-06	3.352228645781E-07	148335.375	4.274311777408E-06
1	43	69.9832968233092	0.233001708984375	0.233001708984375	1.4739990234375E-06	3.43444270356486E-07	158074.546875	4.4242306103115E-06
1	44	70.0840048230549	0.243072509765625	0.243072509765625	1.4471435546875E-06	3.51760803596335E-07	167967.109375	4.57132182418718E-06
1	45	70.1847128228006	0.253143310546875	0.253143310546875	1.42364501953125E-06	3.60386223974274E-07	177813.5	4.71587736683432E-06
1	46	70.2854208225464	0.263214111328125	0.263214111328125	1.40167236328125E-06	3.6893993637932E-07	187785.765625	4.8581437113171E-06
1	47	70.3861288222921	0.273284912109375	0.273284912109375	1.38153076171875E-06	3.77551515384766E-07	197813.125	4.99828911415534E-06
1	48	70.4868368220378	0.283355712890625	0.283355712890625	1.36322021484375E-06	3.86276241215455E-07	207857.625	5.13649820277351E-06
1	49	70.5875448217836	0.293426513671875	0.293365478515625	1.34674072265625E-06	3.95087226934265E-07	217833.6875	5.27295560459606E-06
1	50	70.6882528215293	0.303497314453125	0.303497314453125	1.331787109375E-06	4.04193798431152E-07	227887.265625	5.40783003089018E-06
1	51	70.7889608212751	0.313568115234375	0.3135986328125	1.318359375E-06	4.13435685686636E-07	237870.390625	5.54127564100781E-06
1	52	70.8896688210208	0.323638916015625	0.32366943359375	1.30523681640625E-06	4.22465234350966E-07	247977.5625	5.67338429391384E-06
1	53	70.9903768207665	0.333709716796875	0.33367919921875	1.29425048828125E-06	4.31864435768148E-07	257816.5625	5.804278771393E-06
1	54	71.0910848205123	0.343780517578125	0.34381103515625	1.28326416015625E-06	4.41200370460137E-07	267919.15625	5.93406684856745E-06
1	55	71.191792820258	0.353851318359375	0.35382080078125	1.2744140625E-06	4.50914171779004E-07	277634.125	6.06285630055936E-06
1	56	71.2925008200037	0.363922119140625	0.3638916015625	1.2664794921875E-06	4.60861230067167E-07	287325.3125	6.19080037722597E-06
1	57	71.3932088197495	0.373992919921875	0.3740234375	1.25885009765625E-06	4.70839410127155E-07	297115.15625	6.317960924207E-06
1	58	71.4939168194952	0.384063720703125	0.38409423828125	1.25152587890625E-06	4.80703874927713E-07	306900.75	6.44436840957496E-06
1	59	71.5946248192409	0.394134521484375	0.394134521484375	1.24603271484375E-06	4.91104458433256E-07	316311.5625	6.57013060845202E-06
1	60	71.6953328189867	0.404205322265625	0.4041748046875	1.241455078125E-06	5.01764873206412E-07	325565.40625	6.69538530928548E-06
1	61	71.7960408187324	0.414276123046875	0.41424560546875	1.2371826171875E-06	5.12497422278102E-07	334829.8125	6.82019481246243E-06
1	62	71.8967488184782	0.424346923828125	0.424285888671875	1.2335205078125E-06	5.233653155301E-07	343963.375	6.94460459271795E-06
1	63	71.9974568182239	0.434417724609375	0.434417724609375	1.23077392578125E-06	5.34669993612624E-07	352963.0625	7.06869150235434E-06
1	64	72.0981648179696	0.444488525390625	0.44451904296875	1.2286376953125E-06	5.46152818969858E-07	361798.3125	7.19253284842125E-06
1	65	72.1988728177154	0.454559326171875	0.45452880859375	1.22650146484375E-06	5.57480234419927E-07	370589.6875	7.31615864424384E-06
1	66	72.2995808174611	0.464630126953125	0.464569091796875	1.2249755859375E-06	5.69085784718482E-07	379247.625	7.43960026738932E-06
1	67	72.4002888172068	0.474700927734375	0.4747314453125	1.22406005859375E-06	5.8109981182497E-07	387833.46875	7.56291910875007E-06
1	68	72.5009968169526	0.484771728515625	0.484771728515625	1.2237548828125E-06	5.93241793467314E-07	396134.65625	7.68617610447109E-06
1	69	72.6017048166983	0.494842529296875	0.49481201171875	1.22344970703125E-06	6.05377579177002E-07	404440.03125	7.8094026321196E-06
1	70	72.7024128164441	0.504913330078125	0.5048828125	1.224365234375E-06	6.18160925114353E-07	412362.9375	7.93266008258797E-06
1	71	72.8031208161898	0.514984130859375	0.51495361328125	1.2255859375E-06	6.31119917215983E-07	420169.3125	8.05602485343115E-06
1	72	72.9038288159355	0.525054931640625	0.5250244140625	1.2274169921875E-06	6.4442389202668E-07	427747.40625	8.17954332887894E-06
1	73	73.0045368156813	0.535125732421875	0.53515625	1.23016357421875E-06	6.58329724956275E-07	435028.53125	8.30329281598097E-06
1	74	73.105244815427	0.545196533203125	0.545135498046875	1.23321533203125E-06	6.7226949340693E-07	442044.03125	8.42733334138757E-06
1	75	73.2059528151727	0.555267333984375	0.55523681640625	1.236572265625E-06	6.86590396981046E-07	449012.875	8.551697646908E-06
1	76	73.3066608149185	0.565338134765625	0.565338134765625	1.240234375E-06	7.01151805060363E-07	455831.6875	8.67641483637271E-06
1	77	73.4073688146642	0.575408935546875	0.575469970703125	1.2457275390625E-06	7.1687878744342E-07	461954.9375	8.80159223015653E-06
1	78	73.5080768144099	0.585479736328125	0.58544921875	1.2518310546875E-06	7.32883506771032E-07	467674.3125	8.92735442903358E-06
1	79	73.6087848141557	0.595550537109375	0.59552001953125	1.25946044921875E-06	7.50033905205783E-07	472837.4375	9.05380784388399E-06
1	80	73.7094928139014	0.605621337890625	0.6055908203125	1.268310546875E-06	7.68077200063999E-07	477478.375	9.18109162739711E-06
1	81	73.8102008136472	0.615692138671875	0.61566162109375	1.280517578125E-06	7.88365468906704E-07	480791.25	9.3094349722378E-06
1	82	73.9109088133929	0.625762939453125	0.625701904296875	1.2957763671875E-06	8.10769734016503E-07	482878.03125	9.43916165851988E-06
1	83	74.0116168131386	0.635833740234375	0.6357421875	1.31500244140625E-06	8.36002527648816E-07	483453.21875	9.57062547968235E-06
1	84	74.1123248128844	0.645904541015625	0.6458740234375	1.33941650390625E-06	8.65094307300751E-07	482205.53125	9.7042857305496E-06
1	85	74.2130328126301	0.655975341796875	0.65594482421875	1.37115478515625E-06	8.99401868537097E-07	478388.59375	9.84077360044466E-06
1	86	74.3137408123758	0.666046142578125	0.665985107421875	1.409912109375E-06	9.38980463160988E-07	472359.3125	9.98081122816075E-06
1	87	74.4144488121216	0.676116943359375	0.676055908203125	1.453857421875E-06	9.82888877842925E-07	465008.40625	1.01250143416109E-05
1	88	74.5151568118673	0.686187744140625	0.68609619140625	1.5008544921875E-06	1.0297304697815E-06	457137.0625	1.02737958513899E-05
1	89	74.6158648116131	0.696258544921875	0.69622802734375	1.54541015625E-06	1.07595781173586E-06	450513.4375	1.04271866803174E-05
1	90	74.7165728113588	0.706329345703125	0.706268310546875	1.5838623046875E-06	1.1186317578904E-06	445915.21875	1.0584758456389E-05
1	91	74.8172808111045	0.716400146484375	0.716278076171875	1.61102294921875E-06	1.1539403885763E-06	444610.75	1.07456335172174E-05
1	92	74.9179888108503	0.726470947265625	0.7264404296875	1.6259765625E-06	1.18117509373405E-06	446771.78125	1.09086295196903E-05
1	93	75.018696810596	0.736541748046875	0.7364501953125	1.6326904296875E-06	1.20239519674215E-06	451065.40625	1.10727169158054E-05
1	94	75.1194048103417	0.746612548828125	0.74652099609375	1.630859375E-06	1.21747075354506E-06	457747.03125	1.12370489659952E-05
1	95	75.2201128100875	0.756683349609375	0.7574462890625	1.62384033203125E-06	1.22997175822093E-06	466453.6875	1.14009362732759E-05
1	96	75.3208208098332	0.766754150390625	0.76690673828125	1.614990234375E-06	1.23854681532976E-06	474867.75	1.15640241347137E-05
1	97	75.4215288095789	0.776824951171875	0.7769775390625	1.605224609375E-06	1.24722350847151E-06	484030.40625	1.17261752166087E-05
1	98	75.5222368093247	0.786895751953125	0.78704833984375	1.59576416015625E-06	1.25594351629843E-06	493210.9375	1.18873576866463E-05
1	99	75.6229448090704	0.796966552734375	0.797119140625	1.58721923828125E-06	1.2652028544835E-06	502211.125	1.20476333904662E-05
1	100	75.7236528088162	0.807037353515625	0.80718994140625	1.58111572265625E-06	1.27626071844134E-06	510519.21875	1.22071724035777E-05
1	101	75.8243608085619	0.817108154296875	0.8172607421875	1.5765380859375E-06	1.28844260416372E-06	518389.5	1.23661729958258E-05
1	102	75.9250688083076	0.827178955078125	0.82763671875	1.573486328125E-06	1.30227499539615E-06	525989.125	1.2524788871815E-05
1	103	76.0257768080534	0.837249755859375	0.83740234375	1.5716552734375E-06	1.31610784137592E-06	532815.5625	1.26831591842347E-05
1	104	76.1264848077991	0.847320556640625	0.8477783203125	1.5716552734375E-06	1.33241530875239E-06	539417.5	1.28414376376895E-05
1	105	76.2271928075448	0.857391357421875	0.8575439453125	1.57257080078125E-06	1.34854860789346E-06	545313.4375	1.29997615658795E-05
1	106	76.3279008072906	0.867462158203125	0.86761474609375	1.5740966796875E-06	1.36570940867387E-06	551182.6875	1.31582091853488E-05
1	107	76.4286088070363	0.877532958984375	0.877685546875	1.5765380859375E-06	1.38370467084314E-06	556717	1.33168559841579E-05
1	108	76.529316806782	0.887603759765625	0.887451171875	1.5789794921875E-06	1.40126712722122E-06	562041	1.34757492560311E-05
1	109	76.6300248065278	0.897674560546875	0.8978271484375	1.58050537109375E-06	1.41902057748666E-06	568063.3125	1.3634841707244E-05
1	110	76.7307328062735	0.907745361328125	0.9075927734375	1.583251953125E-06	1.43694796861382E-06	573246	1.37941497087013E-05
1	111	76.8314408060193	0.917816162109375	0.9173583984375	1.58599853515625E-06	1.45492901992839E-06	578410.625	1.39537341965479E-05
1	112	76.932148805765	0.927886962890625	0.927734375	1.5887451171875E-06	1.47393336646928E-06	583941.625	1.41135951707838E-05
1	113	77.0328568055107	0.937957763671875	0.9381103515625	1.5924072265625E-06	1.4938536878617E-06	589114.625	1.42737790156389E-05
1	114	77.1335648052565	0.948028564453125	0.9478759765625	1.5960693359375E-06	1.51287576954928E-06	593881.4375	1.44343312058481E-05
1	115	77.2342728050022	0.958099365234375	0.95794677734375	1.60125732421875E-06	1.53391920321155E-06	598246.625	1.4595329957956E-05
1	116	77.3349808047479	0.968170166015625	0.96832275390625	1.607666015625E-06	1.55673944846058E-06	602315.875	1.47569116961677E-05
1	117	77.4356888044937	0.978240966796875	0.9783935546875	1.61590576171875E-06	1.58099169311754E-06	605476.875	1.49192319440772E-05
1	118	77.5363968042394	0.988311767578125	0.98876953125	1.624755859375E-06	1.60650904490467E-06	608565	1.50824116644799E-05
1	119	77.6371048039852	0.998382568359375	0.99884033203125	1.63543701171875E-06	1.63354047799658E-06	610748.25	1.52465754581499E-05
1	120	77.7378128037309	1.00845336914063	1.00860595703125	1.64703369140625E-06	1.6612078752587E-06	612377.25	1.54118606587872E-05
1	121	77.8385208034766	1.01852416992188	1.01837158203125	1.65985107421875E-06	1.69034512964572E-06	613531.9375	1.5578376405756E-05
1	122	77.9392288032224	1.02859497070313	1.0284423828125	1.671142578125E-06	1.71867384324287E-06	615412.75	1.5746105418657E-05
1	123	78.0399368029681	1.03866577148438	1.03851318359375	1.68121337890625E-06	1.74596220858803E-06	617716.5	1.59149094542954E-05
1	124	78.1406448027138	1.04873657226563	1.048583984375	1.689453125E-06	1.7715333342494E-06	620664.75	1.60846357175615E-05
1	125	78.2413528024596	1.05880737304688	1.05926513671875	1.69525146484375E-06	1.79572066372202E-06	624842.5	1.62550695677055E-05
1	126	78.3420608022053	1.06887817382813	1.0687255859375	1.69891357421875E-06	1.81567224899482E-06	629064.1875	1.64259781740839E-05
1	127	78.442768801951	1.07894897460938	1.0791015625	1.70166015625E-06	1.83626411853766E-06	634146.3125	1.65972123795655E-05
1	128	78.5434768016968	1.08901977539063	1.0888671875	1.7034912109375E-06	1.85487567705422E-06	639197.4375	1.67686739587225E-05
1	129	78.6441848014425	1.09909057617188	1.09893798828125	1.70501708984375E-06	1.87370801540965E-06	644531.9375	1.69403065228835E-05
1	130	78.7448928011883	1.10916137695313	1.1090087890625	1.7071533203125E-06	1.89324794064305E-06	649624.625	1.71121228049742E-05
1	131	78.845600800934	1.11923217773438	1.1187744140625	1.7095947265625E-06	1.91265075955016E-06	654409.125	1.72841700987192E-05
1	132	78.9463088006797	1.12930297851563	1.129150390625	1.7120361328125E-06	1.93314622265461E-06	659536.5625	1.74564629560336E-05
1	133	79.0470168004255	1.13937377929688	1.13922119140625	1.71630859375E-06	1.95525512936001E-06	663762.4375	1.76290941453772E-05
1	134	79.1477248001712	1.14944458007813	1.1492919921875	1.7205810546875E-06	1.97744998331473E-06	667967.375	1.78021546162199E-05
1	135	79.2484327999169	1.15951538085938	1.1590576171875	1.72576904296875E-06	2.00026579477708E-06	671618.0625	1.79756916622864E-05
1	136	79.3491407996627	1.16958618164063	1.16973876953125	1.732177734375E-06	2.02619548872462E-06	675299.5	1.81498144229408E-05
1	137	79.4498487994084	1.17965698242188	1.17919921875	1.73797607421875E-06	2.04941989068175E-06	678489.9375	1.83245501830243E-05
1	138	79.5505567991542	1.18972778320313	1.18927001953125	1.7449951171875E-06	2.07527023121656E-06	681532	1.84999316843459E-05
1	139	79.6512647988999	1.19979858398438	1.199951171875	1.7523193359375E-06	2.10269740819058E-06	684778.875	1.86760353244608E-05
1	140	79.7519727986456	1.20986938476563	1.209716796875	1.76055908203125E-06	2.12977784030954E-06	687120.8125	1.88529229490086E-05
1	141	79.8526807983914	1.21994018554688	1.22039794921875	1.76971435546875E-06	2.15975569517468E-06	689601.6875	1.90306855074596E-05
1	142	79.9533887981371	1.23001098632813	1.2298583984375	1.7791748046875E-06	2.18813306673837E-06	691252.125	1.92093866644427E-05
1	143	80.0540967978828	1.24008178710938	1.23992919921875	1.7889404296875E-06	2.21815935219638E-06	693108.1875	1.93890555237886E-05
1	144	80.1548047976286	1.25015258789063	1.25	1.7999267578125E-06	2.24990844799322E-06	694472.6875	1.95697703020414E-05
1	145	80.2555127973743	1.26022338867188	1.2603759765625	1.81060791015625E-06	2.28204658014874E-06	696106.5625	1.9751574654947E-05
1	146	80.35622079712	1.27029418945313	1.2701416015625	1.822509765625E-06	2.31484546020511E-06	696919	1.99345158762299E-05
1	147	80.4569287968658	1.28036499023438	1.28021240234375	1.83349609375E-06	2.3472643988498E-06	698235.6875	2.01186103367945E-05
1	148	80.5576367966115	1.29043579101563	1.2908935546875	1.84600830078125E-06	2.38300003729819E-06	699289.1875	2.03038889594609E-05
1	149	80.6583447963573	1.30050659179688	1.30035400390625	1.8585205078125E-06	2.416734560029E-06	699671.625	2.04904263227945E-05
1	150	80.759052796103	1.31057739257813	1.3104248046875	1.87255859375E-06	2.45384717345587E-06	699804.4375	2.06783006433398E-05
1	151	80.8597607958487	1.32064819335938	1.3201904296875	1.8865966796875E-06	2.49066670221509E-06	699773.5625	2.08675901376409E-05
1	152	80.9604687955945	1.33071899414063	1.33026123046875	1.90155029296875E-06	2.52955851465231E-06	699566.6875	2.10583384614438E-05
1	153	81.0611767953402	1.34078979492188	1.34063720703125	1.91741943359375E-06	2.57056399277644E-06	699188.25	2.12506383832078E-05
1	154	81.1618847950859	1.35086059570313	1.351318359375	1.93389892578125E-06	2.61331297224388E-06	698753.375	2.14445681194775E-05
1	155	81.2625927948317	1.36093139648438	1.36016845703125	1.95037841796875E-06	2.65284324996173E-06	697386.9375	2.16401567740832E-05
1	156	81.3633007945774	1.37100219726563	1.37115478515625	1.968994140625E-06	2.69979568656709E-06	696373.1875	2.18375134863891E-05
1	157	81.4640087943231	1.38107299804688	1.3812255859375	1.988525390625E-06	2.7466021492728E-06	694597.9375	2.20367892325157E-05
1	158	81.5647167940689	1.39114379882813	1.39068603515625	2.010498046875E-06	2.79597156804812E-06	691712.1875	2.22381568164565E-05
1	159	81.6654247938146	1.40121459960938	1.40167236328125	2.03460693359375E-06	2.8518522867671E-06	688915.5625	2.24418436118867E-05
1	160	81.7661327935604	1.41128540039063	1.41082763671875	2.06268310546875E-06	2.9100901883794E-06	683976.9375	2.26481588470051E-05
1	161	81.8668407933061	1.42135620117188	1.42120361328125	2.0947265625E-06	2.97703309115604E-06	678467.375	2.2857500880491E-05
1	162	81.9675487930518	1.43142700195313	1.4312744140625	2.13226318359375E-06	3.0518535822921E-06	671246.625	2.30703462875681E-05
1	163	82.0682567927976	1.44149780273438	1.44073486328125	2.1771240234375E-06	3.13665827889054E-06	661760.625	2.32873408094747E-05
1	164	82.1689647925433	1.45156860351563	1.451416015625	2.2320556640625E-06	3.23964104609331E-06	650259.8125	2.35093611991033E-05
1	165	82.269672792289	1.46163940429688	1.461181640625	2.2991943359375E-06	3.35954041474906E-06	635519	2.37375279539265E-05
1	166	82.3703807920348	1.47171020507813	1.47186279296875	2.38189697265625E-06	3.50582536157162E-06	617937.25	2.39732398767956E-05
1	167	82.4710887917805	1.48178100585938	1.4825439453125	2.481689453125E-06	3.67921347788069E-06	597393.0625	2.42181413341314E-05
1	168	82.5717967915263	1.49185180664063	1.49169921875	2.59918212890625E-06	3.87719819627819E-06	573911	2.44739821937401E-05
1	169	82.672504791272	1.50192260742188	1.50177001953125	2.73223876953125E-06	4.10319398724823E-06	549648.1875	2.47424413828412E-05
1	170	82.7732127910177	1.49185180664063	1.49169921875	2.4102783203125E-06	3.59541013494891E-06	618890.875	2.50013872573618E-05
1	171	82.8739207907635	1.48178100585938	1.48223876953125	2.17498779296875E-06	3.22385108120216E-06	681492.9375	2.52322734013433E-05
1	172	82.9746287905092	1.47171020507813	1.47186279296875	1.99066162109375E-06	2.9299806101335E-06	739383.75	2.54420301644132E-05
1	173	83.0753367902549	1.46163940429688	1.46148681640625	1.8414306640625E-06	2.69122665486066E-06	793669.25	2.56349921983201E-05
1	174	83.1760447900007	1.45156860351563	1.451416015625	1.71875E-06	2.4946211851784E-06	844460.25	2.58142608799972E-05
1	175	83.2767527897464	1.44149780273438	1.4410400390625	1.6156005859375E-06	2.32814522860281E-06	891953.1875	2.59821590589127E-05
1	176	83.3774607894921	1.43142700195313	1.43096923828125	1.53076171875E-06	2.19047274185868E-06	934808.625	2.61405912169721E-05
1	177	83.4781687892379	1.42135620117188	1.4208984375	1.458740234375E-06	2.07272159968852E-06	974058.625	2.62911253230413E-05
1	178	83.5788767889836	1.41128540039063	1.4111328125	1.39739990234375E-06	1.97191684492282E-06	1009827.5	2.64349419012433E-05
1	179	83.6795847887294	1.40121459960938	1.4013671875	1.34490966796875E-06	1.88471221918007E-06	1041978.6875	2.65730286628241E-05
1	180	83.7802927884751	1.39114379882813	1.3916015625	1.2994384765625E-06	1.80830045337643E-06	1070925.375	2.67061823251424E-05
1	181	83.8810007882208	1.38107299804688	1.38031005859375	1.2615966796875E-06	1.74139449882205E-06	1094097.75	2.68351413978962E-05
1	182	83.9817087879666	1.37100219726563	1.37115478515625	1.2286376953125E-06	1.68465237493365E-06	1115996.125	2.69605334324297E-05
1	183	84.0824167877123	1.36093139648438	1.36077880859375	1.19903564453125E-06	1.6316222399837E-06	1134894.375	2.70827767963056E-05
1	184	84.183124787458	1.35086059570313	1.35040283203125	1.17340087890625E-06	1.58456384724559E-06	1150845.25	2.72022389253834E-05
1	185	84.2838327872038	1.34078979492188	1.34063720703125	1.14990234375E-06	1.54160181864427E-06	1165870.5	2.73192272288725E-05
1	186	84.3845407869495	1.33071899414063	1.33087158203125	1.129150390625E-06	1.50275423038693E-06	1178648.625	2.74339854513528E-05
1	187	84.4852487866953	1.32064819335938	1.32080078125	1.11053466796875E-06	1.46679496992874E-06	1189337.75	2.75467627943726E-05
1	188	84.585956786441	1.31057739257813	1.3104248046875	1.092529296875E-06	1.43167744681705E-06	1199441.375	2.76576956821373E-05
1	189	84.6866647861867	1.30050659179688	1.30035400390625	1.07635498046875E-06	1.39964242862334E-06	1208109	2.77669078059262E-05
1	190	84.7873727859325	1.29043579101563	1.29058837890625	1.0614013671875E-06	1.36983226184384E-06	1215928.75	2.78745519608492E-05
1	191	84.8880807856782	1.28036499023438	1.2799072265625	1.04736328125E-06	1.34052788780537E-06	1222028	2.79807372862706E-05
1	192	84.9887887854239	1.27029418945313	1.2701416015625	1.0333251953125E-06	1.31246929413464E-06	1229179	2.8085507437936E-05
1	193	85.0894967851697	1.26022338867188	1.26068115234375	1.0205078125E-06	1.28653482533991E-06	1235347	2.8188927899464E-05
1	194	85.1902047849154	1.25015258789063	1.25030517578125	1.00860595703125E-06	1.26106522202463E-06	1239636.875	2.82911005342612E-05
1	195	85.2909127846611	1.24008178710938	1.240234375	9.9700927734375E-07	1.23652512229455E-06	1243954.75	2.83920926449355E-05
1	196	85.3916207844069	1.23001098632813	1.23016357421875	9.857177734375E-07	1.21259404295415E-06	1247987.625	2.84919296973385E-05
1	197	85.4923287841526	1.21994018554688	1.21978759765625	9.75341796875E-07	1.18970979201549E-06	1250625.75	2.85906771750888E-05
1	198	85.5930367838984	1.20986938476563	1.209716796875	9.65270996093751E-07	1.16770445401926E-06	1253240.625	2.86883951048367E-05
1	199	85.6937447836441	1.19979858398438	1.199951171875	9.5550537109375E-07	1.14655972538458E-06	1255828.875	2.8785114409402E-05
1	200	85.7944527833898	1.18972778320313	1.18927001953125	9.46044921875E-07	1.12510281269351E-06	1257096.75	2.88808641926153E-05
1	201	85.8951607831356	1.17965698242188	1.17950439453125	9.368896484375E-07	1.10506550754508E-06	1258957.625	2.89756771962857E-05
1	202	85.9958687828813	1.16958618164063	1.16943359375	9.27734375E-07	1.08492372419278E-06	1260526.375	2.90695679723285E-05
1	203	86.096576782627	1.15951538085938	1.15936279296875	9.19189453124999E-07	1.06567404145608E-06	1261288.25	2.9162569262553E-05
1	204	86.1972847823728	1.14944458007813	1.1492919921875	9.10034179687499E-07	1.04589491911611E-06	1262910.875	2.92546774289804E-05
1	205	86.2979927821185	1.13937377929688	1.1395263671875	9.01184082031251E-07	1.02692297332396E-06	1264476.75	2.93458797386847E-05
