Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	109	76.2780308074165	0.897674560546875	0.8978271484375	1.24786376953125E-06	1.120365936913E-06	719491.3125	1.13224268716294E-05
1	110	76.3787388071622	0.907745361328125	0.908203125	1.25457763671875E-06	1.13941132440232E-06	723911.5	1.14484355435707E-05
1	111	76.479446806908	0.917816162109375	0.91766357421875	1.26251220703125E-06	1.15856153115601E-06	726855.1875	1.15751809062203E-05
1	112	76.5801548066537	0.927886962890625	0.927734375	1.27044677734375E-06	1.17863714876876E-06	730242.625	1.17027257147129E-05
1	113	76.6808628063994	0.937957763671875	0.93780517578125	1.280517578125E-06	1.20087588584283E-06	732364.1875	1.18311763799284E-05
1	114	76.7815708061452	0.948028564453125	0.948486328125	1.29241943359375E-06	1.22584208384069E-06	733884.3125	1.19607339001959E-05
1	115	76.8822788058909	0.958099365234375	0.958251953125	1.30645751953125E-06	1.25191547795112E-06	733473.5	1.20915983643499E-05
1	116	76.9829868056366	0.968170166015625	0.968017578125	1.32293701171875E-06	1.28062629300985E-06	731718.5625	1.22239989650552E-05
1	117	77.0836948053824	0.978240966796875	0.9783935546875	1.3433837890625E-06	1.31435797356971E-06	728305.375	1.23582585729309E-05
1	118	77.1844028051281	0.988311767578125	0.9881591796875	1.36627197265625E-06	1.35009418045229E-06	723252.1875	1.24947009680909E-05
1	119	77.2851108048739	0.998382568359375	0.99853515625	1.39251708984375E-06	1.39047733682673E-06	717072.0625	1.2633616279345E-05
1	120	77.3858188046196	1.00845336914063	1.00799560546875	1.41998291015625E-06	1.43133649999072E-06	709864.625	1.27752373373369E-05
1	121	77.4865268043653	1.01852416992188	1.01837158203125	1.44683837890625E-06	1.47341904721543E-06	703859.9375	1.2919593245897E-05
1	122	77.5872348041111	1.02859497070313	1.02813720703125	1.4697265625E-06	1.51108054069482E-06	699543.25	1.30664539028658E-05
1	123	77.6879428038568	1.03866577148438	1.03912353515625	1.488037109375E-06	1.54625445247802E-06	698318.3125	1.32153891172493E-05
1	124	77.7886508036025	1.04873657226563	1.04888916015625	1.500244140625E-06	1.57358977048716E-06	699145.625	1.33658613776788E-05
1	125	77.8893588033483	1.05880737304688	1.058349609375	1.50787353515625E-06	1.59585738401802E-06	701882.1875	1.35173322632909E-05
1	126	77.990066803094	1.06887817382813	1.0687255859375	1.51123046875E-06	1.61509058216325E-06	707189.0625	1.36693561216816E-05
1	127	78.0907748028397	1.07894897460938	1.0791015625	1.512451171875E-06	1.63208835601836E-06	713478.625	1.38216100822319E-05
1	128	78.1914828025855	1.08901977539063	1.0888671875	1.51214599609375E-06	1.64652612966165E-06	720080.6875	1.3973910427012E-05
1	129	78.2921908023312	1.09909057617188	1.09893798828125	1.51153564453125E-06	1.66108395660558E-06	727034.125	1.4126165297057E-05
1	130	78.392898802077	1.10916137695313	1.10870361328125	1.5106201171875E-06	1.67482994584134E-06	733939.375	1.42783428600524E-05
1	131	78.4936068018227	1.11923217773438	1.11968994140625	1.51031494140625E-06	1.69108432146459E-06	741361.9375	1.44304594869027E-05
1	132	78.5943148015684	1.12930297851563	1.129150390625	1.51123046875E-06	1.70640635133168E-06	747172.875	1.45826061270782E-05
1	133	78.6950228013142	1.13937377929688	1.1395263671875	1.5130615234375E-06	1.72417355770449E-06	753126.25	1.47348910104483E-05
1	134	78.7957308010599	1.14944458007813	1.14959716796875	1.51580810546875E-06	1.74256865648204E-06	758405.5	1.48874069054727E-05
1	135	78.8964388008056	1.15951538085938	1.15936279296875	1.51885986328125E-06	1.76090952663799E-06	763311.25	1.50402147482964E-05
1	136	78.9971468005514	1.16958618164063	1.16973876953125	1.52313232421875E-06	1.78166681052971E-06	767982.375	1.51933909364743E-05
1	137	79.0978548002971	1.17965698242188	1.17950439453125	1.5289306640625E-06	1.80338042810035E-06	771457.125	1.53470737132011E-05
1	138	79.1985628000429	1.18972778320313	1.1895751953125	1.534423828125E-06	1.82531243808626E-06	775258.625	1.55013258336112E-05
1	139	79.2992707997886	1.19979858398438	1.19964599609375	1.5411376953125E-06	1.84881957920879E-06	778415.875	1.56561927724397E-05
1	140	79.3999787995343	1.20986938476563	1.21002197265625	1.54815673828125E-06	1.87330363132787E-06	781588.8125	1.58117527462309E-05
1	141	79.5006867992801	1.21994018554688	1.22039794921875	1.556396484375E-06	1.89942306860758E-06	784117.6875	1.59680785145611E-05
1	142	79.6013947990258	1.23001098632813	1.2298583984375	1.56463623046875E-06	1.92428092304908E-06	786034.75	1.61252355610486E-05
1	143	79.7021027987715	1.24008178710938	1.2408447265625	1.57379150390625E-06	1.95283087123244E-06	788442.9375	1.62832675414393E-05
1	144	79.8028107985173	1.25015258789063	1.24969482421875	1.58294677734375E-06	1.97820031644369E-06	789473.6875	1.64422217494575E-05
1	145	79.903518798263	1.26022338867188	1.2603759765625	1.593017578125E-06	2.00780095838127E-06	791187.8125	1.66021436598385E-05
1	146	80.0042267980087	1.27029418945313	1.27044677734375	1.6033935546875E-06	2.03702620638069E-06	792348.6875	1.67630969372112E-05
1	147	80.1049347977545	1.28036499023438	1.28021240234375	1.61376953125E-06	2.06596769203315E-06	793305.5625	1.69250924955122E-05
1	148	80.2056427975002	1.29043579101563	1.28997802734375	1.624755859375E-06	2.0958991626685E-06	793951.9375	1.70881667145295E-05
1	149	80.306350797246	1.30050659179688	1.3006591796875	1.63604736328125E-06	2.12793997889094E-06	795001	1.72523614310194E-05
1	150	80.4070587969917	1.31057739257813	1.31072998046875	1.64825439453125E-06	2.16041644307552E-06	795223.125	1.74177384906216E-05
1	151	80.5077667967374	1.32064819335938	1.3201904296875	1.65985107421875E-06	2.19131948142604E-06	795366.8125	1.75843142642407E-05
1	152	80.6084747964832	1.33071899414063	1.33056640625	1.67327880859375E-06	2.22640846914146E-06	795185.125	1.77521505975164E-05
1	153	80.7091827962289	1.34078979492188	1.34063720703125	1.68670654296875E-06	2.26126144298178E-06	794825.4375	1.79213402589085E-05
1	154	80.8098907959746	1.35086059570313	1.351318359375	1.70257568359375E-06	2.3007216896076E-06	793690.625	1.80920033017173E-05
1	155	80.9105987957204	1.36093139648438	1.36077880859375	1.71905517578125E-06	2.33925379689026E-06	791585.3125	1.82642961590318E-05
1	156	81.0113067954661	1.37100219726563	1.370849609375	1.7376708984375E-06	2.38208531300188E-06	788900.625	1.84383570740465E-05
1	157	81.1120147952118	1.38107299804688	1.3812255859375	1.7584228515625E-06	2.42877854361723E-06	785491.125	1.86143988685217E-05
1	158	81.2127227949576	1.39114379882813	1.3909912109375	1.7828369140625E-06	2.4799103357509E-06	780212.25	1.87927162187407E-05
1	159	81.3134307947033	1.40121459960938	1.40045166015625	1.81060791015625E-06	2.53566872743249E-06	773470.4375	1.89736601896584E-05
1	160	81.4141387944491	1.41128540039063	1.4111328125	1.84356689453125E-06	2.60151750808291E-06	765436.25	1.91576618817635E-05
1	161	81.5148467941948	1.42135620117188	1.4215087890625	1.88262939453125E-06	2.67617429017264E-06	755065.6875	1.93452906387392E-05
1	162	81.6155547939405	1.43142700195313	1.43096923828125	1.92901611328125E-06	2.76036257673695E-06	741813.0625	1.95372231246438E-05
1	163	81.7162627936863	1.44149780273438	1.44134521484375	1.98486328125E-06	2.86087310996663E-06	726168.5	1.9734301531571E-05
1	164	81.816970793432	1.45156860351563	1.45172119140625	2.0538330078125E-06	2.98159284284338E-06	706835.0625	1.99376663658768E-05
1	165	81.9176787931777	1.46163940429688	1.46209716796875	2.13775634765625E-06	3.12560746351664E-06	683940.0625	2.01487291633384E-05
1	166	82.0183867929235	1.47171020507813	1.4727783203125	2.23907470703125E-06	3.29766044160351E-06	657762.0625	2.03691215574509E-05
1	167	82.1190947926692	1.48178100585938	1.48193359375	2.3583984375E-06	3.49498986906838E-06	628364.375	2.06006225198507E-05
1	168	82.219802792415	1.49185180664063	1.49169921875	2.49420166015625E-06	3.72059867004282E-06	598066.8125	2.08449691854184E-05
1	169	82.3205107921607	1.50192260742188	1.50177001953125	2.6446533203125E-06	3.97166104448843E-06	567851.375	2.11037313420093E-05
1	170	82.4212187919064	1.49185180664063	1.49200439453125	2.2998046875E-06	3.43131864610768E-06	648752.625	2.13527055166196E-05
1	171	82.5219267916522	1.48178100585938	1.48193359375	2.04498291015625E-06	3.0305288873933E-06	724667.9375	2.15714826481417E-05
1	172	82.6226347913979	1.47171020507813	1.47125244140625	1.84326171875E-06	2.71190310741076E-06	798178.8125	2.17672713915817E-05
1	173	82.7233427911436	1.46163940429688	1.461181640625	1.67877197265625E-06	2.45299065682048E-06	870387.25	2.19446192204487E-05
1	174	82.8240507908894	1.45156860351563	1.451416015625	1.54266357421875E-06	2.23904658014362E-06	940850.6875	2.21068312384887E-05
1	175	82.9247587906351	1.44149780273438	1.441650390625	1.4288330078125E-06	2.05987771551008E-06	1008970.5	2.22564576688455E-05
1	176	83.0254667903808	1.43142700195313	1.4306640625	1.33331298828125E-06	1.90752302842156E-06	1073014.375	2.23955430556089E-05
1	177	83.1261747901266	1.42135620117188	1.42181396484375	1.2518310546875E-06	1.77987078586739E-06	1135787.5	2.25257153942948E-05
1	178	83.2268827898723	1.41128540039063	1.4111328125	1.1834716796875E-06	1.67003577189462E-06	1192367.25	2.26483425649349E-05
1	179	83.3275907896181	1.40121459960938	1.4013671875	1.12457275390625E-06	1.57593922267552E-06	1246133	2.27645614359062E-05
1	180	83.4282987893638	1.39114379882813	1.3909912109375	1.07391357421875E-06	1.49380423408729E-06	1295254.375	2.2875265131006E-05
1	181	83.5290067891095	1.38107299804688	1.38092041015625	1.03057861328125E-06	1.42314695494861E-06	1339946.75	2.29812339966884E-05
1	182	83.6297147888553	1.37100219726563	1.370849609375	9.93957519531249E-07	1.36256630867138E-06	1379183.25	2.30831774388207E-05
1	183	83.730422788601	1.36093139648438	1.361083984375	9.6160888671875E-07	1.30883040583285E-06	1415423.75	2.31816484301817E-05
1	184	83.8311307883467	1.35086059570313	1.35101318359375	9.3414306640625E-07	1.2620395182239E-06	1446259.5	2.32771071750904E-05
1	185	83.9318387880925	1.34078979492188	1.34063720703125	9.09423828125E-07	1.21920743367809E-06	1474161.125	2.33699374803109E-05
1	186	84.0325467878382	1.33071899414063	1.33056640625	8.8775634765625E-07	1.18121874947974E-06	1498796.875	2.34604340221267E-05
1	187	84.133254787584	1.32064819335938	1.32049560546875	8.6822509765625E-07	1.14648742055579E-06	1520913.875	2.35488532780437E-05
1	188	84.2339627873297	1.31057739257813	1.31103515625	8.50524902343749E-07	1.11506801658834E-06	1541442.5	2.36354007938644E-05
1	189	84.3346707870754	1.30050659179688	1.30096435546875	8.343505859375E-07	1.08546032606682E-06	1559253.875	2.37202402786352E-05
1	190	84.4353787868212	1.29043579101563	1.29058837890625	8.18786621093751E-07	1.05671642813832E-06	1576220.75	2.38034826907096E-05
1	191	84.5360867865669	1.28036499023438	1.2799072265625	8.0474853515625E-07	1.03000343187887E-06	1590443.625	2.38852335314732E-05
1	192	84.6367947863126	1.27029418945313	1.2701416015625	7.91320800781251E-07	1.00508941613953E-06	1605090.75	2.39656019402901E-05
1	193	84.7375027860584	1.26022338867188	1.26068115234375	7.7880859375E-07	9.81829316515359E-07	1618730.5	2.40446643147152E-05
1	194	84.8382107858041	1.25015258789063	1.25030517578125	7.66601562499999E-07	9.58485884439142E-07	1630971.375	2.41224825003883E-05
1	195	84.9389187855498	1.24008178710938	1.2396240234375	7.550048828125E-07	9.35922173539439E-07	1641875.5	2.4199100153055E-05
1	196	85.0396267852956	1.23001098632813	1.23016357421875	7.4432373046875E-07	9.15639930099132E-07	1652726.625	2.42745973082492E-05
1	197	85.1403347850413	1.21994018554688	1.21978759765625	7.33642578125E-07	8.94888046332198E-07	1662645.625	2.43490194407059E-05
1	198	85.2410427847871	1.20986938476563	1.20941162109375	7.232666015625E-07	8.74726993060904E-07	1672152	2.44223811023403E-05
1	199	85.3417507845328	1.19979858398438	1.199951171875	7.1319580078125E-07	8.55800124099915E-07	1682499	2.44947132159723E-05
1	200	85.4424587842785	1.18972778320313	1.1895751953125	7.037353515625E-07	8.37146103549458E-07	1690373	2.4566061256337E-05
1	201	85.5431667840243	1.17965698242188	1.17950439453125	6.9427490234375E-07	8.1890027558984E-07	1698901.125	2.46364561462542E-05
1	202	85.64387478377	1.16958618164063	1.1700439453125	6.84509277343751E-07	8.00905922915263E-07	1709318	2.47058833338087E-05
1	203	85.7445827835157	1.15951538085938	1.15997314453125	6.7474365234375E-07	7.82684537625755E-07	1719131.625	2.4774326448096E-05
1	204	85.8452907832615	1.14944458007813	1.14959716796875	6.65283203125E-07	7.64807680297963E-07	1727981.625	2.48418036790099E-05
1	205	85.9459987830072	1.13937377929688	1.13983154296875	6.55517578125001E-07	7.47179626614525E-07	1738826.875	2.49083113885717E-05
