Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	35	69.2366408251943	0.152435302734375	0.1524658203125	1.4801025390625E-06	2.2566503332655E-07	103010.3125	2.99599219033553E-06
1	36	69.33734882494	0.162506103515625	0.162567138671875	1.4373779296875E-06	2.3367041990241E-07	113099.7890625	3.14289900416043E-06
1	37	69.4380568246858	0.172576904296875	0.172607421875	1.3995361328125E-06	2.41570319303719E-07	123331.8828125	3.28574901686807E-06
1	38	69.5387648244315	0.182647705078125	0.1826171875	1.3653564453125E-06	2.49337546165407E-07	133750.5625	3.42497241945239E-06
1	39	69.6394728241772	0.192718505859375	0.19281005859375	1.33453369140625E-06	2.57311512541492E-07	144477.484375	3.5609227779787E-06
1	40	69.740180823923	0.202789306640625	0.202880859375	1.30767822265625E-06	2.65302873003748E-07	155145.859375	3.69396866517491E-06
1	41	69.8408888236687	0.212860107421875	0.21295166015625	1.28265380859375E-06	2.73143257345509E-07	166024.265625	3.82440202884027E-06
1	42	69.9415968234144	0.222930908203125	0.222900390625	1.2603759765625E-06	2.8093828063902E-07	176852.3125	3.95245388062904E-06
1	43	70.0423048231602	0.233001708984375	0.233001708984375	1.240234375E-06	2.88976735873803E-07	187869.09375	4.07836978411069E-06
1	44	70.1430128229059	0.243072509765625	0.24310302734375	1.221923828125E-06	2.9705336146435E-07	198951.0625	4.20234937337227E-06
1	45	70.2437208226517	0.253143310546875	0.253173828125	1.204833984375E-06	3.05032443748132E-07	210131.703125	4.32454635301838E-06
1	46	70.3444288223974	0.263214111328125	0.26324462890625	1.18988037109375E-06	3.13229605808374E-07	221236.21875	4.44512943431619E-06
1	47	70.4451368221431	0.273284912109375	0.273284912109375	1.17584228515625E-06	3.21339939546306E-07	232416.296875	4.564253231365E-06
1	48	70.5458448218889	0.283355712890625	0.2833251953125	1.16302490234375E-06	3.29514250552165E-07	243610.609375	4.68202460979228E-06
1	49	70.6465528216346	0.293426513671875	0.293426513671875	1.1517333984375E-06	3.37949103368373E-07	254769.484375	4.79858181279269E-06
1	50	70.7472608213803	0.303497314453125	0.303466796875	1.141357421875E-06	3.4636408940969E-07	265882.34375	4.91404807689833E-06
1	51	70.8479688211261	0.313568115234375	0.3135986328125	1.1322021484375E-06	3.55057039769235E-07	276981.15625	5.02853072248399E-06
1	52	70.9486768208718	0.323638916015625	0.3236083984375	1.123046875E-06	3.63427403726746E-07	288152.15625	5.14209159518941E-06
1	53	71.0493848206175	0.333709716796875	0.333709716796875	1.1163330078125E-06	3.72531161474399E-07	298933.84375	5.25485347679933E-06
1	54	71.1500928203633	0.343780517578125	0.343780517578125	1.109619140625E-06	3.81465440568718E-07	309818.5	5.36693914909847E-06
1	55	71.250800820109	0.353851318359375	0.353912353515625	1.10382080078125E-06	3.90655799265005E-07	320624.84375	5.47839454156929E-06
1	56	71.3515088198548	0.363922119140625	0.364013671875	1.09893798828125E-06	4.00028454805579E-07	331241.3125	5.58931242267136E-06
1	57	71.4522168196005	0.373992919921875	0.3740234375	1.094970703125E-06	4.09544696822195E-07	341583.0625	5.6997841966222E-06
1	58	71.5529248193462	0.384063720703125	0.3841552734375	1.09161376953125E-06	4.19349163394145E-07	351915.03125	5.80988762521883E-06
1	59	71.653632819092	0.394134521484375	0.394195556640625	1.0894775390625E-06	4.2946720668624E-07	361820.71875	5.91971456742613E-06
1	60	71.7543408188377	0.404205322265625	0.40423583984375	1.08673095703125E-06	4.39295575915821E-07	371974.1875	6.02929503656924E-06
1	61	71.8550488185834	0.414276123046875	0.414306640625	1.0845947265625E-06	4.49354786269396E-07	381992.125	6.13862994214287E-06
1	62	71.9557568183292	0.424346923828125	0.42437744140625	1.082763671875E-06	4.59500483884767E-07	391939.125	6.24776521362946E-06
1	63	72.0564648180749	0.434417724609375	0.4344482421875	1.0821533203125E-06	4.7013958237585E-07	401466.4375	6.35677770333132E-06
1	64	72.1571728178207	0.444488525390625	0.444549560546875	1.08123779296875E-06	4.80663800317416E-07	411148.75	6.46571288598352E-06
1	65	72.2578808175664	0.454559326171875	0.45458984375	1.08062744140625E-06	4.91242246880574E-07	420672.15625	6.57457121633342E-06
1	66	72.3585888173121	0.464630126953125	0.464630126953125	1.08001708984375E-06	5.01808472108678E-07	430206.25	6.68336861053831E-06
1	67	72.4592968170579	0.474700927734375	0.474700927734375	1.080322265625E-06	5.12829956278438E-07	439406.78125	6.79215008858591E-06
1	68	72.5600048168036	0.484771728515625	0.484771728515625	1.08123779296875E-06	5.24153506376024E-07	448348.875	6.90099341227324E-06
1	69	72.6607128165493	0.494842529296875	0.494873046875	1.08245849609375E-06	5.35679475888173E-07	457175.09375	7.00994405633537E-06
1	70	72.7614208162951	0.504913330078125	0.504913330078125	1.08367919921875E-06	5.47164063391392E-07	465925.09375	7.11901793692959E-06
1	71	72.8621288160408	0.514984130859375	0.514984130859375	1.08642578125E-06	5.59492036700249E-07	474016.875	7.22829145161086E-06
1	72	72.9628368157865	0.525054931640625	0.525054931640625	1.08856201171875E-06	5.7155483546012E-07	482338.125	7.3378105298616E-06
1	73	73.0635448155323	0.535125732421875	0.53515625	1.09130859375E-06	5.84020597216295E-07	490380.3125	7.44757608117652E-06
1	74	73.164252815278	0.545196533203125	0.545196533203125	1.09405517578125E-06	5.96475103975536E-07	498326.375	7.55761766413343E-06
1	75	73.2649608150238	0.555267333984375	0.5552978515625	1.097412109375E-06	6.09390610861738E-07	506006.6875	7.66796711104689E-06
1	76	73.3656688147695	0.565338134765625	0.565338134765625	1.10137939453125E-06	6.22651725734613E-07	513300.125	7.77868444856722E-06
1	77	73.4663768145152	0.575408935546875	0.575439453125	1.10443115234375E-06	6.35533240256336E-07	521027.90625	7.88975648902124E-06
1	78	73.567084814261	0.585479736328125	0.585479736328125	1.10870361328125E-06	6.49123478524416E-07	528076	8.00119596533477E-06
1	79	73.6677928140067	0.595550537109375	0.595489501953125	1.11328125E-06	6.62947286400595E-07	534895.875	8.11308200354688E-06
1	80	73.7685008137524	0.605621337890625	0.605621337890625	1.1181640625E-06	6.77184004871378E-07	541621.1875	8.22544461698271E-06
1	81	73.8692088134982	0.615692138671875	0.61566162109375	1.12213134765625E-06	6.90853141804837E-07	548653.8125	8.33825197332771E-06
1	82	73.9699168132439	0.625762939453125	0.625762939453125	1.126708984375E-06	7.05052741523104E-07	555390.0625	8.45149043016136E-06
1	83	74.0706248129896	0.635833740234375	0.635833740234375	1.13250732421875E-06	7.20086404726317E-07	561438.9375	8.56525093695382E-06
1	84	74.1713328127354	0.645904541015625	0.64581298828125	1.13739013671875E-06	7.34541288238688E-07	567802.5625	8.67954895511502E-06
1	85	74.2720408124811	0.655975341796875	0.65594482421875	1.14349365234375E-06	7.50068693378125E-07	573632.25	8.79440085554961E-06
1	86	74.3727488122269	0.666046142578125	0.666015625	1.148681640625E-06	7.65039885664009E-07	579808.75	8.90982119017281E-06
1	87	74.4734568119726	0.676116943359375	0.676055908203125	1.1541748046875E-06	7.8028671168795E-07	585748.25	9.02577903616475E-06
1	88	74.5741648117183	0.686187744140625	0.68609619140625	1.1590576171875E-06	7.95224991634313E-07	591943.1875	9.14225984161021E-06
1	89	74.6748728114641	0.696258544921875	0.696258544921875	1.16363525390625E-06	8.10191011169081E-07	598347.75	9.2592163127847E-06
1	90	74.7755808112098	0.706329345703125	0.706268310546875	1.16790771484375E-06	8.24856215331238E-07	604729.5625	9.37661934585776E-06
1	91	74.8762888109555	0.716400146484375	0.716339111328125	1.171875E-06	8.39459858070768E-07	611276.0625	9.49443619902013E-06
1	92	74.9769968107013	0.726470947265625	0.7264404296875	1.1767578125E-06	8.54844415698608E-07	617323.6875	9.61269961408107E-06
1	93	75.077704810447	0.736541748046875	0.73651123046875	1.18194580078125E-06	8.70516316808789E-07	623134.5625	9.73146961769089E-06
1	94	75.1784128101928	0.746612548828125	0.74658203125	1.18865966796875E-06	8.87431951923645E-07	628087.3125	9.85083897830918E-06
1	95	75.2791208099385	0.756683349609375	0.75714111328125	1.19781494140625E-06	9.0691486320793E-07	632101.9375	9.97100778477034E-06
1	96	75.3798288096842	0.766754150390625	0.76690673828125	1.20941162109375E-06	9.27505936942907E-07	634115.5625	1.00922206911491E-05
1	97	75.48053680943	0.776824951171875	0.77667236328125	1.2249755859375E-06	9.51404672377976E-07	634030.875	1.02148023870541E-05
1	98	75.5812448091757	0.786895751953125	0.7867431640625	1.2445068359375E-06	9.79107198872953E-07	632172.625	1.03391503216699E-05
1	99	75.6819528089214	0.796966552734375	0.79681396484375	1.26953125E-06	1.0115802524524E-06	627644.25	1.04657428892097E-05
1	100	75.7826608086672	0.807037353515625	0.80718994140625	1.29974365234375E-06	1.04913999621203E-06	621037.8125	1.05951157820527E-05
1	101	75.8833688084129	0.817108154296875	0.81787109375	1.33575439453125E-06	1.09247491764108E-06	612291.5	1.07278237919672E-05
1	102	75.9840768081586	0.827178955078125	0.8270263671875	1.37420654296875E-06	1.1365050340828E-06	601821.0625	1.08642807390424E-05
1	103	76.0847848079044	0.837249755859375	0.83770751953125	1.412353515625E-06	1.18313914754253E-06	593128.75	1.10045957626426E-05
1	104	76.1854928076501	0.847320556640625	0.84747314453125	1.44622802734375E-06	1.22563938020903E-06	585988.625	1.1148536032124E-05
1	105	76.2862008073959	0.857391357421875	0.8575439453125	1.47430419921875E-06	1.26428062685591E-06	581660.125	1.12955967779271E-05
1	106	76.3869088071416	0.867462158203125	0.86700439453125	1.494140625E-06	1.2954265002918E-06	580269.625	1.14450704131741E-05
1	107	76.4876168068873	0.877532958984375	0.8770751953125	1.505126953125E-06	1.32010950437689E-06	582725.0625	1.15960947368876E-05
1	108	76.5883248066331	0.887603759765625	0.88775634765625	1.510009765625E-06	1.34052072553459E-06	587914.3125	1.17479194159387E-05
1	109	76.6890328063788	0.897674560546875	0.89752197265625	1.50970458984375E-06	1.35499305997655E-06	594501.6875	1.18999741971493E-05
1	110	76.7897408061245	0.907745361328125	0.90789794921875	1.50543212890625E-06	1.36677874706947E-06	603081.3125	1.20517979667056E-05
1	111	76.8904488058703	0.917816162109375	0.91796875	1.50054931640625E-06	1.37745735173667E-06	611755.125	1.22031615319429E-05
1	112	76.991156805616	0.927886962890625	0.927734375	1.49444580078125E-06	1.38644873004523E-06	620788.25	1.23539712149068E-05
1	113	77.0918648053618	0.937957763671875	0.93841552734375	1.4892578125E-06	1.39754263273062E-06	630122.9375	1.25042124636821E-05
1	114	77.1925728051075	0.948028564453125	0.94818115234375	1.48406982421875E-06	1.40716701935162E-06	638906.0625	1.26539316624985E-05
1	115	77.2932808048532	0.958099365234375	0.95855712890625	1.48040771484375E-06	1.41905536565901E-06	647495.375	1.28032052089111E-05
1	116	77.393988804599	0.968170166015625	0.968017578125	1.47705078125E-06	1.42981116368901E-06	655371.875	1.29521249618847E-05
1	117	77.4946968043447	0.978240966796875	0.97808837890625	1.47552490234375E-06	1.44319369610457E-06	662874.875	1.31007991512888E-05
1	118	77.5954048040904	0.988311767578125	0.9881591796875	1.47430419921875E-06	1.45684725794126E-06	670254.625	1.32493341880036E-05
1	119	77.6961128038362	0.998382568359375	0.99884033203125	1.4739990234375E-06	1.47228956848267E-06	677639.75	1.33977937366581E-05
1	120	77.7968208035819	1.00845336914063	1.00830078125	1.474609375E-06	1.48684978285019E-06	683774.875	1.35462678372278E-05
1	121	77.8975288033276	1.01852416992188	1.01837158203125	1.47552490234375E-06	1.50263258547056E-06	690175.8125	1.36948183353525E-05
1	122	77.9982368030734	1.02859497070313	1.02874755859375	1.47735595703125E-06	1.51982624174707E-06	696343.75	1.38435079861665E-05
1	123	78.0989448028191	1.03866577148438	1.03851318359375	1.4794921875E-06	1.53647215483943E-06	701938.9375	1.39923968163203E-05
1	124	78.1996528025649	1.04873657226563	1.04888916015625	1.48162841796875E-06	1.55406394242164E-06	707930	1.41415011967183E-05
1	125	78.3003608023106	1.05880737304688	1.058349609375	1.484375E-06	1.57098759245855E-06	712993.4375	1.42908511406858E-05
1	126	78.4010688020563	1.06887817382813	1.0687255859375	1.48773193359375E-06	1.58997715971054E-06	718359	1.44405094033573E-05
1	127	78.5017768018021	1.07894897460938	1.0791015625	1.49200439453125E-06	1.61002424192702E-06	723256.3125	1.45905505632982E-05
1	128	78.6024848015478	1.08901977539063	1.0894775390625	1.49566650390625E-06	1.62949493187625E-06	728422.8125	1.47409919009078E-05
1	129	78.7031928012935	1.09909057617188	1.0992431640625	1.500244140625E-06	1.64913308253745E-06	732709.5	1.48918479681015E-05
1	130	78.8039008010393	1.10916137695313	1.109619140625	1.50482177734375E-06	1.6697789533282E-06	737375.8125	1.5043165149109E-05
1	131	78.904608800785	1.11923217773438	1.11907958984375	1.51123046875E-06	1.69118709436589E-06	740508.9375	1.51950353028951E-05
1	132	79.0053168005307	1.12930297851563	1.129150390625	1.51641845703125E-06	1.7122644067058E-06	744616.6875	1.53474902617745E-05
1	133	79.1060248002765	1.13937377929688	1.1395263671875	1.52313232421875E-06	1.73564933447778E-06	748146.6875	1.55005436681677E-05
1	134	79.2067328000222	1.14944458007813	1.1492919921875	1.52984619140625E-06	1.75823993231461E-06	751246.8125	1.56542719196295E-05
1	135	79.307440799768	1.15951538085938	1.15966796875	1.5374755859375E-06	1.78296113517717E-06	754267.5625	1.5808724128874E-05
1	136	79.4081487995137	1.16958618164063	1.16943359375	1.54541015625E-06	1.80725453446939E-06	756714.0625	1.59639603225514E-05
1	137	79.5088567992594	1.17965698242188	1.17950439453125	1.55426025390625E-06	1.83325664693257E-06	758884.8125	1.61200405273121E-05
1	138	79.6095647990052	1.18972778320313	1.18988037109375	1.56341552734375E-06	1.86027739346173E-06	761077.5	1.62770284077851E-05
1	139	79.7102727987509	1.19979858398438	1.20025634765625	1.57257080078125E-06	1.88748811069672E-06	763244.6875	1.64349385158857E-05
1	140	79.8109807984966	1.20986938476563	1.2091064453125	1.583251953125E-06	1.91432013707526E-06	763685.4375	1.65938454301795E-05
1	141	79.9116887982424	1.21994018554688	1.22039794921875	1.5936279296875E-06	1.94486028703977E-06	765798.5625	1.67538146342849E-05
1	142	80.0123967979881	1.23001098632813	1.23016357421875	1.6046142578125E-06	1.97393796952383E-06	766641.3125	1.69148588611279E-05
1	143	80.1131047977339	1.24008178710938	1.23992919921875	1.6162109375E-06	2.00398699234938E-06	767182.8125	1.7077039956348E-05
1	144	80.2138127974796	1.25015258789063	1.2506103515625	1.6278076171875E-06	2.03575291379821E-06	768279	1.72403906617546E-05
1	145	80.3145207972253	1.26022338867188	1.2603759765625	1.640625E-06	2.06780441658339E-06	768229.1875	1.74049691850087E-05
1	146	80.4152287969711	1.27029418945313	1.2701416015625	1.65435791015625E-06	2.10126881938777E-06	767755	1.75708846654743E-05
1	147	80.5159367967168	1.28036499023438	1.280517578125	1.66839599609375E-06	2.13641033042222E-06	767514.1875	1.77381989487913E-05
1	148	80.6166447964625	1.29043579101563	1.290283203125	1.68365478515625E-06	2.17239153244009E-06	766358.5625	1.79069866135251E-05
1	149	80.7173527962083	1.30050659179688	1.3006591796875	1.70013427734375E-06	2.21129516830842E-06	765033.25	1.8077374988934E-05
1	150	80.818060795954	1.31057739257813	1.31103515625	1.7181396484375E-06	2.25254143515485E-06	763055.0625	1.8249498680234E-05
1	151	80.9187687956997	1.32064819335938	1.3201904296875	1.7376708984375E-06	2.29405645768566E-06	759747.125	1.84235123015242E-05
1	152	81.0194767954455	1.33071899414063	1.33056640625	1.7584228515625E-06	2.33969831242575E-06	756681.6875	1.85995540959993E-05
1	153	81.1201847951912	1.34078979492188	1.34033203125	1.78131103515625E-06	2.38754819292808E-06	752441.375	1.87777950486634E-05
1	154	81.220892794937	1.35086059570313	1.35040283203125	1.8060302734375E-06	2.43886825046502E-06	747718.8125	1.89584316103719E-05
1	155	81.3216007946827	1.36093139648438	1.361083984375	1.83349609375E-06	2.49554204856395E-06	742343.5625	1.91416966117686E-05
1	156	81.4223087944284	1.37100219726563	1.370849609375	1.86492919921875E-06	2.55653731073835E-06	735067.9375	1.9327926565893E-05
1	157	81.5230167941742	1.38107299804688	1.38153076171875	1.90093994140625E-06	2.62620687863091E-06	726761.9375	1.95175525732338E-05
1	158	81.6237247939199	1.39114379882813	1.39129638671875	1.943359375E-06	2.70378882305522E-06	715923.375	1.97111294255592E-05
1	159	81.7244327936656	1.40121459960938	1.40106201171875	1.99127197265625E-06	2.78989568869292E-06	703601.5	1.99092537513934E-05
1	160	81.8251407934114	1.41128540039063	1.4117431640625	2.0465087890625E-06	2.88914475277124E-06	689830	2.01125712919747E-05
1	161	81.9258487931571	1.42135620117188	1.422119140625	2.1112060546875E-06	3.00238639283634E-06	673605.125	2.03219296963653E-05
1	162	82.0265567929029	1.43142700195313	1.4312744140625	2.18658447265625E-06	3.12960241899418E-06	654570.875	2.05383403226733E-05
1	163	82.1272647926486	1.44149780273438	1.44134521484375	2.27447509765625E-06	3.27830366586568E-06	633704.5625	2.07629727810854E-05
1	164	82.2279727923943	1.45156860351563	1.451416015625	2.3785400390625E-06	3.45225089404266E-06	610213	2.09972695301985E-05
1	165	82.3286807921401	1.46163940429688	1.46209716796875	2.5E-06	3.65524283552077E-06	584838.875	2.12429240491474E-05
1	166	82.4293887918858	1.47171020507813	1.47125244140625	2.6416015625E-06	3.8864627640578E-06	556954.75	2.15018244489329E-05
1	167	82.5300967916315	1.48178100585938	1.48193359375	2.8021240234375E-06	4.15256135966047E-06	528860.875	2.17759370571002E-05
1	168	82.6308047913773	1.49185180664063	1.49169921875	2.97882080078125E-06	4.44350462203147E-06	500768.375	2.20670317503391E-05
1	169	82.731512791123	1.50192260742188	1.50177001953125	3.1671142578125E-06	4.75627712148707E-06	474176.15625	2.2376503693522E-05
1	170	82.8322207908687	1.49185180664063	1.49200439453125	2.73681640625E-06	4.08334199164528E-06	545160.5625	2.26737902266905E-05
1	171	82.9329287906145	1.48178100585938	1.48193359375	2.4176025390625E-06	3.58272632183798E-06	612976.5625	2.29333363677142E-05
1	172	83.0336367903602	1.47171020507813	1.47216796875	2.16400146484375E-06	3.18577372127038E-06	680299	2.31640387937659E-05
1	173	83.134344790106	1.46163940429688	1.46148681640625	1.95587158203125E-06	2.85848045677994E-06	747230.5	2.33714908972615E-05
1	174	83.2350527898517	1.45156860351563	1.45172119140625	1.783447265625E-06	2.58906811723136E-06	813997.25	2.35597799473908E-05
1	175	83.3357607895974	1.44149780273438	1.44134521484375	1.63787841796875E-06	2.36074833992461E-06	880007.4375	2.37320564338006E-05
1	176	83.4364687893432	1.43142700195313	1.43096923828125	1.51611328125E-06	2.16951139009325E-06	943840.625	2.38908742176136E-05
1	177	83.5371767890889	1.42135620117188	1.42120361328125	1.41204833984375E-06	2.00680801754061E-06	1006483.75	2.40383178606862E-05
1	178	83.6378847888346	1.41128540039063	1.4111328125	1.324462890625E-06	1.86899296750198E-06	1065437.875	2.4176111764973E-05
1	179	83.7385927885804	1.40121459960938	1.4013671875	1.25030517578125E-06	1.75213654074469E-06	1120820.125	2.43057620537002E-05
1	180	83.8393007883261	1.39114379882813	1.3916015625	1.1865234375E-06	1.65116773587215E-06	1172839.625	2.44284656218952E-05
1	181	83.9400087880719	1.38107299804688	1.3812255859375	1.13189697265625E-06	1.56340502144303E-06	1220275	2.45452083618147E-05
1	182	84.0407167878176	1.37100219726563	1.37115478515625	1.08551025390625E-06	1.48840251767979E-06	1263143.125	2.46568633883726E-05
1	183	84.1414247875633	1.36093139648438	1.36138916015625	1.0455322265625E-06	1.42337614761345E-06	1302101.625	2.47641692112666E-05
1	184	84.2421327873091	1.35086059570313	1.351318359375	1.01104736328125E-06	1.36624680635578E-06	1336553.125	2.48677260969998E-05
1	185	84.3428407870548	1.34078979492188	1.34063720703125	9.808349609375E-07	1.31494380184449E-06	1366832.75	2.49680251727114E-05
1	186	84.4435487868005	1.33071899414063	1.33056640625	9.552001953125E-07	1.27095734114846E-06	1392971.25	2.50655139097944E-05
1	187	84.5442567865463	1.32064819335938	1.32049560546875	9.320068359375E-07	1.23071083635296E-06	1416830.5	2.51605415542144E-05
1	188	84.644964786292	1.31057739257813	1.3104248046875	9.124755859375E-07	1.19573064694123E-06	1436120.375	2.52534191531595E-05
1	189	84.7456727860377	1.30050659179688	1.30035400390625	8.941650390625E-07	1.16273099592945E-06	1454266.25	2.53443904512096E-05
1	190	84.8463807857835	1.29043579101563	1.29058837890625	8.7890625E-07	1.13430621695443E-06	1468402.75	2.54336719081039E-05
1	191	84.9470887855292	1.28036499023438	1.28021240234375	8.64562988281251E-07	1.10682424292463E-06	1480762.375	2.55214617936872E-05
1	192	85.047796785275	1.27029418945313	1.27044677734375	8.5174560546875E-07	1.08209746940702E-06	1491580.125	2.56078856182285E-05
1	193	85.1485047850207	1.26022338867188	1.2603759765625	8.39843749999999E-07	1.05851881926355E-06	1500726.75	2.56930634350283E-05
1	194	85.2492127847664	1.25015258789063	1.24969482421875	8.29467773437501E-07	1.03658157968312E-06	1506622.5	2.57771207543556E-05
1	195	85.3499207845122	1.24008178710938	1.240234375	8.19091796875E-07	1.01586579148716E-06	1514158	2.58601321547758E-05
1	196	85.4506287842579	1.23001098632813	1.2298583984375	8.099365234375E-07	9.96107246464817E-07	1518462.75	2.59421594819287E-05
1	197	85.5513367840036	1.21994018554688	1.219482421875	8.0108642578125E-07	9.76910769168171E-07	1522285.75	2.60232809523586E-05
1	198	85.6520447837494	1.20986938476563	1.209716796875	7.92541503906249E-07	9.58750774771033E-07	1526376.625	2.6103525669896E-05
1	199	85.7527527834951	1.19979858398438	1.19964599609375	7.8399658203125E-07	9.40518305014848E-07	1530167.5	2.6182911824435E-05
1	200	85.8534607832408	1.18972778320313	1.18927001953125	7.76062011718751E-07	9.22947265280527E-07	1532442	2.62614667008165E-05
1	201	85.9541687829866	1.17965698242188	1.18011474609375	7.68432617187501E-07	9.06838636183238E-07	1535742.75	2.63392375927651E-05
1	202	86.0548767827323	1.16958618164063	1.1700439453125	7.60803222656251E-07	8.90173168954789E-07	1537906.25	2.64162408711854E-05
1	203	86.1555847824781	1.15951538085938	1.15936279296875	7.53173828125001E-07	8.73201713602612E-07	1539303.125	2.64924765360774E-05
1	204	86.2562927822238	1.14944458007813	1.1492919921875	7.45849609375E-07	8.5719898379466E-07	1540916.5	2.6567957320367E-05
1	205	86.3570007819695	1.13937377929688	1.1395263671875	7.38525390625E-07	8.41569146814436E-07	1542975.25	2.66427014139481E-05
1	206	86.4577087817153	1.12930297851563	1.129150390625	7.3150634765625E-07	8.25980634999723E-07	1543596.25	2.6716723368736E-05
