Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	23	68.3791518273592	0.031585693359375	0.0316558837890625	1.57623291015625E-06	4.98970464946069E-08	20083.25390625	3.66606258239699E-07
1	24	68.479859827105	0.041656494140625	0.0417266845703125	1.802978515625E-06	7.52323146002709E-08	23143.197265625	5.36763025138498E-07
1	25	68.5805678268507	0.051727294921875	0.051727294921875	1.97509765625E-06	1.0216645307537E-07	26189.7421875	7.27004305645096E-07
1	26	68.6812758265964	0.061798095703125	0.0618896484375	2.081298828125E-06	1.28810853539107E-07	29736.0703125	9.3126010369815E-07
1	27	68.7819838263422	0.071868896484375	0.0718994140625	2.1234130859375E-06	1.52672143372001E-07	33860.3046875	1.14298416065139E-06
1	28	68.8826918260879	0.081939697265625	0.08197021484375	2.1142578125E-06	1.73306162309927E-07	38770.20703125	1.35636776121828E-06
1	29	68.9833998258337	0.092010498046875	0.092071533203125	2.0684814453125E-06	1.9044824739467E-07	44511.66015625	1.56698547471024E-06
1	30	69.0841078255794	0.102081298828125	0.10211181640625	2.0025634765625E-06	2.04485388621833E-07	50990.5546875	1.77197887296643E-06
1	31	69.1848158253251	0.112152099609375	0.112213134765625	1.92657470703125E-06	2.16186975876553E-07	58244.89453125	1.96982659872447E-06
1	32	69.2855238250709	0.122222900390625	0.12225341796875	1.849365234375E-06	2.26091216859459E-07	66105.609375	2.15996033148258E-06
1	33	69.3862318248166	0.132293701171875	0.132354736328125	1.77490234375E-06	2.34916726071788E-07	74570.1484375	2.34245658248255E-06
1	34	69.4869398245623	0.142364501953125	0.142364501953125	1.7059326171875E-06	2.42864246047247E-07	83452.59375	2.51773076342943E-06
1	35	69.5876478243081	0.152435302734375	0.152496337890625	1.64306640625E-06	2.50561612347155E-07	92812.0390625	2.68636608780071E-06
1	36	69.6883558240538	0.162506103515625	0.16259765625	1.58660888671875E-06	2.57978882700627E-07	102481.25	2.84899329017207E-06
1	37	69.7890638237996	0.172576904296875	0.172576904296875	1.53594970703125E-06	2.65069445504196E-07	112358.4375	3.0062265068409E-06
1	38	69.8897718235453	0.182647705078125	0.182647705078125	1.49078369140625E-06	2.72288218639005E-07	122517.9140625	3.15863462674315E-06
1	39	69.990479823291	0.192718505859375	0.192718505859375	1.45050048828125E-06	2.79538284075898E-07	132863.453125	3.30674015458499E-06
1	40	70.0911878230368	0.202789306640625	0.20281982421875	1.4141845703125E-06	2.86824672457442E-07	143418.21875	3.4509885153966E-06
1	41	70.1918958227825	0.212860107421875	0.212921142578125	1.38214111328125E-06	2.94287048063779E-07	154051.671875	3.59179466613568E-06
1	42	70.2926038225282	0.222930908203125	0.222900390625	1.3531494140625E-06	3.0161751851665E-07	164727.109375	3.7295274069038E-06
1	43	70.393311822274	0.233001708984375	0.23297119140625	1.32720947265625E-06	3.09201567461059E-07	175534.609375	3.86449437428382E-06
1	44	70.4940198220197	0.243072509765625	0.243072509765625	1.30401611328125E-06	3.16970471203604E-07	186403	3.996986833954E-06
1	45	70.5947278217654	0.253143310546875	0.253082275390625	1.2823486328125E-06	3.24539712437399E-07	197358.390625	4.12722056353232E-06
1	46	70.6954358215112	0.263214111328125	0.263214111328125	1.263427734375E-06	3.32552019699506E-07	208333.328125	4.25541065851576E-06
1	47	70.7961438212569	0.273284912109375	0.2733154296875	1.2457275390625E-06	3.40476560722891E-07	219402.265625	4.38175675299135E-06
1	48	70.8968518210027	0.283355712890625	0.28338623046875	1.22955322265625E-06	3.48438447872468E-07	230479.03125	4.50639709015377E-06
1	49	70.9975598207484	0.293426513671875	0.29339599609375	1.21490478515625E-06	3.56448168759016E-07	241497.125	4.62948537460761E-06
1	50	71.0982678204941	0.303497314453125	0.303436279296875	1.202392578125E-06	3.64849540801515E-07	252360.40625	4.75120577902999E-06
1	51	71.1989758202399	0.313568115234375	0.31353759765625	1.190185546875E-06	3.73167921452477E-07	263435.90625	4.87168199470034E-06
1	52	71.2996838199856	0.323638916015625	0.32366943359375	1.17950439453125E-06	3.81769496016204E-07	274411.40625	4.99100497108884E-06
1	53	71.4003918197313	0.333709716796875	0.333770751953125	1.17034912109375E-06	3.90628287050276E-07	285189.0625	5.10932977704215E-06
1	54	71.5010998194771	0.343780517578125	0.343780517578125	1.16180419921875E-06	3.9940564988683E-07	295902.28125	5.22676282344037E-06
1	55	71.6018078192228	0.353851318359375	0.35382080078125	1.15447998046875E-06	4.08479024827102E-07	306476.34375	5.34339687874308E-06
1	56	71.7025158189685	0.363922119140625	0.363922119140625	1.1474609375E-06	4.17586420553562E-07	317154.25	5.45930879525258E-06
1	57	71.8032238187143	0.373992919921875	0.373992919921875	1.1419677734375E-06	4.27087883281274E-07	327498.65625	5.57459088668111E-06
1	58	71.90393181846	0.384063720703125	0.38409423828125	1.1370849609375E-06	4.36747768617352E-07	337788.53125	5.68935047340347E-06
1	59	72.0046398182058	0.394134521484375	0.394134521484375	1.13311767578125E-06	4.46600779469009E-07	347831.96875	5.8036639529746E-06
1	60	72.1053478179515	0.404205322265625	0.404205322265625	1.1297607421875E-06	4.56655271818818E-07	357779.59375	5.91760908719152E-06
1	61	72.2060558176972	0.414276123046875	0.41424560546875	1.12701416015625E-06	4.66860655023993E-07	367560.25	6.03124681219924E-06
1	62	72.306763817443	0.424346923828125	0.424346923828125	1.12548828125E-06	4.77597438930388E-07	377033.65625	6.14466944170999E-06
1	63	72.4074718171887	0.434417724609375	0.43438720703125	1.124267578125E-06	4.88367447815108E-07	386373.5	6.25795337327872E-06
1	64	72.5081798169344	0.444488525390625	0.44451904296875	1.124267578125E-06	4.99758357364044E-07	395385.46875	6.37117636870244E-06
1	65	72.6088878166802	0.454559326171875	0.45452880859375	1.12396240234375E-06	5.10873292114411E-07	404398.59375	6.48438344796887E-06
1	66	72.7095958164259	0.464630126953125	0.464630126953125	1.12457275390625E-06	5.22510333667014E-07	413161.5	6.59760644339258E-06
1	67	72.8103038161717	0.474700927734375	0.47467041015625	1.1260986328125E-06	5.34525668172137E-07	421517.625	6.7109367591911E-06
1	68	72.9110118159174	0.484771728515625	0.484771728515625	1.1285400390625E-06	5.4708431207473E-07	429556.53125	6.82446670907666E-06
1	69	73.0117198156631	0.494842529296875	0.494781494140625	1.1322021484375E-06	5.60192631837708E-07	437008.09375	6.93830406817142E-06
1	70	73.1124278154089	0.504913330078125	0.5048828125	1.1370849609375E-06	5.74094656258239E-07	444015.03125	7.05257161826012E-06
1	71	73.2131358151546	0.514984130859375	0.5150146484375	1.14471435546875E-06	5.89544640661188E-07	449906.6875	7.16746944817714E-06
1	72	73.3138438149003	0.525054931640625	0.525054931640625	1.15447998046875E-06	6.06165372118994E-07	454797.78125	7.28324312149198E-06
1	73	73.4145518146461	0.535125732421875	0.535064697265625	1.1676025390625E-06	6.24742881427665E-07	458259.3125	7.40016912459396E-06
1	74	73.5152598143918	0.545196533203125	0.545166015625	1.18621826171875E-06	6.46685862193408E-07	459583.21875	7.5186935646343E-06
1	75	73.6159678141375	0.555267333984375	0.555206298828125	1.2127685546875E-06	6.73336728596041E-07	457800.71875	7.63949174142908E-06
1	76	73.7166758138833	0.565338134765625	0.565277099609375	1.24969482421875E-06	7.06423861629446E-07	452332.09375	7.76348679210059E-06
1	77	73.817383813629	0.575408935546875	0.57537841796875	1.30218505859375E-06	7.49249181808409E-07	441856.09375	7.89198475104058E-06
1	78	73.9180918133748	0.585479736328125	0.585479736328125	1.3714599609375E-06	8.02962006218877E-07	426902.5625	8.02661270427052E-06
1	79	74.0187998131205	0.595550537109375	0.595489501953125	1.4654541015625E-06	8.72662496931298E-07	406351.53125	8.16946339909919E-06
1	80	74.1195078128662	0.605621337890625	0.6055908203125	1.58905029296875E-06	9.62314288699417E-07	381102.375	8.32326986710541E-06
1	81	74.220215812612	0.615692138671875	0.615631103515625	1.75628662109375E-06	1.08122458186699E-06	350530	8.49172101879958E-06
1	82	74.3209238123577	0.625762939453125	0.625701904296875	1.9805908203125E-06	1.23925940442859E-06	315916.8125	8.67988728714408E-06
1	83	74.4216318121034	0.635833740234375	0.63580322265625	2.2796630859375E-06	1.44941714097513E-06	278902.28125	8.89440798346186E-06
1	84	74.5223398118492	0.645904541015625	0.6458740234375	2.66448974609375E-06	1.72092472894292E-06	242400.640625	9.14336578716757E-06
1	85	74.6230478115949	0.655975341796875	0.655975341796875	3.14117431640625E-06	2.06053277906904E-06	208831.25	9.43570466915844E-06
1	86	74.7237558113407	0.666046142578125	0.665924072265625	3.70361328125E-06	2.46632521339052E-06	179803.890625	9.78036678134231E-06
1	87	74.8244638110864	0.676116943359375	0.67608642578125	4.32373046875E-06	2.92321556116804E-06	156366.453125	1.01845753306407E-05
1	88	74.9251718108321	0.686187744140625	0.686126708984375	4.9652099609375E-06	3.40676319865452E-06	138186.84375	1.06523111753631E-05
1	89	75.0258798105779	0.696258544921875	0.69610595703125	5.5755615234375E-06	3.8811813283246E-06	124849.484375	1.11830813693814E-05
1	90	75.1265878103236	0.706329345703125	0.70623779296875	6.103515625E-06	4.31053331340081E-06	115710.0078125	1.17711688290001E-05
1	91	75.2272958100693	0.716400146484375	0.716217041015625	6.500244140625E-06	4.65558559881174E-06	110183.1015625	1.24058187793707E-05
1	92	75.3280038098151	0.726470947265625	0.726318359375	6.73828125E-06	4.89413741888711E-06	107789.859375	1.30724320115405E-05
1	93	75.4287118095608	0.736541748046875	0.73638916015625	6.82373046875E-06	5.02492093801266E-06	107915.921875	1.37553333843243E-05
1	94	75.5294198093065	0.746612548828125	0.746429443359375	6.781005859375E-06	5.06154219692689E-06	110076.515625	1.44403857120778E-05
1	95	75.6301278090523	0.756683349609375	0.7568359375	6.6497802734375E-06	5.0327926146565E-06	113813.6796875	1.51166796058533E-05
1	96	75.730835808798	0.766754150390625	0.7672119140625	6.4727783203125E-06	4.96599250254803E-06	118529	1.57774538820377E-05
1	97	75.8315438085438	0.776824951171875	0.7769775390625	6.2896728515625E-06	4.88693467559642E-06	123532.265625	1.64200937433634E-05
1	98	75.9322518082895	0.786895751953125	0.7867431640625	6.1248779296875E-06	4.81870574731147E-06	128450.421875	1.7045216736733E-05
1	99	76.0329598080352	0.796966552734375	0.797119140625	5.999755859375E-06	4.78252013635938E-06	132858.609375	1.76557405211497E-05
1	100	76.133667807781	0.807037353515625	0.806884765625	5.92041015625E-06	4.77708863400039E-06	136288.671875	1.8255967006553E-05
1	101	76.2343758075267	0.817108154296875	0.81756591796875	5.8990478515625E-06	4.82286031910917E-06	138592.859375	1.88511239684885E-05
1	102	76.3350838072724	0.827178955078125	0.82733154296875	5.9417724609375E-06	4.91581567985122E-06	139239.859375	1.9447357772151E-05
1	103	76.4357918070182	0.837249755859375	0.83740234375	6.0394287109375E-06	5.05743173562223E-06	138655.890625	2.00506583496463E-05
1	104	76.5364998067639	0.847320556640625	0.84747314453125	6.1798095703125E-06	5.23722246725811E-06	137135.796875	2.06659460673109E-05
1	105	76.6372078065097	0.857391357421875	0.85723876953125	6.33544921875E-06	5.43099258720758E-06	135308.28125	2.12961404031375E-05
1	106	76.7379158062554	0.867462158203125	0.8673095703125	6.48193359375E-06	5.62184277441702E-06	133804.15625	2.19415451283567E-05
1	107	76.8386238060011	0.877532958984375	0.877685546875	6.585693359375E-06	5.78016761210165E-06	133271.5625	2.2599553631153E-05
1	108	76.9393318057469	0.887603759765625	0.88775634765625	6.6314697265625E-06	5.88712919125101E-06	133870.234375	2.32650909310905E-05
1	109	77.0400398054926	0.897674560546875	0.8978271484375	6.6162109375E-06	5.94021366850939E-06	135701.109375	2.39321634580847E-05
1	110	77.1407478052383	0.907745361328125	0.90789794921875	6.549072265625E-06	5.9458893701958E-06	138630.015625	2.45950886892388E-05
1	111	77.2414558049841	0.917816162109375	0.91796875	6.439208984375E-06	5.91099251323612E-06	142559.25	2.52491008723155E-05
1	112	77.3421638047298	0.927886962890625	0.9283447265625	6.31103515625E-06	5.85881616643746E-06	147098.640625	2.58911259152228E-05
1	113	77.4428718044755	0.937957763671875	0.93780517578125	6.1737060546875E-06	5.78973322262755E-06	151903.109375	2.65197832050035E-05
1	114	77.5435798042213	0.948028564453125	0.94818115234375	6.0333251953125E-06	5.7206848396163E-06	157157.3125	2.71344561042497E-05
1	115	77.644287803967	0.958099365234375	0.958251953125	5.902099609375E-06	5.65569825994316E-06	162357.8125	2.77354520221706E-05
1	116	77.7449958037128	0.968170166015625	0.9686279296875	5.77392578125E-06	5.59278578293743E-06	167758.984375	2.83233875961741E-05
1	117	77.8457038034585	0.978240966796875	0.9783935546875	5.657958984375E-06	5.53571044292767E-06	172923.421875	2.88990286207991E-05
1	118	77.9464118032042	0.988311767578125	0.9881591796875	5.5511474609375E-06	5.48541720490903E-06	178009.90625	2.94634519377723E-05
1	119	78.04711980295	0.998382568359375	0.99853515625	5.45654296875E-06	5.44854992767796E-06	182997.765625	3.00177325698314E-05
1	120	78.1478278026957	1.00845336914063	1.00830078125	5.3680419921875E-06	5.41260078534833E-06	187834	3.05627945635933E-05
1	121	78.2485358024414	1.01852416992188	1.0186767578125	5.28564453125E-06	5.38436324859504E-06	192725.171875	3.10992509184871E-05
1	122	78.3492438021872	1.02859497070313	1.029052734375	5.21240234375E-06	5.36383686267072E-06	197423.890625	3.16278674290515E-05
1	123	78.4499518019329	1.03866577148438	1.0382080078125	5.1422119140625E-06	5.33868524144054E-06	201899.125	3.21492625516839E-05
1	124	78.5506598016786	1.04873657226563	1.04888916015625	5.078125E-06	5.32639023731463E-06	206550.484375	3.26638983096927E-05
1	125	78.6513678014244	1.05880737304688	1.05865478515625	5.0201416015625E-06	5.31459681951674E-06	210881.46875	3.31723858835176E-05
1	126	78.7520758011701	1.06887817382813	1.06903076171875	4.96490478515625E-06	5.30763600181672E-06	215317.484375	3.36751727445517E-05
1	127	78.8527838009159	1.07894897460938	1.07940673828125	4.91455078125E-06	5.30479883309454E-06	219634.875	3.41726445185486E-05
1	128	78.9534918006616	1.08901977539063	1.08917236328125	4.86785888671875E-06	5.30193756276276E-06	223747.71875	3.46652268490288E-05
1	129	79.0541998004073	1.09909057617188	1.09893798828125	4.8248291015625E-06	5.30218767380575E-06	227767.25	3.51532944478095E-05
1	130	79.1549078001531	1.10916137695313	1.10931396484375	4.78424072265625E-06	5.30722491021152E-06	231868.359375	3.56371492671315E-05
1	131	79.2556157998988	1.11923217773438	1.11907958984375	4.74639892578125E-06	5.31159776073764E-06	235774.46875	3.6117053241469E-05
1	132	79.3563237996445	1.12930297851563	1.129150390625	4.7113037109375E-06	5.31977002538042E-06	239668.359375	3.65932864951901E-05
1	133	79.4570317993903	1.13937377929688	1.138916015625	4.6783447265625E-06	5.32824196852744E-06	243444.21875	3.7066092772875E-05
1	134	79.557739799136	1.14944458007813	1.14898681640625	4.647216796875E-06	5.33959109816351E-06	247241.921875	3.7535672163358E-05
1	135	79.6584477988818	1.15951538085938	1.1590576171875	4.61822509765625E-06	5.35278877578094E-06	250974.703125	3.80022247554734E-05
1	136	79.7591557986275	1.16958618164063	1.16973876953125	4.591064453125E-06	5.37034566150396E-06	254785.96875	3.84659506380558E-05
1	137	79.8598637983732	1.17965698242188	1.1798095703125	4.5660400390625E-06	5.38705762664904E-06	258387.921875	3.89270462619606E-05
1	138	79.960571798119	1.18972778320313	1.190185546875	4.5428466796875E-06	5.40683004146558E-06	261991.140625	3.93857153540011E-05
1	139	80.0612797978647	1.19979858398438	1.1993408203125	4.521484375E-06	5.42280076842871E-06	265253.78125	3.98421398131177E-05
1	140	80.1619877976104	1.20986938476563	1.21002197265625	4.501953125E-06	5.44746171726729E-06	268777.125	4.02965051762294E-05
1	141	80.2626957973562	1.21994018554688	1.2200927734375	4.48333740234375E-06	5.47008767171064E-06	272139.40625	4.07489533245098E-05
1	142	80.3634037971019	1.23001098632813	1.22955322265625	4.46624755859375E-06	5.49148899153806E-06	275298.9375	4.11996006732807E-05
1	143	80.4641117968476	1.24008178710938	1.240234375	4.45159912109375E-06	5.52102619622019E-06	278604.25	4.16486473113764E-05
1	144	80.5648197965934	1.25015258789063	1.25030517578125	4.43817138671875E-06	5.54906864635996E-06	281716.28125	4.2096282413695E-05
1	145	80.6655277963391	1.26022338867188	1.259765625	4.4256591796875E-06	5.57529301659088E-06	284650.40625	4.25426151196007E-05
1	146	80.7662357960849	1.27029418945313	1.2701416015625	4.41497802734375E-06	5.6076469263644E-06	287689.21875	4.29877763963304E-05
1	147	80.8669437958306	1.28036499023438	1.28082275390625	4.40582275390625E-06	5.64307765671401E-06	290711.375	4.34319372288883E-05
1	148	80.9676517955763	1.29043579101563	1.290283203125	4.3988037109375E-06	5.67570214116131E-06	293325.9375	4.38752867921721E-05
1	149	81.0683597953221	1.30050659179688	1.30096435546875	4.39422607421875E-06	5.71673126614769E-06	296062.25	4.4318050640868E-05
1	150	81.1690677950678	1.31057739257813	1.31072998046875	4.3914794921875E-06	5.75604371988447E-06	298471.1875	4.47604434157256E-05
1	151	81.2697757948135	1.32064819335938	1.32049560546875	4.39178466796875E-06	5.79933202971006E-06	300674.0625	4.52027161372826E-05
1	152	81.3704837945593	1.33071899414063	1.33056640625	4.39544677734375E-06	5.84843337492202E-06	302714.71875	4.56451889476739E-05
1	153	81.471191794305	1.34078979492188	1.3409423828125	4.4024658203125E-06	5.90345234741108E-06	304588.96875	4.60882001789287E-05
1	154	81.5718997940508	1.35086059570313	1.35101318359375	4.412841796875E-06	5.96180689171888E-06	306154.9375	4.65320845250972E-05
1	155	81.6726077937965	1.36093139648438	1.36077880859375	4.4256591796875E-06	6.02234285906889E-06	307474.84375	4.69771403004415E-05
1	156	81.7733157935422	1.37100219726563	1.37054443359375	4.44061279296875E-06	6.08605705565424E-06	308638.5625	4.74235930596478E-05
1	157	81.874023793288	1.38107299804688	1.38092041015625	4.45587158203125E-06	6.15320368524408E-06	309910.28125	4.78715664939955E-05
1	158	81.9747317930337	1.39114379882813	1.3909912109375	4.47265625E-06	6.22142533757142E-06	310998.90625	4.83211515529547E-05
1	159	82.0754397927794	1.40121459960938	1.4007568359375	4.48974609375E-06	6.28904263066943E-06	311990.21875	4.87724464619532E-05
1	160	82.1761477925252	1.41128540039063	1.4111328125	4.50592041015625E-06	6.35845208307728E-06	313173.03125	4.9225414841203E-05
1	161	82.2768557922709	1.42135620117188	1.422119140625	4.52117919921875E-06	6.42965551378438E-06	314546.0625	4.96799621032551E-05
1	162	82.3775637920166	1.43142700195313	1.43096923828125	4.5355224609375E-06	6.49019284537644E-06	315502.625	5.01360045745969E-05
1	163	82.4782717917624	1.44149780273438	1.441650390625	4.54833984375E-06	6.55711573926965E-06	316961.90625	5.05934149259701E-05
1	164	82.5789797915081	1.45156860351563	1.451416015625	4.55963134765625E-06	6.61792182654608E-06	318318.71875	5.10520367242862E-05
1	165	82.6796877912539	1.46163940429688	1.4617919921875	4.5697021484375E-06	6.6799539126805E-06	319887.8125	5.15117353643291E-05
1	166	82.7803957909996	1.47171020507813	1.4715576171875	4.5794677734375E-06	6.73895056024776E-06	321338.125	5.19724308105651E-05
1	167	82.8811037907453	1.48178100585938	1.48193359375	4.58953857421875E-06	6.80139146425063E-06	322893.8125	5.24341267009731E-05
1	168	82.9818117904911	1.49185180664063	1.49139404296875	4.6014404296875E-06	6.86256043991307E-06	324114.625	5.28969321749173E-05
1	169	83.0825197902368	1.50192260742188	1.5020751953125	4.61578369140625E-06	6.93325364409247E-06	325421.5	5.33610545971896E-05
1	170	83.1832277899825	1.49185180664063	1.49169921875	4.43267822265625E-06	6.61222247799742E-06	336523.25	5.38166823389474E-05
1	171	83.2839357897283	1.48178100585938	1.48193359375	4.300537109375E-06	6.37311040918576E-06	344592.6875	5.42564339411911E-05
1	172	83.384643789474	1.47171020507813	1.4715576171875	4.19525146484375E-06	6.1735540839436E-06	350767.46875	5.46842311450746E-05
1	173	83.4853517892197	1.46163940429688	1.461181640625	4.1064453125E-06	6.00026260144659E-06	355826.375	5.51022530999035E-05
1	174	83.5860597889655	1.45156860351563	1.4520263671875	4.029541015625E-06	5.85099951422308E-06	360345.375	5.55119331693277E-05
1	175	83.6867677887112	1.44149780273438	1.441650390625	3.96209716796875E-06	5.71195914744749E-06	363860.4375	5.59143445570953E-05
1	176	83.787475788457	1.43142700195313	1.4306640625	3.90167236328125E-06	5.58198235012242E-06	366679.71875	5.63103167223744E-05
1	177	83.8881837882027	1.42135620117188	1.4215087890625	3.8482666015625E-06	5.47034505871125E-06	369389.375	5.67005554330535E-05
1	178	83.9888917879484	1.41128540039063	1.4111328125	3.79852294921875E-06	5.36022025698912E-06	371495.15625	5.70856027479749E-05
1	179	84.0895997876942	1.40121459960938	1.4013671875	3.75335693359375E-06	5.25983114130213E-06	373363.6875	5.74658697587438E-05
1	180	84.1903077874399	1.39114379882813	1.39129638671875	3.71185302734375E-06	5.16428781338618E-06	374825.28125	5.7841774832923E-05
1	181	84.2910157871856	1.38107299804688	1.3812255859375	3.6724853515625E-06	5.07253071191371E-06	376101.0625	5.82136053708382E-05
1	182	84.3917237869314	1.37100219726563	1.370849609375	3.63616943359375E-06	4.98464123666054E-06	377003.78125	5.85816269449424E-05
1	183	84.4924317866771	1.36093139648438	1.36077880859375	3.6016845703125E-06	4.90109596285038E-06	377817.3125	5.89460796618368E-05
1	184	84.5931397864229	1.35086059570313	1.35040283203125	3.5693359375E-06	4.82004134028102E-06	378334.5	5.93071708863135E-05
1	185	84.6938477861686	1.34078979492188	1.3409423828125	3.5382080078125E-06	4.74453281640308E-06	378989.15625	5.96650643274188E-05
1	186	84.7945557859143	1.33071899414063	1.33087158203125	3.50860595703125E-06	4.66950405098032E-06	379316.34375	6.00198982283473E-05
1	187	84.8952637856601	1.32064819335938	1.32049560546875	3.48052978515625E-06	4.59602415503468E-06	379395.03125	6.03718290221877E-05
1	188	84.9959717854058	1.31057739257813	1.31072998046875	3.45245361328125E-06	4.52523408966954E-06	379651.75	6.07209331064951E-05
1	189	85.0966797851515	1.30050659179688	1.30035400390625	3.42620849609375E-06	4.45528394266148E-06	379531.5	6.10673014307395E-05
1	190	85.1973877848973	1.29043579101563	1.290283203125	3.40057373046875E-06	4.38770302935154E-06	379431.03125	6.14110540482216E-05
1	191	85.298095784643	1.28036499023438	1.280517578125	3.375244140625E-06	4.32205933975638E-06	379385.1875	6.17522455286235E-05
1	192	85.3988037843887	1.27029418945313	1.26983642578125	3.35174560546875E-06	4.25616872234968E-06	378858.25	6.20909777353518E-05
1	193	85.4995117841345	1.26022338867188	1.2603759765625	3.328857421875E-06	4.19561183662154E-06	378621.21875	6.24273743596859E-05
1	194	85.6002197838802	1.25015258789063	1.25030517578125	3.3062744140625E-06	4.13385168940295E-06	378161.375	6.27614790573716E-05
1	195	85.700927783626	1.24008178710938	1.23992919921875	3.284912109375E-06	4.07305833505234E-06	377461.90625	6.30933718639426E-05
1	196	85.8016357833717	1.23001098632813	1.23016357421875	3.26324462890625E-06	4.01432453145389E-06	376975.59375	6.34230964351445E-05
1	197	85.9023437831174	1.21994018554688	1.21978759765625	3.2427978515625E-06	3.95552433474222E-06	376152.84375	6.37507037026808E-05
1	198	86.0030517828632	1.20986938476563	1.20941162109375	3.22235107421875E-06	3.89714887205628E-06	375319.625	6.40762445982546E-05
1	199	86.1037597826089	1.19979858398438	1.199951171875	3.2025146484375E-06	3.84286113330745E-06	374690.3125	6.43997627776116E-05
1	200	86.2044677823546	1.18972778320313	1.18927001953125	3.1842041015625E-06	3.7868783238082E-06	373490.53125	6.47213601041585E-05
1	201	86.3051757821004	1.17965698242188	1.1798095703125	3.16558837890625E-06	3.73479156223766E-06	372698.34375	6.50411020615138E-05
1	202	86.4058837818461	1.16958618164063	1.16973876953125	3.14727783203125E-06	3.68149289897701E-06	371666.84375	6.53589740977623E-05
1	203	86.5065917815919	1.15951538085938	1.15936279296875	3.1298828125E-06	3.62866967407172E-06	370417.3125	6.56750562484376E-05
1	204	86.6072997813376	1.14944458007813	1.14990234375	3.11279296875E-06	3.57940780304489E-06	369411.78125	6.59893994452432E-05
1	205	86.7080077810833	1.13937377929688	1.138916015625	3.095703125E-06	3.52574579665088E-06	367902.21875	6.63020255160518E-05
