Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	113	78.3428928022032	0.937957763671875	0.9381103515625	7.989501953125E-06	7.49503442420973E-06	117417.8828125	2.43350350501714E-05
1	114	78.4436008019489	0.948028564453125	0.94818115234375	7.80029296875E-06	7.39609095035121E-06	121557.1171875	2.51301153184613E-05
1	115	78.5443088016947	0.958099365234375	0.95794677734375	7.6568603515625E-06	7.33486467652256E-06	125109.6015625	2.5908444513334E-05
1	116	78.6450168014404	0.968170166015625	0.96832275390625	7.568359375E-06	7.32861462893197E-06	127943.546875	2.66750957962358E-05
1	117	78.7457248011862	0.978240966796875	0.97869873046875	7.550048828125E-06	7.38922335585812E-06	129628.1328125	2.74363683274714E-05
1	118	78.8464328009319	0.988311767578125	0.98846435546875	7.598876953125E-06	7.51121888242778E-06	130080.3203125	2.81991760857636E-05
1	119	78.9471408006776	0.998382568359375	0.99853515625	7.7056884765625E-06	7.69440066505922E-06	129584.15625	2.89698236883851E-05
1	120	79.0478488004234	1.00845336914063	1.00830078125	7.8521728515625E-06	7.91735146776773E-06	128410.421875	2.97532242257148E-05
1	121	79.1485568001691	1.01852416992188	1.01776123046875	8.0078125E-06	8.15004113974283E-06	127096.0390625	3.05518369714264E-05
1	122	79.2492647999148	1.02859497070313	1.029052734375	8.14208984375E-06	8.37863899505464E-06	126386.8125	3.13650489260908E-05
1	123	79.3499727996606	1.03866577148438	1.03851318359375	8.2275390625E-06	8.54440804687329E-06	126224.03125	3.21893239743076E-05
1	124	79.4506807994063	1.04873657226563	1.04888916015625	8.2489013671875E-06	8.65218316903338E-06	127155.015625	3.30189795931801E-05
1	125	79.5513887991521	1.05880737304688	1.0589599609375	8.2061767578125E-06	8.69001269165892E-06	129044.25	3.38475583703257E-05
1	126	79.6520967988978	1.06887817382813	1.06903076171875	8.1146240234375E-06	8.67478229338303E-06	131741.265625	3.46693777828477E-05
1	127	79.7528047986435	1.07894897460938	1.0791015625	7.99560546875E-06	8.62806973600527E-06	134961.828125	3.54805924871471E-05
1	128	79.8535127983893	1.08901977539063	1.0888671875	7.8826904296875E-06	8.58320345287211E-06	138133.953125	3.62801256414969E-05
1	129	79.954220798135	1.09909057617188	1.0992431640625	7.7880859375E-06	8.56099995871773E-06	141144.203125	3.70692141586915E-05
1	130	80.0549287978807	1.10916137695313	1.1090087890625	7.7117919921875E-06	8.55244525155285E-06	143806.890625	3.78496952180285E-05
1	131	80.1556367976265	1.11923217773438	1.11907958984375	7.647705078125E-06	8.55838970892364E-06	146328.828125	3.86231076845434E-05
1	132	80.2563447973722	1.12930297851563	1.1297607421875	7.586669921875E-06	8.57112172525376E-06	148913.921875	3.93902191717643E-05
1	133	80.3570527971179	1.13937377929688	1.13983154296875	7.525634765625E-06	8.57795566844288E-06	151459.859375	4.01511824748013E-05
1	134	80.4577607968637	1.14944458007813	1.1492919921875	7.4615478515625E-06	8.57549730426399E-06	154028.625	4.09058484365232E-05
1	135	80.5584687966094	1.15951538085938	1.1590576171875	7.391357421875E-06	8.56700899021234E-06	156812.5625	4.16537513956428E-05
1	136	80.6591767963552	1.16958618164063	1.16973876953125	7.3211669921875E-06	8.56385304359719E-06	159774.90625	4.23945857619401E-05
1	137	80.7598847961009	1.17965698242188	1.1798095703125	7.2479248046875E-06	8.55117104947567E-06	162778.953125	4.31281987403054E-05
1	138	80.8605927958466	1.18972778320313	1.18927001953125	7.177734375E-06	8.53626352181891E-06	165688.78125	4.38545866927598E-05
1	139	80.9613007955924	1.19979858398438	1.19964599609375	7.1075439453125E-06	8.52653647598345E-06	168784.890625	4.4573906052392E-05
1	140	81.0620087953381	1.20986938476563	1.2103271484375	7.037353515625E-06	8.51749973662663E-06	171986.125	4.52861604571808E-05
1	141	81.1627167950838	1.21994018554688	1.2200927734375	6.97021484375E-06	8.50430842547212E-06	175043.78125	4.59914954262786E-05
1	142	81.2634247948296	1.23001098632813	1.23016357421875	6.9091796875E-06	8.49942080094479E-06	178047.71875	4.66903802589513E-05
1	143	81.3641327945753	1.24008178710938	1.24053955078125	6.84814453125E-06	8.49539446790004E-06	181149.734375	4.73831169074401E-05
1	144	81.464840794321	1.25015258789063	1.25030517578125	6.7901611328125E-06	8.48977379064308E-06	184134.828125	4.80698581668548E-05
1	145	81.5655487940668	1.26022338867188	1.26068115234375	6.73828125E-06	8.49482421472203E-06	187092.390625	4.87510696984828E-05
1	146	81.6662567938125	1.27029418945313	1.27044677734375	6.6864013671875E-06	8.49471689434722E-06	190004.5625	4.94270570925437E-05
1	147	81.7669647935583	1.28036499023438	1.280517578125	6.640625E-06	8.50343622005312E-06	192830.890625	5.00981259392574E-05
1	148	81.867672793304	1.29043579101563	1.29058837890625	6.5948486328125E-06	8.51123513712082E-06	195696.4375	5.07645854668226E-05
1	149	81.9683807930497	1.30050659179688	1.3006591796875	6.55517578125E-06	8.526049896318E-06	198417.125	5.1426741265459E-05
1	150	82.0690887927955	1.31057739257813	1.31072998046875	6.5155029296875E-06	8.54006430017762E-06	201170.96875	5.20849025633652E-05
1	151	82.1697967925412	1.32064819335938	1.32080078125	6.48193359375E-06	8.5613428382203E-06	203766.484375	5.2739374950761E-05
1	152	82.2705047922869	1.33071899414063	1.33056640625	6.4483642578125E-06	8.57997656567022E-06	206341.6875	5.3390467655845E-05
1	153	82.3712127920327	1.34078979492188	1.34124755859375	6.4178466796875E-06	8.6079207903822E-06	208987.15625	5.40383334737271E-05
1	154	82.4719207917784	1.35086059570313	1.35101318359375	6.390380859375E-06	8.63348850543844E-06	211413.5625	5.46832779946271E-05
1	155	82.5726287915242	1.36093139648438	1.36077880859375	6.3629150390625E-06	8.65851961862063E-06	213860.90625	5.53254576516338E-05
1	156	82.6733367912699	1.37100219726563	1.37115478515625	6.3385009765625E-06	8.69106588652357E-06	216321.625	5.59650252398569E-05
1	157	82.7740447910156	1.38107299804688	1.3812255859375	6.317138671875E-06	8.72539294505259E-06	218647.359375	5.66022863495164E-05
1	158	82.8747527907614	1.39114379882813	1.3909912109375	6.298828125E-06	8.7616144810454E-06	220833.34375	5.72375502088107E-05
1	159	82.9754607905071	1.40121459960938	1.4007568359375	6.2835693359375E-06	8.80175230122404E-06	222923.75	5.78711260459386E-05
1	160	83.0761687902528	1.41128540039063	1.4111328125	6.2713623046875E-06	8.84972450876376E-06	225012.171875	5.85033158131409E-05
1	161	83.1768767899986	1.42135620117188	1.42120361328125	6.26220703125E-06	8.89987131813541E-06	226949.3125	5.91344323765952E-05
1	162	83.2775847897443	1.43142700195313	1.4312744140625	6.2530517578125E-06	8.9498325905879E-06	228892.140625	5.97646248934325E-05
1	163	83.37829278949	1.44149780273438	1.44134521484375	6.25E-06	9.00840768736089E-06	230615.234375	6.03942025918514E-05
1	164	83.4790007892358	1.45156860351563	1.45172119140625	6.2530517578125E-06	9.07768753677374E-06	232162.03125	6.10237802902702E-05
1	165	83.5797087889815	1.46163940429688	1.46209716796875	6.26220703125E-06	9.15595501282951E-06	233479.53125	6.16539764450863E-05
1	166	83.6804167887273	1.47171020507813	1.4715576171875	6.2744140625E-06	9.23316110856831E-06	234533.078125	6.22852458036505E-05
1	167	83.781124788473	1.48178100585938	1.4813232421875	6.2957763671875E-06	9.32607963477494E-06	235288.421875	6.29182031843811E-05
1	168	83.8818327882187	1.49185180664063	1.49169921875	6.3262939453125E-06	9.43692703003762E-06	235793.546875	6.35537726338953E-05
1	169	83.9825407879645	1.50192260742188	1.50238037109375	6.3690185546875E-06	9.56868825596757E-06	235888.828125	6.41930382698774E-05
1	170	84.0832487877102	1.49185180664063	1.49200439453125	6.121826171875E-06	9.133791536442E-06	243718.84375	6.48220011498779E-05
1	171	84.1839567874559	1.48178100585938	1.48193359375	5.9326171875E-06	8.79174422152573E-06	249794.234375	6.54289906378835E-05
1	172	84.2846647872017	1.47171020507813	1.4715576171875	5.77392578125E-06	8.49666412250372E-06	254862.578125	6.60184596199542E-05
1	173	84.3853727869474	1.46163940429688	1.46148681640625	5.6365966796875E-06	8.23781192593742E-06	259285.328125	6.65930274408311E-05
1	174	84.4860807866932	1.45156860351563	1.45172119140625	5.517578125E-06	8.009984412638E-06	263108.40625	6.71546804369427E-05
1	175	84.5867887864389	1.44149780273438	1.4410400390625	5.413818359375E-06	7.80152913648635E-06	266178.125	6.77051211823709E-05
1	176	84.6874967861846	1.43142700195313	1.431884765625	5.316162109375E-06	7.61213141231565E-06	269345.59375	6.8245419242885E-05
1	177	84.7882047859304	1.42135620117188	1.42120361328125	5.230712890625E-06	7.43390774005093E-06	271703.625	6.87764986651018E-05
1	178	84.8889127856761	1.41128540039063	1.4111328125	5.1483154296875E-06	7.26495682101813E-06	274096.03125	6.9299123424571E-05
1	179	84.9896207854218	1.40121459960938	1.40106201171875	5.0750732421875E-06	7.11049233359518E-06	276067.34375	6.98139119776897E-05
1	180	85.0903287851676	1.39114379882813	1.39068603515625	5.0079345703125E-06	6.96446431902586E-06	277696.53125	7.03216283000074E-05
1	181	85.1910367849133	1.38107299804688	1.38092041015625	4.94171142578125E-06	6.82410973240621E-06	279441.75	7.08226361894049E-05
1	182	85.291744784659	1.37100219726563	1.370849609375	4.88250732421875E-06	6.69318296786514E-06	280767.5625	7.13173212716356E-05
1	183	85.3924527844048	1.36093139648438	1.36077880859375	4.82635498046875E-06	6.56760175843374E-06	281947.5	7.18062074156478E-05
1	184	85.4931607841505	1.35086059570313	1.3507080078125	4.77386474609375E-06	6.44809688310488E-06	282938.0625	7.22896147635765E-05
1	185	85.5938687838963	1.34078979492188	1.3409423828125	4.7247314453125E-06	6.33559238849557E-06	283813.46875	7.27679071133025E-05
1	186	85.694576783642	1.33071899414063	1.33056640625	4.67803955078125E-06	6.22444258624455E-06	284428.1875	7.32413755031303E-05
1	187	85.7952847833877	1.32064819335938	1.3201904296875	4.6337890625E-06	6.11748419032665E-06	284905.15625	7.37102600396611E-05
1	188	85.8959927831335	1.31057739257813	1.31072998046875	4.59197998046875E-06	6.01884585194057E-06	285438.9375	7.41748153814115E-05
1	189	85.9967007828792	1.30050659179688	1.3006591796875	4.55230712890625E-06	5.92100013818708E-06	285714.28125	7.46352670830674E-05
1	190	86.0974087826249	1.29043579101563	1.290283203125	4.51416015625E-06	5.82454504183261E-06	285830.1875	7.50917970435694E-05
1	191	86.1981167823707	1.28036499023438	1.280517578125	4.47845458984375E-06	5.7347401707375E-06	285928.4375	7.55446162656881E-05
1	192	86.2988247821164	1.27029418945313	1.270751953125	4.44366455078125E-06	5.64679521630751E-06	285969.375	7.59938775445335E-05
1	193	86.3995327818621	1.26022338867188	1.26007080078125	4.41070556640625E-06	5.55780115973903E-06	285684.625	7.64397336752154E-05
1	194	86.5002407816079	1.25015258789063	1.25030517578125	4.3792724609375E-06	5.4754268603574E-06	285505.21875	7.68823447288014E-05
1	195	86.6009487813536	1.24008178710938	1.240234375	4.3487548828125E-06	5.39347502126475E-06	285193	7.73218343965709E-05
1	196	86.7016567810994	1.23001098632813	1.2298583984375	4.31854248046875E-06	5.31119576407946E-06	284785.53125	7.77582681621425E-05
1	197	86.8023647808451	1.21994018554688	1.21978759765625	4.28985595703125E-06	5.23271319252672E-06	284342.3125	7.81917333370075E-05
1	198	86.9030727805908	1.20986938476563	1.21002197265625	4.26177978515625E-06	5.15684723723098E-06	283924.09375	7.86223390605301E-05
1	199	87.0037807803366	1.19979858398438	1.19964599609375	4.234619140625E-06	5.08004404764506E-06	283294.90625	7.90501726442017E-05
1	200	87.1044887800823	1.18972778320313	1.1895751953125	4.2071533203125E-06	5.00472515341244E-06	282750.625	7.94752486399375E-05
1	201	87.205196779828	1.17965698242188	1.17919921875	4.1790771484375E-06	4.9279647100775E-06	282167.375	7.98975233919919E-05
1	202	87.3059047795738	1.16958618164063	1.16973876953125	4.15008544921875E-06	4.85451573695173E-06	281858.96875	8.03169314167462E-05
1	203	87.4066127793195	1.15951538085938	1.15966796875	4.12017822265625E-06	4.77803814646904E-06	281460.65625	8.0733370850794E-05
1	204	87.5073207790653	1.14944458007813	1.14990234375	4.08782958984375E-06	4.7006046770548E-06	281299	8.11466816230677E-05
1	205	87.608028778811	1.13937377929688	1.13922119140625	4.0521240234375E-06	4.61626541436999E-06	281141.75	8.15565581433475E-05
