Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	34	69.7209428239715	0.142364501953125	0.142364501953125	1.84967041015625E-06	2.63327393668078E-07	76967.5	3.13712121169374E-06
1	35	69.8216508237173	0.152435302734375	0.152496337890625	1.78466796875E-06	2.72155318725709E-07	85448.015625	3.32012450598995E-06
1	36	69.922358823463	0.162506103515625	0.162567138671875	1.727294921875E-06	2.80801373264694E-07	94116.609375	3.49696597368165E-06
1	37	70.0230668232088	0.172576904296875	0.172607421875	1.6754150390625E-06	2.89189046043248E-07	103023.6796875	3.66830613529601E-06
1	38	70.1237748229545	0.182647705078125	0.1826171875	1.629638671875E-06	2.97600024623534E-07	112059.9296875	3.83472888643155E-06
1	39	70.2244828227002	0.192718505859375	0.1927490234375	1.588134765625E-06	3.06111417103239E-07	121368.1796875	3.9967562770471E-06
1	40	70.325190822446	0.202789306640625	0.2027587890625	1.55059814453125E-06	3.1439739700545E-07	130761.6640625	4.15480417359504E-06
1	41	70.4258988221917	0.212860107421875	0.21295166015625	1.51702880859375E-06	3.23053797046668E-07	140374.171875	4.3092713895021E-06
1	42	70.5266068219374	0.222930908203125	0.22296142578125	1.48681640625E-06	3.31502690187335E-07	149958.953125	4.4605271796172E-06
1	43	70.6273148216832	0.233001708984375	0.233001708984375	1.4599609375E-06	3.40173386348397E-07	159594.484375	4.6089089664747E-06
1	44	70.7280228214289	0.243072509765625	0.24310302734375	1.43524169921875E-06	3.48911584069356E-07	169381.25	4.75469414595864E-06
1	45	70.8287308211746	0.253143310546875	0.25311279296875	1.41265869140625E-06	3.57561987129884E-07	179174.765625	4.89809735881863E-06
1	46	70.9294388209204	0.263214111328125	0.26318359375	1.39190673828125E-06	3.66327014944545E-07	189081.34375	5.03931823914172E-06
1	47	71.0301468206661	0.273284912109375	0.27325439453125	1.37298583984375E-06	3.75174408873136E-07	199022	5.17854186909972E-06
1	48	71.1308548204119	0.283355712890625	0.283447265625	1.35528564453125E-06	3.84152002652627E-07	209142.09375	5.31592104380252E-06
1	49	71.2315628201576	0.293426513671875	0.29339599609375	1.33941650390625E-06	3.92979444541197E-07	219047.625	5.45161037734943E-06
1	50	71.3322708199033	0.303497314453125	0.30340576171875	1.32476806640625E-06	4.01942259031784E-07	229025.578125	5.58576266485034E-06
1	51	71.4329788196491	0.313568115234375	0.3135986328125	1.31134033203125E-06	4.1123450955638E-07	239143.59375	5.71850114283734E-06
1	52	71.5336868193948	0.323638916015625	0.323577880859375	1.29913330078125E-06	4.20370781739621E-07	249072.125	5.84994904784253E-06
1	53	71.6343948191405	0.333709716796875	0.333709716796875	1.287841796875E-06	4.29765321996456E-07	259123.234375	5.98021370024071E-06
1	54	71.7351028188863	0.343780517578125	0.343841552734375	1.27777099609375E-06	4.39350742453826E-07	269094.84375	6.1094024204067E-06
1	55	71.835810818632	0.353851318359375	0.3538818359375	1.268310546875E-06	4.48832054189552E-07	279018.3125	6.23760752205271E-06
1	56	71.9365188183777	0.363922119140625	0.36395263671875	1.25946044921875E-06	4.58383937029794E-07	288975.0625	6.36489130556583E-06
1	57	72.0372268181235	0.373992919921875	0.3740234375	1.25213623046875E-06	4.68328266833851E-07	298708.28125	6.49136018182617E-06
1	58	72.1379348178692	0.384063720703125	0.384033203125	1.2451171875E-06	4.78166327866347E-07	308431.375	6.61710691929329E-06
1	59	72.238642817615	0.394134521484375	0.394134521484375	1.23931884765625E-06	4.88458340441866E-07	318025.125	6.74220791552216E-06
1	60	72.3393508173607	0.404205322265625	0.404266357421875	1.23382568359375E-06	4.98794179293327E-07	327652.75	6.86674093230977E-06
1	61	72.4400588171064	0.414276123046875	0.414276123046875	1.22894287109375E-06	5.09121719005634E-07	337099.5625	6.99075098964386E-06
1	62	72.5407668168522	0.424346923828125	0.42431640625	1.22467041015625E-06	5.19647755936603E-07	346473.96875	7.1143003879115E-06
1	63	72.6414748165979	0.434417724609375	0.434356689453125	1.22100830078125E-06	5.30353077010659E-07	355736.09375	7.23745006325771E-06
1	64	72.7421828163436	0.444488525390625	0.444549560546875	1.2176513671875E-06	5.41306349077786E-07	365087.75	7.36024639991228E-06
1	65	72.8428908160894	0.454559326171875	0.454559326171875	1.21490478515625E-06	5.5224626294148E-07	374152.25	7.48273532735766E-06
1	66	72.9435988158351	0.464630126953125	0.464630126953125	1.21246337890625E-06	5.63346986837132E-07	383211.6875	7.60496277507627E-06
1	67	73.0443068155809	0.474700927734375	0.4747314453125	1.21002197265625E-06	5.74435489397729E-07	392332.90625	7.72694420447806E-06
1	68	73.1450148153266	0.484771728515625	0.484771728515625	1.20880126953125E-06	5.85992665946833E-07	401035.09375	7.84874191595009E-06
1	69	73.2457228150723	0.494842529296875	0.494781494140625	1.207275390625E-06	5.97337475483073E-07	409833.1875	7.97040138422744E-06
1	70	73.3464308148181	0.504913330078125	0.50494384765625	1.207275390625E-06	6.09606217949477E-07	418250.78125	8.09198354545515E-06
1	71	73.4471388145638	0.514984130859375	0.514984130859375	1.207275390625E-06	6.21727622274193E-07	426567.25	8.21356570668286E-06
1	72	73.5478468143095	0.525054931640625	0.525054931640625	1.2078857421875E-06	6.34206344329868E-07	434689.25	8.33517879073042E-06
1	73	73.6485548140553	0.535125732421875	0.53509521484375	1.20819091796875E-06	6.4649714204279E-07	442889.65625	8.45683825900778E-06
1	74	73.749262813801	0.545196533203125	0.545166015625	1.20941162109375E-06	6.59330112284806E-07	450769.625	8.57857412484009E-06
1	75	73.8499708135467	0.555267333984375	0.55523681640625	1.2109375E-06	6.72357089115394E-07	458518.125	8.70044823386706E-06
1	76	73.9506788132925	0.565338134765625	0.565338134765625	1.2127685546875E-06	6.85624286234088E-07	466155	8.82249150890857E-06
1	77	74.0513868130382	0.575408935546875	0.57537841796875	1.2152099609375E-06	6.99205600085406E-07	473480.65625	8.94474942469969E-06
1	78	74.152094812784	0.585479736328125	0.58544921875	1.21734619140625E-06	7.12694372850819E-07	480922.5625	9.06723835214507E-06
1	79	74.2528028125297	0.595550537109375	0.595550537109375	1.2200927734375E-06	7.2662686534386E-07	488119.09375	9.18997375265462E-06
1	80	74.3535108122754	0.605621337890625	0.6055908203125	1.2225341796875E-06	7.40355460493447E-07	495356.96875	9.31296926864889E-06
1	81	74.4542188120212	0.615692138671875	0.61566162109375	1.2255859375E-06	7.54546249481791E-07	502340.625	9.43624218052719E-06
1	82	74.5549268117669	0.625762939453125	0.625762939453125	1.2286376953125E-06	7.68835889175534E-07	509314.46875	9.55982250161469E-06
1	83	74.6556348115126	0.635833740234375	0.63580322265625	1.231689453125E-06	7.83112113822426E-07	516204.15625	9.68370932241669E-06
1	84	74.7563428112584	0.645904541015625	0.645904541015625	1.23443603515625E-06	7.97327800228231E-07	523238.5625	9.80788900051266E-06
1	85	74.8570508110041	0.655975341796875	0.65594482421875	1.23687744140625E-06	8.11323332072789E-07	530323.25	9.93232970358804E-06
1	86	74.9577588107499	0.666046142578125	0.66595458984375	1.2396240234375E-06	8.25533277293289E-07	537223.0625	1.00570314316428E-05
1	87	75.0584668104956	0.676116943359375	0.676055908203125	1.24237060546875E-06	8.39911933780968E-07	544166.0625	1.0182009646087E-05
1	88	75.1591748102413	0.686187744140625	0.686126708984375	1.24481201171875E-06	8.54098743729992E-07	551189	1.03072488855105E-05
1	89	75.2598828099871	0.696258544921875	0.6961669921875	1.24786376953125E-06	8.68721599545097E-07	557887	1.04327655208181E-05
1	90	75.3605908097328	0.706329345703125	0.706329345703125	1.25E-06	8.82911649568996E-07	565063.5	1.05585422716103E-05
1	91	75.4612988094785	0.716400146484375	0.71624755859375	1.25244140625E-06	8.97058100690629E-07	571881.125	1.06845509435516E-05
1	92	75.5620068092243	0.726470947265625	0.72637939453125	1.25457763671875E-06	9.11299309791502E-07	578983.25	1.08107888081577E-05
1	93	75.66271480897	0.736541748046875	0.73638916015625	1.25732421875E-06	9.25879930946394E-07	585679.625	1.09372731458279E-05
1	94	75.7634228087157	0.746612548828125	0.74652099609375	1.25946044921875E-06	9.40213624289754E-07	592730.8125	1.10640030470677E-05
1	95	75.8641308084615	0.756683349609375	0.7568359375	1.2628173828125E-06	9.557455769027E-07	599323.375	1.11910103441915E-05
1	96	75.9648388082072	0.766754150390625	0.7672119140625	1.26556396484375E-06	9.70955738921475E-07	606221.375	1.13183241410297E-05
1	97	76.065546807953	0.776824951171875	0.77667236328125	1.26861572265625E-06	9.85298811428947E-07	612220.375	1.1445930795162E-05
1	98	76.1662548076987	0.786895751953125	0.78704833984375	1.27288818359375E-06	1.00182455753384E-06	618316.9375	1.15739048851538E-05
1	99	76.2669628074444	0.796966552734375	0.79742431640625	1.27716064453125E-06	1.01843897937215E-06	624372.75	1.17023100756342E-05
1	100	76.3676708071902	0.807037353515625	0.80657958984375	1.28082275390625E-06	1.0330854820495E-06	629735.5	1.18311154437833E-05
1	101	76.4683788069359	0.817108154296875	0.8172607421875	1.285400390625E-06	1.05050719412247E-06	635802.5	1.19603346320218E-05
1	102	76.5690868066816	0.827178955078125	0.82763671875	1.2908935546875E-06	1.06839092950395E-06	641134.75	1.20900613183039E-05
1	103	76.6697948064274	0.837249755859375	0.83740234375	1.2957763671875E-06	1.08508606899704E-06	646255.3125	1.22203109640395E-05
1	104	76.7705028061731	0.847320556640625	0.84716796875	1.30157470703125E-06	1.1026523907276E-06	650879.25	1.23510981211439E-05
1	105	76.8712108059188	0.857391357421875	0.85784912109375	1.3067626953125E-06	1.12100519800151E-06	656468.9375	1.24824382510269E-05
1	106	76.9719188056646	0.867462158203125	0.8673095703125	1.3128662109375E-06	1.13866144602071E-06	660623	1.26143468150985E-05
1	107	77.0726268054103	0.877532958984375	0.8782958984375	1.318359375E-06	1.15790953714168E-06	666203.75	1.27468392747687E-05
1	108	77.1733348051561	0.887603759765625	0.88775634765625	1.32476806640625E-06	1.17607123684138E-06	670122.125	1.28799310914474E-05
1	109	77.2740428049018	0.897674560546875	0.89752197265625	1.33026123046875E-06	1.19393860131822E-06	674696.0625	1.30136231746292E-05
1	110	77.3747508046475	0.907745361328125	0.9075927734375	1.3360595703125E-06	1.21259802199347E-06	679305.625	1.31478827825049E-05
1	111	77.4754588043933	0.917816162109375	0.91827392578125	1.34246826171875E-06	1.23275356145314E-06	684019.125	1.3282757208799E-05
1	112	77.576166804139	0.927886962890625	0.9283447265625	1.34796142578125E-06	1.25137285067467E-06	688702.75	1.34182309921016E-05
1	113	77.6768748038847	0.937957763671875	0.93780517578125	1.35406494140625E-06	1.26984912185435E-06	692585.0625	1.35542886710027E-05
1	114	77.7775828036305	0.948028564453125	0.9478759765625	1.36016845703125E-06	1.28927092646336E-06	696881.3125	1.36909611683222E-05
1	115	77.8782908033762	0.958099365234375	0.95794677734375	1.365966796875E-06	1.308523451371E-06	701295.8125	1.38282330226502E-05
1	116	77.978998803122	0.968170166015625	0.968017578125	1.3714599609375E-06	1.32759726056975E-06	705830	1.39660733111668E-05
1	117	78.0797068028677	0.978240966796875	0.97808837890625	1.37786865234375E-06	1.34767731196916E-06	709856	1.41045138661866E-05
1	118	78.1804148026134	0.988311767578125	0.98876953125	1.38336181640625E-06	1.36782603021857E-06	714758.4375	1.42435519592254E-05
1	119	78.2811228023592	0.998382568359375	0.99853515625	1.38946533203125E-06	1.38742996114161E-06	718647.0625	1.43831757668522E-05
1	120	78.3818308021049	1.00845336914063	1.00860595703125	1.39617919921875E-06	1.40819463467778E-06	722404.375	1.45234434967279E-05
1	121	78.4825388018506	1.01852416992188	1.01806640625	1.40228271484375E-06	1.42761689403414E-06	726006.5625	1.46643578773364E-05
1	122	78.5832468015964	1.02859497070313	1.02813720703125	1.40869140625E-06	1.44832802106976E-06	729852.75	1.48059016282787E-05
1	123	78.6839548013421	1.03866577148438	1.03851318359375	1.41510009765625E-06	1.46960007896269E-06	733879.6875	1.49480902109644E-05
1	124	78.7846628010878	1.04873657226563	1.048583984375	1.422119140625E-06	1.49121137837938E-06	737339.0625	1.50909554577083E-05
1	125	78.8853708008336	1.05880737304688	1.058349609375	1.42913818359375E-06	1.51252777413902E-06	740550.9375	1.52345282913302E-05
1	126	78.9860788005793	1.06887817382813	1.06903076171875	1.43646240234375E-06	1.5356224594143E-06	744210.75	1.53788223542506E-05
1	127	79.0867868003251	1.07894897460938	1.07879638671875	1.4434814453125E-06	1.55722250383405E-06	747357.3125	1.55238394654589E-05
1	128	79.1874948000708	1.08901977539063	1.08917236328125	1.45111083984375E-06	1.58050977461244E-06	750578.3125	1.56695932673756E-05
1	129	79.2882027998165	1.09909057617188	1.09893798828125	1.4593505859375E-06	1.60373576818529E-06	753032.25	1.58161474246299E-05
1	130	79.3889107995623	1.10916137695313	1.10931396484375	1.46697998046875E-06	1.62734136210929E-06	756188.9375	1.59635001182323E-05
1	131	79.489618799308	1.11923217773438	1.11907958984375	1.47552490234375E-06	1.65122980888555E-06	758428.125	1.61116659000982E-05
1	132	79.5903267990537	1.12930297851563	1.12945556640625	1.48468017578125E-06	1.67688028795965E-06	760740	1.62607248057611E-05
1	133	79.6910347987995	1.13937377929688	1.1395263671875	1.49322509765625E-06	1.70156943113398E-06	763131	1.64106731972424E-05
1	134	79.7917427985452	1.14944458007813	1.148681640625	1.50238037109375E-06	1.72575664691976E-06	764574.5	1.65615147125209E-05
1	135	79.892450798291	1.15951538085938	1.15966796875	1.5118408203125E-06	1.75323327766819E-06	767056.9375	1.67132930073421E-05
1	136	79.9931587980367	1.16958618164063	1.16943359375	1.52130126953125E-06	1.77906076714862E-06	768706.125	1.68660226336215E-05
1	137	80.0938667977824	1.17965698242188	1.17950439453125	1.53167724609375E-06	1.80661993454123E-06	770073.75	1.70197527040727E-05
1	138	80.1945747975282	1.18972778320313	1.1895751953125	1.54266357421875E-06	1.83511428986094E-06	771117.75	1.71745577972615E-05
1	139	80.2952827972739	1.19979858398438	1.1993408203125	1.55364990234375E-06	1.86335569196672E-06	771950.5	1.7330470654997E-05
1	140	80.3959907970196	1.20986938476563	1.20941162109375	1.56524658203125E-06	1.89302738817787E-06	772665.25	1.74875185621204E-05
1	141	80.4966987967654	1.21994018554688	1.21978759765625	1.5771484375E-06	1.92378615793132E-06	773413.3125	1.76457506313454E-05
1	142	80.5974067965111	1.23001098632813	1.2298583984375	1.58905029296875E-06	1.95430675375974E-06	773958.125	1.78051814145874E-05
1	143	80.6981147962568	1.24008178710938	1.24053955078125	1.60125732421875E-06	1.98642305804242E-06	774728.4375	1.7965827282751E-05
1	144	80.7988227960026	1.25015258789063	1.25030517578125	1.61346435546875E-06	2.0173226857878E-06	774919.625	1.81277009687619E-05
1	145	80.8995307957483	1.26022338867188	1.26007080078125	1.62567138671875E-06	2.04846082851873E-06	775108	1.82908042916097E-05
1	146	81.0002387954941	1.27029418945313	1.27044677734375	1.63818359375E-06	2.08122492040275E-06	775521.625	1.84551518032094E-05
1	147	81.1009467952398	1.28036499023438	1.28021240234375	1.65008544921875E-06	2.11245992431941E-06	775846.125	1.86207307706354E-05
1	148	81.2016547949855	1.29043579101563	1.29058837890625	1.66229248046875E-06	2.14533520193072E-06	776390.6875	1.87875211850042E-05
1	149	81.3023627947313	1.30050659179688	1.30035400390625	1.67449951171875E-06	2.17744218389271E-06	776562.8125	1.89555430551991E-05
1	150	81.403070794477	1.31057739257813	1.31072998046875	1.68731689453125E-06	2.2116166746855E-06	776813.1875	1.91248236660613E-05
1	151	81.5037787942227	1.32064819335938	1.32080078125	1.69952392578125E-06	2.24473251364543E-06	777159.3125	1.92953648365801E-05
1	152	81.6044867939685	1.33071899414063	1.33148193359375	1.7138671875E-06	2.2819831428933E-06	776887.5	1.94672411453212E-05
1	153	81.7051947937142	1.34078979492188	1.34063720703125	1.72882080078125E-06	2.31772150982579E-06	775463.375	1.96405944734579E-05
1	154	81.8059027934599	1.35086059570313	1.35040283203125	1.74407958984375E-06	2.35520997193817E-06	774278.25	1.98154702957254E-05
1	155	81.9066107932057	1.36093139648438	1.36077880859375	1.76116943359375E-06	2.39656196754368E-06	772656.375	1.99919722945197E-05
1	156	82.0073187929514	1.37100219726563	1.370849609375	1.77978515625E-06	2.43981776293367E-06	770233.25	2.0170273273834E-05
1	157	82.1080267926972	1.38107299804688	1.3812255859375	1.7999267578125E-06	2.48610490416468E-06	767378.8125	2.03505260287784E-05
1	158	82.2087347924429	1.39114379882813	1.39129638671875	1.822509765625E-06	2.53565121965948E-06	763395.875	2.05329306481872E-05
1	159	82.3094427921886	1.40121459960938	1.40106201171875	1.84783935546875E-06	2.58893737736798E-06	758216.375	2.0717747247545E-05
1	160	82.4101507919344	1.41128540039063	1.4111328125	1.87713623046875E-06	2.64888831225107E-06	751747.75	2.09053159778705E-05
1	161	82.5108587916801	1.42135620117188	1.4208984375	1.91009521484375E-06	2.71405110652267E-06	743888.875	2.10960170079488E-05
1	162	82.6115667914258	1.43142700195313	1.43157958984375	1.94915771484375E-06	2.79037431027973E-06	734460.625	2.12903469218872E-05
1	163	82.7122747911716	1.44149780273438	1.44134521484375	1.99462890625E-06	2.87494867734495E-06	722613.25	2.14889314520406E-05
1	164	82.8129827909173	1.45156860351563	1.45111083984375	2.04864501953125E-06	2.97281098937674E-06	708327.125	2.16925272980006E-05
1	165	82.9136907906631	1.46163940429688	1.4617919921875	2.1136474609375E-06	3.08971289086912E-06	691596.875	2.1902114895056E-05
1	166	83.0143987904088	1.47171020507813	1.47186279296875	2.1929931640625E-06	3.22778510053467E-06	671166.125	2.21189711737679E-05
1	167	83.1151067901545	1.48178100585938	1.48162841796875	2.2882080078125E-06	3.3902738323377E-06	647506	2.23446168092778E-05
1	168	83.2158147899003	1.49185180664063	1.49261474609375	2.40020751953125E-06	3.58258512278553E-06	621869.0625	2.25806979869958E-05
1	169	83.316522789646	1.50192260742188	1.50146484375	2.52532958984375E-06	3.79169364350673E-06	594561.9375	2.28287190111587E-05
1	170	83.4172307893917	1.49185180664063	1.49139404296875	2.1844482421875E-06	3.25787300425873E-06	682732.625	2.30658752116142E-05
1	171	83.5179387891375	1.48178100585938	1.48193359375	1.934814453125E-06	2.86726663034642E-06	765930.625	2.32732963922899E-05
1	172	83.6186467888832	1.47171020507813	1.47125244140625	1.74102783203125E-06	2.56149132837891E-06	845048.25	2.34583894780371E-05
1	173	83.7193547886289	1.46163940429688	1.46148681640625	1.5850830078125E-06	2.31657782023831E-06	922025.4375	2.36258729273686E-05
1	174	83.8200627883747	1.45156860351563	1.45172119140625	1.46026611328125E-06	2.11989913623256E-06	994148.4375	2.37792173720663E-05
1	175	83.9207707881204	1.44149780273438	1.44134521484375	1.357421875E-06	1.95651341527991E-06	1061825.5	2.39211003645323E-05
1	176	84.0214787878662	1.43142700195313	1.4312744140625	1.273193359375E-06	1.82228905032389E-06	1124161.125	2.40535609918879E-05
1	177	84.1221867876119	1.42135620117188	1.42120361328125	1.20330810546875E-06	1.71014585248486E-06	1181080.375	2.41782636294374E-05
1	178	84.2228947873576	1.41128540039063	1.4111328125	1.14532470703125E-06	1.61620516792027E-06	1232081.125	2.42965270444984E-05
1	179	84.3236027871034	1.40121459960938	1.40106201171875	1.09649658203125E-06	1.53625967413973E-06	1277762.25	2.4409411707893E-05
1	180	84.4243107868491	1.39114379882813	1.3916015625	1.05499267578125E-06	1.46812931234308E-06	1319062.875	2.45177470787894E-05
1	181	84.5250187865948	1.38107299804688	1.3812255859375	1.01898193359375E-06	1.40744396048831E-06	1355495.625	2.46221807174152E-05
1	182	84.6257267863406	1.37100219726563	1.37054443359375	9.87854003906249E-07	1.3538976872951E-06	1387395.875	2.47232328547398E-05
1	183	84.7264347860863	1.36093139648438	1.361083984375	9.600830078125E-07	1.30675357468135E-06	1417673.25	2.48213182203472E-05
1	184	84.8271427858321	1.35086059570313	1.35101318359375	9.3536376953125E-07	1.26368877317873E-06	1444372	2.49167624133406E-05
1	185	84.9278507855778	1.34078979492188	1.34063720703125	9.1278076171875E-07	1.22370784083614E-06	1468739.5	2.50098237302154E-05
1	186	85.0285587853235	1.33071899414063	1.33056640625	8.93249511718749E-07	1.1885277899637E-06	1489579.875	2.51007641054457E-05
1	187	85.1292667850693	1.32064819335938	1.32080078125	8.746337890625E-07	1.15521697807708E-06	1510118.625	2.51897854468552E-05
1	188	85.229974784815	1.31057739257813	1.31072998046875	8.58154296874999E-07	1.12480859115749E-06	1527382.625	2.52770369115751E-05
1	189	85.3306827845607	1.30050659179688	1.3006591796875	8.4228515625E-07	1.09552593130502E-06	1544202.875	2.53626621997682E-05
1	190	85.4313907843065	1.29043579101563	1.29058837890625	8.282470703125E-07	1.0689260534491E-06	1558216.75	2.54467795457458E-05
1	191	85.5320987840522	1.28036499023438	1.280517578125	8.148193359375E-07	1.04339051176794E-06	1571535.625	2.55295144597767E-05
1	192	85.6328067837979	1.27029418945313	1.27044677734375	8.0169677734375E-07	1.01851310319034E-06	1584697.375	2.5610912416596E-05
1	193	85.7335147835437	1.26022338867188	1.26068115234375	7.89489746093749E-07	9.95294840322458E-07	1596830.375	2.56910352618434E-05
1	194	85.8342227832894	1.25015258789063	1.24969482421875	7.781982421875E-07	9.72510292740481E-07	1605882.375	2.5769973944989E-05
1	195	85.9349307830352	1.24008178710938	1.240234375	7.6751708984375E-07	9.51901029111468E-07	1615904.625	2.58478066825774E-05
1	196	86.0356387827809	1.23001098632813	1.2298583984375	7.5714111328125E-07	9.3117631649875E-07	1624345	2.59245807683328E-05
1	197	86.1363467825266	1.21994018554688	1.21978759765625	7.476806640625E-07	9.12011557829828E-07	1631428.625	2.60003544099163E-05
1	198	86.2370547822724	1.20986938476563	1.209716796875	7.38525390625E-07	8.93406593149848E-07	1638016.5	2.60751894529676E-05
1	199	86.3377627820181	1.19979858398438	1.20025634765625	7.2967529296875E-07	8.75797354638053E-07	1644918.5	2.61491204582853E-05
1	200	86.4384707817638	1.18972778320313	1.1895751953125	7.21435546875E-07	8.58201815390203E-07	1648900.25	2.62221892626258E-05
1	201	86.5391787815096	1.17965698242188	1.17950439453125	7.13500976562501E-07	8.41577559640427E-07	1653122.375	2.62944431597134E-05
1	202	86.6398867812553	1.16958618164063	1.16943359375	7.0526123046875E-07	8.24756114070624E-07	1658156.75	2.63658839685377E-05
1	203	86.7405947810011	1.15951538085938	1.15966796875	6.9793701171875E-07	8.09375137578172E-07	1661565.5	2.6436540792929E-05
1	204	86.8413027807468	1.14944458007813	1.14959716796875	6.9091796875E-07	7.94277298155066E-07	1663869.375	2.65064754785271E-05
1	205	86.9420107804925	1.13937377929688	1.1395263671875	6.8389892578125E-07	7.79320828314667E-07	1666220.5	2.65757025772473E-05
1	206	87.0427187802383	1.12930297851563	1.129150390625	6.76879882812501E-07	7.64299215916253E-07	1668169.5	2.66442239080789E-05
