Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
178	246.257949378258	0.608749389648438	0.557586669921875	-1.23626708984375E-06	9.16748046875E-07	-2.15301513671875E-06	-6.89326043357141E-07	-451024.4375	-9.24216419662116E-06
179	246.307949378132	0.603713989257813	0.552581787109375	-1.21673583984375E-06	9.0179443359375E-07	-2.1185302734375E-06	-6.72346004648716E-07	-454151.03125	-9.30348960537231E-06
180	246.357949378006	0.598678588867188	0.547760009765625	-1.197509765625E-06	8.8714599609375E-07	-2.08465576171875E-06	-6.55947928862588E-07	-457415.90625	-9.36384549277136E-06
181	246.40794937788	0.593643188476563	0.542694091796875	-1.180419921875E-06	8.746337890625E-07	-2.0550537109375E-06	-6.40606913293595E-07	-459746.65625	-9.42329370445805E-06
182	246.457949377753	0.588607788085938	0.53765869140625	-1.15997314453125E-06	8.60595703125E-07	-2.02056884765625E-06	-6.23669620836154E-07	-463509.625	-9.4818033176125E-06
183	246.507949377627	0.583572387695313	0.532470703125	-1.14288330078125E-06	8.49609375E-07	-1.99249267578125E-06	-6.08551886216446E-07	-465901.1875	-9.53937524172943E-06
184	246.557949377501	0.578536987304688	0.527435302734375	-1.126708984375E-06	8.38623046875001E-07	-1.96533203125E-06	-5.94266111875186E-07	-468120.25	-9.59611497819424E-06
185	246.607949377375	0.573501586914063	0.5225830078125	-1.11358642578125E-06	8.2855224609375E-07	-1.942138671875E-06	-5.81941378641204E-07	-469279.25	-9.65212257142412E-06
186	246.657949377249	0.568466186523438	0.517578125	-1.0980224609375E-06	8.17260742187501E-07	-1.915283203125E-06	-5.68312373161461E-07	-471373.03125	-9.7074125733343E-06
187	246.707949377122	0.563430786132813	0.512664794921875	-1.08489990234375E-06	8.1024169921875E-07	-1.8951416015625E-06	-5.56189945655206E-07	-472545.71875	-9.76198589341948E-06
188	246.757949376996	0.558395385742188	0.5074462890625	-1.0693359375E-06	8.0078125E-07	-1.8701171875E-06	-5.42630516520148E-07	-474543.40625	-9.81584162218496E-06
189	246.80794937687	0.553359985351563	0.502197265625	-1.0565185546875E-06	7.92541503906249E-07	-1.84906005859375E-06	-5.30580678059778E-07	-475332.1875	-9.86898794508306E-06
190	246.857949376744	0.548324584960938	0.497589111328125	-1.043701171875E-06	7.84912109374999E-07	-1.82861328125E-06	-5.19334321325005E-07	-476754.40625	-9.92149307421641E-06
191	246.907949376617	0.543289184570313	0.492462158203125	-1.0333251953125E-06	7.7789306640625E-07	-1.81121826171875E-06	-5.08873540638888E-07	-476580.0625	-9.97341885522474E-06
192	246.957949376491	0.538253784179688	0.487396240234375	-1.0211181640625E-06	7.71179199218749E-07	-1.79229736328125E-06	-4.97689143230673E-07	-477316.21875	-1.00247798400233E-05
193	247.007949376365	0.533218383789063	0.482269287109375	-1.0101318359375E-06	7.6507568359375E-07	-1.77520751953125E-06	-4.87155546124995E-07	-477432.0625	-1.00755614766967E-05
194	247.057949376239	0.528182983398438	0.477203369140625	-9.979248046875E-07	7.598876953125E-07	-1.7578125E-06	-4.76213045885743E-07	-478195.75	-1.01257628557505E-05
195	247.107949376112	0.523147583007813	0.47247314453125	-9.89990234375E-07	7.5531005859375E-07	-1.74530029296875E-06	-4.67743802801124E-07	-477250.3125	-1.01754603747395E-05
196	247.157949375986	0.518112182617188	0.467254638671875	-9.7930908203125E-07	7.4981689453125E-07	-1.7291259765625E-06	-4.5758673650198E-07	-477126.8125	-1.02246931419359E-05
197	247.20794937586	0.513076782226563	0.462249755859375	-9.7320556640625E-07	7.4615478515625E-07	-1.7193603515625E-06	-4.49863989615551E-07	-474976.53125	-1.027350572258E-05
198	247.257949375734	0.508041381835938	0.45703125	-9.6160888671875E-07	7.427978515625E-07	-1.70440673828125E-06	-4.39485290826269E-07	-475277.6875	-1.03218762887991E-05
199	247.307949375607	0.503005981445313	0.452056884765625	-9.55810546875E-07	7.391357421875E-07	-1.6949462890625E-06	-4.32080724976913E-07	-472956.59375	-1.03698121165507E-05
200	247.357949375481	0.497970581054688	0.447265625	-9.48486328125001E-07	7.3577880859375E-07	-1.68426513671875E-06	-4.24225333972572E-07	-471557.28125	-1.04174196167151E-05
201	247.407949375355	0.492935180664063	0.442138671875	-9.4146728515625E-07	7.33642578125E-07	-1.67510986328125E-06	-4.16259069879743E-07	-469627.25	-1.04646678664722E-05
202	247.457949375229	0.487899780273438	0.437103271484375	-9.3505859375E-07	7.29980468749999E-07	-1.6650390625E-06	-4.0871714190871E-07	-467460.84375	-1.0511581422179E-05
203	247.507949375103	0.482864379882813	0.431854248046875	-9.295654296875E-07	7.281494140625E-07	-1.65771484375E-06	-4.01436778929565E-07	-464576.5	-1.05581966636237E-05
204	247.557949374976	0.477828979492188	0.426849365234375	-9.2315673828125E-07	7.2662353515625E-07	-1.6497802734375E-06	-3.94048868201935E-07	-462380.15625	-1.06045145003009E-05
205	247.60794937485	0.472793579101563	0.42205810546875	-9.17663574218749E-07	7.2662353515625E-07	-1.644287109375E-06	-3.87307352411881E-07	-459926.84375	-1.06505349322106E-05
206	247.657949374724	0.467758178710938	0.4169921875	-8.97216796875E-07	7.244873046875E-07	-1.6217041015625E-06	-3.74132383740289E-07	-464761.9375	-1.06959078038926E-05
207	247.707949374598	0.462722778320313	0.41204833984375	-9.0911865234375E-07	7.244873046875E-07	-1.63360595703125E-06	-3.74600830355121E-07	-453239.34375	-1.07410660348251E-05
208	247.757949374471	0.457687377929688	0.406890869140625	-8.8653564453125E-07	7.2601318359375E-07	-1.612548828125E-06	-3.607232486047E-07	-458967.3125	-1.07859568743152E-05
209	247.807949374345	0.452651977539063	0.401824951171875	-8.990478515625E-07	7.24182128906251E-07	-1.62322998046875E-06	-3.61259850478746E-07	-446945	-1.08305966932676E-05
210	247.857949374219	0.447616577148438	0.396881103515625	-8.9752197265625E-07	7.2296142578125E-07	-1.6204833984375E-06	-3.56209511664929E-07	-442196.53125	-1.08755111796199E-05
211	247.907949374093	0.442581176757813	0.391845703125	-8.94775390624999E-07	7.232666015625E-07	-1.6180419921875E-06	-3.5061390235569E-07	-437926.34375	-1.09203183455975E-05
212	247.957949373966	0.437545776367188	0.38677978515625	-8.89892578125E-07	7.24182128906251E-07	-1.61407470703125E-06	-3.44192443435531E-07	-434636.5	-1.09649354271824E-05
213	248.00794937384	0.432510375976563	0.381683349609375	-8.87451171875001E-07	7.24182128906251E-07	-1.61163330078125E-06	-3.38725328674627E-07	-430089.40625	-1.10093687908375E-05
214	248.057949373714	0.427474975585938	0.376556396484375	-8.65478515625E-07	7.25708007812501E-07	-1.5911865234375E-06	-3.25901481801338E-07	-435084.625	-1.10531918835477E-05
215	248.107949373588	0.422439575195313	0.371826171875	-8.819580078125E-07	7.269287109375E-07	-1.60888671875E-06	-3.27935055111084E-07	-421591.71875	-1.1096877642558E-05
216	248.157949373461	0.417404174804688	0.3668212890625	-8.8043212890625E-07	7.2601318359375E-07	-1.6064453125E-06	-3.22961227539054E-07	-416637.8125	-1.11409372038906E-05
217	248.207949373335	0.412368774414063	0.36163330078125	-8.79821777343751E-07	7.28454589843749E-07	-1.6082763671875E-06	-3.18172851621057E-07	-411030.1875	-1.11849440145306E-05
218	248.257949373209	0.407333374023438	0.35638427734375	-8.77990722656249E-07	7.293701171875E-07	-1.60736083984375E-06	-3.12902074028898E-07	-405908.9375	-1.12288889795309E-05
219	248.307949373083	0.402297973632813	0.351531982421875	-8.76464843749999E-07	7.305908203125E-07	-1.6070556640625E-06	-3.08105398971747E-07	-401079.40625	-1.12727502710186E-05
220	248.357949372956	0.397262573242188	0.346771240234375	-8.77990722656249E-07	7.3272705078125E-07	-1.6107177734375E-06	-3.04461934774736E-07	-394960.03125	-1.13166115625063E-05
221	248.40794937283	0.392227172851563	0.34173583984375	-8.77685546875E-07	7.354736328125E-07	-1.6131591796875E-06	-2.99936601777517E-07	-389360.21875	-1.13605037768139E-05
222	248.457949372704	0.387191772460938	0.3365478515625	-8.75244140625001E-07	7.354736328125E-07	-1.6107177734375E-06	-2.94561516511749E-07	-384518.84375	-1.14043268695241E-05
223	248.507949372578	0.382156372070313	0.331268310546875	-8.5906982421875E-07	7.3974609375E-07	-1.59881591796875E-06	-2.84582597487315E-07	-385612.78125	-1.14476852104417E-05
224	248.557949372452	0.377120971679688	0.326416015625	-8.76464843749999E-07	7.403564453125E-07	-1.6168212890625E-06	-2.86092159740292E-07	-372423.40625	-1.14910735646845E-05
225	248.607949372325	0.372085571289063	0.321502685546875	-8.807373046875E-07	7.421875E-07	-1.6229248046875E-06	-2.83159408809297E-07	-365038.125	-1.15350030682748E-05
226	248.657949372199	0.367050170898438	0.316650390625	-8.82568359375E-07	7.44018554687501E-07	-1.6265869140625E-06	-2.79465609764884E-07	-358782.875	-1.15790862764698E-05
