Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
155	217.435693451028	0.275497436523438	0.32470703125	2.548828125E-06	2.8076171875E-07	2.26806640625E-06	8.27622386623261E-07	127394.640625	2.76938772003632E-05
156	217.485693450901	0.280532836914063	0.329681396484375	2.52166748046875E-06	2.8533935546875E-07	2.236328125E-06	8.31346881113859E-07	130739.4375	2.78206389339175E-05
157	217.535693450775	0.285568237304688	0.335052490234375	2.49542236328125E-06	2.89001464843749E-07	2.2064208984375E-06	8.36097456158313E-07	134266.859375	2.7946067348239E-05
158	217.585693450649	0.290603637695313	0.340057373046875	2.4713134765625E-06	2.911376953125E-07	2.18017578125E-06	8.4038833847444E-07	137601.890625	2.80702352029039E-05
159	217.635693450523	0.295639038085938	0.344970703125	2.44781494140625E-06	2.93579101562499E-07	2.15423583984375E-06	8.44424448587233E-07	140930.0625	2.81932134384988E-05
160	217.685693450396	0.300674438476563	0.349945068359375	2.42523193359375E-06	2.9632568359375E-07	2.12890625E-06	8.48697993660608E-07	144293.4375	2.83150402538013E-05
161	217.73569345027	0.305709838867188	0.35479736328125	2.40478515625E-06	2.978515625E-07	2.10693359375E-06	8.53211417961575E-07	147538.078125	2.84357902273769E-05
162	217.785693450144	0.310745239257813	0.35992431640625	2.38372802734375E-06	3.0059814453125E-07	2.0831298828125E-06	8.57961595102097E-07	150992.203125	2.85555033769924E-05
163	217.835693450018	0.315780639648438	0.3651123046875	2.36297607421875E-06	3.01208496093749E-07	2.061767578125E-06	8.62751562635822E-07	154513.765625	2.86741706077009E-05
164	217.885693449892	0.320816040039063	0.37017822265625	2.344970703125E-06	3.0364990234375E-07	2.04132080078125E-06	8.68057043135195E-07	157860.5	2.87918701360468E-05
165	217.935693449765	0.325851440429688	0.37518310546875	2.327880859375E-06	3.0487060546875E-07	2.02301025390625E-06	8.73381566179887E-07	161169.375	2.89086910925107E-05
166	217.985693449639	0.330886840820313	0.380157470703125	2.31170654296875E-06	3.0487060546875E-07	2.0068359375E-06	8.78812500104686E-07	164448.84375	2.90246807708172E-05
167	218.035693449513	0.335922241210938	0.385162353515625	2.2711181640625E-06	3.0242919921875E-07	1.96868896484375E-06	8.74749161994259E-07	169591.515625	2.9139251637389E-05
168	218.085693449387	0.340957641601563	0.389923095703125	2.28179931640625E-06	3.0670166015625E-07	1.97509765625E-06	8.89726209152286E-07	170884.046875	2.92530730803264E-05
169	218.13569344926	0.345993041992188	0.395111083984375	2.26715087890625E-06	3.070068359375E-07	1.96014404296875E-06	8.95776452125574E-07	174276.484375	2.93667981168255E-05
170	218.185693449134	0.351028442382813	0.4002685546875	2.25555419921875E-06	3.06396484375E-07	1.94915771484375E-06	9.02827366644487E-07	177459.078125	2.94798646791605E-05
171	218.235693449008	0.356063842773438	0.4053955078125	2.2418212890625E-06	3.06091308593751E-07	1.93572998046875E-06	9.08824233647465E-07	180833.109375	2.95923000521725E-05
172	218.285693448882	0.361099243164063	0.410400390625	2.23114013671875E-06	3.06396484375E-07	1.92474365234375E-06	9.15660791633854E-07	183942	2.97041242447449E-05
173	218.335693448755	0.366134643554688	0.4151611328125	2.2235107421875E-06	3.07617187500001E-07	1.9158935546875E-06	9.23115180739842E-07	186714.265625	2.98154900519876E-05
174	218.385693448629	0.371170043945313	0.42022705078125	2.2119140625E-06	3.0792236328125E-07	1.90399169921875E-06	9.29506143165781E-07	189983.4375	2.99263756460277E-05
175	218.435693448503	0.376205444335938	0.42529296875	2.20367431640625E-06	3.070068359375E-07	1.89666748046875E-06	9.37207175866206E-07	192992.65625	3.00367646559607E-05
176	218.485693448377	0.381240844726563	0.430419921875	2.19390869140625E-06	3.06396484375E-07	1.88751220703125E-06	9.4430197350448E-07	196188.625	3.0146704375511E-05
177	218.53569344825	0.386276245117188	0.4356689453125	2.1844482421875E-06	3.070068359375E-07	1.87744140625E-06	9.51696279116732E-07	199441.1875	3.02561638818588E-05
178	218.585693448124	0.391311645507813	0.4404296875	2.17681884765625E-06	3.06091308593751E-07	1.8707275390625E-06	9.58735540734779E-07	202327.21875	3.03651959256968E-05
179	218.635693447998	0.396347045898438	0.44537353515625	2.17193603515625E-06	3.06396484375E-07	1.86553955078125E-06	9.67322762335243E-07	205058.328125	3.04739151033573E-05
180	218.685693447872	0.401382446289063	0.450439453125	2.1636962890625E-06	3.07617187500001E-07	1.8560791015625E-06	9.74614181359357E-07	208180.53125	3.05823050439358E-05
181	218.735693447745	0.406417846679688	0.455413818359375	2.158203125E-06	3.05786132812499E-07	1.8524169921875E-06	9.82875462796073E-07	211015.28125	3.06903530145064E-05
182	218.785693447619	0.411453247070313	0.460845947265625	2.1527099609375E-06	3.06396484375E-07	1.8463134765625E-06	9.92067612060055E-07	214077.125	3.07981244986877E-05
183	218.835693447493	0.416488647460938	0.465728759765625	2.14599609375E-06	3.04260253906249E-07	1.84173583984375E-06	9.99452026917425E-07	217022.203125	3.0905594030628E-05
184	218.885693447367	0.421524047851563	0.470428466796875	2.142333984375E-06	3.04565429687501E-07	1.8377685546875E-06	1.00781483070023E-06	219586.90625	3.10128016280942E-05
185	218.935693447241	0.426559448242188	0.4755859375	2.1368408203125E-06	3.03955078125E-07	1.8328857421875E-06	1.01625141724071E-06	222564.984375	3.11197800328955E-05
186	218.985693447114	0.431594848632813	0.4805908203125	2.130126953125E-06	3.04260253906249E-07	1.82586669921875E-06	1.02371939192381E-06	225616.0625	3.12264564854559E-05
187	219.035693446988	0.436630249023438	0.48577880859375	2.12646484375E-06	3.04260253906249E-07	1.82220458984375E-06	1.03299157672154E-06	228444.328125	3.13328710035421E-05
188	219.085693446862	0.441665649414063	0.490966796875	2.1038818359375E-06	3.01513671875001E-07	1.8023681640625E-06	1.03293609754473E-06	233362.34375	3.14386270474643E-05
189	219.135693446736	0.446701049804688	0.49591064453125	2.120361328125E-06	3.03039550781251E-07	1.81732177734375E-06	1.05150979834434E-06	233880.25	3.15442339342553E-05
190	219.185693446609	0.451736450195313	0.500640869140625	2.11944580078125E-06	3.033447265625E-07	1.81610107421875E-06	1.06108120689896E-06	236213.109375	3.16502300847787E-05
191	219.235693446483	0.456771850585938	0.505645751953125	2.1160888671875E-06	3.0181884765625E-07	1.81427001953125E-06	1.06999129911856E-06	238952.984375	3.1756117095938E-05
192	219.285693446357	0.461807250976563	0.51092529296875	2.1136474609375E-06	3.01208496093749E-07	1.81243896484375E-06	1.07991593267798E-06	241726.828125	3.18618622259237E-05
193	219.335693446231	0.466842651367188	0.51605224609375	2.1124267578125E-06	3.0059814453125E-07	1.81182861328125E-06	1.09012250959495E-06	244293.5625	3.19675127684604E-05
194	219.385693446104	0.471878051757813	0.520965576171875	2.11395263671875E-06	2.99682617187499E-07	1.81427001953125E-06	1.10129656150093E-06	246441.46875	3.20731742249336E-05
195	219.435693445978	0.476913452148438	0.52581787109375	2.11395263671875E-06	2.98461914062501E-07	1.81549072265625E-06	1.1115540701212E-06	248736.828125	3.21788720611949E-05
196	219.485693445852	0.481948852539063	0.53070068359375	2.11273193359375E-06	2.9937744140625E-07	1.8133544921875E-06	1.12122825157712E-06	251191.6875	3.22845371556468E-05
197	219.535693445726	0.486984252929688	0.536041259765625	2.11273193359375E-06	2.972412109375E-07	1.81549072265625E-06	1.13251144284732E-06	253719.5	3.23901731462684E-05
198	219.585693445599	0.492019653320313	0.54107666015625	2.113037109375E-06	2.95104980468749E-07	1.81793212890625E-06	1.14331498934916E-06	256065.875	3.24958164128475E-05
199	219.635693445473	0.497055053710938	0.546142578125	2.11578369140625E-06	2.9296875E-07	1.82281494140625E-06	1.15551949875226E-06	258127.796875	3.26015397149604E-05
200	219.685693445347	0.502090454101563	0.55120849609375	2.1185302734375E-06	2.899169921875E-07	1.82861328125E-06	1.16775174774375E-06	260184.40625	3.27073976222891E-05
201	219.735693445221	0.507125854492188	0.555938720703125	2.12127685546875E-06	2.8656005859375E-07	1.834716796875E-06	1.17929994303267E-06	262077.40625	3.28133901348338E-05
202	219.785693445094	0.512161254882813	0.560943603515625	2.1258544921875E-06	2.8564453125E-07	1.8402099609375E-06	1.19248443297693E-06	263867.34375	3.29195718222763E-05
203	219.835693444968	0.517196655273438	0.5660400390625	2.12860107421875E-06	2.8045654296875E-07	1.84814453125E-06	1.2048733424308E-06	265921.15625	3.30259317706805E-05
204	219.885693444842	0.522232055664063	0.571044921875	2.1337890625E-06	2.79541015625E-07	1.854248046875E-06	1.21848938761104E-06	267620.15625	3.3132491807919E-05
205	219.935693444716	0.527267456054688	0.57635498046875	2.1380615234375E-06	2.728271484375E-07	1.865234375E-06	1.23228244319762E-06	269568.9375	3.323928831378E-05
206	219.98569344459	0.532302856445313	0.581268310546875	2.14599609375E-06	2.7008056640625E-07	1.87591552734375E-06	1.2473994956963E-06	270861.78125	3.33463904098608E-05
207	220.035693444463	0.537338256835938	0.58624267578125	2.15240478515625E-06	2.64587402343749E-07	1.8878173828125E-06	1.26183147131087E-06	272366.375	3.34538490278646E-05
208	220.085693444337	0.542373657226563	0.59124755859375	2.1600341796875E-06	2.5787353515625E-07	1.90216064453125E-06	1.27711496133998E-06	273721.375	3.35616605298128E-05
209	220.135693444211	0.547409057617188	0.59619140625	2.16796875E-06	2.5360107421875E-07	1.91436767578125E-06	1.29252430269844E-06	275000	3.36698612954933E-05
210	220.185693444085	0.552444458007813	0.6011962890625	2.17803955078125E-06	2.484130859375E-07	1.92962646484375E-06	1.30942930809397E-06	276026.34375	3.37785095325671E-05
211	220.235693443958	0.557479858398438	0.60626220703125	2.1875E-06	2.42004394531251E-07	1.94549560546875E-06	1.32619857140526E-06	277148.4375	3.38876488967799E-05
212	220.285693443832	0.562515258789063	0.611328125	2.1990966796875E-06	2.35900878906251E-07	1.96319580078125E-06	1.34436959342565E-06	277990.5625	3.39973121299408E-05
213	220.335693443706	0.567550659179688	0.61663818359375	2.20855712890625E-06	2.288818359375E-07	1.97967529296875E-06	1.36188066335308E-06	279204.09375	3.41075065080076E-05
214	220.38569344358	0.572586059570313	0.6214599609375	2.22198486328125E-06	2.215576171875E-07	2.00042724609375E-06	1.38087466439174E-06	279686.84375	3.42182684107684E-05
215	220.435693443453	0.577621459960938	0.62640380859375	2.23480224609375E-06	2.14538574218751E-07	2.020263671875E-06	1.39988856062701E-06	280294.96875	3.43296887876932E-05
216	220.485693443327	0.582656860351563	0.631439208984375	2.24884033203125E-06	2.056884765625E-07	2.04315185546875E-06	1.4200059013092E-06	280784.375	3.44417785527185E-05
217	220.535693443201	0.587692260742188	0.63641357421875	2.26348876953125E-06	1.9805908203125E-07	2.0654296875E-06	1.44051500683418E-06	281164.875	3.45545886375476E-05
218	220.585693443075	0.592727661132813	0.641448974609375	2.27996826171875E-06	1.8951416015625E-07	2.0904541015625E-06	1.46248328292131E-06	281341.1875	3.46681736118626E-05
219	220.635693442948	0.597763061523438	0.64678955078125	2.29339599609375E-06	1.8157958984375E-07	2.11181640625E-06	1.48334447658272E-06	282022.625	3.47825080098119E-05
220	220.685693442822	0.602798461914063	0.651641845703125	2.310791015625E-06	1.708984375E-07	2.139892578125E-06	1.5058080862218E-06	281999.46875	3.48976136592682E-05
221	220.735693442696	0.607833862304688	0.656707763671875	2.32940673828125E-06	1.62353515624999E-07	2.16705322265625E-06	1.52973950662272E-06	281920.625	3.501361788949E-05
222	220.78569344257	0.612869262695313	0.661651611328125	2.349853515625E-06	1.51977539062501E-07	2.1978759765625E-06	1.55478437591228E-06	281571.4375	3.51306007360108E-05
223	220.835693442443	0.617904663085938	0.666473388671875	2.3687744140625E-06	1.40991210937499E-07	2.227783203125E-06	1.57872511863388E-06	281357.90625	3.52485658368096E-05
224	220.885693442317	0.622940063476563	0.67193603515625	2.38861083984375E-06	1.3092041015625E-07	2.2576904296875E-06	1.60499359935784E-06	281308.3125	3.5367498639971E-05
225	220.935693442191	0.627975463867188	0.6768798828125	2.408447265625E-06	1.18408203125001E-07	2.2900390625E-06	1.63022946253477E-06	281044.09375	3.54874246113468E-05
226	220.985693442065	0.633010864257813	0.681793212890625	2.43133544921875E-06	1.068115234375E-07	2.32452392578125E-06	1.65766789450572E-06	280419.25	3.56084201484919E-05
227	221.035693441939	0.638046264648438	0.686767578125	2.4505615234375E-06	9.39941406250006E-08	2.3565673828125E-06	1.68296617175656E-06	280249.09375	3.57304670615122E-05
228	221.085693441812	0.643081665039063	0.691741943359375	2.47711181640625E-06	8.36181640625003E-08	2.39349365234375E-06	1.71352212419151E-06	279253.40625	3.58536599378567E-05
229	221.135693441686	0.648117065429688	0.697052001953125	2.498779296875E-06	7.04956054687497E-08	2.42828369140625E-06	1.74177898770722E-06	278957.03125	3.59780569851864E-05
230	221.18569344156	0.653152465820313	0.70220947265625	2.52410888671875E-06	5.79833984375E-08	2.46612548828125E-06	1.7724531744534E-06	278200.9375	3.61036290996708E-05
231	221.235693441434	0.658187866210938	0.707000732421875	2.5482177734375E-06	4.2724609375E-08	2.5054931640625E-06	1.80159179308248E-06	277449.09375	3.62304381269496E-05
232	221.285693441307	0.663223266601563	0.711944580078125	2.57568359375E-06	3.14331054687506E-08	2.54425048828125E-06	1.83374390871904E-06	276409.96875	3.63585349987261E-05
233	221.335693441181	0.668258666992188	0.71697998046875	2.60009765625E-06	1.70898437499997E-08	2.5830078125E-06	1.864217892944E-06	275751.1875	3.64879306289367E-05
234	221.385693441055	0.673294067382813	0.7220458984375	2.62420654296875E-06	3.96728515625056E-09	2.6202392578125E-06	1.8947974922412E-06	275148.28125	3.66185377060901E-05
235	221.435693440929	0.678329467773438	0.7274169921875	2.6519775390625E-06	-1.220703125E-08	2.6641845703125E-06	1.92909351426351E-06	274292.3125	3.67504399036989E-05
236	221.485693440802	0.683364868164063	0.732177734375	2.67303466796875E-06	-2.74658203125E-08	2.70050048828125E-06	1.95713641915063E-06	273912.5625	3.68835681001656E-05
237	221.535693440676	0.688400268554688	0.73712158203125	2.7020263671875E-06	-4.119873046875E-08	2.74322509765625E-06	1.99172177417495E-06	272803.28125	3.70179441233631E-05
238	221.58569344055	0.693435668945313	0.742218017578125	2.7264404296875E-06	-5.4931640625E-08	2.7813720703125E-06	2.02361320589262E-06	272229.6875	3.71536552847829E-05
239	221.635693440424	0.698471069335938	0.747283935546875	2.752685546875E-06	-6.98852539062503E-08	2.82257080078125E-06	2.05703759093012E-06	271474.5	3.72906324628275E-05
240	221.685693440297	0.703506469726563	0.75225830078125	2.77435302734375E-06	-8.45336914062495E-08	2.85888671875E-06	2.08702999771049E-06	271147.3125	3.74288101738784E-05
241	221.735693440171	0.708541870117188	0.75653076171875	2.80364990234375E-06	-9.97924804687495E-08	2.9034423828125E-06	2.12104737329355E-06	269837.84375	3.75682575395331E-05
242	221.785693440045	0.713577270507813	0.7623291015625	2.8253173828125E-06	-1.1322021484375E-07	2.93853759765625E-06	2.15382169699296E-06	269820.6875	3.7708981835749E-05
243	221.835693439919	0.718612670898438	0.7672119140625	2.84698486328125E-06	-1.26037597656251E-07	2.9730224609375E-06	2.18424065678846E-06	269482.25	3.78507902496494E-05
244	221.885693439792	0.723648071289063	0.77239990234375	2.87200927734375E-06	-1.3916015625E-07	3.01116943359375E-06	2.21833965952101E-06	268940.625	3.79937664547469E-05
245	221.935693439666	0.728683471679688	0.77728271484375	2.8912353515625E-06	-1.52587890625E-07	3.0438232421875E-06	2.24730706577247E-06	268841.0625	3.81378486054018E-05
246	221.98569343954	0.733718872070313	0.7818603515625	2.9095458984375E-06	-1.6510009765625E-07	3.07464599609375E-06	2.27485861614696E-06	268722.46875	3.82828657166101E-05
247	222.035693439414	0.738754272460938	0.78643798828125	2.92724609375E-06	-1.76391601562501E-07	3.1036376953125E-06	2.30209752771771E-06	268661.40625	3.84287850465626E-05
248	222.085693439288	0.743789672851563	0.79254150390625	2.943115234375E-06	-1.8585205078125E-07	3.12896728515625E-06	2.33254081649648E-06	269286.625	3.85755447496194E-05
249	222.135693439161	0.748825073242188	0.79742431640625	2.9541015625E-06	-1.96228027343751E-07	3.15032958984375E-06	2.35567244999402E-06	269938.03125	3.87229738407768E-05
250	222.185693439035	0.753860473632813	0.8026123046875	2.96875E-06	-2.032470703125E-07	3.1719970703125E-06	2.38275515584974E-06	270353.625	3.88710468541831E-05
251	222.235693438909	0.758895874023438	0.80780029296875	2.97637939453125E-06	-2.105712890625E-07	3.18695068359375E-06	2.40432018472347E-06	271403.65625	3.90196764783468E-05
252	222.285693438783	0.763931274414063	0.811767578125	2.9815673828125E-06	-2.154541015625E-07	3.197021484375E-06	2.42033979702683E-06	272262.03125	3.91686226066668E-05
253	222.335693438656	0.768966674804688	0.81695556640625	2.98828125E-06	-2.18505859375E-07	3.206787109375E-06	2.44129296333995E-06	273386.4375	3.93178706872277E-05
254	222.38569343853	0.774002075195313	0.82244873046875	2.9901123046875E-06	-2.1942138671875E-07	3.20953369140625E-06	2.45921410169103E-06	275056.125	3.94673297705594E-05
255	222.435693438404	0.779037475585938	0.82794189453125	2.984619140625E-06	-2.1942138671875E-07	3.20404052734375E-06	2.47109096562781E-06	277402.875	3.9616697904421E-05
256	222.485693438278	0.784072875976563	0.83251953125	2.95867919921875E-06	-2.20947265625E-07	3.17962646484375E-06	2.46315812546527E-06	281382.15625	3.97652802348603E-05
257	222.535693438151	0.789108276367188	0.83740234375	2.97515869140625E-06	-2.14538574218751E-07	3.189697265625E-06	2.49140475716558E-06	281464.78125	3.9913626096677E-05
258	222.585693438025	0.794143676757813	0.84259033203125	2.9693603515625E-06	-2.0721435546875E-07	3.17657470703125E-06	2.5019544409588E-06	283761.5625	4.00622411689255E-05
259	222.635693437899	0.799179077148438	0.8477783203125	2.958984375E-06	-1.96533203125E-07	3.155517578125E-06	2.50856282946188E-06	286509.90625	4.02104487875476E-05
260	222.685693437773	0.804214477539063	0.8526611328125	2.94769287109375E-06	-1.80969238281251E-07	3.128662109375E-06	2.51338315138128E-06	289263.90625	4.03581143473275E-05
261	222.735693437646	0.809249877929688	0.858154296875	2.93548583984375E-06	-1.6815185546875E-07	3.1036376953125E-06	2.51909978032927E-06	292338.09375	4.05051941925194E-05
262	222.78569343752	0.814285278320313	0.86273193359375	2.9193115234375E-06	-1.51977539062501E-07	3.0712890625E-06	2.51858341471234E-06	295525.8125	4.06515646318439E-05
263	222.835693437394	0.819320678710938	0.86761474609375	2.90191650390625E-06	-1.3702392578125E-07	3.0389404296875E-06	2.51774531534466E-06	298979.9375	4.0797094698064E-05
264	222.885693437268	0.824356079101563	0.87249755859375	2.88238525390625E-06	-1.171875E-07	2.99957275390625E-06	2.51487404057116E-06	302699.84375	4.09417043556459E-05
265	222.935693437141	0.829391479492188	0.87799072265625	2.862548828125E-06	-9.73510742187503E-08	2.95989990234375E-06	2.5132912924164E-06	306716.40625	4.10853244829923E-05
266	222.985693437015	0.834426879882813	0.88287353515625	2.838134765625E-06	-7.781982421875E-08	2.91595458984375E-06	2.50571383730858E-06	311075.28125	4.12278423027601E-05
267	223.035693436889	0.839462280273438	0.88836669921875	2.81768798828125E-06	-5.645751953125E-08	2.8741455078125E-06	2.50314019467623E-06	315282.125	4.13692396250553E-05
268	223.085693436763	0.844497680664063	0.89324951171875	2.79632568359375E-06	-3.662109375E-08	2.83294677734375E-06	2.49781646743941E-06	319436.875	4.15095892094541E-05
269	223.135693436637	0.849533081054688	0.8978271484375	2.774658203125E-06	-1.28173828124994E-08	2.7874755859375E-06	2.49116351369594E-06	323581.15625	4.1648861952126E-05
270	223.18569343651	0.854568481445313	0.90301513671875	2.75177001953125E-06	8.54492187500056E-09	2.74322509765625E-06	2.48488981924311E-06	328157.9375	4.17870251112618E-05
271	223.235693436384	0.859603881835938	0.9088134765625	2.73101806640625E-06	3.17382812500003E-08	2.69927978515625E-06	2.48198603003402E-06	332774.625	4.19240932387766E-05
272	223.285693436258	0.864639282226563	0.9130859375	2.71087646484375E-06	5.18798828125E-08	2.65899658203125E-06	2.47526304519852E-06	336823.15625	4.20601427322254E-05
273	223.335693436132	0.869674682617188	0.91827392578125	2.68768310546875E-06	7.23266601562494E-08	2.6153564453125E-06	2.46802915171429E-06	341660.0625	4.21951044700108E-05
274	223.385693436005	0.874710083007813	0.9228515625	2.66937255859375E-06	9.18579101562497E-08	2.5775146484375E-06	2.46343438448093E-06	345718.5625	4.23290330218151E-05
275	223.435693435879	0.879745483398438	0.9283447265625	2.64678955078125E-06	1.1138916015625E-07	2.535400390625E-06	2.4571329504397E-06	350743.71875	4.24619356635958E-05
276	223.485693435753	0.884780883789063	0.933837890625	2.625732421875E-06	1.28173828125E-07	2.49755859375E-06	2.45200840254256E-06	355648.53125	4.25937505497132E-05
277	223.535693435627	0.889816284179688	0.938720703125	2.6092529296875E-06	1.44348144531251E-07	2.46490478515625E-06	2.44935949922365E-06	359766.09375	4.27246231993195E-05
278	223.5856934355	0.894851684570313	0.9429931640625	2.5927734375E-06	1.6021728515625E-07	2.43255615234375E-06	2.44496754930879E-06	363700.5625	4.28546736657154E-05
279	223.635693435374	0.899887084960938	0.9478759765625	2.57598876953125E-06	1.739501953125E-07	2.40203857421875E-06	2.44171769736568E-06	367965.90625	4.29838946729433E-05
280	223.685693435248	0.904922485351563	0.95306396484375	2.5616455078125E-06	1.88293457031249E-07	2.37335205078125E-06	2.44141210714588E-06	372051.46875	4.31123335147277E-05
281	223.735693435122	0.909957885742188	0.958251953125	2.54669189453125E-06	2.00805664062501E-07	2.34588623046875E-06	2.44037232732808E-06	376273.21875	4.32400411227718E-05
282	223.785693434995	0.914993286132813	0.96435546875	2.5323486328125E-06	2.12707519531249E-07	2.31964111328125E-06	2.44208422373049E-06	380814.65625	4.33670174970757E-05
283	223.835693434869	0.920028686523438	0.96893310546875	2.520751953125E-06	2.21862792968749E-07	2.29888916015625E-06	2.44243983615888E-06	384382.5625	4.3493346311152E-05
284	223.885693434743	0.925064086914063	0.9735107421875	2.50823974609375E-06	2.3193359375E-07	2.27630615234375E-06	2.44179841502046E-06	388125.09375	4.36190712207463E-05
285	223.935693434617	0.930099487304688	0.9783935546875	2.4957275390625E-06	2.392578125E-07	2.2564697265625E-06	2.44180387198867E-06	392027.375	4.37441703979857E-05
286	223.98569343449	0.935134887695313	0.9832763671875	2.486572265625E-06	2.490234375E-07	2.237548828125E-06	2.44498755819222E-06	395434.46875	4.38687275163829E-05
287	224.035693434364	0.940170288085938	0.98846435546875	2.47894287109375E-06	2.55126953125E-07	2.22381591796875E-06	2.45034675572242E-06	398744.3125	4.39928662672173E-05
288	224.085693434238	0.945205688476563	0.99365234375	2.469482421875E-06	2.6214599609375E-07	2.20733642578125E-06	2.45380692831532E-06	402372.71875	4.41165757365525E-05
289	224.135693434112	0.950241088867188	0.9991455078125	2.45849609375E-06	2.67333984375E-07	2.191162109375E-06	2.45639535023656E-06	406405.15625	4.42397758888546E-05
290	224.185693433986	0.955276489257813	1.00311279296875	2.452392578125E-06	2.7313232421875E-07	2.17926025390625E-06	2.46002628045972E-06	409034.375	4.43625467596576E-05
291	224.235693433859	0.960311889648438	1.00860595703125	2.44293212890625E-06	2.7801513671875E-07	2.1649169921875E-06	2.4639559796924E-06	412866.96875	4.44849320047069E-05
292	224.285693433733	0.965347290039063	1.0137939453125	2.4383544921875E-06	2.81677246093751E-07	2.15667724609375E-06	2.47198886427213E-06	415769.71875	4.4606964365812E-05
293	224.335693433607	0.970382690429688	1.01837158203125	2.43194580078125E-06	2.87475585937499E-07	2.14447021484375E-06	2.4766243313934E-06	418747.6875	4.47287202405278E-05
294	224.385693433481	0.975418090820313	1.02386474609375	2.42584228515625E-06	2.90832519531251E-07	2.135009765625E-06	2.48373430622451E-06	422065.6875	4.48501668870449E-05
295	224.435693433354	0.980453491210938	1.029052734375	2.41851806640625E-06	2.94189453125E-07	2.12432861328125E-06	2.48878268394037E-06	425488.96875	4.4971275201533E-05
296	224.485693433228	0.985488891601563	1.033935546875	2.41302490234375E-06	2.96630859374999E-07	2.11639404296875E-06	2.49491199610929E-06	428481.125	4.5092063373886E-05
297	224.535693433102	0.990524291992188	1.038818359375	2.4078369140625E-06	2.99682617187499E-07	2.108154296875E-06	2.50130506174173E-06	431432.21875	4.52125859737862E-05
298	224.585693432976	0.995559692382813	1.04400634765625	2.40234375E-06	3.0364990234375E-07	2.09869384765625E-06	2.50806192525488E-06	434578.28125	4.53328393632546E-05
299	224.635693432849	1.00059509277344	1.048583984375	2.3968505859375E-06	3.06091308593751E-07	2.09075927734375E-06	2.51329902312136E-06	437484.09375	4.54528199043125E-05
300	224.685693432723	1.00563049316406	1.05438232421875	2.3931884765625E-06	3.11279296875E-07	2.0819091796875E-06	2.5233355245291E-06	440576.40625	4.55725712527055E-05
301	224.735693432597	1.01066589355469	1.05926513671875	2.3876953125E-06	3.11889648437499E-07	2.0758056640625E-06	2.52920244747656E-06	443634.96875	4.56920934084337E-05
302	224.785693432471	1.01570129394531	1.064453125	2.38189697265625E-06	3.16162109375E-07	2.06573486328125E-06	2.53541747952113E-06	446893.03125	4.5811331801815E-05
303	224.835693432344	1.02073669433594	1.06903076171875	2.3785400390625E-06	3.1707763671875E-07	2.06146240234375E-06	2.54273231803381E-06	449448.3125	4.59303410025314E-05
304	224.885693432218	1.02577209472656	1.07421875	2.37518310546875E-06	3.19824218750001E-07	2.05535888671875E-06	2.55146619565494E-06	452267.75	4.60491864942014E-05
305	224.935693432092	1.03080749511719	1.0791015625	2.37060546875E-06	3.2318115234375E-07	2.04742431640625E-06	2.55812415161927E-06	455200.84375	4.61678318970371E-05
306	224.985693431966	1.03584289550781	1.0845947265625	2.36602783203125E-06	3.265380859375E-07	2.03948974609375E-06	2.5661811378086E-06	458403.21875	4.62862444692291E-05
307	225.035693431839	1.04087829589844	1.08978271484375	2.359619140625E-06	3.28979492187501E-07	2.0306396484375E-06	2.57147189586249E-06	461846.90625	4.64043878309894E-05
308	225.085693431713	1.04591369628906	1.0943603515625	2.35809326171875E-06	3.31726074218749E-07	2.0263671875E-06	2.58060390478931E-06	464086.96875	4.65223311039153E-05
309	225.135693431587	1.05094909667969	1.099853515625	2.35198974609375E-06	3.3416748046875E-07	2.017822265625E-06	2.58684417531185E-06	467626.84375	4.66400815639645E-05
310	225.185693431461	1.05598449707031	1.10504150390625	2.3486328125E-06	3.3721923828125E-07	2.01141357421875E-06	2.59533658208966E-06	470504.1875	4.675759919337E-05
311	225.235693431335	1.06101989746094	1.10931396484375	2.34344482421875E-06	3.40576171875E-07	2.00286865234375E-06	2.59961598203518E-06	473368.9375	4.6874898544047E-05
312	225.285693431208	1.06605529785156	1.114501953125	2.34100341796875E-06	3.45458984374999E-07	1.99554443359375E-06	2.60905289906077E-06	476078.71875	4.69920123578049E-05
313	225.335693431082	1.07109069824219	1.1199951171875	2.3345947265625E-06	3.4759521484375E-07	1.98699951171875E-06	2.61473473983642E-06	479738.5625	4.71089006168768E-05
314	225.385693430956	1.07612609863281	1.1248779296875	2.32940673828125E-06	3.5125732421875E-07	1.9781494140625E-06	2.62029811892717E-06	482903.1875	4.72255014756229E-05
315	225.43569343083	1.08116149902344	1.13006591796875	2.32452392578125E-06	3.5430908203125E-07	1.97021484375E-06	2.62686512542132E-06	486149.40625	4.73418476758525E-05
316	225.485693430703	1.08619689941406	1.13433837890625	2.32086181640625E-06	3.582763671875E-07	1.96258544921875E-06	2.63264246314066E-06	488757.40625	4.74579828733113E-05
317	225.535693430577	1.09123229980469	1.14013671875	2.3162841796875E-06	3.619384765625E-07	1.954345703125E-06	2.64088043877564E-06	492226.65625	4.75739107059781E-05
