Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	112	75.7837858086643	0.927886962890625	0.927734375	5.523681640625E-06	5.12450924361474E-06	167955.8125	1.85692042578012E-05
1	113	75.8844938084101	0.937957763671875	0.93780517578125	5.4443359375E-06	5.10572635903372E-06	172253.375	1.91214876394952E-05
1	114	75.9852018081558	0.948028564453125	0.9478759765625	5.3680419921875E-06	5.08823814016068E-06	176577.609375	1.96659348148387E-05
1	115	76.0859098079015	0.958099365234375	0.95794677734375	5.3131103515625E-06	5.08967696077889E-06	180298.6875	2.02037736016791E-05
1	116	76.1866178076473	0.968170166015625	0.96832275390625	5.2886962890625E-06	5.12116503159632E-06	183092.90625	2.07376178877894E-05
1	117	76.287325807393	0.978240966796875	0.97869873046875	5.31005859375E-06	5.1969473133795E-06	184310.34375	2.12713075598003E-05
1	118	76.3880338071388	0.988311767578125	0.9881591796875	5.377197265625E-06	5.3135267990001E-06	183768.4375	2.18094519368606E-05
1	119	76.4887418068845	0.998382568359375	0.99884033203125	5.4962158203125E-06	5.48984189663315E-06	181732.375	2.23569732042961E-05
1	120	76.5894498066302	1.00845336914063	1.0089111328125	5.6610107421875E-06	5.71145665162476E-06	178221.03125	2.29187844524859E-05
1	121	76.690157806376	1.01852416992188	1.01837158203125	5.8563232421875E-06	5.96391328144819E-06	173892.65625	2.34987273870502E-05
1	122	76.7908658061217	1.02859497070313	1.02874755859375	6.0577392578125E-06	6.23188407189446E-06	169823.6875	2.40986482822336E-05
1	123	76.8915738058674	1.03866577148438	1.03851318359375	6.2469482421875E-06	6.48753803034197E-06	166243.28125	2.47182379098376E-05
1	124	76.9922818056132	1.04873657226563	1.04888916015625	6.3934326171875E-06	6.70600229568663E-06	164057.28125	2.53547314059688E-05
1	125	77.0929898053589	1.05880737304688	1.0589599609375	6.4849853515625E-06	6.86733937982353E-06	163294.125	2.60032120422693E-05
1	126	77.1936978051046	1.06887817382813	1.0687255859375	6.5155029296875E-06	6.96328424965031E-06	164028.109375	2.66578390437644E-05
1	127	77.2944058048504	1.07894897460938	1.07879638671875	6.4849853515625E-06	6.9959783104423E-06	166352.953125	2.73124642262701E-05
1	128	77.3951138045961	1.08901977539063	1.08917236328125	6.414794921875E-06	6.98681742505869E-06	169790.671875	2.79620198853081E-05
1	129	77.4958218043419	1.09909057617188	1.0992431640625	6.317138671875E-06	6.94407117407536E-06	174009.671875	2.86031245195772E-05
1	130	77.5965298040876	1.10916137695313	1.1090087890625	6.2042236328125E-06	6.88053842168301E-06	178750.609375	2.92336244456237E-05
1	131	77.6972378038333	1.11923217773438	1.11907958984375	6.09130859375E-06	6.81665915180929E-06	183717.4375	2.98527538689086E-05
1	132	77.7979458035791	1.12930297851563	1.1297607421875	5.9814453125E-06	6.75760202284437E-06	188877.5625	3.04606655845419E-05
1	133	77.8986538033248	1.13937377929688	1.13983154296875	5.8807373046875E-06	6.70304962113732E-06	193824.59375	3.10579744109418E-05
1	134	77.9993618030705	1.14944458007813	1.14898681640625	5.7891845703125E-06	6.65169636704377E-06	198471.28125	3.16456025757361E-05
1	135	78.1000698028163	1.15951538085938	1.15966796875	5.706787109375E-06	6.61797776047024E-06	203208.5625	3.22244704875629E-05
1	136	78.200777802562	1.16958618164063	1.16912841796875	5.6365966796875E-06	6.58990529700532E-06	207417.4375	3.27956549881492E-05
1	137	78.3014858023078	1.17965698242188	1.17919921875	5.57861328125E-06	6.57829605188454E-06	211378.5625	3.33603857143316E-05
1	138	78.4021938020535	1.18972778320313	1.18927001953125	5.5328369140625E-06	6.58003682474373E-06	214947.59375	3.39198923029471E-05
1	139	78.5029018017992	1.19979858398438	1.19964599609375	5.5023193359375E-06	6.60083514958387E-06	218025.515625	3.44755535479635E-05
1	140	78.603609801545	1.20986938476563	1.209716796875	5.487060546875E-06	6.63778882881161E-06	220467.203125	3.50289155903738E-05
1	141	78.7043178012907	1.21994018554688	1.219482421875	5.4931640625E-06	6.69881683279527E-06	222000.015625	3.55818119714968E-05
1	142	78.8050258010364	1.23001098632813	1.2298583984375	5.523681640625E-06	6.79334607411874E-06	222651.9375	3.6136552807875E-05
1	143	78.9057338007822	1.24008178710938	1.2396240234375	5.5877685546875E-06	6.92673211233341E-06	221845.984375	3.66960593964905E-05
1	144	79.0064418005279	1.25015258789063	1.25	5.6854248046875E-06	7.10678068571724E-06	219860.453125	3.7263711419655E-05
1	145	79.1071498002736	1.26022338867188	1.26068115234375	5.8197021484375E-06	7.33678871256416E-06	216622.96875	3.78430413547903E-05
1	146	79.2078578000194	1.27029418945313	1.27044677734375	5.9844970703125E-06	7.60298507884727E-06	212289.65625	3.84374288842082E-05
1	147	79.3085657997651	1.28036499023438	1.280517578125	6.16455078125E-06	7.89381556387525E-06	207722.78125	3.90491804864723E-05
1	148	79.4092737995109	1.29043579101563	1.290283203125	6.3507080078125E-06	8.19421165942913E-06	203171.5625	3.96793766412884E-05
1	149	79.5099817992566	1.30050659179688	1.30035400390625	6.53076171875E-06	8.49230218591401E-06	199112.140625	4.03280100726988E-05
1	150	79.6106897990023	1.31057739257813	1.31072998046875	6.6986083984375E-06	8.78006630955497E-06	195671.984375	4.09941603720654E-05
1	151	79.7113977987481	1.32064819335938	1.32049560546875	6.854248046875E-06	9.05100387171842E-06	192653.625	4.16766015405301E-05
1	152	79.8121057984938	1.33071899414063	1.33056640625	6.9976806640625E-06	9.31087834032951E-06	190143.921875	4.23741003032774E-05
1	153	79.9128137982395	1.34078979492188	1.34063720703125	7.1258544921875E-06	9.55318500928115E-06	188137.046875	4.30852778663393E-05
1	154	80.0135217979853	1.35086059570313	1.35101318359375	7.232666015625E-06	9.77142644842388E-06	186793.265625	4.38082861364819E-05
1	155	80.114229797731	1.36093139648438	1.36077880859375	7.318115234375E-06	9.95833579509053E-06	185946.625	4.45409750682302E-05
1	156	80.2149377974768	1.37100219726563	1.37115478515625	7.3760986328125E-06	1.0113772987097E-05	185891.609375	4.52808890258893E-05
1	157	80.3156457972225	1.38107299804688	1.38092041015625	7.4127197265625E-06	1.02363756013801E-05	186290.65625	4.6025565097807E-05
1	158	80.4163537969682	1.39114379882813	1.3909912109375	7.427978515625E-06	1.03322527138516E-05	187263.765625	4.67728532385081E-05
1	159	80.517061796714	1.40121459960938	1.4007568359375	7.4249267578125E-06	1.04005166576826E-05	188655.984375	4.75207561976276E-05
1	160	80.6177697964597	1.41128540039063	1.4111328125	7.4188232421875E-06	1.04689443105599E-05	190209.796875	4.82681971334387E-05
1	161	80.7184777962054	1.42135620117188	1.4215087890625	7.4249267578125E-06	1.05545987025835E-05	191450.890625	4.90156417072285E-05
1	162	80.8191857959512	1.43142700195313	1.43218994140625	7.45849609375E-06	1.06819825305138E-05	192021.28125	4.97650798934046E-05
1	163	80.9198937956969	1.44149780273438	1.44134521484375	7.513427734375E-06	1.0829442544491E-05	191835.90625	5.05189782415982E-05
1	164	81.0206017954426	1.45156860351563	1.45172119140625	7.5958251953125E-06	1.10270202640095E-05	191120.9375	5.12797887495253E-05
1	165	81.1213097951884	1.46163940429688	1.4617919921875	7.7056884765625E-06	1.12641137093306E-05	189702.96875	5.20502799190581E-05
1	166	81.2220177949341	1.47171020507813	1.47216796875	7.84912109375E-06	1.1555224773474E-05	187558.3125	5.28335258422885E-05
1	167	81.3227257946799	1.48178100585938	1.48162841796875	8.026123046875E-06	1.18917314466671E-05	184600.765625	5.36329098395072E-05
1	168	81.4234337944256	1.49185180664063	1.4923095703125	8.23974609375E-06	1.22962510431535E-05	181111.125	5.4451960750157E-05
1	169	81.5241417941713	1.50192260742188	1.50146484375	8.4930419921875E-06	1.27520033856854E-05	176787.640625	5.52945239178371E-05
1	170	81.6248497939171	1.49185180664063	1.49169921875	7.879638671875E-06	1.17540503197233E-05	189310.625	5.61189553991426E-05
1	171	81.7255577936628	1.48178100585938	1.48193359375	7.4188232421875E-06	1.09942029666854E-05	199753.203125	5.68892937735654E-05
1	172	81.8262657934085	1.47171020507813	1.47125244140625	7.0526123046875E-06	1.03761731224949E-05	208611	5.76179882045835E-05
1	173	81.9269737931543	1.46163940429688	1.4617919921875	6.756591796875E-06	9.87673138297396E-06	216350.5	5.83133369218558E-05
1	174	82.0276817929	1.45156860351563	1.45172119140625	6.512451171875E-06	9.45426290854812E-06	222914.71875	5.89814844715875E-05
1	175	82.1283897926457	1.44149780273438	1.441650390625	6.3079833984375E-06	9.09390655579045E-06	228543.78125	5.96270438109059E-05
1	176	82.2290977923915	1.43142700195313	1.4312744140625	6.1309814453125E-06	8.77511592989322E-06	233449.484375	6.02533982601017E-05
1	177	82.3298057921372	1.42135620117188	1.42120361328125	5.975341796875E-06	8.49217667564517E-06	237844.75	6.08629998168908E-05
1	178	82.430513791883	1.41128540039063	1.41143798828125	5.828857421875E-06	8.22707079350948E-06	242146.59375	6.14573873463087E-05
1	179	82.5312217916287	1.40121459960938	1.40106201171875	5.682373046875E-06	7.96135645941831E-06	246562.84375	6.20370265096426E-05
1	180	82.6319297913744	1.39114379882813	1.39129638671875	5.5328369140625E-06	7.69781581766438E-06	251461.671875	6.26017572358251E-05
1	181	82.7326377911202	1.38107299804688	1.38153076171875	5.37109375E-06	7.42033125789021E-06	257215.90625	6.3150808273349E-05
1	182	82.8333457908659	1.37100219726563	1.370849609375	5.1910400390625E-06	7.11613483872497E-06	264079.96875	6.36826589470729E-05
1	183	82.9340537906116	1.36093139648438	1.36077880859375	4.9835205078125E-06	6.78146898280829E-06	273055.75	6.4194988226518E-05
1	184	83.0347617903574	1.35086059570313	1.3507080078125	4.7552490234375E-06	6.42295299257967E-06	284045.6875	6.46853732177988E-05
1	185	83.1354697901031	1.34078979492188	1.34033203125	4.5037841796875E-06	6.03656599196256E-06	297601.3125	6.51516020298004E-05
1	186	83.2361777898489	1.33071899414063	1.3311767578125	4.2340087890625E-06	5.63621415494708E-06	314401.03125	6.55915864626877E-05
1	187	83.3368857895946	1.32064819335938	1.32080078125	3.95538330078125E-06	5.22427353644161E-06	333924.84375	6.60039513604715E-05
1	188	83.4375937893403	1.31057739257813	1.31103515625	3.677978515625E-06	4.82195900985971E-06	356455.375	6.63883256493136E-05
1	189	83.5383017890861	1.30050659179688	1.30096435546875	3.4161376953125E-06	4.44427314505447E-06	380829.03125	6.6745538788382E-05
1	190	83.6390097888318	1.29043579101563	1.29058837890625	3.18023681640625E-06	4.10437633036054E-06	405815.1875	6.70776935294271E-05
1	191	83.7397177885775	1.28036499023438	1.280517578125	2.9827880859375E-06	3.81951258532354E-06	429302.25	6.73880276735872E-05
1	192	83.8404257883233	1.27029418945313	1.27044677734375	2.82989501953125E-06	3.59523096449266E-06	448937.78125	6.7680717620533E-05
1	193	83.941133788069	1.26022338867188	1.26007080078125	2.7227783203125E-06	3.43089322996093E-06	462788.625	6.79603181197308E-05
1	194	84.0418417878147	1.25015258789063	1.24969482421875	2.65838623046875E-06	3.32217132381629E-06	470095.28125	6.82312820572406E-05
1	195	84.1425497875605	1.24008178710938	1.23992919921875	2.62542724609375E-06	3.25534392686677E-06	472277.125	6.84973419993185E-05
1	196	84.2432577873062	1.23001098632813	1.2298583984375	2.61505126953125E-06	3.21614265885728E-06	470299.9375	6.8761219154112E-05
1	197	84.343965787052	1.21994018554688	1.2200927734375	2.61749267578125E-06	3.19358377964818E-06	466130.375	6.90247034071945E-05
1	198	84.4446737867977	1.20986938476563	1.21002197265625	2.6251220703125E-06	3.17645549330337E-06	460939.3125	6.92886897013523E-05
1	199	84.5453817865434	1.19979858398438	1.1993408203125	2.63214111328125E-06	3.15683428198099E-06	455652.1875	6.95534108672291E-05
1	200	84.6460897862892	1.18972778320313	1.18988037109375	2.6361083984375E-06	3.13665350404335E-06	451377.65625	6.98186922818422E-05
1	201	84.7467977860349	1.17965698242188	1.1798095703125	2.63519287109375E-06	3.1090257834876E-06	447712.78125	7.00841192156076E-05
1	202	84.8475057857806	1.16958618164063	1.1700439453125	2.6287841796875E-06	3.07579307445849E-06	445089.40625	7.03491823514923E-05
1	203	84.9482137855264	1.15951538085938	1.15966796875	2.61627197265625E-06	3.03400679513288E-06	443252.0625	7.06132923369296E-05
1	204	85.0489217852721	1.14944458007813	1.14990234375	2.59674072265625E-06	2.9859982078051E-06	442825.25	7.08757870597765E-05
1	205	85.1496297850179	1.13937377929688	1.1395263671875	2.56805419921875E-06	2.92636559606763E-06	443731.4375	7.11358588887379E-05
