Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
155	214.272540459014	0.275497436523438	0.324798583984375	2.17376708984375E-06	6.9732666015625E-07	1.4764404296875E-06	7.0603647372991E-07	149417.375	2.287933966727E-05
156	214.322540458888	0.280532836914063	0.329864501953125	2.15423583984375E-06	6.939697265625E-07	1.46026611328125E-06	7.10605888798455E-07	153123.671875	2.29875404329505E-05
157	214.372540458761	0.285568237304688	0.334869384765625	2.132568359375E-06	6.9091796875E-07	1.441650390625E-06	7.1413188607039E-07	157026.328125	2.30947098316392E-05
158	214.422540458635	0.290603637695313	0.3397216796875	2.11669921875E-06	6.87561035156251E-07	1.42913818359375E-06	7.19088575351634E-07	160495.96875	2.32009424507851E-05
159	214.472540458509	0.295639038085938	0.3450927734375	2.09503173828125E-06	6.84204101562499E-07	1.41082763671875E-06	7.2298030318052E-07	164719.59375	2.33062364713987E-05
160	214.522540458383	0.300674438476563	0.35003662109375	2.07916259765625E-06	6.817626953125E-07	1.39739990234375E-06	7.27783060483489E-07	168354.609375	2.34105900744908E-05
161	214.572540458256	0.305709838867188	0.3551025390625	2.06268310546875E-06	6.77490234375E-07	1.38519287109375E-06	7.32464002339839E-07	172155.65625	2.35141360462876E-05
162	214.62254045813	0.310745239257813	0.360137939453125	2.049560546875E-06	6.744384765625E-07	1.3751220703125E-06	7.38124469989998E-07	175714.71875	2.36169435083866E-05
163	214.672540458004	0.315780639648438	0.3651123046875	2.03704833984375E-06	6.68945312499999E-07	1.36810302734375E-06	7.43751400023029E-07	179235.96875	2.37191070482368E-05
164	214.722540457878	0.320816040039063	0.37005615234375	2.02362060546875E-06	6.65893554687499E-07	1.35772705078125E-06	7.48853210552625E-07	182868.359375	2.38206248468487E-05
165	214.772540457751	0.325851440429688	0.37493896484375	2.01171875E-06	6.61621093750001E-07	1.35009765625E-06	7.54271695768693E-07	186377.4375	2.39215078181587E-05
166	214.822540457625	0.330886840820313	0.38006591796875	2.003173828125E-06	6.5643310546875E-07	1.34674072265625E-06	7.61338014854118E-07	189731.890625	2.40218796534464E-05
167	214.872540457499	0.335922241210938	0.384979248046875	1.99188232421875E-06	6.5155029296875E-07	1.34033203125E-06	7.66833352372487E-07	193274.09375	2.41217567236163E-05
168	214.922540457373	0.340957641601563	0.39007568359375	1.98394775390625E-06	6.48193359375E-07	1.33575439453125E-06	7.73889723859611E-07	196615.921875	2.42211517615942E-05
169	214.972540457247	0.345993041992188	0.39501953125	1.9757080078125E-06	6.4208984375E-07	1.3336181640625E-06	7.80443201620074E-07	199938.234375	2.4320144802914E-05
170	215.02254045712	0.351028442382813	0.400115966796875	1.9677734375E-06	6.390380859375E-07	1.3287353515625E-06	7.87337569363444E-07	203334.375	2.44187303906074E-05
171	215.072540456994	0.356063842773438	0.40533447265625	1.96014404296875E-06	6.32629394531251E-07	1.3275146484375E-06	7.94513880464365E-07	206788.125	2.45169285335578E-05
172	215.122540456868	0.361099243164063	0.410369873046875	1.953125E-06	6.29577636718751E-07	1.32354736328125E-06	8.01503631464584E-07	210109.390625	2.46147610596381E-05
173	215.172540456742	0.366134643554688	0.41552734375	1.94915771484375E-06	6.23779296875E-07	1.32537841796875E-06	8.09928280887107E-07	213183.03125	2.47123170993291E-05
174	215.222540456615	0.371170043945313	0.420501708984375	1.94244384765625E-06	6.182861328125E-07	1.32415771484375E-06	8.16800934444473E-07	216480.765625	2.48096075665671E-05
175	215.272540456489	0.376205444335938	0.425384521484375	1.9384765625E-06	6.14318847656251E-07	1.32415771484375E-06	8.24597918835934E-07	219442.703125	2.49066306423629E-05
176	215.322540456363	0.381240844726563	0.430450439453125	1.93359375E-06	6.0943603515625E-07	1.32415771484375E-06	8.32316231935692E-07	222616.796875	2.50034318014514E-05
177	215.372540456237	0.386276245117188	0.43536376953125	1.92962646484375E-06	6.0546875E-07	1.32415771484375E-06	8.4008945577807E-07	225620.75	2.5100012862822E-05
178	215.42254045611	0.391311645507813	0.440521240234375	1.927490234375E-06	6.01806640625E-07	1.32568359375E-06	8.49100331379304E-07	228546.5625	2.51964411290828E-05
179	215.472540455984	0.396347045898438	0.4453125	1.92474365234375E-06	5.96923828125E-07	1.32781982421875E-06	8.57112411267735E-07	231361.984375	2.52927475230535E-05
180	215.522540455858	0.401382446289063	0.450439453125	1.92230224609375E-06	5.92956542968751E-07	1.329345703125E-06	8.65880679157272E-07	234322.921875	2.53889229497872E-05
181	215.572540455732	0.406417846679688	0.455596923828125	1.9183349609375E-06	5.88073730468749E-07	1.33026123046875E-06	8.73987460181525E-07	237496.03125	2.54849383054534E-05
182	215.622540455605	0.411453247070313	0.4605712890625	1.917724609375E-06	5.83801269531251E-07	1.33392333984375E-06	8.83248901573097E-07	240165.5	2.55808408837765E-05
183	215.672540455479	0.416488647460938	0.465728759765625	1.91680908203125E-06	5.7952880859375E-07	1.3372802734375E-06	8.92713046596327E-07	242970.875	2.56767034443328E-05
184	215.722540455353	0.421524047851563	0.470794677734375	1.9171142578125E-06	5.7586669921875E-07	1.34124755859375E-06	9.02567137472943E-07	245574.671875	2.57725514529739E-05
185	215.772540455227	0.426559448242188	0.475677490234375	1.91497802734375E-06	5.718994140625E-07	1.34307861328125E-06	9.10911921891966E-07	248398.421875	2.58683539868798E-05
186	215.8225404551	0.431594848632813	0.480621337890625	1.91558837890625E-06	5.67016601562501E-07	1.34857177734375E-06	9.20672675874812E-07	250900.109375	2.59641183220083E-05
187	215.872540454974	0.436630249023438	0.48553466796875	1.91558837890625E-06	5.6304931640625E-07	1.3525390625E-06	9.30084581796109E-07	253465.03125	2.6059897209052E-05
188	215.922540454848	0.441665649414063	0.4906005859375	1.91680908203125E-06	5.57861328125001E-07	1.35894775390625E-06	9.40387621994887E-07	255946.515625	2.61557070189156E-05
189	215.972540454722	0.446701049804688	0.495574951171875	1.91741943359375E-06	5.5267333984375E-07	1.36474609375E-06	9.50225057749776E-07	258459.328125	2.62515641225036E-05
190	216.022540454596	0.451736450195313	0.500640869140625	1.91986083984375E-06	5.511474609375E-07	1.36871337890625E-06	9.61160822043894E-07	260769.359375	2.63474958046572E-05
191	216.072540454469	0.456771850585938	0.505828857421875	1.92138671875E-06	5.45654296875001E-07	1.375732421875E-06	9.71892859524814E-07	263262.40625	2.64435257122386E-05
192	216.122540454343	0.461807250976563	0.5108642578125	1.92291259765625E-06	5.413818359375E-07	1.38153076171875E-06	9.82347273748019E-07	265672.125	2.65396338363644E-05
193	216.172540454217	0.466842651367188	0.515838623046875	1.9287109375E-06	5.38330078125E-07	1.390380859375E-06	9.9490353022702E-07	267452.53125	2.66359238594305E-05
194	216.222540454091	0.471878051757813	0.52099609375	1.93267822265625E-06	5.3375244140625E-07	1.39892578125E-06	1.00691772786377E-06	269572.09375	2.67324594460661E-05
195	216.272540453964	0.476913452148438	0.525970458984375	1.93572998046875E-06	5.28869628906251E-07	1.4068603515625E-06	1.01813668607065E-06	271716.875	2.68291696556844E-05
196	216.322540453838	0.481948852539063	0.531005859375	1.9415283203125E-06	5.2490234375E-07	1.4166259765625E-06	1.03096294878924E-06	273498.90625	2.69261017820099E-05
197	216.372540453712	0.486984252929688	0.536102294921875	1.947021484375E-06	5.1910400390625E-07	1.42791748046875E-06	1.04380262655468E-06	275344.84375	2.70233140327036E-05
198	216.422540453586	0.492019653320313	0.541168212890625	1.953125E-06	5.13610839843751E-07	1.43951416015625E-06	1.05696904029173E-06	277078.15625	2.71208191406913E-05
199	216.472540453459	0.497055053710938	0.546051025390625	1.96075439453125E-06	5.07202148437499E-07	1.45355224609375E-06	1.07067194221599E-06	278490.28125	2.72186662186868E-05
200	216.522540453333	0.502090454101563	0.55108642578125	1.97021484375E-06	5.01098632812499E-07	1.4691162109375E-06	1.085758640329E-06	279708.8125	2.73169389402028E-05
201	216.572540453207	0.507125854492188	0.556060791015625	1.97998046875E-06	4.9407958984375E-07	1.48590087890625E-06	1.10098949335224E-06	280841.5625	2.74156936939107E-05
202	216.622540453081	0.512161254882813	0.56103515625	1.9879150390625E-06	4.87670898437501E-07	1.500244140625E-06	1.11529027435608E-06	282222.90625	2.75148922810331E-05
203	216.672540452954	0.517196655273438	0.565948486328125	2.0001220703125E-06	4.78515625000001E-07	1.5216064453125E-06	1.13196608708677E-06	282956.96875	2.76145929092309E-05
204	216.722540452828	0.522232055664063	0.57098388671875	2.01263427734375E-06	4.72412109375001E-07	1.54022216796875E-06	1.14918168492295E-06	283699.78125	2.77149119938258E-05
205	216.772540452702	0.527267456054688	0.576141357421875	2.02484130859375E-06	4.62646484375E-07	1.56219482421875E-06	1.16659475679626E-06	284536.5625	2.78158477158286E-05
206	216.822540452576	0.532302856445313	0.581146240234375	2.04193115234375E-06	4.55322265624999E-07	1.58660888671875E-06	1.18666059734096E-06	284606.1875	2.79175183095504E-05
207	216.872540452449	0.537338256835938	0.586181640625	2.05657958984375E-06	4.43420410156251E-07	1.6131591796875E-06	1.20552908811078E-06	285027.46875	2.80199801636627E-05
208	216.922540452323	0.542373657226563	0.591278076171875	2.07550048828125E-06	4.3487548828125E-07	1.640625E-06	1.22719779938052E-06	284884.59375	2.81232823908795E-05
209	216.972540452197	0.547409057617188	0.59625244140625	2.09259033203125E-06	4.23278808593749E-07	1.6693115234375E-06	1.2477120208132E-06	284935.125	2.8227485017851E-05
210	217.022540452071	0.552444458007813	0.60137939453125	2.1148681640625E-06	4.12902832031251E-07	1.70196533203125E-06	1.27183807308029E-06	284357.875	2.83326717180898E-05
211	217.072540451945	0.557479858398438	0.606292724609375	2.1392822265625E-06	3.997802734375E-07	1.739501953125E-06	1.29703119000624E-06	283409.4375	2.84390243905364E-05
212	217.122540451818	0.562515258789063	0.611480712890625	2.1636962890625E-06	3.86962890625001E-07	1.7767333984375E-06	1.32305854094739E-06	282609.3125	2.85465994238621E-05
213	217.172540451692	0.567550659179688	0.61651611328125	2.1923828125E-06	3.73229980468751E-07	1.81915283203125E-06	1.35163929826376E-06	281208.25	2.86555023194524E-05
214	217.222540451566	0.572586059570313	0.62152099609375	2.2235107421875E-06	3.5858154296875E-07	1.86492919921875E-06	1.38195855470258E-06	279522.375	2.8765898605343E-05
215	217.27254045144	0.577621459960938	0.626617431640625	2.25433349609375E-06	3.39660644531251E-07	1.9146728515625E-06	1.41260454711301E-06	277961.3125	2.88778446702054E-05
216	217.322540451313	0.582656860351563	0.631561279296875	2.291259765625E-06	3.22875976562501E-07	1.9683837890625E-06	1.44707098570507E-06	275639.3125	2.89914842142025E-05
217	217.372540451187	0.587692260742188	0.63653564453125	2.3321533203125E-06	3.0364990234375E-07	2.02850341796875E-06	1.4844987390461E-06	272939	2.91070700768614E-05
218	217.422540451061	0.592727661132813	0.641510009765625	2.376708984375E-06	2.825927734375E-07	2.0941162109375E-06	1.52468248870719E-06	269915.28125	2.92247914330801E-05
219	217.472540450935	0.597763061523438	0.6466064453125	2.4212646484375E-06	2.5970458984375E-07	2.16156005859375E-06	1.56560520281346E-06	267053.1875	2.93447410513181E-05
220	217.522540450808	0.602798461914063	0.65167236328125	2.47406005859375E-06	2.37121582031249E-07	2.2369384765625E-06	1.61227649186912E-06	263402	2.94671244773781E-05
221	217.572540450682	0.607833862304688	0.65655517578125	2.5311279296875E-06	2.11181640624999E-07	2.3199462890625E-06	1.66182508110069E-06	259392.34375	2.95922545774374E-05
222	217.622540450556	0.612869262695313	0.66156005859375	2.5897216796875E-06	1.82189941406249E-07	2.40753173828125E-06	1.71325632436492E-06	255456.046875	2.9720275051659E-05
223	217.67254045043	0.617904663085938	0.666717529296875	2.6556396484375E-06	1.5228271484375E-07	2.50335693359375E-06	1.77056142547372E-06	251057.25	2.98514096357394E-05
224	217.722540450303	0.622940063476563	0.67169189453125	2.72918701171875E-06	1.1871337890625E-07	2.6104736328125E-06	1.83317274604633E-06	246114.28125	2.9986029403517E-05
225	217.772540450177	0.627975463867188	0.6767578125	2.80426025390625E-06	8.23974609375E-08	2.72186279296875E-06	1.89780507753312E-06	241332.03125	3.01243653666461E-05
226	217.822540450051	0.633010864257813	0.681854248046875	2.886962890625E-06	4.30297851562497E-08	2.84393310546875E-06	1.96848782252346E-06	236183.9375	3.02666467177914E-05
227	217.872540449925	0.638046264648438	0.68695068359375	2.9766845703125E-06	6.10351562499445E-10	2.97607421875E-06	2.04483558263746E-06	230777.125	3.04132372548338E-05
228	217.922540449798	0.643081665039063	0.69207763671875	3.07159423828125E-06	-4.15039062499997E-08	3.11309814453125E-06	2.12578152058995E-06	225315.453125	3.05644462059718E-05
229	217.972540449672	0.648117065429688	0.697052001953125	3.16619873046875E-06	-9.03320312499997E-08	3.25653076171875E-06	2.20700508180016E-06	220154.21875	3.07203881675377E-05
230	218.022540449546	0.653152465820313	0.7020263671875	3.270263671875E-06	-1.40380859375E-07	3.41064453125E-06	2.29581110033905E-06	214669.65625	3.08812996081542E-05
231	218.07254044942	0.658187866210938	0.70697021484375	3.37890625E-06	-1.9256591796875E-07	3.57147216796875E-06	2.38878601521719E-06	209230.5	3.10475297737867E-05
232	218.122540449294	0.663223266601563	0.711822509765625	3.492431640625E-06	-2.46582031250001E-07	3.739013671875E-06	2.48599121732695E-06	203818.609375	3.12193151330575E-05
233	218.172540449167	0.668258666992188	0.717010498046875	3.60931396484375E-06	-3.04260253906249E-07	3.91357421875E-06	2.58791578744422E-06	198655.625	3.13968557748012E-05
234	218.222540449041	0.673294067382813	0.721954345703125	3.72314453125E-06	-3.62243652343749E-07	4.08538818359375E-06	2.6879401957558E-06	193909.84375	3.15801698889118E-05
235	218.272540448915	0.678329467773438	0.727081298828125	3.8421630859375E-06	-4.229736328125E-07	4.26513671875E-06	2.79356504506723E-06	189237.484375	3.17693011311349E-05
236	218.322540448789	0.683364868164063	0.732269287109375	3.9642333984375E-06	-4.852294921875E-07	4.449462890625E-06	2.90288630822033E-06	184719.03125	3.19644605042413E-05
237	218.372540448662	0.688400268554688	0.7373046875	4.083251953125E-06	-5.48706054687501E-07	4.6319580078125E-06	3.01060072160908E-06	180568.015625	3.21656480082311E-05
238	218.422540448536	0.693435668945313	0.7423095703125	4.205322265625E-06	-6.15539550781249E-07	4.82086181640625E-06	3.12165070681658E-06	176516.703125	3.23728636431042E-05
239	218.47254044841	0.698471069335938	0.747314453125	4.3182373046875E-06	-6.8206787109375E-07	5.00030517578125E-06	3.2270811516355E-06	173060.078125	3.2585950975772E-05
240	218.522540448284	0.703506469726563	0.751953125	4.4219970703125E-06	-7.50732421875E-07	5.1727294921875E-06	3.32513445755467E-06	170048.3125	3.28044588968623E-05
241	218.572540448157	0.708541870117188	0.7574462890625	4.5379638671875E-06	-8.17260742187501E-07	5.355224609375E-06	3.4372637855995E-06	166913.25	3.30284565279726E-05
242	218.622540448031	0.713577270507813	0.7623291015625	4.65087890625E-06	-8.82873535156251E-07	5.53375244140625E-06	3.54550047632074E-06	163910.765625	3.32581766997464E-05
243	218.672540447905	0.718612670898438	0.76690673828125	4.7576904296875E-06	-9.4635009765625E-07	5.70404052734375E-06	3.64870493285707E-06	161193.078125	3.34933902195189E-05
244	218.722540447779	0.723648071289063	0.772705078125	4.864501953125E-06	-1.00860595703125E-06	5.87310791015625E-06	3.75882541447936E-06	158845.671875	3.3733947930159E-05
245	218.772540447652	0.728683471679688	0.77728271484375	4.96826171875E-06	-1.06781005859375E-06	6.03607177734375E-06	3.86174406230566E-06	156449.625	3.39797661581542E-05
246	218.822540447526	0.733718872070313	0.78216552734375	5.0750732421875E-06	-1.123046875E-06	6.1981201171875E-06	3.96954737880151E-06	154119.0625	3.42308485414833E-05
247	218.8725404474	0.738754272460938	0.787353515625	5.1849365234375E-06	-1.17523193359375E-06	6.36016845703125E-06	4.0823779272614E-06	151854.03125	3.44873478752561E-05
248	218.922540447274	0.743789672851563	0.79193115234375	5.31005859375E-06	-1.22467041015625E-06	6.53472900390625E-06	4.20520063926233E-06	149137.9375	3.47497261827812E-05
249	218.972540447147	0.748825073242188	0.79681396484375	5.438232421875E-06	-1.27044677734375E-06	6.70867919921875E-06	4.33325931226136E-06	146520.765625	3.50184309354518E-05
250	219.022540447021	0.753860473632813	0.80230712890625	5.5816650390625E-06	-1.31622314453125E-06	6.89788818359375E-06	4.47820957560907E-06	143739.75	3.52939277945552E-05
251	219.072540446895	0.758895874023438	0.8074951171875	5.743408203125E-06	-1.361083984375E-06	7.1044921875E-06	4.63777405457222E-06	140595.109375	3.55770571331959E-05
252	219.122540446769	0.763931274414063	0.8123779296875	5.926513671875E-06	-1.40899658203125E-06	7.33551025390625E-06	4.81456891066046E-06	137075.1875	3.58688048436306E-05
253	219.172540446643	0.768966674804688	0.81756591796875	6.1309814453125E-06	-1.4599609375E-06	7.5909423828125E-06	5.01248132422916E-06	133349.9375	3.61702404916286E-05
254	219.222540446516	0.774002075195313	0.82244873046875	6.3568115234375E-06	-1.5203857421875E-06	7.877197265625E-06	5.22815162184997E-06	129380.703125	3.6482437280938E-05
255	219.27254044639	0.779037475585938	0.82794189453125	6.610107421875E-06	-1.59088134765625E-06	8.20098876953125E-06	5.47278477824875E-06	125253.921875	3.68066102964804E-05
256	219.322540446264	0.784072875976563	0.8331298828125	6.89697265625E-06	-1.67205810546875E-06	8.56903076171875E-06	5.74607383896364E-06	120796.4609375	3.71442874893546E-05
257	219.372540446138	0.789108276367188	0.83740234375	7.1929931640625E-06	-1.7694091796875E-06	8.96240234375E-06	6.02342925049015E-06	116419.1796875	3.74965347873513E-05
258	219.422540446011	0.794143676757813	0.84228515625	7.51953125E-06	-1.8804931640625E-06	9.4000244140625E-06	6.33358968116227E-06	112012.984375	3.78643489966635E-05
259	219.472540445885	0.799179077148438	0.84747314453125	7.8582763671875E-06	-2.01141357421875E-06	9.86968994140625E-06	6.65967809254653E-06	107844.6640625	3.82487924071029E-05
260	219.522540445759	0.804214477539063	0.8526611328125	8.21533203125E-06	-2.14385986328125E-06	1.03591918945313E-05	7.00489408700378E-06	103789.0078125	3.86506326321978E-05
261	219.572540445633	0.809249877929688	0.8575439453125	8.58154296875E-06	-2.30255126953125E-06	1.08840942382813E-05	7.3590499596321E-06	99928.8828125	3.90705572499428E-05
262	219.622540445506	0.814285278320313	0.8624267578125	8.9447021484375E-06	-2.4786376953125E-06	1.142333984375E-05	7.71415034250822E-06	96417.6015625	3.95087117794901E-05
263	219.67254044538	0.819320678710938	0.86761474609375	9.3109130859375E-06	-2.66082763671875E-06	1.19717407226563E-05	8.07828564575175E-06	93182.5625	3.99651034967974E-05
264	219.722540445254	0.824356079101563	0.872802734375	9.65576171875E-06	-2.852783203125E-06	1.2508544921875E-05	8.42757526697824E-06	90391.9140625	4.04392703785561E-05
265	219.772540445128	0.829391479492188	0.87799072265625	9.9822998046875E-06	-3.0303955078125E-06	1.30126953125E-05	8.76436570251826E-06	87954.7578125	4.09302192565519E-05
266	219.822540445001	0.834426879882813	0.88287353515625	1.02752685546875E-05	-3.216552734375E-06	1.34918212890625E-05	9.07176217879169E-06	85922.1875	4.14366586483084E-05
267	219.872540444875	0.839462280273438	0.88775634765625	1.0528564453125E-05	-3.387451171875E-06	1.3916015625E-05	9.34679974307073E-06	84318.84375	4.19567550125066E-05
268	219.922540444749	0.844497680664063	0.8929443359375	1.0748291015625E-05	-3.533935546875E-06	1.42822265625E-05	9.59762564889388E-06	83077.796875	4.24886784458067E-05
269	219.972540444623	0.849533081054688	0.89874267578125	1.09039306640625E-05	-3.64990234375E-06	1.45538330078125E-05	9.79982723947614E-06	82423.734375	4.30299805884715E-05
270	220.022540444496	0.854568481445313	0.9033203125	1.10015869140625E-05	-3.729248046875E-06	1.47308349609375E-05	9.93795674730791E-06	82108.1875	4.35776200902183E-05
271	220.07254044437	0.859603881835938	0.90850830078125	1.10382080078125E-05	-3.7628173828125E-06	1.4801025390625E-05	1.00283032224979E-05	82305.78125	4.41286138084251E-05
272	220.122540444244	0.864639282226563	0.91339111328125	1.1004638671875E-05	-3.74755859375E-06	1.4752197265625E-05	1.00515389931388E-05	83000.5546875	4.46796875621658E-05
273	220.172540444118	0.869674682617188	0.91827392578125	1.09130859375E-05	-3.67431640625E-06	1.458740234375E-05	1.00212027973612E-05	84144.296875	4.52276290161535E-05
274	220.222540443992	0.874710083007813	0.9234619140625	1.07513427734375E-05	-3.5552978515625E-06	1.4306640625E-05	9.92845525615849E-06	85892.7109375	4.57692403870169E-05
275	220.272540443865	0.879745483398438	0.9283447265625	1.053466796875E-05	-3.3843994140625E-06	1.39190673828125E-05	9.77980380412191E-06	88122.828125	4.63013893750031E-05
276	220.322540443739	0.884780883789063	0.9332275390625	1.0272216796875E-05	-3.1646728515625E-06	1.34368896484375E-05	9.58631608227734E-06	90849.671875	4.68215621367563E-05
277	220.372540443613	0.889816284179688	0.938720703125	9.9609375E-06	-2.92205810546875E-06	1.28829956054688E-05	9.35053776629502E-06	94240.203125	4.73273903480731E-05
278	220.422540443487	0.894851684570313	0.94329833984375	9.6466064453125E-06	-2.62481689453125E-06	1.22714233398437E-05	9.09962818695931E-06	97785.5078125	4.78175788884982E-05
279	220.47254044336	0.899887084960938	0.94818115234375	9.28955078125E-06	-2.3065185546875E-06	1.15960693359375E-05	8.80817697179737E-06	102069.6484375	4.82909854326863E-05
280	220.522540443234	0.904922485351563	0.953369140625	8.935546875E-06	-1.96746826171875E-06	1.09030151367187E-05	8.51887398312101E-06	106694	4.87466095364653E-05
281	220.572540443108	0.909957885742188	0.958251953125	8.575439453125E-06	-1.614990234375E-06	1.01904296875E-05	8.21743105916539E-06	111743.7734375	4.91843857162166E-05
282	220.622540442982	0.914993286132813	0.963134765625	8.2122802734375E-06	-1.25823974609375E-06	9.47052001953125E-06	7.90953163232189E-06	117279.828125	4.9604077503318E-05
283	220.672540442855	0.920028686523438	0.968017578125	7.867431640625E-06	-9.05761718750001E-07	8.773193359375E-06	7.61581168262637E-06	123041.125	5.00060705235228E-05
284	220.722540442729	0.925064086914063	0.97320556640625	7.5347900390625E-06	-5.6121826171875E-07	8.09600830078125E-06	7.33289925847203E-06	129161.609375	5.03911287523806E-05
285	220.772540442603	0.930099487304688	0.97869873046875	7.2113037109375E-06	-2.31323242187501E-07	7.442626953125E-06	7.05769343767315E-06	135717.3125	5.07597796968184E-05
286	220.822540442477	0.935134887695313	0.98358154296875	6.9091796875E-06	8.14819335937494E-08	6.82769775390625E-06	6.79574122841586E-06	142358.671875	5.11127909703646E-05
287	220.87254044235	0.940170288085938	0.98876953125	6.62841796875E-06	3.71398925781249E-07	6.25701904296875E-06	6.55397752780118E-06	149171.265625	5.14512321387883E-05
288	220.922540442224	0.945205688476563	0.99365234375	6.3690185546875E-06	6.353759765625E-07	5.733642578125E-06	6.32859018878662E-06	156013.421875	5.17761691298801E-05
289	220.972540442098	0.950241088867188	0.99853515625	6.121826171875E-06	8.70361328124999E-07	5.25146484375E-06	6.11285850027343E-06	163110.671875	5.20884386787657E-05
290	221.022540441972	0.955276489257813	1.00341796875	5.8990478515625E-06	1.08184814453125E-06	4.81719970703125E-06	5.91921025261399E-06	170098.296875	5.23889611940831E-05
291	221.072540441845	0.960311889648438	1.00921630859375	5.6915283203125E-06	1.263427734375E-06	4.4281005859375E-06	5.74398336539161E-06	177319.03125	5.2678726206068E-05
292	221.122540441719	0.965347290039063	1.01409912109375	5.50537109375E-06	1.41845703125E-06	4.0869140625E-06	5.58299188924138E-06	184201.78125	5.29586468474008E-05
293	221.172540441593	0.970382690429688	1.01898193359375	5.33447265625E-06	1.5509033203125E-06	3.7835693359375E-06	5.43573105460382E-06	191018.3125	5.32296435267199E-05
294	221.222540441467	0.975418090820313	1.02386474609375	5.1849365234375E-06	1.66015625E-06	3.5247802734375E-06	5.30867373527144E-06	197469.09375	5.34926293767057E-05
295	221.272540441341	0.980453491210938	1.02935791015625	5.047607421875E-06	1.74774169921875E-06	3.29986572265625E-06	5.195794528845E-06	203929.875	5.3748441132484E-05
296	221.322540441214	0.985488891601563	1.033935546875	4.9285888671875E-06	1.8194580078125E-06	3.109130859375E-06	5.09584288010956E-06	209783.296875	5.3997846407583E-05
297	221.372540441088	0.990524291992188	1.038818359375	4.8187255859375E-06	1.87652587890625E-06	2.94219970703125E-06	5.00578016726649E-06	215579.5	5.42415291420184E-05
298	221.422540440962	0.995559692382813	1.04400634765625	4.72412109375E-06	1.9207763671875E-06	2.8033447265625E-06	4.93201241624774E-06	220994.828125	5.44801005162299E-05
299	221.472540440836	1.00059509277344	1.04888916015625	4.638671875E-06	1.95281982421875E-06	2.68585205078125E-06	4.86545241074055E-06	226118.421875	5.4714171710657E-05
300	221.522540440709	1.00563049316406	1.0540771484375	4.5623779296875E-06	1.97509765625E-06	2.5872802734375E-06	4.80909830002929E-06	231036.796875	5.49441974726506E-05
301	221.572540440583	1.01066589355469	1.05926513671875	4.4952392578125E-06	1.99127197265625E-06	2.50396728515625E-06	4.7616499614378E-06	235641.5625	5.51706361875404E-05
302	221.622540440457	1.01570129394531	1.0638427734375	4.4342041015625E-06	2.003173828125E-06	2.4310302734375E-06	4.71729617856909E-06	239917.40625	5.53938734810799E-05
303	221.672540440331	1.02073669433594	1.0693359375	4.3792724609375E-06	2.00653076171875E-06	2.37274169921875E-06	4.68291364086326E-06	244181.1875	5.56142113055103E-05
304	221.722540440204	1.02577209472656	1.07452392578125	4.3304443359375E-06	2.0068359375E-06	2.3236083984375E-06	4.65316634290502E-06	248132.484375	5.58319552510511E-05
305	221.772540440078	1.03080749511719	1.0791015625	4.2877197265625E-06	2.0037841796875E-06	2.283935546875E-06	4.62688467450789E-06	251672.609375	5.60474072699435E-05
306	221.822540439952	1.03584289550781	1.0845947265625	4.248046875E-06	2.000732421875E-06	2.247314453125E-06	4.60740920971148E-06	255316.09375	5.62608001928311E-05
307	221.872540439826	1.04087829589844	1.08917236328125	4.2083740234375E-06	1.99493408203125E-06	2.21343994140625E-06	4.5836445679015E-06	258810.734375	5.64722140552476E-05
308	221.922540439699	1.04591369628906	1.0943603515625	4.1790771484375E-06	1.98944091796875E-06	2.18963623046875E-06	4.57341639048536E-06	261866.5	5.66818998777308E-05
309	221.972540439573	1.05094909667969	1.099853515625	4.14825439453125E-06	1.98150634765625E-06	2.166748046875E-06	4.56247244073893E-06	265136.46875	5.68900832149666E-05
310	222.022540439447	1.05598449707031	1.104736328125	4.1192626953125E-06	1.9732666015625E-06	2.14599609375E-06	4.55069903182448E-06	268187.90625	5.70967713429127E-05
311	222.072540439321	1.06101989746094	1.109619140625	4.09027099609375E-06	1.96502685546875E-06	2.125244140625E-06	4.53864277005778E-06	271282.5625	5.73020079173148E-05
312	222.122540439194	1.06605529785156	1.11419677734375	4.066162109375E-06	1.9580078125E-06	2.108154296875E-06	4.53050461146631E-06	274016.8125	5.75059202674311E-05
313	222.172540439068	1.07109069824219	1.1199951171875	4.0423583984375E-06	1.95037841796875E-06	2.09197998046875E-06	4.5274214244273E-06	277064.78125	5.7708632084541E-05
314	222.222540438942	1.07612609863281	1.12518310546875	4.0191650390625E-06	1.94183349609375E-06	2.07733154296875E-06	4.52229642178281E-06	279954.46875	5.79101688344963E-05
315	222.272540438816	1.08116149902344	1.13037109375	3.995361328125E-06	1.9354248046875E-06	2.0599365234375E-06	4.51624055131106E-06	282920.875	5.81105341552757E-05
316	222.32254043869	1.08619689941406	1.1346435546875	3.9764404296875E-06	1.92779541015625E-06	2.04864501953125E-06	4.51184268968063E-06	285341.53125	5.83098299102858E-05
317	222.372540438563	1.09123229980469	1.14013671875	3.95355224609375E-06	1.92108154296875E-06	2.032470703125E-06	4.50758989245514E-06	288382.875	5.85080779273994E-05
