Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
159	241.890539389285	0.704421997070313	0.65325927734375	-2.40509033203125E-06	2.0782470703125E-07	-2.6129150390625E-06	-1.57114754983922E-06	-271615.28125	-1.36983790071099E-05
160	241.940539389159	0.699386596679688	0.64825439453125	-2.29766845703125E-06	1.666259765625E-07	-2.46429443359375E-06	-1.48947356137796E-06	-282135.75	-1.38159484777134E-05
161	241.990539389033	0.694351196289063	0.643341064453125	-2.19390869140625E-06	1.2939453125E-07	-2.32330322265625E-06	-1.41143152632139E-06	-293239.6875	-1.39282374220784E-05
162	242.040539388906	0.689315795898438	0.638336181640625	-2.10479736328125E-06	9.94873046874997E-08	-2.20428466796875E-06	-1.34356821490655E-06	-303276.8125	-1.40357051350293E-05
163	242.09053938878	0.684280395507813	0.633331298828125	-2.01995849609375E-06	7.29370117187503E-08	-2.0928955078125E-06	-1.27930286453193E-06	-313536.8125	-1.41388236443163E-05
164	242.140539388654	0.679244995117188	0.628143310546875	-1.94305419921875E-06	5.15747070312503E-08	-1.99462890625E-06	-1.22051653761446E-06	-323276.25	-1.42378994496539E-05
165	242.190539388528	0.674209594726563	0.623138427734375	-1.87255859375E-06	3.38745117187497E-08	-1.90643310546875E-06	-1.16686317142012E-06	-332773.8125	-1.433328998246E-05
166	242.240539388401	0.669174194335938	0.618316650390625	-1.80633544921875E-06	2.10571289062503E-08	-1.827392578125E-06	-1.11688723336556E-06	-342304.46875	-1.44252617246821E-05
167	242.290539388275	0.664138793945313	0.613067626953125	-1.74102783203125E-06	1.00708007812506E-08	-1.7510986328125E-06	-1.06736774796445E-06	-352129.71875	-1.45139465530519E-05
168	242.340539388149	0.659103393554688	0.60791015625	-1.685791015625E-06	1.22070312500028E-09	-1.68701171875E-06	-1.02480942132388E-06	-360608.28125	-1.45996164064854E-05
169	242.390539388023	0.654067993164063	0.602813720703125	-1.63238525390625E-06	-6.103515625E-09	-1.62628173828125E-06	-9.84024154604413E-07	-369284	-1.46825714182341E-05
170	242.440539387896	0.649032592773438	0.597808837890625	-1.58111572265625E-06	-9.1552734375E-09	-1.57196044921875E-06	-9.45204931213084E-07	-378093.03125	-1.47629089042312E-05
171	242.49053938777	0.643997192382813	0.5928955078125	-1.53472900390625E-06	-1.19018554687503E-08	-1.5228271484375E-06	-9.09933930870466E-07	-386319.34375	-1.48408043969539E-05
172	242.540539387644	0.638961791992188	0.587860107421875	-1.49139404296875E-06	-1.31225585937506E-08	-1.478271484375E-06	-8.76731007792841E-07	-394168.21875	-1.49164579852368E-05
173	242.590539387518	0.633926391601563	0.582763671875	-1.45233154296875E-06	-1.31225585937506E-08	-1.439208984375E-06	-8.46366049245262E-07	-401260.78125	-1.49900506585254E-05
174	242.640539387392	0.628890991210938	0.57794189453125	-1.40289306640625E-06	-9.76562499999944E-09	-1.39312744140625E-06	-8.10790709238063E-07	-411964.3125	-1.50614314406994E-05
175	242.690539387265	0.623855590820313	0.572906494140625	-1.376953125E-06	-1.00708007812506E-08	-1.36688232421875E-06	-7.88865349932166E-07	-416068.28125	-1.51309277498513E-05
176	242.740539387139	0.618820190429688	0.568023681640625	-1.3433837890625E-06	-8.54492187500056E-09	-1.3348388671875E-06	-7.63073728649033E-07	-422830.5625	-1.5198936125671E-05
177	242.790539387013	0.613784790039063	0.562835693359375	-1.3116455078125E-06	-5.49316406250056E-09	-1.30615234375E-06	-7.38240942155244E-07	-429106.5625	-1.52653119585011E-05
178	242.840539386887	0.608749389648438	0.557830810546875	-1.28082275390625E-06	-1.22070312500028E-09	-1.27960205078125E-06	-7.14482382591086E-07	-435525.375	-1.53301243699389E-05
179	242.89053938676	0.603713989257813	0.552734375	-1.2530517578125E-06	1.52587890625E-09	-1.25457763671875E-06	-6.92604771757033E-07	-441110.5625	-1.53934706759173E-05
180	242.940539386634	0.598678588867188	0.5477294921875	-1.22711181640625E-06	6.71386718749945E-09	-1.23382568359375E-06	-6.7212528165328E-07	-446356.65625	-1.5455474567716E-05
181	242.990539386508	0.593643188476563	0.542572021484375	-1.20330810546875E-06	1.03759765625003E-08	-1.21368408203125E-06	-6.52881283258466E-07	-450900.34375	-1.55162342707627E-05
182	243.040539386382	0.588607788085938	0.53753662109375	-1.17828369140625E-06	1.61743164062506E-08	-1.1944580078125E-06	-6.33370632385777E-07	-456203.0625	-1.55757752509089E-05
183	243.090539386255	0.583572387695313	0.532501220703125	-1.15478515625E-06	2.04467773437494E-08	-1.17523193359375E-06	-6.14924488218094E-07	-461125.8125	-1.56341011461336E-05
184	243.140539386129	0.578536987304688	0.527435302734375	-1.1328125E-06	2.68554687500006E-08	-1.15966796875E-06	-5.97485268372111E-07	-465598.0625	-1.56912919919705E-05
185	243.190539386003	0.573501586914063	0.52239990234375	-1.1126708984375E-06	3.14331054687506E-08	-1.14410400390625E-06	-5.81259143928037E-07	-469500.84375	-1.57474278239533E-05
186	243.240539385877	0.568466186523438	0.517303466796875	-1.09283447265625E-06	3.814697265625E-08	-1.1309814453125E-06	-5.65327013646311E-07	-473359.4375	-1.5802566849743E-05
187	243.29053938575	0.563430786132813	0.512359619140625	-1.0736083984375E-06	4.425048828125E-08	-1.11785888671875E-06	-5.50073593785783E-07	-477231.40625	-1.58567272592336E-05
188	243.340539385624	0.558395385742188	0.50732421875	-1.0552978515625E-06	5.18798828125E-08	-1.107177734375E-06	-5.35378148924792E-07	-480740.3125	-1.59099490701919E-05
189	243.390539385498	0.553359985351563	0.50244140625	-1.03790283203125E-06	5.58471679687506E-08	-1.09375E-06	-5.21485389981535E-07	-484092.90625	-1.59622795763426E-05
190	243.440539385372	0.548324584960938	0.497406005859375	-1.0223388671875E-06	6.40869140625E-08	-1.08642578125E-06	-5.08517530306563E-07	-486537.3125	-1.60137860802934E-05
191	243.490539385245	0.543289184570313	0.492462158203125	-1.00738525390625E-06	6.89697265624997E-08	-1.07635498046875E-06	-4.96099119118298E-07	-488851.875	-1.60645286086947E-05
192	243.540539385119	0.538253784179688	0.48736572265625	-9.92736816406251E-07	7.65991210937497E-08	-1.0693359375E-06	-4.83825886021805E-07	-490931.46875	-1.61145326273981E-05
193	243.590539384993	0.533218383789063	0.482421875	-9.7808837890625E-07	8.23974609375E-08	-1.06048583984375E-06	-4.71851222982878E-07	-493229.34375	-1.61638017743826E-05
194	243.640539384867	0.528182983398438	0.477264404296875	-9.6588134765625E-07	8.81958007812503E-08	-1.0540771484375E-06	-4.60980771777031E-07	-494123.21875	-1.62124015332665E-05
195	243.690539384741	0.523147583007813	0.47222900390625	-9.527587890625E-07	9.33837890624997E-08	-1.046142578125E-06	-4.49920321443642E-07	-495643.84375	-1.6260368283838E-05
196	243.740539384614	0.518112182617188	0.467315673828125	-9.417724609375E-07	9.97924804687495E-08	-1.04156494140625E-06	-4.40105026200399E-07	-496208.6875	-1.63077311299276E-05
197	243.790539384488	0.513076782226563	0.462310791015625	-9.28649902343751E-07	1.055908203125E-07	-1.03424072265625E-06	-4.29324842343703E-07	-497831.125	-1.63544918905245E-05
198	243.840539384362	0.508041381835938	0.45733642578125	-9.1705322265625E-07	1.11999511718749E-07	-1.029052734375E-06	-4.19401828821719E-07	-498702.1875	-1.64006341947243E-05
199	243.890539384236	0.503005981445313	0.45220947265625	-9.063720703125E-07	1.18103027343749E-07	-1.02447509765625E-06	-4.09870040130045E-07	-498922.5625	-1.64462198881665E-05
200	243.940539384109	0.497970581054688	0.44732666015625	-8.953857421875E-07	1.24511718750001E-07	-1.0198974609375E-06	-4.00529899025059E-07	-499591.03125	-1.64912635227665E-05
201	243.990539383983	0.492935180664063	0.442169189453125	-8.868408203125E-07	1.30615234375001E-07	-1.0174560546875E-06	-3.92133671311967E-07	-498589.15625	-1.65358196682064E-05
202	244.040539383857	0.487899780273438	0.43719482421875	-8.76770019531251E-07	1.3702392578125E-07	-1.0137939453125E-06	-3.83319303409735E-07	-498642.53125	-1.65799101523589E-05
203	244.090539383731	0.482864379882813	0.43206787109375	-8.685302734375E-07	1.41296386718751E-07	-1.00982666015625E-06	-3.7526402252297E-07	-497470.125	-1.66235422511818E-05
204	244.140539383604	0.477828979492188	0.427032470703125	-8.59375E-07	1.4923095703125E-07	-1.00860595703125E-06	-3.66980998478539E-07	-496910.53125	-1.66667396115372E-05
205	244.190539383478	0.472793579101563	0.42193603515625	-8.526611328125E-07	1.5289306640625E-07	-1.00555419921875E-06	-3.59768449698095E-07	-494846.09375	-1.67095404322026E-05
206	244.240539383352	0.467758178710938	0.41693115234375	-8.441162109375E-07	1.60827636718749E-07	-1.00494384765625E-06	-3.51938325593437E-07	-493926.25	-1.67519610840827E-05
207	244.290539383226	0.462722778320313	0.4119873046875	-8.37097167968751E-07	1.6448974609375E-07	-1.0015869140625E-06	-3.44873399171775E-07	-492161.875	-1.67939906532411E-05
208	244.340539383099	0.457687377929688	0.4068603515625	-8.306884765625E-07	1.7120361328125E-07	-1.00189208984375E-06	-3.37974199737801E-07	-489786.9375	-1.68356855283491E-05
209	244.390539382973	0.452651977539063	0.401824951171875	-8.251953125E-07	1.77917480468751E-07	-1.00311279296875E-06	-3.31584061541434E-07	-486945.28125	-1.6877082089195E-05
210	244.440539382847	0.447616577148438	0.39678955078125	-8.18786621093751E-07	1.8341064453125E-07	-1.002197265625E-06	-3.2488597412339E-07	-484606.8125	-1.69181821547681E-05
211	244.490539382721	0.442581176757813	0.3917236328125	-8.123779296875E-07	1.8798828125E-07	-1.0003662109375E-06	-3.18227620255129E-07	-482193.875	-1.69589602592168E-05
212	244.540539382594	0.437545776367188	0.38671875	-8.074951171875E-07	1.934814453125E-07	-1.0009765625E-06	-3.12273499503135E-07	-478911.5625	-1.69994582392974E-05
213	244.590539382468	0.432510375976563	0.381561279296875	-8.026123046875E-07	1.98974609374999E-07	-1.0015869140625E-06	-3.06245766523716E-07	-475399.25	-1.70397106558084E-05
214	244.640539382342	0.427474975585938	0.376708984375	-7.98645019531249E-07	2.05383300781251E-07	-1.0040283203125E-06	-3.00856726198617E-07	-471685.15625	-1.70797411556123E-05
215	244.690539382216	0.422439575195313	0.37158203125	-7.92541503906249E-07	2.1026611328125E-07	-1.0028076171875E-06	-2.94494157060399E-07	-468848.6875	-1.71195224538678E-05
216	244.74053938209	0.417404174804688	0.36663818359375	-7.8857421875E-07	2.154541015625E-07	-1.0040283203125E-06	-2.89121402374803E-07	-464938.09375	-1.71590490936069E-05
217	244.790539381963	0.412368774414063	0.3616943359375	-7.861328125E-07	2.21862792968749E-07	-1.00799560546875E-06	-2.84339762401942E-07	-460093.1875	-1.71984174812678E-05
218	244.840539381837	0.407333374023438	0.356781005859375	-7.81860351562499E-07	2.26440429687499E-07	-1.00830078125E-06	-2.78952910548469E-07	-456323.21875	-1.72376167029142E-05
219	244.890539381711	0.402297973632813	0.35174560546875	-7.794189453125E-07	2.31323242187501E-07	-1.0107421875E-06	-2.7415717340773E-07	-451292.09375	-1.72766485775355E-05
220	244.940539381585	0.397262573242188	0.346710205078125	-7.763671875E-07	2.3468017578125E-07	-1.01104736328125E-06	-2.69174421418938E-07	-446580.1875	-1.73155440279515E-05
221	244.990539381458	0.392227172851563	0.341766357421875	-7.74230957031249E-07	2.398681640625E-07	-1.01409912109375E-06	-2.64606086375352E-07	-441426.875	-1.73543085111305E-05
222	245.040539381332	0.387191772460938	0.336517333984375	-7.7056884765625E-07	2.4566650390625E-07	-1.0162353515625E-06	-2.59309757666415E-07	-436712.875	-1.73929292941466E-05
223	245.090539381206	0.382156372070313	0.33160400390625	-7.6751708984375E-07	2.484130859375E-07	-1.01593017578125E-06	-2.54511718367212E-07	-432047.71875	-1.74313809111482E-05
224	245.14053938108	0.377120971679688	0.326416015625	-7.6507568359375E-07	2.5177001953125E-07	-1.016845703125E-06	-2.49732948987003E-07	-426645.40625	-1.74696961039444E-05
225	245.190539380953	0.372085571289063	0.321441650390625	-7.6446533203125E-07	2.5665283203125E-07	-1.0211181640625E-06	-2.45731001768945E-07	-420479.0625	-1.75079348991858E-05
226	245.240539380827	0.367050170898438	0.316436767578125	-7.62329101562501E-07	2.5970458984375E-07	-1.02203369140625E-06	-2.4122894615175E-07	-415092.09375	-1.75461045728298E-05
227	245.290539380701	0.362014770507813	0.311279296875	-7.62329101562501E-07	2.642822265625E-07	-1.026611328125E-06	-2.37297257399405E-07	-408326.6875	-1.75842196767917E-05
228	245.340539380575	0.356979370117188	0.30633544921875	-7.62023925781249E-07	2.69470214843751E-07	-1.031494140625E-06	-2.33434931828924E-07	-402002.4375	-1.76223293237854E-05
229	245.390539380448	0.351943969726563	0.301177978515625	-7.62023925781249E-07	2.72216796874999E-07	-1.03424072265625E-06	-2.29504820481452E-07	-395234.3125	-1.76604298758321E-05
230	245.440539380322	0.346908569335938	0.296234130859375	-7.62329101562501E-07	2.77099609375001E-07	-1.0394287109375E-06	-2.25827889721586E-07	-388590.875	-1.76985395228257E-05
231	245.490539380196	0.341873168945313	0.291107177734375	-7.63549804687499E-07	2.8045654296875E-07	-1.04400634765625E-06	-2.22274820771418E-07	-381255	-1.77366855496075E-05
232	245.54053938007	0.336837768554688	0.286102294921875	-7.6416015625E-07	2.8564453125E-07	-1.0498046875E-06	-2.18627960180129E-07	-374400.96875	-1.77748788701138E-05
233	245.590539379943	0.331802368164063	0.281280517578125	-7.659912109375E-07	2.90832519531251E-07	-1.05682373046875E-06	-2.1545839956616E-07	-367211.15625	-1.78131322172703E-05
234	245.640539379817	0.326766967773438	0.27630615234375	-7.6812744140625E-07	2.95104980468749E-07	-1.063232421875E-06	-2.12238333574533E-07	-359713.9375	-1.78514856088441E-05
235	245.690539379691	0.321731567382813	0.271331787109375	-7.7239990234375E-07	2.99682617187499E-07	-1.07208251953125E-06	-2.09576640486375E-07	-351284.09375	-1.78899990714854E-05
236	245.740539379565	0.316696166992188	0.266204833984375	-7.76062011718751E-07	3.0517578125E-07	-1.08123779296875E-06	-2.06591451501481E-07	-343020.0625	-1.79287108039716E-05
237	245.790539379439	0.311660766601563	0.261260986328125	-7.7972412109375E-07	3.082275390625E-07	-1.08795166015625E-06	-2.03711479684898E-07	-335068.5	-1.79676044353982E-05
238	245.840539379312	0.306625366210938	0.25616455078125	-7.85217285156251E-07	3.131103515625E-07	-1.09832763671875E-06	-2.01144828793076E-07	-326233.96875	-1.80067290784791E-05
239	245.890539379186	0.301589965820313	0.251007080078125	-7.91320800781251E-07	3.2012939453125E-07	-1.1114501953125E-06	-1.98627105874039E-07	-317200.15625	-1.80461429408751E-05
240	245.94053937906	0.296554565429688	0.246002197265625	-7.98645019531249E-07	3.2501220703125E-07	-1.1236572265625E-06	-1.9646842019938E-07	-308024.46875	-1.80858914973214E-05
241	245.990539378934	0.291519165039063	0.240814208984375	-8.0718994140625E-07	3.2928466796875E-07	-1.136474609375E-06	-1.94382792528813E-07	-298336.5	-1.81260365934577E-05
242	246.040539378807	0.286483764648438	0.235870361328125	-8.1634521484375E-07	3.3599853515625E-07	-1.15234375E-06	-1.92551638633631E-07	-288934.5625	-1.81666255230084E-05
243	246.090539378681	0.281448364257813	0.23077392578125	-8.2763671875E-07	3.42712402343751E-07	-1.17034912109375E-06	-1.90996971127788E-07	-278834.8125	-1.82077255885815E-05
244	246.140539378555	0.276412963867188	0.225982666015625	-8.38623046875001E-07	3.50341796875001E-07	-1.18896484375E-06	-1.89514267390223E-07	-269468.71875	-1.82493822649121E-05
245	246.190539378429	0.271377563476563	0.220947265625	-8.52355957031251E-07	3.5675048828125E-07	-1.2091064453125E-06	-1.88325714134407E-07	-259219.484375	-1.82916555786505E-05
246	246.240539378302	0.266342163085938	0.21600341796875	-8.65783691406249E-07	3.6468505859375E-07	-1.23046875E-06	-1.87012233254791E-07	-249488.90625	-1.83346091944259E-05
247	246.290539378176	0.261306762695313	0.2109375	-8.807373046875E-07	3.7109375E-07	-1.2518310546875E-06	-1.85780521633205E-07	-239501.046875	-1.83782722160686E-05
248	246.34053937805	0.256271362304688	0.205902099609375	-8.9599609375E-07	3.79028320312499E-07	-1.2750244140625E-06	-1.84487475962669E-07	-229802.453125	-1.84226901183138E-05
249	246.390539377924	0.251235961914063	0.20086669921875	-9.1522216796875E-07	3.8726806640625E-07	-1.302490234375E-06	-1.83837641998252E-07	-219473.171875	-1.84679720405256E-05
250	246.440539377797	0.246200561523438	0.195831298828125	-9.326171875E-07	3.95812988281249E-07	-1.32843017578125E-06	-1.82635631063022E-07	-209980.375	-1.85141670954181E-05
251	246.490539377671	0.241165161132813	0.19085693359375	-9.5367431640625E-07	4.0435791015625E-07	-1.3580322265625E-06	-1.82015355676413E-07	-200128	-1.8561324395705E-05
252	246.540539377545	0.236129760742188	0.185760498046875	-9.7503662109375E-07	4.14428710937501E-07	-1.38946533203125E-06	-1.81123297693375E-07	-190516.421875	-1.86095421668142E-05
253	246.590539377419	0.231094360351563	0.1806640625	-9.98840332031251E-07	4.229736328125E-07	-1.42181396484375E-06	-1.80454549081333E-07	-180873.828125	-1.8658889530343E-05
254	246.640539377293	0.226058959960938	0.17547607421875	-1.026611328125E-06	4.345703125E-07	-1.461181640625E-06	-1.80145732997516E-07	-170927.46875	-1.87095247383695E-05
255	246.690539377166	0.221023559570313	0.17041015625	-1.053466796875E-06	4.4403076171875E-07	-1.49749755859375E-06	-1.79521435939023E-07	-161761.296875	-1.87615278264275E-05
256	246.74053937704	0.215988159179688	0.16558837890625	-1.08428955078125E-06	4.5745849609375E-07	-1.541748046875E-06	-1.79545750711441E-07	-152716.015625	-1.88149715540931E-05
257	246.790539376914	0.210952758789063	0.1605224609375	-1.11907958984375E-06	4.6875E-07	-1.58782958984375E-06	-1.79637410724354E-07	-143441.515625	-1.88700560102006E-05
258	246.840539376788	0.205917358398438	0.155670166015625	-1.1572265625E-06	4.82788085937499E-07	-1.6400146484375E-06	-1.80145647732388E-07	-134520.046875	-1.89269630936906E-05
259	246.890539376661	0.200881958007813	0.150665283203125	-1.199951171875E-06	4.9591064453125E-07	-1.69586181640625E-06	-1.8079097685586E-07	-125559.515625	-1.89858928933972E-05
260	246.940539376535	0.195846557617188	0.145660400390625	-1.24755859375E-06	5.1116943359375E-07	-1.75872802734375E-06	-1.81719883585174E-07	-116756.3671875	-1.90470800589537E-05
261	246.990539376409	0.190811157226563	0.140594482421875	-1.29974365234375E-06	5.28564453124999E-07	-1.82830810546875E-06	-1.82736783926885E-07	-108170.9296875	-1.91107628779719E-05
262	247.040539376283	0.185775756835938	0.135498046875	-1.357421875E-06	5.474853515625E-07	-1.9049072265625E-06	-1.83928008823386E-07	-99820.1484375	-1.91771923709894E-05
263	247.090539376156	0.180740356445313	0.1304931640625	-1.42547607421875E-06	5.6884765625E-07	-1.99432373046875E-06	-1.86014887049168E-07	-91543.5703125	-1.92467650776962E-05
264	247.14053937603	0.175704956054688	0.125457763671875	-1.5008544921875E-06	5.9356689453125E-07	-2.09442138671875E-06	-1.88293839187281E-07	-83590.8984375	-1.93199230125174E-05
265	247.190539375904	0.170669555664063	0.120361328125	-1.5863037109375E-06	6.2103271484375E-07	-2.20733642578125E-06	-1.90929625887293E-07	-75875.3359375	-1.93971027329098E-05
266	247.240539375778	0.165634155273438	0.115264892578125	-1.68304443359375E-06	6.549072265625E-07	-2.33795166015625E-06	-1.93995930430901E-07	-68485.953125	-1.94788353837794E-05
267	247.290539375651	0.160598754882813	0.110198974609375	-1.795654296875E-06	6.91833496093749E-07	-2.48748779296875E-06	-1.97879259644651E-07	-61369.81640625	-1.95658030861523E-05
268	247.340539375525	0.155563354492188	0.105072021484375	-1.92138671875E-06	7.3699951171875E-07	-2.65838623046875E-06	-2.01883977979378E-07	-54685.515625	-1.96587297978112E-05
269	247.390539375399	0.150527954101563	0.100128173828125	-2.0672607421875E-06	7.88269042968751E-07	-2.85552978515625E-06	-2.06991046525218E-07	-48435.19140625	-1.97584449779242E-05
270	247.440539375273	0.145492553710938	0.09515380859375	-2.235107421875E-06	8.49304199218751E-07	-3.08441162109375E-06	-2.12678969546687E-07	-42572.3671875	-1.98660036403453E-05
271	247.490539375146	0.140457153320313	0.0902099609375	-2.423095703125E-06	9.21020507812501E-07	-3.3441162109375E-06	-2.18587359768208E-07	-37229.22265625	-1.99824589799391E-05
272	247.54053937502	0.135421752929688	0.085052490234375	-2.640380859375E-06	1.00311279296875E-06	-3.64349365234375E-06	-2.24570968043736E-07	-32212.205078125	-2.01090460905107E-05
273	247.590539374894	0.130386352539063	0.08013916015625	-2.88482666015625E-06	1.097412109375E-06	-3.98223876953125E-06	-2.31187584631698E-07	-27779.541015625	-2.02471765078371E-05
274	247.640539374768	0.125350952148438	0.075042724609375	-3.15582275390625E-06	1.207275390625E-06	-4.36309814453125E-06	-2.36821534826959E-07	-23779.1328125	-2.03981926460983E-05
275	247.690539374642	0.120315551757813	0.07012939453125	-3.45977783203125E-06	1.3311767578125E-06	-4.79095458984375E-06	-2.4263209752462E-07	-20269.9140625	-2.05635824386263E-05
276	247.740539374515	0.115280151367188	0.065155029296875	-3.7872314453125E-06	1.47125244140625E-06	-5.25848388671875E-06	-2.4675716758793E-07	-17203.8671875	-2.07447574211983E-05
277	247.790539374389	0.110244750976563	0.060211181640625	-4.1534423828125E-06	1.62689208984375E-06	-5.78033447265625E-06	-2.50083672881374E-07	-14496.6943359375	-2.09432746487437E-05
278	247.840539374263	0.105209350585938	0.055145263671875	-4.5501708984375E-06	1.8023681640625E-06	-6.3525390625E-06	-2.50920351163586E-07	-12119.3837890625	-2.11608657991746E-05
279	247.890539374137	0.100173950195313	0.05010986328125	-4.9652099609375E-06	1.99493408203125E-06	-6.96014404296875E-06	-2.4880597493393E-07	-10092.1943359375	-2.13987495953916E-05
280	247.94053937401	0.0951385498046875	0.0449310302734375	-5.4168701171875E-06	2.2039794921875E-06	-7.620849609375E-06	-2.4338555704162E-07	-8294.6484375	-2.16583011933835E-05
281	247.990539373884	0.0901031494140625	0.0398651123046875	-5.877685546875E-06	2.4298095703125E-06	-8.3074951171875E-06	-2.3431459794665E-07	-6782.451171875	-2.19406647374853E-05
282	248.040539373758	0.0850677490234375	0.034832763671875	-6.35986328125E-06	2.67181396484375E-06	-9.03167724609375E-06	-2.21531621491522E-07	-5476.9677734375	-2.22466042032465E-05
283	248.090539373632	0.0800323486328125	0.02979736328125	-6.8450927734375E-06	2.92694091796875E-06	-9.77203369140625E-06	-2.03965711875753E-07	-4353.0986328125	-2.25767289521173E-05
284	248.140539373505	0.0749969482421875	0.024835205078125	-7.3333740234375E-06	3.1939697265625E-06	-1.052734375E-05	-1.82125845071823E-07	-3386.60009765625	-2.2931189960218E-05
285	248.190539373379	0.0699615478515625	0.019757080078125	-7.8094482421875E-06	3.4637451171875E-06	-1.1273193359375E-05	-1.5429189659244E-07	-2529.89453125	-2.33097598538734E-05
286	248.240539373253	0.0649261474609375	0.0148895263671875	-8.2611083984375E-06	3.741455078125E-06	-1.20025634765625E-05	-1.23003999874527E-07	-1802.36413574219	-2.37115236814134E-05
287	248.290539373127	0.0598907470703125	0.0097198486328125	-8.6944580078125E-06	4.022216796875E-06	-1.27166748046875E-05	-8.45088123924143E-08	-1117.93615722656	-2.41354136960581E-05
288	248.340539373	0.0548553466796875	0.00482177734375	-9.0972900390625E-06	4.290771484375E-06	-1.33880615234375E-05	-4.38651071021923E-08	-530.023498535156	-2.45802075369284E-05
289	248.390539372874	0.0498199462890625	-0.000128173828124994	-9.4573974609375E-06	4.5379638671875E-06	-1.3995361328125E-05	1.21219068116574E-09	13.5527591705322	-2.50440734816948E-05
290	248.440539372748	0.0447845458984375	-0.00515136718750001	-9.771728515625E-06	4.7607421875E-06	-1.4532470703125E-05	5.03377606264621E-08	527.170532226563	-2.55248032772215E-05
291	248.490539372622	0.0397491455078125	-0.010125732421875	-1.00128173828125E-05	4.949951171875E-06	-1.49627685546875E-05	1.01387101381079E-07	1011.27703857422	-2.60194155998761E-05
292	248.540539372495	0.0347137451171875	-0.0152374267578125	-1.01898193359375E-05	5.0933837890625E-06	-1.5283203125E-05	1.55266619117356E-07	1495.35778808594	-2.65244816546328E-05
293	248.590539372369	0.0296783447265625	-0.0203216552734375	-1.02996826171875E-05	5.1849365234375E-06	-1.5484619140625E-05	2.09306605825077E-07	1973.037109375	-2.70367199846078E-05
294	248.640539372243	0.0246429443359375	-0.025555419921875	-1.03271484375E-05	5.2154541015625E-06	-1.55426025390625E-05	2.6391461460662E-07	2474.58642578125	-2.75523907475872E-05
295	248.690539372117	0.0196075439453125	-0.0305145263671875	-1.02813720703125E-05	5.1910400390625E-06	-1.5472412109375E-05	3.13731192136402E-07	2967.94311523438	-2.80676031252369E-05
296	248.740539371991	0.0145721435546875	-0.0356109619140625	-1.015625E-05	5.1055908203125E-06	-1.52618408203125E-05	3.61673841098309E-07	3506.31005859375	-2.85785445157671E-05
297	248.790539371864	0.0095367431640625	-0.0406036376953125	-9.954833984375E-06	4.962158203125E-06	-1.49169921875E-05	4.04202438630819E-07	4078.78637695313	-2.90813204628648E-05
298	248.840539371738	0.0045013427734375	-0.0455108642578125	-9.7015380859375E-06	4.7607421875E-06	-1.44622802734375E-05	4.41525401129184E-07	4691.09814453125	-2.95727295451798E-05
299	248.890539371612	-0.0005340576171875	-0.050628662109375	-9.4146728515625E-06	4.4952392578125E-06	-1.3909912109375E-05	4.7665227498328E-07	5377.6337890625	-3.00506362691522E-05
300	248.940539371486	-0.0055694580078125	-0.05572509765625	-9.0911865234375E-06	4.2022705078125E-06	-1.329345703125E-05	5.06607250372326E-07	6129.57373046875	-3.05132816720288E-05
301	248.990539371359	-0.0106048583984375	-0.06072998046875	-8.7188720703125E-06	3.8726806640625E-06	-1.2591552734375E-05	5.29496901435778E-07	6965.3486328125	-3.09585338982288E-05
302	249.040539371233	-0.0156402587890625	-0.0655517578125	-8.3282470703125E-06	3.521728515625E-06	-1.18499755859375E-05	5.4593118647972E-07	7871.015625	-3.13847122015432E-05
303	249.090539371107	-0.0206756591796875	-0.070587158203125	-7.9345703125E-06	3.1494140625E-06	-1.1083984375E-05	5.6007877446973E-07	8896.154296875	-3.17912817990873E-05
304	249.140539370981	-0.0257110595703125	-0.07562255859375	-7.537841796875E-06	2.78045654296875E-06	-1.03182983398438E-05	5.70030863400461E-07	10032.388671875	-3.21780935337301E-05
305	249.190539370854	-0.0307464599609375	-0.080718994140625	-7.1502685546875E-06	2.39837646484375E-06	-9.54864501953125E-06	5.77162438730738E-07	11288.9462890625	-3.25452965626027E-05
306	249.240539370728	-0.0357818603515625	-0.0858154296875	-6.77490234375E-06	2.02667236328125E-06	-8.80157470703125E-06	5.81391134346632E-07	12666.6669921875	-3.28934256685898E-05
307	249.290539370602	-0.0408172607421875	-0.090850830078125	-6.414794921875E-06	1.666259765625E-06	-8.0810546875E-06	5.82789425607189E-07	14162.7021484375	-3.32231684296858E-05
308	249.340539370476	-0.0458526611328125	-0.0960693359375	-6.06689453125E-06	1.32720947265625E-06	-7.39410400390625E-06	5.82842517360405E-07	15835.0107421875	-3.35352087859064E-05
309	249.390539370349	-0.0508880615234375	-0.101043701171875	-5.743408203125E-06	1.00860595703125E-06	-6.75201416015625E-06	5.80335210997873E-07	17592.986328125	-3.383046714589E-05
310	249.440539370223	-0.0559234619140625	-0.10614013671875	-5.450439453125E-06	7.1685791015625E-07	-6.16729736328125E-06	5.78510366722185E-07	19473.68359375	-3.41103113896679E-05
311	249.490539370097	-0.0609588623046875	-0.111175537109375	-5.17578125E-06	4.52270507812499E-07	-5.6280517578125E-06	5.75420244786073E-07	21479.953125	-3.43759675160982E-05
