Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
145	150.159392620884	0.520172119140625		7.2357177734375E-07	1.2969970703125E-06	5.7342529296875E-07	3.7635976468664E-07	718852.8125	1.36752316848288E-06
146	150.209392620758	0.52520751953125		7.22656250000001E-07	1.29608154296875E-06	5.73425292968749E-07	3.79522447246927E-07	726731.4375	1.40367887979664E-06
147	150.259392620632	0.530242919921875		7.21130371093751E-07	1.295166015625E-06	5.7403564453125E-07	3.82308229518458E-07	735167.1875	1.43977354127856E-06
148	150.309392620505	0.5352783203125		7.19604492187501E-07	1.29425048828125E-06	5.74645996093749E-07	3.85144772963031E-07	743765.9375	1.47579191889236E-06
149	150.359392620379	0.540313720703125		7.183837890625E-07	1.2933349609375E-06	5.74951171875E-07	3.88086846214719E-07	751996.625	1.51174162965617E-06
150	150.409392620253	0.54534912109375		7.1685791015625E-07	1.29302978515625E-06	5.76171874999999E-07	3.9089405845516E-07	760664.125	1.54762267357E-06
151	150.459392620127	0.550384521484375		7.1624755859375E-07	1.29180908203125E-06	5.75561523437501E-07	3.94167841477611E-07	768342.5625	1.58345028467011E-06
152	150.50939262	0.555419921875		7.1441650390625E-07	1.29180908203125E-06	5.77392578125001E-07	3.96779341826914E-07	777402.8125	1.61921684593835E-06
153	150.559392619874	0.560455322265625		7.1319580078125E-07	1.29119873046875E-06	5.780029296875E-07	3.99670852857525E-07	785751	1.65490723702533E-06
154	150.609392619748	0.56549072265625		7.11975097656251E-07	1.29119873046875E-06	5.79223632812499E-07	4.02593570925092E-07	794213.5	1.69053646459361E-06
155	150.659392619622	0.570526123046875		7.1075439453125E-07	1.29119873046875E-06	5.804443359375E-07	4.05438868256169E-07	802576.25	1.72610475601687E-06
156	150.709392619495	0.5755615234375		7.098388671875E-07	1.29119873046875E-06	5.8135986328125E-07	4.08534276630235E-07	810791.0625	1.76161950093956E-06
157	150.759392619369	0.580596923828125		7.080078125E-07	1.29150390625E-06	5.83496093749999E-07	4.1102393311121E-07	819956.9375	1.79706569269911E-06
158	150.809392619243	0.58563232421875		7.06787109375E-07	1.29150390625E-06	5.84716796875E-07	4.13895804740605E-07	828540.625	1.83243560059054E-06
159	150.859392619117	0.590667724609375		7.05871582031251E-07	1.2921142578125E-06	5.8624267578125E-07	4.16849388784613E-07	836619.125	1.86775207566825E-06
160	150.90939261899	0.595703125		7.04345703125001E-07	1.292724609375E-06	5.88378906249999E-07	4.1958091401284E-07	845753.9375	1.9030075009141E-06
161	150.959392618864	0.600738525390625		7.03125E-07	1.2933349609375E-06	5.902099609375E-07	4.22329918592368E-07	854253.4375	1.93819414562313E-06
162	151.009392618738	0.60577392578125		7.0220947265625E-07	1.29425048828125E-06	5.92041015625E-07	4.25315874963417E-07	862538.0625	1.97332769857894E-06
163	151.059392618612	0.610809326171875		7.0068359375E-07	1.295166015625E-06	5.94482421875001E-07	4.27962675075833E-07	871689.875	2.00839986064238E-06
164	151.109392618485	0.6158447265625		6.99768066406251E-07	1.29638671875E-06	5.9661865234375E-07	4.3090577150906E-07	879982.5625	2.04341131393448E-06
165	151.159392618359	0.620880126953125		6.9854736328125E-07	1.297607421875E-06	5.99060058593749E-07	4.33692861179225E-07	888772.375	2.07836910703918E-06
166	151.209392618233	0.62591552734375		6.97021484375E-07	1.29913330078125E-06	6.02111816406249E-07	4.36212729937324E-07	897854.6875	2.11325823329389E-06
167	151.259392618107	0.630950927734375		6.9610595703125E-07	1.3006591796875E-06	6.0455322265625E-07	4.3914494085584E-07	906269.1875	2.14808642340358E-06
168	151.309392617981	0.635986328125		6.95190429687501E-07	1.30279541015625E-06	6.0760498046875E-07	4.42067943140501E-07	914705.9375	2.18286891140451E-06
169	151.359392617854	0.641021728515625		6.939697265625E-07	1.3037109375E-06	6.09741210937499E-07	4.44786110165296E-07	923570.8125	2.21759796659171E-06
170	151.409392617728	0.64605712890625		6.927490234375E-07	1.3055419921875E-06	6.12792968750001E-07	4.47513144763434E-07	932511.0625	2.25226585826022E-06
171	151.459392617602	0.651092529296875		6.91833496093749E-07	1.3079833984375E-06	6.1614990234375E-07	4.50384249006675E-07	940979.3125	2.28688054448867E-06
172	151.509392617476	0.6561279296875		6.9091796875E-07	1.3104248046875E-06	6.195068359375E-07	4.53267290367876E-07	949514.1875	2.32144930123468E-06
