Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	36	68.0313318282374	0.162506103515625	0.162506103515625	1.98944091796875E-06	3.23296262649819E-07	81684.3125	2.92213940156216E-06
1	37	68.1320398279831	0.172576904296875	0.172607421875	1.91131591796875E-06	3.29907294371878E-07	90308.1640625	3.1185579700832E-06
1	38	68.2327478277289	0.182647705078125	0.182708740234375	1.8414306640625E-06	3.36445481252667E-07	99221.0859375	3.30752368427056E-06
1	39	68.3334558274746	0.192718505859375	0.19281005859375	1.778564453125E-06	3.4292511941203E-07	108407.6875	3.48980506714724E-06
1	40	68.4341638272203	0.202789306640625	0.202789306640625	1.7218017578125E-06	3.49162974089268E-07	117777.390625	3.66606241186673E-06
1	41	68.5348718269661	0.212860107421875	0.212890625	1.6705322265625E-06	3.5564062272897E-07	127438.8125	3.83687984140124E-06
1	42	68.6355798267118	0.222930908203125	0.222991943359375	1.62567138671875E-06	3.6251159940548E-07	137169.140625	4.00285716750659E-06
1	43	68.7362878264576	0.233001708984375	0.2330322265625	1.5850830078125E-06	3.69375413811213E-07	147015.796875	4.1645312194305E-06
1	44	68.8369958262033	0.243072509765625	0.2430419921875	1.54876708984375E-06	3.76415414393705E-07	156926.109375	4.32233309766161E-06
1	45	68.937703825949	0.253143310546875	0.253143310546875	1.51580810546875E-06	3.83716667329281E-07	167002.21875	4.47664706371143E-06
1	46	69.0384118256948	0.263214111328125	0.26318359375	1.48651123046875E-06	3.9122537032199E-07	177047.828125	4.62782554677688E-06
1	47	69.1391198254405	0.273284912109375	0.273193359375	1.46026611328125E-06	3.98934986378663E-07	187084.640625	4.77620778838173E-06
1	48	69.2398278251862	0.283355712890625	0.283355712890625	1.43585205078125E-06	4.06856884183071E-07	197343.25	4.9220388973481E-06
1	49	69.340535824932	0.293426513671875	0.293426513671875	1.4141845703125E-06	4.14959259842362E-07	207488.125	5.06554943058291E-06
1	50	69.4412438246777	0.303497314453125	0.303466796875	1.39373779296875E-06	4.22953121415048E-07	217735.9375	5.20693947692052E-06
1	51	69.5419518244234	0.313568115234375	0.313568115234375	1.37542724609375E-06	4.31290118285688E-07	227978.703125	5.34637820237549E-06
1	52	69.6426598241692	0.323638916015625	0.32366943359375	1.358642578125E-06	4.39751062231153E-07	238230.015625	5.48404977962491E-06
1	53	69.7433678239149	0.333709716796875	0.333709716796875	1.3433837890625E-06	4.48300198740981E-07	248409.828125	5.62010745852604E-06
1	54	69.8440758236607	0.343780517578125	0.343780517578125	1.32965087890625E-06	4.57108086493463E-07	258549.453125	5.75470539843081E-06
1	55	69.9447838234064	0.353851318359375	0.35382080078125	1.31744384765625E-06	4.66138999399845E-07	268566.15625	5.88799730394385E-06
1	56	70.0454918231521	0.363922119140625	0.363861083984375	1.30645751953125E-06	4.75369063224207E-07	278509.6875	6.02012096351245E-06
1	57	70.1461998228979	0.373992919921875	0.37396240234375	1.29608154296875E-06	4.84685756418912E-07	288533.0625	6.15116914559621E-06
1	58	70.2469078226436	0.384063720703125	0.384033203125	1.2872314453125E-06	4.94339587930881E-07	298340.46875	6.28124962531729E-06
1	59	70.3476158223893	0.394134521484375	0.394134521484375	1.27899169921875E-06	5.04094771258679E-07	308160.34375	6.41046926830313E-06
1	60	70.4483238221351	0.404205322265625	0.404205322265625	1.27227783203125E-06	5.14261444095609E-07	317702.09375	6.53893584967591E-06
1	61	70.5490318218808	0.414276123046875	0.41424560546875	1.2664794921875E-06	5.24633549048303E-07	327084.34375	6.66677215122036E-06
1	62	70.6497398216266	0.424346923828125	0.42431640625	1.2615966796875E-06	5.35316132754815E-07	336332.875	6.79407094139606E-06
1	63	70.7504478213723	0.434417724609375	0.434478759765625	1.25762939453125E-06	5.46413275515079E-07	345474.40625	6.92092407916789E-06
1	64	70.851155821118	0.444488525390625	0.444549560546875	1.25396728515625E-06	5.57450618998701E-07	354514.46875	7.04739295542822E-06
1	65	70.9518638208638	0.454559326171875	0.454559326171875	1.2518310546875E-06	5.69031442410051E-07	363115.5625	7.17356988388929E-06
1	66	71.0525718206095	0.464630126953125	0.464630126953125	1.25E-06	5.80787627768586E-07	371704.125	7.29954717826331E-06
1	67	71.1532798203552	0.474700927734375	0.474639892578125	1.2481689453125E-06	5.92430751567008E-07	380268.96875	7.42533984521287E-06
1	68	71.253987820101	0.484771728515625	0.4847412109375	1.24786376953125E-06	6.04890999511554E-07	388456.84375	7.55102519178763E-06
1	69	71.3546958198467	0.494842529296875	0.494842529296875	1.24786376953125E-06	6.17496084487357E-07	396551.71875	7.67669553169981E-06
1	70	71.4554038195924	0.504913330078125	0.504913330078125	1.24908447265625E-06	6.30679380719812E-07	404226.75	7.802426807757E-06
1	71	71.5561118193382	0.514984130859375	0.514984130859375	1.251220703125E-06	6.44358749468665E-07	411585.40625	7.92832724982873E-06
1	72	71.6568198190839	0.525054931640625	0.525054931640625	1.2530517578125E-06	6.57921020774666E-07	419020.9375	8.05442687124014E-06
1	73	71.7575278188297	0.535125732421875	0.53509521484375	1.25640869140625E-06	6.72298256176873E-07	425892.65625	8.18078842712566E-06
1	74	71.8582358185754	0.545196533203125	0.545166015625	1.260986328125E-06	6.87446913616441E-07	432333	8.30754925118526E-06
1	75	71.9589438183211	0.555267333984375	0.555267333984375	1.26800537109375E-06	7.040819696158E-07	437906.15625	8.4348939708434E-06
1	76	72.0596518180669	0.565338134765625	0.565277099609375	1.27593994140625E-06	7.21259596048185E-07	443028	8.56299175211461E-06
1	77	72.1603598178126	0.575408935546875	0.57537841796875	1.28631591796875E-06	7.40118366593379E-07	447307.25	8.69201176101342E-06
1	78	72.2610678175583	0.585479736328125	0.58544921875	1.3006591796875E-06	7.61469891585875E-07	450117.3125	8.82227595866425E-06
1	79	72.3617758173041	0.595550537109375	0.595489501953125	1.318359375E-06	7.85069119046966E-07	451689.84375	8.95415450941073E-06
1	80	72.4624838170498	0.605621337890625	0.6055908203125	1.34368896484375E-06	8.13725705484103E-07	450692.71875	9.08819947653683E-06
1	81	72.5631918167956	0.615692138671875	0.61566162109375	1.376953125E-06	8.47737112508185E-07	447118.8125	9.22519393498078E-06
1	82	72.6638998165413	0.625762939453125	0.625732421875	1.424560546875E-06	8.91393710844568E-07	439245.9375	9.36626202019397E-06
1	83	72.764607816287	0.635833740234375	0.63580322265625	1.49169921875E-06	9.48427157254628E-07	426227.5	9.51310721575283E-06
1	84	72.8653158160328	0.645904541015625	0.645843505859375	1.58660888671875E-06	1.02470096408069E-06	407059.0625	9.66811239777599E-06
1	85	72.9660238157785	0.655975341796875	0.655914306640625	1.7193603515625E-06	1.12775296656764E-06	381487.40625	9.83458085102029E-06
1	86	73.0667318155242	0.666046142578125	0.666046142578125	1.9000244140625E-06	1.26550389722979E-06	350546.09375	1.00168317658245E-05
1	87	73.16743981527	0.676116943359375	0.67608642578125	2.13348388671875E-06	1.44241948873969E-06	316893.15625	1.02199346656562E-05
1	88	73.2681478150157	0.686187744140625	0.68609619140625	2.4224853515625E-06	1.66205791174434E-06	283219.96875	1.04493456092314E-05
1	89	73.3688558147614	0.696258544921875	0.69610595703125	2.75909423828125E-06	1.92062179849017E-06	252295.109375	1.07102596302866E-05
1	90	73.4695638145072	0.706329345703125	0.706268310546875	3.12530517578125E-06	2.20730385080969E-06	225983.796875	1.10065620901878E-05
1	91	73.5702718142529	0.716400146484375	0.71630859375	3.49029541015625E-06	2.50012840297131E-06	205228.65625	1.13396845335956E-05
1	92	73.6709798139987	0.726470947265625	0.726348876953125	3.8201904296875E-06	2.77479080068588E-06	190134.21875	1.17077961476753E-05
1	93	73.7716878137444	0.736541748046875	0.736419677734375	4.08203125E-06	3.00608780889888E-06	180405.21875	1.21057046271744E-05
1	94	73.8723958134901	0.746612548828125	0.746490478515625	4.256591796875E-06	3.17750505018921E-06	175372.8125	1.25255874081631E-05
1	95	73.9731038132359	0.756683349609375	0.75653076171875	4.3377685546875E-06	3.28165538121539E-06	174405.515625	1.29583486341289E-05
1	96	74.0738118129816	0.766754150390625	0.7666015625	4.3402099609375E-06	3.32721151607984E-06	176627.765625	1.33953190015745E-05
1	97	74.1745198127273	0.776824951171875	0.7769775390625	4.28466796875E-06	3.3290905321337E-06	181339.046875	1.38296163640916E-05
1	98	74.2752278124731	0.786895751953125	0.78704833984375	4.195556640625E-06	3.30210559695843E-06	187590.9375	1.42566295835422E-05
1	99	74.3759358122188	0.796966552734375	0.7977294921875	4.09393310546875E-06	3.26585109178268E-06	194856.5	1.46740385389421E-05
1	100	74.4766438119645	0.807037353515625	0.806884765625	3.99444580078125E-06	3.22305731970118E-06	202001.6875	1.50813202708378E-05
1	101	74.5773518117103	0.817108154296875	0.81695556640625	3.907470703125E-06	3.19222999678459E-06	209075.28125	1.54792141984217E-05
1	102	74.678059811456	0.827178955078125	0.82733154296875	3.84124755859375E-06	3.17798503601807E-06	215380.96875	1.58693928824505E-05
1	103	74.7787678112018	0.837249755859375	0.83740234375	3.79974365234375E-06	3.18191428050341E-06	220383.90625	1.62541473400779E-05
1	104	74.8794758109475	0.847320556640625	0.84747314453125	3.785400390625E-06	3.20802519127028E-06	223879.390625	1.66360896400874E-05
1	105	74.9801838106932	0.857391357421875	0.85693359375	3.798828125E-06	3.25534324474575E-06	225578.421875	1.70179864653619E-05
1	106	75.080891810439	0.867462158203125	0.86761474609375	3.83697509765625E-06	3.32901595356816E-06	226119.46875	1.74024789885152E-05
1	107	75.1815998101847	0.877532958984375	0.87738037109375	3.89007568359375E-06	3.41307600137952E-06	225543.265625	1.77915662789019E-05
1	108	75.2823078099304	0.887603759765625	0.88775634765625	3.9471435546875E-06	3.50410164173809E-06	224911.09375	1.81862014869694E-05
1	109	75.3830158096762	0.897674560546875	0.89813232421875	3.99566650390625E-06	3.58863690053113E-06	224776.609375	1.85861536010634E-05
1	110	75.4837238094219	0.907745361328125	0.90789794921875	4.02496337890625E-06	3.65425603376934E-06	225566.765625	1.89900256373221E-05
1	111	75.5844318091677	0.917816162109375	0.9185791015625	4.03106689453125E-06	3.70285397366388E-06	227874.9375	1.93956784642069E-05
1	112	75.6851398089134	0.927886962890625	0.927734375	4.014892578125E-06	3.72475369658787E-06	231073.28125	1.98008256120374E-05
1	113	75.7858478086591	0.937957763671875	0.93780517578125	3.98345947265625E-06	3.73570901501807E-06	235424.8125	2.02035735128447E-05
1	114	75.8865558084049	0.948028564453125	0.94818115234375	3.94500732421875E-06	3.74058163288282E-06	240349.65625	2.06028034881456E-05
1	115	75.9872638081506	0.958099365234375	0.95794677734375	3.90625E-06	3.74197929886577E-06	245234.390625	2.0998146283091E-05
1	116	76.0879718078963	0.968170166015625	0.96832275390625	3.87481689453125E-06	3.75207309843972E-06	249901.5625	2.1389952962636E-05
1	117	76.1886798076421	0.978240966796875	0.97869873046875	3.8592529296875E-06	3.777046003961E-06	253597.96875	2.17793949559564E-05
1	118	76.2893878073878	0.988311767578125	0.98846435546875	3.86322021484375E-06	3.81865538656712E-06	255865.390625	2.21682530536782E-05
1	119	76.3900958071335	0.998382568359375	0.99853515625	3.8934326171875E-06	3.88772923543002E-06	256466.53125	2.25588319153758E-05
1	120	76.4908038068793	1.00845336914063	1.0089111328125	3.955078125E-06	3.99032251152676E-06	255092.59375	2.29540346481372E-05
1	121	76.591511806625	1.01852416992188	1.01837158203125	4.04815673828125E-06	4.12252802561852E-06	251564.265625	2.33570299315033E-05
1	122	76.6922198063708	1.02859497070313	1.0284423828125	4.16778564453125E-06	4.28632711191312E-06	246759.921875	2.37707354244776E-05
1	123	76.7929278061165	1.03866577148438	1.0382080078125	4.30450439453125E-06	4.46897092842846E-06	241191.078125	2.41973484662594E-05
1	124	76.8936358058622	1.04873657226563	1.04888916015625	4.44061279296875E-06	4.65771063318243E-06	236203.6875	2.46377003350062E-05
1	125	76.994343805608	1.05880737304688	1.058349609375	4.5587158203125E-06	4.82471523355343E-06	232159.59375	2.50908524321858E-05
1	126	77.0950518053537	1.06887817382813	1.06842041015625	4.64141845703125E-06	4.95898621011293E-06	230192.65625	2.55541162914596E-05
1	127	77.1957598050994	1.07894897460938	1.07879638671875	4.68048095703125E-06	5.0492858463258E-06	230488.375	2.60235119640129E-05
1	128	77.2964678048452	1.08901977539063	1.0894775390625	4.67803955078125E-06	5.09661913383752E-06	232891.90625	2.64947502728319E-05
1	129	77.3971758045909	1.09909057617188	1.09893798828125	4.64202880859375E-06	5.1013016673096E-06	236736.578125	2.69640531769255E-05
1	130	77.4978838043367	1.10916137695313	1.1090087890625	4.5831298828125E-06	5.08273114974145E-06	241976.296875	2.7428577595856E-05
1	131	77.5985918040824	1.11923217773438	1.11968994140625	4.51141357421875E-06	5.05138405060279E-06	248190.5	2.78865227301139E-05
1	132	77.6992998038281	1.12930297851563	1.129150390625	4.43572998046875E-06	5.0086059673049E-06	254557.96875	2.83370482065948E-05
1	133	77.8000078035739	1.13937377929688	1.13983154296875	4.3597412109375E-06	4.96937036587042E-06	261444.78125	2.87799357465701E-05
1	134	77.9007158033196	1.14944458007813	1.14898681640625	4.2877197265625E-06	4.92653316541691E-06	267971.53125	2.92153690679697E-05
1	135	78.0014238030653	1.15951538085938	1.15936279296875	4.2205810546875E-06	4.89318472318701E-06	274692.6875	2.96437956421869E-05
1	136	78.1021318028111	1.16958618164063	1.16943359375	4.1595458984375E-06	4.86431281387922E-06	281144.53125	3.00657684420003E-05
1	137	78.2028398025568	1.17965698242188	1.17889404296875	4.105224609375E-06	4.8396245801996E-06	287169.21875	3.04819332086481E-05
1	138	78.3035478023025	1.18972778320313	1.1895751953125	4.05548095703125E-06	4.82429959447472E-06	293325.3125	3.08928574668244E-05
1	139	78.4042558020483	1.19979858398438	1.1993408203125	4.0118408203125E-06	4.81156439491315E-06	298950.25	3.1299077818403E-05
1	140	78.504963801794	1.20986938476563	1.21002197265625	3.97216796875E-06	4.80641074318555E-06	304625.0625	3.17011072183959E-05
1	141	78.6056718015398	1.21994018554688	1.21978759765625	3.936767578125E-06	4.80202015751274E-06	309844.96875	3.20993531204294E-05
1	142	78.7063798012855	1.23001098632813	1.23046875	3.905029296875E-06	4.80501648780773E-06	315098.46875	3.24942193401512E-05
1	143	78.8070878010312	1.24008178710938	1.23992919921875	3.87664794921875E-06	4.80676908409805E-06	319845.71875	3.28860587615054E-05
1	144	78.907795800777	1.25015258789063	1.25	3.851318359375E-06	4.81414735986618E-06	324564.21875	3.32751915266272E-05
1	145	79.0085038005227	1.26022338867188	1.2603759765625	3.82904052734375E-06	4.82603081763955E-06	329162.34375	3.36619268637151E-05
1	146	79.1092118002684	1.27029418945313	1.2701416015625	3.80950927734375E-06	4.83861640532268E-06	333413.4375	3.40465594490524E-05
1	147	79.2099198000142	1.28036499023438	1.28082275390625	3.79241943359375E-06	4.85741702505038E-06	337732.34375	3.44293475791346E-05
1	148	79.3106277997599	1.29043579101563	1.290283203125	3.7774658203125E-06	4.87400075144251E-06	341573.78125	3.48105204466265E-05
1	149	79.4113357995057	1.30050659179688	1.30096435546875	3.7640380859375E-06	4.89687909066561E-06	345629.96875	3.51902672264259E-05
1	150	79.5120437992514	1.31057739257813	1.3104248046875	3.75274658203125E-06	4.91769242216833E-06	349190.875	3.55687661794946E-05
1	151	79.6127517989971	1.32064819335938	1.32049560546875	3.7432861328125E-06	4.94299274578225E-06	352763.75	3.59462210326456E-05
1	152	79.7134597987429	1.33071899414063	1.33056640625	3.7359619140625E-06	4.97094515594654E-06	356150.96875	3.63228318747133E-05
1	153	79.8141677984886	1.34078979492188	1.34063720703125	3.73046875E-06	5.00120540891658E-06	359375	3.66987951565534E-05
1	154	79.9148757982343	1.35086059570313	1.351318359375	3.726806640625E-06	5.03610226587625E-06	362594.15625	3.70743000530638E-05
1	155	80.0155837979801	1.36093139648438	1.361083984375	3.724365234375E-06	5.06917376696947E-06	365453.96875	3.74494957213756E-05
1	156	80.1162917977258	1.37100219726563	1.370849609375	3.72406005859375E-06	5.10512609253055E-06	368106.21875	3.78245531464927E-05
1	157	80.2169997974715	1.38107299804688	1.38092041015625	3.724365234375E-06	5.14305202159449E-06	370780.09375	3.81996105716098E-05
1	158	80.3177077972173	1.39114379882813	1.3909912109375	3.7261962890625E-06	5.18310616826057E-06	373300.59375	3.85747771360911E-05
1	159	80.418415796963	1.40121459960938	1.4013671875	3.7298583984375E-06	5.22690106663504E-06	375715.9375	3.89502201869618E-05
1	160	80.5191237967088	1.41128540039063	1.41143798828125	3.734130859375E-06	5.27049405718572E-06	377983	3.93260597775225E-05
1	161	80.6198317964545	1.42135620117188	1.42120361328125	3.7396240234375E-06	5.31476689502597E-06	380039.1875	3.97023941332009E-05
1	162	80.7205397962002	1.43142700195313	1.4312744140625	3.74664306640625E-06	5.36247398486012E-06	382015.15625	4.00793578592129E-05
1	163	80.821247795946	1.44149780273438	1.44134521484375	3.7542724609375E-06	5.41120243724436E-06	383921.34375	4.04570600949228E-05
1	164	80.9219557956917	1.45156860351563	1.45172119140625	3.76373291015625E-06	5.46389082956011E-06	385713.125	4.08356208936311E-05
1	165	81.0226637954374	1.46163940429688	1.46148681640625	3.7750244140625E-06	5.51714856555918E-06	387146.3125	4.12152257922571E-05
1	166	81.1233717951832	1.47171020507813	1.47186279296875	3.78875732421875E-06	5.57653083887999E-06	388481.6875	4.15960930695292E-05
1	167	81.2240797949289	1.48178100585938	1.48162841796875	3.80828857421875E-06	5.64246829526382E-06	389053.625	4.19786374550313E-05
1	168	81.3247877946746	1.49185180664063	1.49139404296875	3.83392333984375E-06	5.71788996239775E-06	388999.46875	4.2363451939309E-05
1	169	81.4254957944204	1.50192260742188	1.50146484375	3.870849609375E-06	5.81194444748689E-06	387890.28125	4.27514169132337E-05
1	170	81.5262037941661	1.49185180664063	1.49200439453125	3.64959716796875E-06	5.44521481060656E-06	408813.4375	4.31301014032215E-05
1	171	81.6269117939119	1.48178100585938	1.4813232421875	3.4942626953125E-06	5.17613216288737E-06	423930.15625	4.34898247476667E-05
1	172	81.7276197936576	1.47171020507813	1.47125244140625	3.3734130859375E-06	4.96314214615268E-06	436131.75	4.38356400991324E-05
1	173	81.8283277934033	1.46163940429688	1.46148681640625	3.2757568359375E-06	4.78747551824199E-06	446152.40625	4.41704505647067E-05
1	174	81.9290357931491	1.45156860351563	1.451416015625	3.19427490234375E-06	4.63622154711629E-06	454380.4375	4.44962424808182E-05
1	175	82.0297437928948	1.44149780273438	1.441650390625	3.1243896484375E-06	4.50427751275129E-06	461418.25	4.48144128313288E-05
1	176	82.1304517926405	1.43142700195313	1.43096923828125	3.06396484375E-06	4.38443930761423E-06	467031.875	4.51260202680714E-05
1	177	82.2311597923863	1.42135620117188	1.4215087890625	3.0108642578125E-06	4.27997019869508E-06	472126.5	4.54319124401081E-05
1	178	82.331867792132	1.41128540039063	1.41143798828125	2.9632568359375E-06	4.18245326727629E-06	476313.09375	4.57327332696877E-05
1	179	82.4325757918778	1.40121459960938	1.4007568359375	2.919921875E-06	4.09010044677416E-06	479724.09375	4.6028977521928E-05
1	180	82.5332837916235	1.39114379882813	1.3916015625	2.879638671875E-06	4.00730959881912E-06	483255.65625	4.63210089947097E-05
1	181	82.6339917913692	1.38107299804688	1.380615234375	2.8436279296875E-06	3.92595620724023E-06	485511.90625	4.66091951238923E-05
1	182	82.734699791115	1.37100219726563	1.3714599609375	2.81005859375E-06	3.85388284485089E-06	488053.875	4.68938815174624E-05
1	183	82.8354077908607	1.36093139648438	1.361083984375	2.7777099609375E-06	3.78069626094657E-06	490002.21875	4.71752500743605E-05
1	184	82.9361157906064	1.35086059570313	1.351318359375	2.7484130859375E-06	3.71398095921904E-06	491672.25	4.74535117973574E-05
1	185	83.0368237903522	1.34078979492188	1.3409423828125	2.7203369140625E-06	3.64781499229139E-06	492932.46875	4.77288849651814E-05
1	186	83.1375317900979	1.33071899414063	1.33026123046875	2.694091796875E-06	3.58384590981586E-06	493769.8125	4.80015223729424E-05
1	187	83.2382397898436	1.32064819335938	1.32110595703125	2.66876220703125E-06	3.52571760231513E-06	495025.75	4.82715622638352E-05
1	188	83.3389477895894	1.31057739257813	1.31072998046875	2.6446533203125E-06	3.4664262784645E-06	495615.0625	4.85391174152028E-05
1	189	83.4396557893351	1.30050659179688	1.30035400390625	2.62176513671875E-06	3.40922269970179E-06	495984.15625	4.88043006043881E-05
1	190	83.5403637890809	1.29043579101563	1.2908935546875	2.59979248046875E-06	3.35605523105187E-06	496537.15625	4.90672282467131E-05
1	191	83.6410717888266	1.28036499023438	1.28021240234375	2.57843017578125E-06	3.3009382605087E-06	496508.46875	4.93279731017537E-05
1	192	83.7417797885723	1.27029418945313	1.26983642578125	2.5579833984375E-06	3.24822053698881E-06	496420.90625	4.95866115670651E-05
1	193	83.8424877883181	1.26022338867188	1.259765625	2.5390625E-06	3.19862374453805E-06	496153.84375	4.98432673339266E-05
1	194	83.9431957880638	1.25015258789063	1.2506103515625	2.52044677734375E-06	3.15209672407946E-06	496186	5.00980349897873E-05
1	195	84.0439037878095	1.24008178710938	1.23992919921875	2.5018310546875E-06	3.10209338749701E-06	495608.6875	5.03509254485834E-05
1	196	84.1446117875553	1.23001098632813	1.23046875	2.48443603515625E-06	3.05702087644022E-06	495270.875	5.06020041939337E-05
1	197	84.245319787301	1.21994018554688	1.21978759765625	2.46673583984375E-06	3.00889382742753E-06	494494.625	5.08513148815837E-05
1	198	84.3460277870468	1.20986938476563	1.209716796875	2.4493408203125E-06	2.96300868285471E-06	493894.84375	5.10988611495122E-05
1	199	84.4467357867925	1.19979858398438	1.19964599609375	2.43011474609375E-06	2.91527726403729E-06	493658.1875	5.13445593242068E-05
1	200	84.5474437865382	1.18972778320313	1.1895751953125	2.412109375E-06	2.86938552562788E-06	493168.03125	5.15883839398157E-05
1	201	84.648151786284	1.17965698242188	1.17950439453125	2.39166259765625E-06	2.82097653325764E-06	493173.4375	5.18302731506992E-05
1	202	84.7488597860297	1.16958618164063	1.16943359375	2.36968994140625E-06	2.77119488600874E-06	493496.5	5.2070026868023E-05
1	203	84.8495677857754	1.15951538085938	1.15966796875	2.34466552734375E-06	2.71903354587266E-06	494598.46875	5.23074122611433E-05
1	204	84.9502757855212	1.14944458007813	1.14990234375	2.3150634765625E-06	2.66209690380492E-06	496704.4375	5.25420509802643E-05
1	205	85.0509837852669	1.13937377929688	1.138916015625	2.279052734375E-06	2.59564967564074E-06	499732.1875	5.27733827766497E-05
