Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	55	71.6458108191117	0.353851318359375	0.35382080078125	1.044921875E-06	3.69715081660615E-07	338609.8125	5.1101746976201E-06
1	56	71.7465188188575	0.363922119140625	0.363922119140625	1.041259765625E-06	3.78937471623431E-07	349501.75	5.21522224516957E-06
1	57	71.8472268186032	0.373992919921875	0.373992919921875	1.0382080078125E-06	3.88282444419019E-07	360229.28125	5.31993191543734E-06
1	58	71.9479348183489	0.384063720703125	0.384124755859375	1.0357666015625E-06	3.97863573198265E-07	370860.34375	5.42436464456841E-06
1	59	72.0486428180947	0.394134521484375	0.394134521484375	1.03424072265625E-06	4.07629954679578E-07	381085.90625	5.5285981943598E-06
1	60	72.1493508178404	0.404205322265625	0.404205322265625	1.03271484375E-06	4.1742885059648E-07	391400.6875	5.63267758479924E-06
1	61	72.2500588175861	0.414276123046875	0.414276123046875	1.031494140625E-06	4.27323385565614E-07	401627.25	5.73661873204401E-06
1	62	72.3507668173319	0.424346923828125	0.42425537109375	1.0308837890625E-06	4.37357954297113E-07	411545.3125	5.84046756557655E-06
1	63	72.4514748170776	0.434417724609375	0.4344482421875	1.03057861328125E-06	4.47733043529297E-07	421557.625	5.94427046962664E-06
1	64	72.5521828168233	0.444488525390625	0.44451904296875	1.0302734375E-06	4.57976170764596E-07	431457.34375	6.04804245085688E-06
1	65	72.6528908165691	0.454559326171875	0.454620361328125	1.03057861328125E-06	4.68522017627038E-07	441131.1875	6.15181488683447E-06
1	66	72.7535988163148	0.464630126953125	0.464630126953125	1.0308837890625E-06	4.78979643503408E-07	450710.5	6.25561779088457E-06
1	67	72.8543068160606	0.474700927734375	0.474700927734375	1.03179931640625E-06	4.89796093461337E-07	460070.96875	6.35948208582704E-06
1	68	72.9550148158063	0.484771728515625	0.4847412109375	1.03363037109375E-06	5.01043246003974E-07	468969.59375	6.46348462396418E-06
1	69	73.055722815552	0.494842529296875	0.494903564453125	1.03485107421875E-06	5.12151473230915E-07	478236.53125	6.56764086670591E-06
1	70	73.1564308152978	0.504913330078125	0.5048828125	1.0369873046875E-06	5.23557105225336E-07	486874.625	6.67196627546218E-06
1	71	73.2571388150435	0.514984130859375	0.515045166015625	1.03912353515625E-06	5.35195511019992E-07	495653.46875	6.77650677971542E-06
1	72	73.3578468147892	0.525054931640625	0.52508544921875	1.0418701171875E-06	5.47070783341042E-07	503983.625	6.88129330228548E-06
1	73	73.458554814535	0.535125732421875	0.53515625	1.04400634765625E-06	5.58706517495011E-07	512598.65625	6.98632538842503E-06
1	74	73.5592628142807	0.545196533203125	0.545135498046875	1.04705810546875E-06	5.70788529330457E-07	520635.40625	7.09161895429133E-06
1	75	73.6599708140265	0.555267333984375	0.555267333984375	1.0498046875E-06	5.82922211833647E-07	528924.4375	7.19720446795691E-06
1	76	73.7606788137722	0.565338134765625	0.5653076171875	1.05316162109375E-06	5.95360234001419E-07	536772	7.30309693608433E-06
1	77	73.8613868135179	0.575408935546875	0.57537841796875	1.0565185546875E-06	6.07897959525872E-07	544598.5	7.40932773624081E-06
1	78	73.9620948132637	0.585479736328125	0.58551025390625	1.05926513671875E-06	6.20210528268217E-07	552751.4375	7.51586594560649E-06
1	79	74.0628028130094	0.595550537109375	0.595611572265625	1.06292724609375E-06	6.33091758572846E-07	560350.25	7.6227270255913E-06
1	80	74.1635108127551	0.605621337890625	0.6055908203125	1.06689453125E-06	6.46101511847519E-07	567620.1875	7.72997191234026E-06
1	81	74.2642188125009	0.615692138671875	0.61566162109375	1.07086181640625E-06	6.592885029022E-07	574921.625	7.8376160672633E-06
1	82	74.3649268122466	0.625762939453125	0.625701904296875	1.07421875E-06	6.72140686219791E-07	582471.625	7.94562947703525E-06
1	83	74.4656348119923	0.635833740234375	0.635711669921875	1.077880859375E-06	6.85221436924621E-07	589779.1875	8.0539966802462E-06
1	84	74.5663428117381	0.645904541015625	0.645904541015625	1.08184814453125E-06	6.98770634244283E-07	597038.0625	8.16274769022129E-06
1	85	74.6670508114838	0.655975341796875	0.65594482421875	1.08551025390625E-06	7.12034818661778E-07	604273.25	8.27188250696054E-06
1	86	74.7677588112296	0.666046142578125	0.66595458984375	1.08917236328125E-06	7.25339305063244E-07	611431.8125	8.3813865785487E-06
1	87	74.8684668109753	0.676116943359375	0.676025390625	1.09222412109375E-06	7.38371227271273E-07	618943.8125	8.49122898216592E-06
1	88	74.969174810721	0.686187744140625	0.6861572265625	1.09527587890625E-06	7.5153144507567E-07	626469.8125	8.60137788549764E-06
1	89	75.0698828104668	0.696258544921875	0.6961669921875	1.0980224609375E-06	7.64406934194994E-07	634018.9375	8.71181964612333E-06
1	90	75.1705908102125	0.706329345703125	0.706207275390625	1.10015869140625E-06	7.7694005540252E-07	641914	8.8225069703185E-06
1	91	75.2712988099582	0.716400146484375	0.716278076171875	1.102294921875E-06	7.89549631008413E-07	649806.25	8.93340893526329E-06
1	92	75.372006809704	0.726470947265625	0.7264404296875	1.104736328125E-06	8.02525107701513E-07	657569.125	9.04454191186232E-06
1	93	75.4727148094497	0.736541748046875	0.7364501953125	1.1077880859375E-06	8.15830730971356E-07	664793.375	9.1559513748507E-06
1	94	75.5734228091954	0.746612548828125	0.7464599609375	1.11083984375E-06	8.29197404073057E-07	671978.0625	9.26766824704828E-06
1	95	75.6741308089412	0.756683349609375	0.7568359375	1.11358642578125E-06	8.42802251099783E-07	679638.25	9.37967706704512E-06
1	96	75.7748388086869	0.766754150390625	0.7672119140625	1.11724853515625E-06	8.57166355672234E-07	686697.625	9.4920087576611E-06
1	97	75.8755468084327	0.776824951171875	0.7769775390625	1.12060546875E-06	8.70685312293062E-07	693355.125	9.60469333222136E-06
1	98	75.9762548081784	0.786895751953125	0.78704833984375	1.124267578125E-06	8.84852909166511E-07	700054.3125	9.71773170022061E-06
1	99	76.0769628079241	0.796966552734375	0.797119140625	1.1285400390625E-06	8.9958086846309E-07	706327.75	9.83116933639394E-06
1	100	76.1776708076699	0.807037353515625	0.80718994140625	1.13311767578125E-06	9.14641134386329E-07	712362	9.94505262497114E-06
1	101	76.2783788074156	0.817108154296875	0.81695556640625	1.1376953125E-06	9.29446514419396E-07	718079.375	1.00593979368568E-05
1	102	76.3790868071613	0.827178955078125	0.826416015625	1.1431884765625E-06	9.44749274367496E-07	722904.4375	1.01742489277967E-05
1	103	76.4797948069071	0.837249755859375	0.83740234375	1.1480712890625E-06	9.61397631726868E-07	729399.25	1.02896228781901E-05
1	104	76.5805028066528	0.847320556640625	0.8477783203125	1.153564453125E-06	9.77966919890605E-07	734920.625	1.04055197880371E-05
1	105	76.6812108063986	0.857391357421875	0.8575439453125	1.1578369140625E-06	9.92896048046532E-07	740643.125	1.05219078250229E-05
1	106	76.7819188061443	0.867462158203125	0.867919921875	1.163330078125E-06	1.00967724847578E-06	746065.125	1.06387878986425E-05
1	107	76.88262680589	0.877532958984375	0.87738037109375	1.1688232421875E-06	1.02550256997347E-06	750652.75	1.07562218545354E-05
1	108	76.9833348056358	0.887603759765625	0.8880615234375	1.17401123046875E-06	1.04259424915654E-06	756433.5625	1.08741924123024E-05
1	109	77.0840428053815	0.897674560546875	0.8978271484375	1.17889404296875E-06	1.05844299014279E-06	761584.3125	1.09926704681129E-05
1	110	77.1847508051272	0.907745361328125	0.908203125	1.18438720703125E-06	1.07566415863403E-06	766812.6875	1.1111671483377E-05
1	111	77.285458804873	0.917816162109375	0.91766357421875	1.18988037109375E-06	1.09190978037077E-06	771223.4375	1.12312254714197E-05
1	112	77.3861668046187	0.927886962890625	0.92742919921875	1.19415283203125E-06	1.10749215309625E-06	776642	1.13512705866015E-05
1	113	77.4868748043644	0.937957763671875	0.9381103515625	1.1993408203125E-06	1.12511395400361E-06	782188.3125	1.14717931865016E-05
1	114	77.5875828041102	0.948028564453125	0.9478759765625	1.20452880859375E-06	1.14174383725185E-06	786926.8125	1.15928369268659E-05
1	115	77.6882908038559	0.958099365234375	0.958251953125	1.2103271484375E-06	1.15979833026358E-06	791729.6875	1.17144345495035E-05
1	116	77.7889988036017	0.968170166015625	0.968017578125	1.2158203125E-06	1.1769353704949E-06	796184.75	1.18366015158244E-05
1	117	77.8897068033474	0.978240966796875	0.97808837890625	1.220703125E-06	1.19395554065704E-06	801250	1.19592896226095E-05
1	118	77.9904148030931	0.988311767578125	0.98876953125	1.2255859375E-06	1.21182199563918E-06	806772.875	1.20824706755229E-05
1	119	78.0911228028389	0.998382568359375	0.99853515625	1.23138427734375E-06	1.22958044812549E-06	810904.625	1.22061883303104E-05
1	120	78.1918308025846	1.00845336914063	1.00799560546875	1.23779296875E-06	1.24768985187984E-06	814349.125	1.2330521713011E-05
1	121	78.2925388023303	1.01852416992188	1.01837158203125	1.2432861328125E-06	1.26612724216102E-06	819096.75	1.24554535432253E-05
1	122	78.3932468020761	1.02859497070313	1.02874755859375	1.248779296875E-06	1.28467866034043E-06	823802.5	1.2580939255713E-05
1	123	78.4939548018218	1.03866577148438	1.038818359375	1.25457763671875E-06	1.3032781680522E-06	828022.4375	1.27069934023893E-05
1	124	78.5946628015676	1.04873657226563	1.048583984375	1.26007080078125E-06	1.32129002849979E-06	832162.75	1.28336159832543E-05
1	125	78.6953708013133	1.05880737304688	1.05865478515625	1.26617431640625E-06	1.3404414858087E-06	836105.0625	1.29608224597177E-05
1	126	78.796078801059	1.06887817382813	1.06903076171875	1.27197265625E-06	1.35977791160258E-06	840451.0625	1.30886282931897E-05
1	127	78.8967868008048	1.07894897460938	1.07879638671875	1.278076171875E-06	1.37878396344604E-06	844078.3125	1.32170334836701E-05
1	128	78.9974948005505	1.08901977539063	1.0888671875	1.2841796875E-06	1.3983011513119E-06	847908.75	1.33460534925689E-05
1	129	79.0982028002962	1.09909057617188	1.0986328125	1.290283203125E-06	1.41754742344347E-06	851466.4375	1.34756874103914E-05
1	130	79.198910800042	1.10916137695313	1.1090087890625	1.29730224609375E-06	1.43871955060604E-06	854857.6875	1.36059834403568E-05
1	131	79.2996187997877	1.11923217773438	1.119384765625	1.3037109375E-06	1.45935405271302E-06	858614.3125	1.37369543153909E-05
1	132	79.4003267995334	1.12930297851563	1.12945556640625	1.31072998046875E-06	1.48041124248266E-06	861699.625	1.38686018544831E-05
1	133	79.5010347992792	1.13937377929688	1.1395263671875	1.31866455078125E-06	1.50265304910135E-06	864151.8125	1.40010024551884E-05
1	134	79.6017427990249	1.14944458007813	1.14898681640625	1.32598876953125E-06	1.52354357396689E-06	866513.25	1.41341715789167E-05
1	135	79.7024507987707	1.15951538085938	1.15966796875	1.33392333984375E-06	1.54690803810809E-06	869366.3125	1.42681083161733E-05
1	136	79.8031587985164	1.16958618164063	1.16943359375	1.34246826171875E-06	1.56992734900996E-06	871107.125	1.44028754220926E-05
1	137	79.9038667982621	1.17965698242188	1.17919921875	1.35040283203125E-06	1.59239402819367E-06	873220.3125	1.45384719871799E-05
1	138	80.0045747980079	1.18972778320313	1.18988037109375	1.35955810546875E-06	1.61771140483324E-06	875196.4375	1.46749298437499E-05
1	139	80.1052827977536	1.19979858398438	1.19964599609375	1.3690185546875E-06	1.64233756549947E-06	876281.8125	1.48123244798626E-05
1	140	80.2059907974993	1.20986938476563	1.21002197265625	1.3787841796875E-06	1.6683591184119E-06	877600.6875	1.49506877278327E-05
1	141	80.3066987972451	1.21994018554688	1.21978759765625	1.38885498046875E-06	1.69410805028747E-06	878268.5625	1.50900486914907E-05
1	142	80.4074067969908	1.23001098632813	1.2298583984375	1.39892578125E-06	1.72048055446794E-06	879144.875	1.52304246512358E-05
1	143	80.5081147967365	1.24008178710938	1.2396240234375	1.409912109375E-06	1.74776096173446E-06	879220.8125	1.53718610818032E-05
1	144	80.6088227964823	1.25015258789063	1.24969482421875	1.4208984375E-06	1.77568949766282E-06	879510.3125	1.55144043674227E-05
1	145	80.709530796228	1.26022338867188	1.26007080078125	1.4324951171875E-06	1.80504525815195E-06	879633.625	1.56580845214194E-05
1	146	80.8102387959738	1.27029418945313	1.2701416015625	1.4434814453125E-06	1.8334258129471E-06	879915.4375	1.58028997248039E-05
1	147	80.9109467957195	1.28036499023438	1.28021240234375	1.45538330078125E-06	1.86319971362536E-06	879639.3125	1.59488699864596E-05
1	148	81.0116547954652	1.29043579101563	1.2908935546875	1.46697998046875E-06	1.89371496617241E-06	879966.75	1.60960225912277E-05
1	149	81.112362795211	1.30050659179688	1.30035400390625	1.478271484375E-06	1.9222761693527E-06	879644.9375	1.62443284352776E-05
1	150	81.2130707949567	1.31057739257813	1.3104248046875	1.49017333984375E-06	1.95276015801937E-06	879377.4375	1.63938002515351E-05
1	151	81.3137787947024	1.32064819335938	1.32110595703125	1.50238037109375E-06	1.98480347535224E-06	879341.875	1.65444871527143E-05
1	152	81.4144867944482	1.33071899414063	1.33056640625	1.513671875E-06	2.01404077415646E-06	879032.3125	1.66963582159951E-05
1	153	81.5151947941939	1.34078979492188	1.3409423828125	1.52557373046875E-06	2.04570642381441E-06	878975.8125	1.68493970704731E-05
1	154	81.6159027939397	1.35086059570313	1.3507080078125	1.536865234375E-06	2.07585617317818E-06	878872.1875	1.70036018971587E-05
1	155	81.7166107936854	1.36093139648438	1.361083984375	1.5478515625E-06	2.10675602829724E-06	879337.5625	1.71589308592957E-05
1	156	81.8173187934311	1.37100219726563	1.37115478515625	1.5582275390625E-06	2.13657108361076E-06	879945.1875	1.73153330251807E-05
1	157	81.9180267931769	1.38107299804688	1.3812255859375	1.56768798828125E-06	2.16533067032287E-06	881059	1.74727356352378E-05
1	158	82.0187347929226	1.39114379882813	1.3909912109375	1.5765380859375E-06	2.19295043279999E-06	882307.4375	1.76310604729224E-05
1	159	82.1194427926683	1.40121459960938	1.40167236328125	1.58447265625E-06	2.22091148316395E-06	884630.1875	1.77902293216903E-05
1	160	82.2201507924141	1.41128540039063	1.4111328125	1.59271240234375E-06	2.24752875510603E-06	885993.5	1.79502148967003E-05
1	161	82.3208587921598	1.42135620117188	1.4208984375	1.5997314453125E-06	2.27305577027437E-06	888210.625	1.81109662662493E-05
1	162	82.4215667919055	1.43142700195313	1.43157958984375	1.60736083984375E-06	2.30106479648384E-06	890639.875	1.82724561454961E-05
1	163	82.5222747916513	1.44149780273438	1.44134521484375	1.61468505859375E-06	2.3273184979189E-06	892647.875	1.8434699086356E-05
1	164	82.622982791397	1.45156860351563	1.451416015625	1.6229248046875E-06	2.35553898164653E-06	894321.1875	1.85977260116488E-05
1	165	82.7236907911428	1.46163940429688	1.4617919921875	1.63238525390625E-06	2.38620759773767E-06	895494.5	1.87616442417493E-05
1	166	82.8243987908885	1.47171020507813	1.4715576171875	1.641845703125E-06	2.41607040152303E-06	896282.5625	1.89265138033079E-05
1	167	82.9251067906342	1.48178100585938	1.48162841796875	1.65283203125E-06	2.44888292399992E-06	896418.0625	1.90924147318583E-05
1	168	83.02581479038	1.49185180664063	1.49169921875	1.66534423828125E-06	2.48419246418052E-06	895730.3125	1.9259498003521E-05
1	169	83.1265227901257	1.50192260742188	1.50238037109375	1.678466796875E-06	2.52169547820813E-06	895090.9375	1.94278727576602E-05
1	170	83.2272307898714	1.49185180664063	1.49139404296875	1.5155029296875E-06	2.26021188609593E-06	984091.875	1.95887005247641E-05
1	171	83.3279387896172	1.48178100585938	1.48223876953125	1.4031982421875E-06	2.07987477551796E-06	1056328.875	1.97356694116024E-05
1	172	83.4286467893629	1.47171020507813	1.47186279296875	1.31561279296875E-06	1.93640153156593E-06	1118766	1.98725720110815E-05
1	173	83.5293547891087	1.46163940429688	1.46148681640625	1.24420166015625E-06	1.81838424850866E-06	1174638.25	2.00014692381956E-05
1	174	83.6300627888544	1.45156860351563	1.4520263671875	1.18377685546875E-06	1.71887518263247E-06	1226604.875	2.01237271539867E-05
1	175	83.7307707886001	1.44149780273438	1.44134521484375	1.131591796875E-06	1.6310143564624E-06	1273732.5	2.0240315279807E-05
1	176	83.8314787883459	1.43142700195313	1.43157958984375	1.08612060546875E-06	1.55486816311168E-06	1318066.875	2.03519866772695E-05
1	177	83.9321867880916	1.42135620117188	1.4208984375	1.04583740234375E-06	1.48602873650816E-06	1358622.75	2.04593397938879E-05
1	178	84.0328947878373	1.41128540039063	1.41082763671875	1.0089111328125E-06	1.42339968078886E-06	1398366.625	2.05628039111616E-05
1	179	84.1336027875831	1.40121459960938	1.40106201171875	9.75952148437501E-07	1.36736946387828E-06	1435584.75	2.06627501029288E-05
1	180	84.2343107873288	1.39114379882813	1.39129638671875	9.4635009765625E-07	1.31665342451015E-06	1470170.875	2.07595458050491E-05
1	181	84.3350187870745	1.38107299804688	1.38092041015625	9.1888427734375E-07	1.26890608953545E-06	1502823	2.08534675039118E-05
1	182	84.4357267868203	1.37100219726563	1.37115478515625	8.93554687500001E-07	1.22520179957064E-06	1534494.625	2.09447316592559E-05
1	183	84.536434786566	1.36093139648438	1.36077880859375	8.69140625000001E-07	1.18270804705389E-06	1565660.125	2.10334892472019E-05
1	184	84.6371427863118	1.35086059570313	1.351318359375	8.47473144531249E-07	1.14520605620783E-06	1594526.5	2.11199276236584E-05
1	185	84.7378507860575	1.34078979492188	1.34033203125	8.26416015625001E-07	1.10767177829985E-06	1621861.125	2.12042159546399E-05
1	186	84.8385587858032	1.33071899414063	1.33026123046875	8.0718994140625E-07	1.07377343283588E-06	1648015.25	2.12864742934471E-05
1	187	84.939266785549	1.32064819335938	1.32080078125	7.8857421875E-07	1.04154946711787E-06	1674922.625	2.13668263313593E-05
1	188	85.0399747852947	1.31057739257813	1.3104248046875	7.7178955078125E-07	1.01137209185254E-06	1697904.375	2.14453975786455E-05
1	189	85.1406827850404	1.30050659179688	1.30096435546875	7.5531005859375E-07	9.82631490842323E-07	1722424.25	2.1522293536691E-05
1	190	85.2413907847862	1.29043579101563	1.290283203125	7.4005126953125E-07	9.54875645220454E-07	1743505.25	2.15975906030508E-05
1	191	85.3420987845319	1.28036499023438	1.280517578125	7.25402832031249E-07	9.28891040530289E-07	1765250.375	2.16713815461844E-05
1	192	85.4428067842776	1.27029418945313	1.270751953125	7.11669921874999E-07	9.04355886177655E-07	1785591.875	2.17437445826363E-05
1	193	85.5435147840234	1.26022338867188	1.2603759765625	6.98242187500001E-07	8.80047650753113E-07	1805070	2.18147397390567E-05
1	194	85.6442227837691	1.25015258789063	1.24969482421875	6.84814453125E-07	8.55809048516676E-07	1824866.375	2.18843815673608E-05
1	195	85.7449307835149	1.24008178710938	1.2396240234375	6.72607421875E-07	8.3378034787529E-07	1843012.75	2.19527337321779E-05
1	196	85.8456387832606	1.23001098632813	1.2298583984375	6.6131591796875E-07	8.13324902537715E-07	1859714	2.20199017348932E-05
1	197	85.9463467830063	1.21994018554688	1.2200927734375	6.4971923828125E-07	7.92717685271782E-07	1877877	2.20859164983267E-05
1	198	86.0470547827521	1.20986938476563	1.209716796875	6.3812255859375E-07	7.71947497923975E-07	1895743.75	2.21507652895525E-05
1	199	86.1477627824978	1.19979858398438	1.199951171875	6.2835693359375E-07	7.53997653646366E-07	1909664.875	2.22145372390514E-05
1	200	86.2484707822435	1.18972778320313	1.18927001953125	6.17370605468751E-07	7.34220293452381E-07	1926347.125	2.22772650886327E-05
1	201	86.3491787819893	1.17965698242188	1.17950439453125	6.0760498046875E-07	7.1667273005005E-07	1941235.5	2.23389470193069E-05
1	202	86.449886781735	1.16958618164063	1.1700439453125	5.9814453125E-07	6.99855377206404E-07	1956122.375	2.23996612476185E-05
1	203	86.5505947814808	1.15951538085938	1.15966796875	5.88073730468749E-07	6.81970220739458E-07	1971977.25	2.24593932216521E-05
1	204	86.6513027812265	1.14944458007813	1.15020751953125	5.79223632812501E-07	6.66227379042539E-07	1985774.5	2.25181702262489E-05
1	205	86.7520107809722	1.13937377929688	1.1395263671875	5.69763183593749E-07	6.49260186946776E-07	2000000	2.25760268222075E-05
