Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	36	69.6943568240387	0.162506103515625	0.16253662109375	1.57470703125E-06	2.55947554705926E-07	103217.0546875	3.01453997053613E-06
1	37	69.7950648237844	0.172576904296875	0.17254638671875	1.52435302734375E-06	2.63021604496316E-07	113193.1953125	3.17059016197163E-06
1	38	69.8957728235301	0.182647705078125	0.18267822265625	1.47979736328125E-06	2.70326751206085E-07	123448.1328125	3.32186095874931E-06
1	39	69.9964808232759	0.192718505859375	0.1927490234375	1.43951416015625E-06	2.77464948794659E-07	133898.671875	3.46886008628644E-06
1	40	70.0971888230216	0.202789306640625	0.202789306640625	1.40380859375E-06	2.84677383888265E-07	144456.515625	3.61203274223953E-06
1	41	70.1978968227673	0.212860107421875	0.212860107421875	1.37115478515625E-06	2.91864154178256E-07	155241.484375	3.75176318812009E-06
1	42	70.2986048225131	0.222930908203125	0.222930908203125	1.3433837890625E-06	2.99481740739793E-07	165947.3125	3.88845091947587E-06
1	43	70.3993128222588	0.233001708984375	0.233001708984375	1.317138671875E-06	3.06895543644714E-07	176899.90625	4.02241903429967E-06
1	44	70.5000208220046	0.243072509765625	0.2430419921875	1.29364013671875E-06	3.1440887937606E-07	187874.5	4.15388240071479E-06
1	45	70.6007288217503	0.253143310546875	0.253082275390625	1.27227783203125E-06	3.21990967222519E-07	198920.609375	4.28308658229071E-06
1	46	70.701436821496	0.263214111328125	0.263214111328125	1.25274658203125E-06	3.2974057262436E-07	210109.625	4.41023166786181E-06
1	47	70.8021448212418	0.273284912109375	0.27325439453125	1.2353515625E-06	3.37565239760806E-07	221195.65625	4.53551729151513E-06
1	48	70.9028528209875	0.283355712890625	0.283294677734375	1.21917724609375E-06	3.45386411026993E-07	232365.46875	4.65911261926522E-06
1	49	71.0035608207332	0.293426513671875	0.29339599609375	1.20452880859375E-06	3.53403919461925E-07	243577.40625	4.78115589430672E-06
1	50	71.104268820479	0.303497314453125	0.303466796875	1.19110107421875E-06	3.61459626674332E-07	254778.375	4.90178535983432E-06
1	51	71.2049768202247	0.313568115234375	0.313568115234375	1.1798095703125E-06	3.69950640788375E-07	265778.59375	5.02117018186254E-06
1	52	71.3056848199705	0.323638916015625	0.323638916015625	1.168212890625E-06	3.78079135998632E-07	277037.625	5.13940267410362E-06
1	53	71.4063928197162	0.333709716796875	0.333740234375	1.15875244140625E-06	3.86722291523256E-07	288016.875	5.25657469552243E-06
1	54	71.5071008194619	0.343780517578125	0.343780517578125	1.1492919921875E-06	3.95104194694795E-07	299123.75	5.37279402124113E-06
1	55	71.6078088192077	0.353851318359375	0.3538818359375	1.14166259765625E-06	4.04013633215072E-07	309970.59375	5.48815251022461E-06
1	56	71.7085168189534	0.363922119140625	0.363983154296875	1.13433837890625E-06	4.12880069688981E-07	320877.0625	5.60275839234237E-06
1	57	71.8092248186991	0.373992919921875	0.374053955078125	1.12823486328125E-06	4.22020718815475E-07	331539.09375	5.71668806514936E-06
1	58	71.9099328184449	0.384063720703125	0.38409423828125	1.123046875E-06	4.313558576996E-07	342010.875	5.83004884902039E-06
1	59	72.0106408181906	0.394134521484375	0.394134521484375	1.11846923828125E-06	4.40827307102154E-07	352387.46875	5.94291805100511E-06
1	60	72.1113488179363	0.404205322265625	0.404266357421875	1.114501953125E-06	4.50555660336249E-07	362732.75	6.05535706199589E-06
1	61	72.2120568176821	0.414276123046875	0.41424560546875	1.11114501953125E-06	4.60286941006416E-07	372809.65625	6.16742727288511E-06
1	62	72.3127648174278	0.424346923828125	0.42431640625	1.10870361328125E-06	4.70441136712907E-07	382714	6.27920553597505E-06
1	63	72.4134728171736	0.434417724609375	0.434417724609375	1.10626220703125E-06	4.80579899431177E-07	392689.65625	6.39073823549552E-06
