Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
157	246.508700377625	0.714492797851563	0.66351318359375	-2.04986572265625E-06	1.14715576171875E-06	-3.197021484375E-06	-1.36011294671334E-06	-323686.15625	-9.0825424194918E-06
158	246.558700377499	0.709457397460938	0.658355712890625	-1.98638916015625E-06	1.1077880859375E-06	-3.09417724609375E-06	-1.30775060824817E-06	-331433.40625	-9.1834481281694E-06
159	246.608700377373	0.704421997070313	0.653289794921875	-1.9268798828125E-06	1.06842041015625E-06	-2.99530029296875E-06	-1.25881092571944E-06	-339040.25	-9.28128065424971E-06
160	246.658700377247	0.699386596679688	0.64825439453125	-1.871337890625E-06	1.03759765625E-06	-2.908935546875E-06	-1.21310301892663E-06	-346412.28125	-9.37623553909361E-06
161	246.70870037712	0.694351196289063	0.643218994140625	-1.8096923828125E-06	1.00341796875E-06	-2.8131103515625E-06	-1.16402850380837E-06	-355430.03125	-9.46826185099781E-06
162	246.758700376994	0.689315795898438	0.63836669921875	-1.75933837890625E-06	9.716796875E-07	-2.73101806640625E-06	-1.12310306121799E-06	-362844.75	-9.55748691922054E-06
163	246.808700376868	0.684280395507813	0.633148193359375	-1.70989990234375E-06	9.3841552734375E-07	-2.6483154296875E-06	-1.08261997411319E-06	-370283.78125	-9.64421815297101E-06
164	246.858700376742	0.679244995117188	0.62811279296875	-1.66168212890625E-06	9.10339355468751E-07	-2.572021484375E-06	-1.0437237278893E-06	-377998.1875	-9.72850739344722E-06
165	246.908700376615	0.674209594726563	0.623077392578125	-1.614990234375E-06	8.8226318359375E-07	-2.49725341796875E-06	-1.00626391486003E-06	-385808.78125	-9.8104246717412E-06
166	246.958700376489	0.669174194335938	0.6180419921875	-1.57318115234375E-06	8.5723876953125E-07	-2.430419921875E-06	-9.72292014012055E-07	-392861.3125	-9.89012914942577E-06
167	247.008700376363	0.664138793945313	0.61297607421875	-1.53045654296875E-06	8.32519531250001E-07	-2.36297607421875E-06	-9.38133212002867E-07	-400518.4375	-9.96771996142343E-06
168	247.058700376237	0.659103393554688	0.60791015625	-1.49322509765625E-06	8.09631347656251E-07	-2.3028564453125E-06	-9.0774670979954E-07	-407112.1875	-1.00433117040666E-05
169	247.108700376111	0.654067993164063	0.60302734375	-1.45782470703125E-06	7.87353515625E-07	-2.24517822265625E-06	-8.79108085882763E-07	-413648.75	-1.0117088095285E-05
170	247.158700375984	0.649032592773438	0.598114013671875	-1.42181396484375E-06	7.6934814453125E-07	-2.191162109375E-06	-8.5040687736182E-07	-420669.65625	-1.01890791484038E-05
171	247.208700375858	0.643997192382813	0.59271240234375	-1.38885498046875E-06	7.489013671875E-07	-2.13775634765625E-06	-8.23191555809899E-07	-426763.375	-1.02593457995681E-05
172	247.258700375732	0.638961791992188	0.587799072265625	-1.35894775390625E-06	7.342529296875E-07	-2.09320068359375E-06	-7.98788221345603E-07	-432539.84375	-1.03280408438877E-05
173	247.308700375606	0.633926391601563	0.583038330078125	-1.32904052734375E-06	7.171630859375E-07	-2.04620361328125E-06	-7.74881584675313E-07	-438691.15625	-1.03952406789176E-05
174	247.358700375479	0.628890991210938	0.5777587890625	-1.30096435546875E-06	7.0343017578125E-07	-2.00439453125E-06	-7.51643540297664E-07	-444100.40625	-1.04609907793929E-05
175	247.408700375353	0.623855590820313	0.5726318359375	-1.27471923828125E-06	6.9091796875E-07	-1.96563720703125E-06	-7.29944815702765E-07	-449221.9375	-1.05253830042784E-05
176	247.458700375227	0.618820190429688	0.5677490234375	-1.251220703125E-06	6.793212890625E-07	-1.9305419921875E-06	-7.10379310930875E-07	-453756.125	-1.05885310404119E-05
177	247.508700375101	0.613784790039063	0.562774658203125	-1.22650146484375E-06	6.683349609375E-07	-1.89483642578125E-06	-6.90243950884906E-07	-458845.46875	-1.06504739960656E-05
178	247.558700374974	0.608749389648438	0.55767822265625	-1.2054443359375E-06	6.573486328125E-07	-1.86279296875E-06	-6.7224999611426E-07	-462632.9375	-1.07112728073844E-05
179	247.608700374848	0.603713989257813	0.552581787109375	-1.18316650390625E-06	6.47888183593751E-07	-1.8310546875E-06	-6.5379623492845E-07	-467036.40625	-1.07709884105134E-05
180	247.658700374722	0.598678588867188	0.5477294921875	-1.16363525390625E-06	6.38427734375E-07	-1.80206298828125E-06	-6.3735734556758E-07	-470705.46875	-1.08296580947354E-05
181	247.708700374596	0.593643188476563	0.542694091796875	-1.1444091796875E-06	6.3140869140625E-07	-1.77581787109375E-06	-6.21064089045831E-07	-474213.375	-1.08873591670999E-05
182	247.758700374469	0.588607788085938	0.537506103515625	-1.12762451171875E-06	6.23474121093751E-07	-1.7510986328125E-06	-6.06105061251583E-07	-476671.1875	-1.09441598397098E-05
183	247.808700374343	0.583572387695313	0.5325927734375	-1.10992431640625E-06	6.15539550781249E-07	-1.7254638671875E-06	-5.91137620631343E-07	-479846.0625	-1.1000099220837E-05
184	247.858700374217	0.578536987304688	0.527587890625	-1.09588623046875E-06	6.10961914062499E-07	-1.70684814453125E-06	-5.7817629794954E-07	-481425.8125	-1.10552437035949E-05
185	247.908700374091	0.573501586914063	0.522613525390625	-1.07940673828125E-06	6.03637695312501E-07	-1.68304443359375E-06	-5.6411255400235E-07	-484167.375	-1.11096260297927E-05
186	247.958700373964	0.568466186523438	0.51739501953125	-1.0675048828125E-06	5.963134765625E-07	-1.663818359375E-06	-5.52321694158309E-07	-484676.96875	-1.11632989501231E-05
187	248.008700373838	0.563430786132813	0.5123291015625	-1.0540771484375E-06	5.9173583984375E-07	-1.64581298828125E-06	-5.40034363893938E-07	-486045.1875	-1.12163388621411E-05
188	248.058700373712	0.558395385742188	0.507568359375	-1.0400390625E-06	5.89904785156251E-07	-1.62994384765625E-06	-5.27890904322703E-07	-488028.1875	-1.12686921056593E-05
189	248.108700373586	0.553359985351563	0.5023193359375	-1.025390625E-06	5.828857421875E-07	-1.6082763671875E-06	-5.15073509177455E-07	-489880.96875	-1.13203277578577E-05
190	248.15870037346	0.548324584960938	0.49725341796875	-1.01531982421875E-06	5.8013916015625E-07	-1.595458984375E-06	-5.04871195516898E-07	-489750.5625	-1.1371344953659E-05
191	248.208700373333	0.543289184570313	0.492462158203125	-1.00341796875E-06	5.7708740234375E-07	-1.58050537109375E-06	-4.94145410812052E-07	-490784.65625	-1.14218137241551E-05
192	248.258700373207	0.538253784179688	0.487396240234375	-9.94873046875E-07	5.7220458984375E-07	-1.56707763671875E-06	-4.84897384467331E-07	-489907.96875	-1.14717713586288E-05
193	248.308700373081	0.533218383789063	0.482147216796875	-9.82055664062501E-07	5.6884765625E-07	-1.5509033203125E-06	-4.73495418873426E-07	-490957.125	-1.15211942102178E-05
194	248.358700372955	0.528182983398438	0.477294921875	-9.7564697265625E-07	5.657958984375E-07	-1.54144287109375E-06	-4.65671320171168E-07	-489208.65625	-1.15701368486043E-05
195	248.408700372828	0.523147583007813	0.472320556640625	-9.6435546875E-07	5.62744140625E-07	-1.527099609375E-06	-4.55484894246183E-07	-489778.5	-1.16186365630711E-05
196	248.458700372702	0.518112182617188	0.46722412109375	-9.5794677734375E-07	5.5999755859375E-07	-1.5179443359375E-06	-4.47575843054437E-07	-487734.9375	-1.16666942631127E-05
197	248.508700372576	0.513076782226563	0.4620361328125	-9.4879150390625E-07	5.57861328125001E-07	-1.50665283203125E-06	-4.38375934663782E-07	-486973.3125	-1.17143626994221E-05
198	248.55870037245	0.508041381835938	0.45733642578125	-9.417724609375E-07	5.5694580078125E-07	-1.49871826171875E-06	-4.30706847964757E-07	-485612.46875	-1.17616273200838E-05
199	248.608700372323	0.503005981445313	0.452117919921875	-9.320068359375E-07	5.5419921875E-07	-1.4862060546875E-06	-4.21376967096876E-07	-485101.53125	-1.18084717541933E-05
200	248.658700372197	0.497970581054688	0.447021484375	-9.28344726562499E-07	5.523681640625E-07	-1.480712890625E-06	-4.14990040553676E-07	-481525.3125	-1.18549805847579E-05
201	248.708700372071	0.492935180664063	0.442108154296875	-9.2010498046875E-07	5.5206298828125E-07	-1.47216796875E-06	-4.06785915174623E-07	-480497.5	-1.19011911010602E-05
202	248.758700371945	0.487899780273438	0.4371337890625	-9.1522216796875E-07	5.48706054687501E-07	-1.46392822265625E-06	-4.00074526396565E-07	-477625.90625	-1.194707419927E-05
203	248.808700371818	0.482864379882813	0.432098388671875	-9.0972900390625E-07	5.47180175781251E-07	-1.4569091796875E-06	-3.93092420836183E-07	-474974.875	-1.19926980914897E-05
204	248.858700371692	0.477828979492188	0.426971435546875	-9.051513671875E-07	5.4595947265625E-07	-1.45111083984375E-06	-3.86473772095997E-07	-471712.75	-1.20380700536771E-05
205	248.908700371566	0.472793579101563	0.422027587890625	-8.9996337890625E-07	5.45654296875001E-07	-1.44561767578125E-06	-3.79809364403627E-07	-468938.625	-1.20831982712843E-05
206	248.95870037144	0.467758178710938	0.41717529296875	-8.97216796875E-07	5.4473876953125E-07	-1.44195556640625E-06	-3.74296661220797E-07	-464966	-1.21281273095519E-05
207	249.008700371313	0.462722778320313	0.411773681640625	-8.92028808593751E-07	5.450439453125E-07	-1.43707275390625E-06	-3.67313958804516E-07	-461614.8125	-1.21728589874692E-05
208	249.058700371187	0.457687377929688	0.407012939453125	-8.9111328125E-07	5.4595947265625E-07	-1.43707275390625E-06	-3.62694635214211E-07	-456746.59375	-1.22174369607819E-05
209	249.108700371061	0.452651977539063	0.40203857421875	-8.8653564453125E-07	5.44128417968751E-07	-1.4306640625E-06	-3.5642153761728E-07	-453493.96875	-1.22618785098894E-05
210	249.158700370935	0.447616577148438	0.396728515625	-8.84094238281249E-07	5.44128417968751E-07	-1.42822265625E-06	-3.50745381183515E-07	-448740.09375	-1.23061445265193E-05
211	249.208700370809	0.442581176757813	0.391845703125	-8.673095703125E-07	5.4595947265625E-07	-1.41326904296875E-06	-3.39851510489098E-07	-451794.53125	-1.23499294204521E-05
212	249.258700370682	0.437545776367188	0.386993408203125	-8.80126953125E-07	5.45349121093749E-07	-1.42547607421875E-06	-3.40603321546951E-07	-439701.8125	-1.23936151794624E-05
213	249.308700370556	0.432510375976563	0.38177490234375	-8.7554931640625E-07	5.45654296875001E-07	-1.42120361328125E-06	-3.34262750811831E-07	-436040.4375	-1.24375073937699E-05
214	249.35870037043	0.427474975585938	0.376617431640625	-8.75244140625001E-07	5.45654296875001E-07	-1.4208984375E-06	-3.29632172224592E-07	-430299.875	-1.24812768262927E-05
215	249.408700370304	0.422439575195313	0.371795654296875	-8.6029052734375E-07	5.4901123046875E-07	-1.4093017578125E-06	-3.19852290431299E-07	-432174.53125	-1.25246651805355E-05
216	249.458700370177	0.417404174804688	0.366851806640625	-8.7249755859375E-07	5.474853515625E-07	-1.41998291015625E-06	-3.2007730510486E-07	-420461.71875	-1.25679853226757E-05
217	249.508700370051	0.412368774414063	0.361541748046875	-8.70666503906251E-07	5.474853515625E-07	-1.41815185546875E-06	-3.14782283794557E-07	-415247.125	-1.26115646708058E-05
218	249.558700369925	0.407333374023438	0.35662841796875	-8.563232421875E-07	5.511474609375E-07	-1.407470703125E-06	-3.05389193044903E-07	-416464.75	-1.26547392937937E-05
219	249.608700369799	0.402297973632813	0.35174560546875	-8.67919921875E-07	5.50537109375E-07	-1.41845703125E-06	-3.052870169995E-07	-405274.28125	-1.26978447951842E-05
220	249.658700369672	0.397262573242188	0.346588134765625	-8.685302734375E-07	5.50231933593751E-07	-1.41876220703125E-06	-3.01022282656049E-07	-399051.3125	-1.27412567962892E-05
221	249.708700369546	0.392227172851563	0.34149169921875	-8.6669921875E-07	5.52978515624999E-07	-1.419677734375E-06	-2.9597057960018E-07	-394014.09375	-1.27846369650797E-05
222	249.75870036942	0.387191772460938	0.336700439453125	-8.6822509765625E-07	5.5419921875E-07	-1.42242431640625E-06	-2.92331776563515E-07	-387803.1875	-1.28280098579125E-05
223	249.808700369294	0.382156372070313	0.33154296875	-8.6669921875E-07	5.54504394531249E-07	-1.42120361328125E-06	-2.87348029814893E-07	-382535.21875	-1.28713836602401E-05
224	249.858700369167	0.377120971679688	0.326324462890625	-8.6883544921875E-07	5.5572509765625E-07	-1.424560546875E-06	-2.83522240351886E-07	-375588.375	-1.29147720144829E-05
225	249.908700369041	0.372085571289063	0.32135009765625	-8.69140625000001E-07	5.584716796875E-07	-1.4276123046875E-06	-2.79298404848305E-07	-369733.15625	-1.29582213048707E-05
226	249.958700368915	0.367050170898438	0.31658935546875	-8.709716796875E-07	5.596923828125E-07	-1.4306640625E-06	-2.75740347888132E-07	-363489.84375	-1.30017242554459E-05
227	250.008700368789	0.362014770507813	0.311248779296875	-8.7188720703125E-07	5.6121826171875E-07	-1.43310546875E-06	-2.7137383540321E-07	-356982.84375	-1.30452954181237E-05
228	250.058700368662	0.356979370117188	0.306304931640625	-8.75244140625001E-07	5.62438964843751E-07	-1.43768310546875E-06	-2.68091582711349E-07	-349965.15625	-1.30889739011764E-05
229	250.108700368536	0.351943969726563	0.301422119140625	-8.7615966796875E-07	5.645751953125E-07	-1.44073486328125E-06	-2.64093898749707E-07	-344026.5	-1.31327587951091E-05
230	250.15870036841	0.346908569335938	0.296173095703125	-8.78295898437501E-07	5.6640625E-07	-1.4447021484375E-06	-2.60127592355275E-07	-337213.375	-1.31766200865968E-05
231	250.208700368284	0.341873168945313	0.29132080078125	-8.82568359375E-07	5.7037353515625E-07	-1.45294189453125E-06	-2.571105142124E-07	-330083	-1.3220641449152E-05
232	250.258700368158	0.336837768554688	0.286285400390625	-8.880615234375E-07	5.72814941406249E-07	-1.46087646484375E-06	-2.54239040486937E-07	-322371.15625	-1.3264907465782E-05
233	250.308700368031	0.331802368164063	0.281097412109375	-8.929443359375E-07	5.7403564453125E-07	-1.46697998046875E-06	-2.51004337314953E-07	-314798.375	-1.3309432688402E-05
234	250.358700367905	0.326766967773438	0.276092529296875	-8.978271484375E-07	5.80444335937499E-07	-1.478271484375E-06	-2.4788337782411E-07	-307511.90625	-1.33542016556021E-05
235	250.408700367779	0.321731567382813	0.271209716796875	-9.02099609375E-07	5.83801269531251E-07	-1.48590087890625E-06	-2.44658167503076E-07	-300642.75	-1.3399199815467E-05
236	250.458700367653	0.316696166992188	0.2662353515625	-9.0911865234375E-07	5.87158203125E-07	-1.49627685546875E-06	-2.42039504882996E-07	-292849.96875	-1.34444808281842E-05
237	250.508700367526	0.311660766601563	0.260955810546875	-9.16748046875E-07	5.9051513671875E-07	-1.50726318359375E-06	-2.39230729448536E-07	-284653.8125	-1.34901274577715E-05
238	250.5587003674	0.306625366210938	0.25592041015625	-9.246826171875E-07	5.963134765625E-07	-1.52099609375E-06	-2.36645149698234E-07	-276765.6875	-1.35361633510911E-05
239	250.608700367274	0.301589965820313	0.251220703125	-9.32922363281249E-07	6.024169921875E-07	-1.53533935546875E-06	-2.34369395002432E-07	-269283.625	-1.35826030600583E-05
240	250.658700367148	0.296554565429688	0.245849609375	-9.43603515624999E-07	6.08215332031251E-07	-1.55181884765625E-06	-2.31984543574981E-07	-260543.34375	-1.36295166157652E-05
241	250.708700367021	0.291519165039063	0.240936279296875	-9.51538085937501E-07	6.1492919921875E-07	-1.56646728515625E-06	-2.29260038508983E-07	-253207.1875	-1.36768949232646E-05
242	250.758700366895	0.286483764648438	0.23614501953125	-9.65576171875E-07	6.21337890625E-07	-1.5869140625E-06	-2.28016006076359E-07	-244563.84375	-1.3724822565564E-05
243	250.808700366769	0.281448364257813	0.230804443359375	-9.7686767578125E-07	6.268310546875E-07	-1.60369873046875E-06	-2.25465399239511E-07	-236269.921875	-1.37733841256704E-05
244	250.858700366643	0.276412963867188	0.225860595703125	-9.9212646484375E-07	6.3446044921875E-07	-1.6265869140625E-06	-2.2408225675008E-07	-227653.046875	-1.38226087074145E-05
245	250.908700366516	0.271377563476563	0.220733642578125	-1.00555419921875E-06	6.43310546875001E-07	-1.64886474609375E-06	-2.21959638224689E-07	-219514.421875	-1.38725508804782E-05
246	250.95870036639	0.266342163085938	0.21588134765625	-1.02142333984375E-06	6.512451171875E-07	-1.67266845703125E-06	-2.20506223058692E-07	-211353.46875	-1.39232251967769E-05
247	251.008700366264	0.261306762695313	0.210723876953125	-1.03790283203125E-06	6.6070556640625E-07	-1.6986083984375E-06	-2.18710908939102E-07	-203028.515625	-1.39747080538655E-05
248	251.058700366138	0.256271362304688	0.20574951171875	-1.0546875E-06	6.70776367187501E-07	-1.7254638671875E-06	-2.17001428381991E-07	-195081.03125	-1.40270230986062E-05
249	251.108700366011	0.251235961914063	0.200927734375	-1.07208251953125E-06	6.805419921875E-07	-1.75262451171875E-06	-2.15411091630813E-07	-187418.171875	-1.40801921588718E-05
250	251.158700365885	0.246200561523438	0.195648193359375	-1.0906982421875E-06	6.8939208984375E-07	-1.78009033203125E-06	-2.13393136050399E-07	-179378.84375	-1.41342616188922E-05
251	251.208700365759	0.241165161132813	0.190643310546875	-1.1102294921875E-06	7.0098876953125E-07	-1.81121826171875E-06	-2.11657834370271E-07	-171715.21875	-1.41892851388548E-05
252	251.258700365633	0.236129760742188	0.185760498046875	-1.1322021484375E-06	7.1136474609375E-07	-1.84356689453125E-06	-2.10318432891654E-07	-164070.09375	-1.42453454827773E-05
253	251.308700365507	0.231094360351563	0.180633544921875	-1.15325927734375E-06	7.244873046875E-07	-1.87774658203125E-06	-2.08317317174078E-07	-156628.734375	-1.43024817589321E-05
254	251.35870036538	0.226058959960938	0.175567626953125	-1.17645263671875E-06	7.34863281250001E-07	-1.91131591796875E-06	-2.06546999947932E-07	-149234.75	-1.4360724890139E-05
255	251.408700365254	0.221023559570313	0.170684814453125	-1.202392578125E-06	7.4737548828125E-07	-1.94976806640625E-06	-2.05230151095748E-07	-141954.3125	-1.44201958391932E-05
256	251.458700365128	0.215988159179688	0.165557861328125	-1.231689453125E-06	7.60803222656251E-07	-1.99249267578125E-06	-2.03915874408267E-07	-134415.265625	-1.44810483106994E-05
257	251.508700365002	0.210952758789063	0.160400390625	-1.26312255859375E-06	7.769775390625E-07	-2.04010009765625E-06	-2.02605335175576E-07	-126987.203125	-1.45434187288629E-05
258	251.558700364875	0.205917358398438	0.1556396484375	-1.29669189453125E-06	7.91320800781251E-07	-2.0880126953125E-06	-2.01816661160592E-07	-120028.25	-1.46074135045637E-05
259	251.608700364749	0.200881958007813	0.150634765625	-1.3372802734375E-06	8.074951171875E-07	-2.144775390625E-06	-2.01440883529358E-07	-112642.6328125	-1.46732627399615E-05
260	251.658700364623	0.195846557617188	0.14532470703125	-1.38336181640625E-06	8.2672119140625E-07	-2.2100830078125E-06	-2.01036641556129E-07	-105051.84375	-1.47412793012336E-05
261	251.708700364497	0.190811157226563	0.14044189453125	-1.4324951171875E-06	8.46252441406251E-07	-2.27874755859375E-06	-2.01182317027815E-07	-98040.0546875	-1.48116760101402E-05
262	251.75870036437	0.185775756835938	0.135498046875	-1.49017333984375E-06	8.697509765625E-07	-2.35992431640625E-06	-2.0191556870941E-07	-90927.7109375	-1.48847420859966E-05
263	251.808700364244	0.180740356445313	0.1304931640625	-1.553955078125E-06	8.953857421875E-07	-2.4493408203125E-06	-2.02780512381651E-07	-83974.8671875	-1.49608458741568E-05
264	251.858700364118	0.175704956054688	0.125274658203125	-1.632080078125E-06	9.24072265625001E-07	-2.55615234375E-06	-2.04458274311037E-07	-76757.6640625	-1.5040496691654E-05
265	251.908700363992	0.170669555664063	0.12030029296875	-1.71905517578125E-06	9.5672607421875E-07	-2.67578125E-06	-2.0680283796537E-07	-69980.4765625	-1.51242747961078E-05
266	251.958700363865	0.165634155273438	0.115447998046875	-1.8194580078125E-06	9.9456787109375E-07	-2.81402587890625E-06	-2.10052775173608E-07	-63451.8671875	-1.52127377077704E-05
267	252.008700363739	0.160598754882813	0.11029052734375	-1.93450927734375E-06	1.03790283203125E-06	-2.972412109375E-06	-2.13358049450108E-07	-57012.14453125	-1.5306586647057E-05
268	252.058700363613	0.155563354492188	0.105316162109375	-2.0703125E-06	1.0894775390625E-06	-3.1597900390625E-06	-2.18037357058165E-07	-50869.6953125	-1.54067074618069E-05
269	252.108700363487	0.150527954101563	0.10040283203125	-2.222900390625E-06	1.14837646484375E-06	-3.37127685546875E-06	-2.23185480763277E-07	-45167.4921875	-1.55140369315632E-05
270	252.15870036336	0.145492553710938	0.09521484375	-2.398681640625E-06	1.2164306640625E-06	-3.6151123046875E-06	-2.28390092615882E-07	-39694.65625	-1.5629577319487E-05
271	252.208700363234	0.140457153320313	0.090057373046875	-2.59521484375E-06	1.29547119140625E-06	-3.89068603515625E-06	-2.33718225217672E-07	-34701.3203125	-1.57544254761888E-05
272	252.258700363108	0.135421752929688	0.085296630859375	-2.821044921875E-06	1.38671875E-06	-4.207763671875E-06	-2.40625610103962E-07	-30235.830078125	-1.58898310473887E-05
273	252.308700362982	0.130386352539063	0.08026123046875	-3.06732177734375E-06	1.4910888671875E-06	-4.55841064453125E-06	-2.46187028096756E-07	-26166.55078125	-1.60370400408283E-05
274	252.358700362856	0.125350952148438	0.075103759765625	-3.349609375E-06	1.61041259765625E-06	-4.96002197265625E-06	-2.51568252451762E-07	-22421.6484375	-1.61974639922846E-05
275	252.408700362729	0.120315551757813	0.069915771484375	-3.643798828125E-06	1.744384765625E-06	-5.38818359375E-06	-2.54758987239256E-07	-19187.60546875	-1.63722979777958E-05
276	252.458700362603	0.115280151367188	0.065277099609375	-3.9794921875E-06	1.8951416015625E-06	-5.8746337890625E-06	-2.59769706190127E-07	-16403.373046875	-1.65628807735629E-05
277	252.508700362477	0.110244750976563	0.05999755859375	-4.3365478515625E-06	2.059326171875E-06	-6.3958740234375E-06	-2.60182275724219E-07	-13835.328125	-1.67707821674412E-05
278	252.558700362351	0.105209350585938	0.054962158203125	-4.72412109375E-06	2.24273681640625E-06	-6.96685791015625E-06	-2.59647890743508E-07	-11634.3671875	-1.69972990988754E-05
279	252.608700362224	0.100173950195313	0.050018310546875	-5.133056640625E-06	2.44171142578125E-06	-7.57476806640625E-06	-2.56746830018528E-07	-9744.3515625	-1.72437285073102E-05
280	252.658700362098	0.0951385498046875	0.0450653076171875	-5.5450439453125E-06	2.6605224609375E-06	-8.20556640625E-06	-2.49889097858613E-07	-8127.1328125	-1.75106815731851E-05
281	252.708700361972	0.0901031494140625	0.039910888671875	-5.99365234375E-06	2.890625E-06	-8.88427734375E-06	-2.39211999542022E-07	-6658.85986328125	-1.77991478267359E-05
282	252.758700361846	0.0850677490234375	0.03502197265625	-6.4453125E-06	3.1280517578125E-06	-9.5733642578125E-06	-2.25727546876442E-07	-5433.7119140625	-1.81101222551661E-05
283	252.808700361719	0.0800323486328125	0.0299896240234375	-6.884765625E-06	3.387451171875E-06	-1.0272216796875E-05	-2.06471526098539E-07	-4355.93994140625	-1.84433738468215E-05
284	252.858700361593	0.0749969482421875	0.02481689453125	-7.33642578125E-06	3.6529541015625E-06	-1.09893798828125E-05	-1.82067296350397E-07	-3382.69580078125	-1.87989044206915E-05
285	252.908700361467	0.0699615478515625	0.0198516845703125	-7.7789306640625E-06	3.91845703125E-06	-1.16973876953125E-05	-1.54424881770865E-07	-2551.98120117188	-1.91767885553418E-05
286	252.958700361341	0.0649261474609375	0.0149200439453125	-8.2000732421875E-06	4.1839599609375E-06	-1.2384033203125E-05	-1.2234545465617E-07	-1819.50122070313	-1.95762622752227E-05
287	253.008700361214	0.0598907470703125	0.00983276367187499	-8.599853515625E-06	4.4403076171875E-06	-1.30401611328125E-05	-8.45603338461842E-08	-1143.36413574219	-1.99962614715332E-05
288	253.058700361088	0.0548553466796875	0.00465087890625	-8.9630126953125E-06	4.6783447265625E-06	-1.3641357421875E-05	-4.16858831897571E-08	-518.896850585938	-2.04353327717399E-05
289	253.108700360962	0.0498199462890625	-0.000213623046875	-9.28955078125E-06	4.888916015625E-06	-1.4178466796875E-05	1.9844621501619E-09	22.996057510376	-2.08916462725028E-05
290	253.158700360836	0.0447845458984375	-0.00519409179687499	-9.5672607421875E-06	5.06591796875E-06	-1.46331787109375E-05	4.96932273108541E-08	542.902709960938	-2.13630664802622E-05
291	253.208700360709	0.0397491455078125	-0.0104827880859375	-9.783935546875E-06	5.2032470703125E-06	-1.49871826171875E-05	1.02562921711069E-07	1071.42858886719	-2.18468467210187E-05
292	253.258700360583	0.0347137451171875	-0.0152618408203125	-9.94873046875E-06	5.291748046875E-06	-1.5240478515625E-05	1.51835948258849E-07	1534.04907226563	-2.23401639232179E-05
293	253.308700360457	0.0296783447265625	-0.0203643798828125	-1.00372314453125E-05	5.3253173828125E-06	-1.5362548828125E-05	2.04401970904655E-07	2028.88427734375	-2.28398130275309E-05
294	253.358700360331	0.0246429443359375	-0.025396728515625	-1.0052490234375E-05	5.31005859375E-06	-1.5362548828125E-05	2.55300363960487E-07	2526.41162109375	-2.33420560107334E-05
295	253.408700360205	0.0196075439453125	-0.03056640625	-9.9945068359375E-06	5.2398681640625E-06	-1.5234375E-05	3.05496143937489E-07	3058.32055664063	-2.38432312471559E-05
296	253.458700360078	0.0145721435546875	-0.0354827880859375	-9.87548828125E-06	5.11474609375E-06	-1.4990234375E-05	3.50409834481979E-07	3593.01586914063	-2.43399808823597E-05
297	253.508700359952	0.0095367431640625	-0.0404144287109375	-9.6771240234375E-06	4.9407958984375E-06	-1.4617919921875E-05	3.91095426266475E-07	4176.28515625	-2.48287960857851E-05
298	253.558700359826	0.0045013427734375	-0.045703125	-9.4268798828125E-06	4.7271728515625E-06	-1.4154052734375E-05	4.30837872045231E-07	4848.1708984375	-2.53063954005484E-05
299	253.6087003597	-0.0005340576171875	-0.05072021484375	-9.1461181640625E-06	4.45556640625E-06	-1.36016845703125E-05	4.63893059077236E-07	5545.5458984375	-2.57707215496339E-05
300	253.658700359573	-0.0055694580078125	-0.0555419921875	-8.831787109375E-06	4.168701171875E-06	-1.300048828125E-05	4.90535001063108E-07	6288.8740234375	-2.62201683653984E-05
301	253.708700359447	-0.0106048583984375	-0.0606689453125	-8.465576171875E-06	3.857421875E-06	-1.2322998046875E-05	5.13597569806734E-07	7166.546875	-2.66526021732716E-05
302	253.758700359321	-0.0156402587890625	-0.0657958984375	-8.0902099609375E-06	3.5308837890625E-06	-1.162109375E-05	5.32302635747328E-07	8132.77978515625	-2.70664968411438E-05
303	253.808700359195	-0.0206756591796875	-0.07086181640625	-7.70263671875E-06	3.1951904296875E-06	-1.08978271484375E-05	5.45822786079952E-07	9199.68359375	-2.74613175861305E-05
304	253.858700359068	-0.0257110595703125	-0.0758056640625	-7.3272705078125E-06	2.861328125E-06	-1.01885986328125E-05	5.55448593786423E-07	10345.689453125	-2.78370662272209E-05
305	253.908700358942	-0.0307464599609375	-0.080657958984375	-6.9610595703125E-06	2.52471923828125E-06	-9.48577880859375E-06	5.61464844395232E-07	11587.0234375	-2.81942739093211E-05
306	253.958700358816	-0.0357818603515625	-0.085906982421875	-6.6070556640625E-06	2.198486328125E-06	-8.8055419921875E-06	5.67592223887914E-07	13002.3095703125	-2.85334772343049E-05
307	254.00870035869	-0.0408172607421875	-0.090972900390625	-6.2713623046875E-06	1.88690185546875E-06	-8.15826416015625E-06	5.70523980059079E-07	14506.0830078125	-2.88554383587325E-05
308	254.058700358563	-0.0458526611328125	-0.09600830078125	-5.950927734375E-06	1.59332275390625E-06	-7.54425048828125E-06	5.71338432564517E-07	16133.333984375	-2.91609940177295E-05
309	254.108700358437	-0.0508880615234375	-0.10089111328125	-5.65185546875E-06	1.3201904296875E-06	-6.9720458984375E-06	5.70221970974671E-07	17850.97265625	-2.94510646199342E-05
