Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
242	220.081637444347	0.713577270507813	0.76171875	5.2490234375E-06	-1.32781982421875E-06	6.57684326171875E-06	3.99827922592522E-06	145116.28125	3.21594379784074E-05
243	220.131637444221	0.718612670898438	0.7672119140625	5.377197265625E-06	-1.39678955078125E-06	6.77398681640625E-06	4.12544977734797E-06	142678.765625	3.24250941048376E-05
244	220.181637444095	0.723648071289063	0.7720947265625	5.50537109375E-06	-1.46209716796875E-06	6.96746826171875E-06	4.25066809839336E-06	140243.90625	3.26971567119472E-05
245	220.231637443969	0.728683471679688	0.77728271484375	5.6427001953125E-06	-1.5216064453125E-06	7.164306640625E-06	4.38597317042877E-06	137750.140625	3.29758586303797E-05
246	220.281637443842	0.733718872070313	0.78216552734375	5.7861328125E-06	-1.57958984375E-06	7.36572265625E-06	4.52571339337737E-06	135179.328125	3.32615818479098E-05
247	220.331637443716	0.738754272460938	0.78765869140625	5.950927734375E-06	-1.63330078125E-06	7.584228515625E-06	4.68729967906256E-06	132358.984375	3.35550066665746E-05
248	220.38163744359	0.743789672851563	0.79254150390625	6.134033203125E-06	-1.68731689453125E-06	7.82135009765625E-06	4.86147564515704E-06	129203.984375	3.38571298925672E-05
249	220.431637443464	0.748825073242188	0.79742431640625	6.3385009765625E-06	-1.744384765625E-06	8.0828857421875E-06	5.05447496834677E-06	125806.453125	3.41689446941018E-05
250	220.481637443337	0.753860473632813	0.80230712890625	6.5765380859375E-06	-1.8048095703125E-06	8.38134765625E-06	5.27640349901048E-06	121995.359375	3.449181895121E-05
251	220.531637443211	0.758895874023438	0.80718994140625	6.842041015625E-06	-1.873779296875E-06	8.7158203125E-06	5.52282654098235E-06	117975.0234375	3.48272842529695E-05
252	220.581637443085	0.763931274414063	0.8123779296875	7.14111328125E-06	-1.95587158203125E-06	9.09698486328125E-06	5.80128289584536E-06	113760.6875	3.51768649125006E-05
253	220.631637442959	0.768966674804688	0.81756591796875	7.4798583984375E-06	-2.05047607421875E-06	9.53033447265625E-06	6.1152773014328E-06	109302.328125	3.55423871951643E-05
254	220.681637442832	0.774002075195313	0.82244873046875	7.8521728515625E-06	-2.16705322265625E-06	1.00192260742188E-05	6.4580094658595E-06	104741.5546875	3.59256882802583E-05
255	220.731637442706	0.779037475585938	0.82733154296875	8.26416015625E-06	-2.30377197265625E-06	1.05679321289063E-05	6.83720008964883E-06	100110.78125	3.63285980711225E-05
256	220.78163744258	0.784072875976563	0.83282470703125	8.7005615234375E-06	-2.4639892578125E-06	1.116455078125E-05	7.24604205970536E-06	95720.8046875	3.67527136404533E-05
257	220.831637442454	0.789108276367188	0.83709716796875	9.173583984375E-06	-2.6519775390625E-06	1.18255615234375E-05	7.67918118071975E-06	91250.8359375	3.71995702153072E-05
258	220.881637442327	0.794143676757813	0.84197998046875	9.68017578125E-06	-2.850341796875E-06	1.2530517578125E-05	8.15051407698775E-06	86979.8203125	3.76709140255116E-05
259	220.931637442201	0.799179077148438	0.84747314453125	1.01959228515625E-05	-3.08837890625E-06	1.32843017578125E-05	8.64076992002083E-06	83118.8359375	3.81678146368358E-05
260	220.981637442075	0.804214477539063	0.85296630859375	1.07391357421875E-05	-3.33251953125E-06	1.40716552734375E-05	9.16012049856363E-06	79425.9765625	3.86911924579181E-05
261	221.031637441949	0.809249877929688	0.85693359375	1.13037109375E-05	-3.607177734375E-06	1.4910888671875E-05	9.68652875599219E-06	75809.9375	3.92422625736799E-05
262	221.081637441823	0.814285278320313	0.86212158203125	1.18682861328125E-05	-3.8970947265625E-06	1.5765380859375E-05	1.02319054349209E-05	72640.78125	3.98215634049848E-05
263	221.131637441696	0.819320678710938	0.86822509765625	1.241455078125E-05	-4.193115234375E-06	1.6607666015625E-05	1.07786245280295E-05	69936.0859375	4.04286329285242E-05
264	221.18163744157	0.824356079101563	0.87249755859375	1.2957763671875E-05	-4.486083984375E-06	1.744384765625E-05	1.13056166810566E-05	67333.96875	4.10629399993923E-05
265	221.231637441444	0.829391479492188	0.87799072265625	1.3470458984375E-05	-4.7637939453125E-06	1.82342529296875E-05	1.18269381346181E-05	65178.9765625	4.17236478824634E-05
266	221.281637441318	0.834426879882813	0.88287353515625	1.3934326171875E-05	-5.023193359375E-06	1.895751953125E-05	1.23022473417223E-05	63359.6171875	4.24087666033302E-05
267	221.331637441191	0.839462280273438	0.8880615234375	1.4361572265625E-05	-5.23681640625E-06	1.9598388671875E-05	1.27539587992942E-05	61835.95703125	4.31161643064115E-05
268	221.381637441065	0.844497680664063	0.89324951171875	1.47369384765625E-05	-5.40771484375E-06	2.01446533203125E-05	1.31637625599978E-05	60612.96484375	4.3843625462614E-05
269	221.431637440939	0.849533081054688	0.89813232421875	1.5045166015625E-05	-5.517578125E-06	2.0562744140625E-05	1.3512550140149E-05	59695.7421875	4.45881778432522E-05
270	221.481637440813	0.854568481445313	0.9033203125	1.5277099609375E-05	-5.5694580078125E-06	2.08465576171875E-05	1.38001141749555E-05	59129.046875	4.53462344012223E-05
271	221.531637440686	0.859603881835938	0.908203125	1.541748046875E-05	-5.5572509765625E-06	2.09747314453125E-05	1.40022029881948E-05	58907.3671875	4.61136005469598E-05
272	221.58163744056	0.864639282226563	0.9130859375	1.5460205078125E-05	-5.48095703125E-06	2.0941162109375E-05	1.41164946398931E-05	59060.40625	4.68855432700366E-05
273	221.631637440434	0.869674682617188	0.91766357421875	1.54052734375E-05	-5.3375244140625E-06	2.07427978515625E-05	1.41368573167711E-05	59568.1484375	4.76571804028936E-05
274	221.681637440308	0.874710083007813	0.92254638671875	1.5252685546875E-05	-5.1300048828125E-06	2.03826904296875E-05	1.40713100336143E-05	60484.1953125	4.84236297779717E-05
275	221.731637440181	0.879745483398438	0.92803955078125	1.49993896484375E-05	-4.864501953125E-06	1.98638916015625E-05	1.39200265039108E-05	61871.8203125	4.9179929192178E-05
276	221.781637440055	0.884780883789063	0.93353271484375	1.46514892578125E-05	-4.547119140625E-06	1.91986083984375E-05	1.36776434374042E-05	63715.89453125	4.9921203753911E-05
277	221.831637439929	0.889816284179688	0.9381103515625	1.42333984375E-05	-4.180908203125E-06	1.8414306640625E-05	1.33524981720257E-05	65909.09375	5.06433243572246E-05
278	221.881637439803	0.894851684570313	0.94329833984375	1.37359619140625E-05	-3.7750244140625E-06	1.7510986328125E-05	1.29571089928504E-05	68673.6328125	5.13425584358629E-05
279	221.931637439676	0.899887084960938	0.948486328125	1.32049560546875E-05	-3.338623046875E-06	1.65435791015625E-05	1.25247197502176E-05	71828.0625	5.20160829182714E-05
280	221.98163743955	0.904922485351563	0.95306396484375	1.26312255859375E-05	-2.8863525390625E-06	1.5517578125E-05	1.20383656394552E-05	75453.0078125	5.26619842275977E-05
281	222.031637439424	0.909957885742188	0.958251953125	1.20574951171875E-05	-2.40814208984375E-06	1.44656372070313E-05	1.1554117918422E-05	79473.5546875	5.32792037120089E-05
282	222.081637439298	0.914993286132813	0.96282958984375	1.148681640625E-05	-1.922607421875E-06	1.3409423828125E-05	1.10598466562806E-05	83820.40625	5.38678104931023E-05
283	222.131637439172	0.920028686523438	0.96832275390625	1.09283447265625E-05	-1.4398193359375E-06	1.23681640625E-05	1.05821645774995E-05	88606.5390625	5.44281901966315E-05
284	222.181637439045	0.925064086914063	0.9735107421875	1.03912353515625E-05	-9.661865234375E-07	1.1357421875E-05	1.01159794212435E-05	93685.7578125	5.49611795577221E-05
285	222.231637438919	0.930099487304688	0.97869873046875	9.881591796875E-06	-5.10253906249999E-07	1.0391845703125E-05	9.67110099736601E-06	99042.6171875	5.54680009372532E-05
286	222.281637438793	0.935134887695313	0.98388671875	9.3994140625E-06	-7.50732421874997E-08	9.4744873046875E-06	9.24795858736616E-06	104675.328125	5.59500258532353E-05
287	222.331637438667	0.940170288085938	0.98876953125	8.9508056640625E-06	3.30810546875E-07	8.6199951171875E-06	8.85028384800535E-06	110467.09375	5.64087822567672E-05
288	222.38163743854	0.945205688476563	0.99365234375	8.551025390625E-06	7.0953369140625E-07	7.84149169921875E-06	8.49674688652158E-06	116202.7109375	5.68463256058749E-05
289	222.431637438414	0.950241088867188	0.9991455078125	8.1695556640625E-06	1.0516357421875E-06	7.117919921875E-06	8.16257488622796E-06	122301.0859375	5.72643402847461E-05
290	222.481637438288	0.955276489257813	1.00372314453125	7.8216552734375E-06	1.36016845703125E-06	6.46148681640625E-06	7.85077645559795E-06	128326.1796875	5.76641214138363E-05
291	222.531637438162	0.960311889648438	1.00860595703125	7.501220703125E-06	1.6290283203125E-06	5.8721923828125E-06	7.56577537686098E-06	134458.921875	5.80471933062654E-05
292	222.581637438035	0.965347290039063	1.0137939453125	7.21435546875E-06	1.8646240234375E-06	5.3497314453125E-06	7.31386990082683E-06	140524.53125	5.84150839131325E-05
293	222.631637437909	0.970382690429688	1.0186767578125	6.951904296875E-06	2.0635986328125E-06	4.8883056640625E-06	7.08174320607213E-06	146532.046875	5.87692411500029E-05
294	222.681637437783	0.975418090820313	1.0235595703125	6.7169189453125E-06	2.2320556640625E-06	4.48486328125E-06	6.87516649122699E-06	152385.28125	5.91109601373319E-05
295	222.731637437657	0.980453491210938	1.02874755859375	6.50634765625E-06	2.3687744140625E-06	4.1375732421875E-06	6.69338896841509E-06	158114.453125	5.94415432715323E-05
296	222.78163743753	0.985488891601563	1.03363037109375	6.317138671875E-06	2.48016357421875E-06	3.83697509765625E-06	6.52958578939433E-06	163623.203125	5.97621292399708E-05
297	222.831637437404	0.990524291992188	1.0394287109375	6.1492919921875E-06	2.569580078125E-06	3.5797119140625E-06	6.39175050309859E-06	169032.265625	6.00737912463956E-05
298	222.881637437278	0.995559692382813	1.0443115234375	5.9967041015625E-06	2.63763427734375E-06	3.35906982421875E-06	6.26242672296939E-06	174147.59375	6.03774387855083E-05
299	222.931637437152	1.00059509277344	1.0491943359375	5.865478515625E-06	2.6873779296875E-06	3.1781005859375E-06	6.15402632320183E-06	178876.1875	6.0673995903926E-05
300	222.981637437025	1.00563049316406	1.05438232421875	5.7464599609375E-06	2.72247314453125E-06	3.02398681640625E-06	6.05896593697253E-06	183483.796875	6.09642920608167E-05
301	223.031637436899	1.01066589355469	1.05926513671875	5.6396484375E-06	2.7459716796875E-06	2.8936767578125E-06	5.97388316236902E-06	187824.671875	6.12489457125776E-05
302	223.081637436773	1.01570129394531	1.06414794921875	5.5450439453125E-06	2.75970458984375E-06	2.78533935546875E-06	5.90074705542065E-06	191909.75	6.15285607636906E-05
303	223.131637436647	1.02073669433594	1.06964111328125	5.4595947265625E-06	2.764892578125E-06	2.6947021484375E-06	5.83980681767571E-06	195919.515625	6.18036792729981E-05
304	223.181637436521	1.02577209472656	1.07421875	5.38330078125E-06	2.7642822265625E-06	2.6190185546875E-06	5.78284243601956E-06	199546.5	6.20747523498721E-05
305	223.231637436394	1.03080749511719	1.0791015625	5.3192138671875E-06	2.7587890625E-06	2.5604248046875E-06	5.73997203900944E-06	202868.625	6.23423111392185E-05
306	223.281637436268	1.03584289550781	1.08428955078125	5.255126953125E-06	2.75054931640625E-06	2.50457763671875E-06	5.69807889405638E-06	206329.859375	6.26066757831723E-05
307	223.331637436142	1.04087829589844	1.0888671875	5.2001953125E-06	2.7392578125E-06	2.4609375E-06	5.66232165510883E-06	209389.671875	6.28680572845042E-05
308	223.381637436016	1.04591369628906	1.0943603515625	5.1483154296875E-06	2.7264404296875E-06	2.421875E-06	5.63411231269129E-06	212566.6875	6.31267685093917E-05
309	223.431637435889	1.05094909667969	1.09954833984375	5.1025390625E-06	2.7117919921875E-06	2.3907470703125E-06	5.61048818781273E-06	215490.4375	6.33830422884785E-05
310	223.481637435763	1.05598449707031	1.10504150390625	5.059814453125E-06	2.69805908203125E-06	2.36175537109375E-06	5.59130467081559E-06	218395.671875	6.36370969004929E-05
311	223.531637435637	1.06101989746094	1.10992431640625	5.01708984375E-06	2.68218994140625E-06	2.33489990234375E-06	5.56859004063881E-06	221228.71875	6.38890196569264E-05
312	223.581637435511	1.06605529785156	1.114501953125	4.98046875E-06	2.666015625E-06	2.314453125E-06	5.55074166186387E-06	223774.515625	6.41389633528888E-05
313	223.631637435384	1.07109069824219	1.11907958984375	4.9468994140625E-06	2.6495361328125E-06	2.29736328125E-06	5.53597419639118E-06	226218.375	6.43871462671086E-05
314	223.681637435258	1.07612609863281	1.12457275390625	4.913330078125E-06	2.635498046875E-06	2.27783203125E-06	5.52539722775691E-06	228881.984375	6.46336484351195E-05
315	223.731637435132	1.08116149902344	1.1297607421875	4.8828125E-06	2.620849609375E-06	2.261962890625E-06	5.51640960111399E-06	231375	6.4878557168413E-05
316	223.781637435006	1.08619689941406	1.1346435546875	4.852294921875E-06	2.6055908203125E-06	2.2467041015625E-06	5.50562481294037E-06	233836.484375	6.51219306746498E-05
317	223.831637434879	1.09123229980469	1.1395263671875	4.8248291015625E-06	2.59246826171875E-06	2.23236083984375E-06	5.49801961824414E-06	236179.640625	6.53638562653214E-05
318	223.881637434753	1.09626770019531	1.14471435546875	4.79736328125E-06	2.5799560546875E-06	2.2174072265625E-06	5.49161040908075E-06	238613.234375	6.56044139759615E-05
319	223.931637434627	1.10130310058594	1.15020751953125	4.7698974609375E-06	2.56683349609375E-06	2.20306396484375E-06	5.48637171959854E-06	241138.84375	6.58435965306126E-05
320	223.981637434501	1.10633850097656	1.15509033203125	4.74853515625E-06	2.5555419921875E-06	2.1929931640625E-06	5.48498701391509E-06	243251.9375	6.60815567243844E-05
321	224.031637434374	1.11137390136719	1.1602783203125	4.72412109375E-06	2.5433349609375E-06	2.1807861328125E-06	5.48129537492059E-06	245607.234375	6.63183745928109E-05
322	224.081637434248	1.11640930175781	1.16485595703125	4.7027587890625E-06	2.53387451171875E-06	2.16888427734375E-06	5.47803665540414E-06	247696.296875	6.65540428599343E-05
323	224.131637434122	1.12144470214844	1.17034912109375	4.6783447265625E-06	2.52288818359375E-06	2.15545654296875E-06	5.47529680261505E-06	250163.078125	6.67885760776699E-05
324	224.181637433996	1.12648010253906	1.1749267578125	4.6600341796875E-06	2.513427734375E-06	2.1466064453125E-06	5.47519857718726E-06	252128.375	6.70220324536785E-05
325	224.23163743387	1.13151550292969	1.180419921875	4.6417236328125E-06	2.503662109375E-06	2.1380615234375E-06	5.47918307347572E-06	254306.375	6.72545793349855E-05
326	224.281637433743	1.13655090332031	1.185302734375	4.62646484375E-06	2.49420166015625E-06	2.13226318359375E-06	5.48376146980445E-06	256200.515625	6.74862822052091E-05
327	224.331637433617	1.14158630371094	1.190185546875	4.6112060546875E-06	2.4847412109375E-06	2.12646484375E-06	5.48819070900208E-06	258107.21875	6.77172210998833E-05
328	224.381637433491	1.14662170410156	1.195068359375	4.595947265625E-06	2.4761962890625E-06	2.1197509765625E-06	5.49247124581598E-06	260026.5625	6.79474032949656E-05
329	224.431637433365	1.15165710449219	1.2005615234375	4.5867919921875E-06	2.467041015625E-06	2.1197509765625E-06	5.50672575627686E-06	261743.1875	6.81769670336507E-05
330	224.481637433238	1.15669250488281	1.20574951171875	4.5806884765625E-06	2.4566650390625E-06	2.1240234375E-06	5.52316259927466E-06	263224.53125	6.84061596984975E-05
331	224.531637433112	1.16172790527344	1.21063232421875	4.571533203125E-06	2.44598388671875E-06	2.12554931640625E-06	5.53444579054485E-06	264819.75	6.86349594616331E-05
332	224.581637432986	1.16676330566406	1.21490478515625	4.571533203125E-06	2.435302734375E-06	2.13623046875E-06	5.55397764401278E-06	265754.34375	6.88635409460403E-05
333	224.63163743286	1.17179870605469	1.220703125	4.571533203125E-06	2.42340087890625E-06	2.14813232421875E-06	5.58048486709595E-06	267022.6875	6.90921151544899E-05
334	224.681637432733	1.17683410644531	1.2249755859375	4.57763671875E-06	2.410888671875E-06	2.166748046875E-06	5.60749276701245E-06	267600.03125	6.93208421580493E-05
335	224.731637432607	1.18186950683594	1.23046875	4.5867919921875E-06	2.39776611328125E-06	2.18902587890625E-06	5.64390393265057E-06	268263.46875	6.95499547873624E-05
336	224.781637432481	1.18690490722656	1.2353515625	4.595947265625E-06	2.38189697265625E-06	2.21405029296875E-06	5.67761071579298E-06	268791.5	6.97795258020051E-05
337	224.831637432355	1.19194030761719	1.24114990234375	4.6142578125E-06	2.366943359375E-06	2.247314453125E-06	5.72698536416283E-06	268981.5	7.00097807566635E-05
338	224.881637432228	1.19697570800781	1.24542236328125	4.6295166015625E-06	2.3516845703125E-06	2.27783203125E-06	5.76570300836465E-06	269017.8125	7.02408724464476E-05
339	224.931637432102	1.20201110839844	1.25030517578125	4.644775390625E-06	2.33306884765625E-06	2.31170654296875E-06	5.80738651478896E-06	269185.28125	7.04727281117812E-05
340	224.981637431976	1.20704650878906	1.256103515625	4.6661376953125E-06	2.3162841796875E-06	2.349853515625E-06	5.86115174883162E-06	269195.5625	7.07055005477741E-05
341	225.03163743185	1.21208190917969	1.2603759765625	4.6844482421875E-06	2.2955322265625E-06	2.388916015625E-06	5.90416584600462E-06	269055.40625	7.09392697899602E-05
342	225.081637431723	1.21711730957031	1.2652587890625	4.7027587890625E-06	2.275390625E-06	2.4273681640625E-06	5.95020674154512E-06	269046.0625	7.11739485268481E-05
343	225.131637431597	1.22215270996094	1.27044677734375	4.718017578125E-06	2.25555419921875E-06	2.46246337890625E-06	5.99398981648847E-06	269275.5625	7.14094712748192E-05
344	225.181637431471	1.22718811035156	1.27532958984375	4.7271728515625E-06	2.23602294921875E-06	2.49114990234375E-06	6.02870341026573E-06	269786.96875	7.16455979272723E-05
345	225.231637431345	1.23222351074219	1.28082275390625	4.736328125E-06	2.2161865234375E-06	2.5201416015625E-06	6.06639650868601E-06	270425.28125	7.18821829650551E-05
346	225.281637431219	1.23725891113281	1.28570556640625	4.7393798828125E-06	2.19757080078125E-06	2.54180908203125E-06	6.09344670010614E-06	271281.40625	7.21190808690153E-05
347	225.331637431092	1.24229431152344	1.2908935546875	4.736328125E-06	2.18017578125E-06	2.55615234375E-06	6.11409495832049E-06	272551.5625	7.23559714970179E-05
348	225.381637430966	1.24732971191406	1.29608154296875	4.730224609375E-06	2.1630859375E-06	2.567138671875E-06	6.13075690125697E-06	274000	7.25926365703344E-05
349	225.43163743084	1.25236511230469	1.30096435546875	4.718017578125E-06	2.15087890625E-06	2.567138671875E-06	6.13797237747349E-06	275743.875	7.28288432583213E-05
350	225.481637430714	1.25740051269531	1.30615234375	4.7027587890625E-06	2.1380615234375E-06	2.564697265625E-06	6.142519396235E-06	277741.71875	7.30643587303348E-05
351	225.531637430587	1.26243591308594	1.31134033203125	4.681396484375E-06	2.1307373046875E-06	2.5506591796875E-06	6.1389037000481E-06	280117.375	7.32989647076465E-05
352	225.581637430461	1.26747131347656	1.31591796875	4.6539306640625E-06	2.12493896484375E-06	2.52899169921875E-06	6.12419125900487E-06	282754.09375	7.35323483240791E-05
353	225.631637430335	1.27250671386719	1.32110595703125	4.6234130859375E-06	2.1258544921875E-06	2.49755859375E-06	6.10801862421795E-06	285742.5625	7.37642767489888E-05
354	225.681637430209	1.27754211425781	1.32598876953125	4.58984375E-06	2.1282958984375E-06	2.4615478515625E-06	6.08608115726383E-06	288896.28125	7.3994611739181E-05
355	225.731637430082	1.28257751464844	1.3311767578125	4.5562744140625E-06	2.13653564453125E-06	2.41973876953125E-06	6.06520643486874E-06	292163.4375	7.42232659831643E-05
356	225.781637429956	1.28761291503906	1.33544921875	4.5166015625E-06	2.1484375E-06	2.3681640625E-06	6.03169200985576E-06	295675.65625	7.44500866858289E-05
357	225.83163742983	1.29264831542969	1.34124755859375	4.473876953125E-06	2.1649169921875E-06	2.3089599609375E-06	6.0005763771187E-06	299795.375	7.46748482924886E-05
358	225.881637429704	1.29768371582031	1.34613037109375	4.4281005859375E-06	2.18658447265625E-06	2.24151611328125E-06	5.96080053583137E-06	303997.25	7.48973980080336E-05
359	225.931637429577	1.30271911621094	1.3519287109375	4.3853759765625E-06	2.2119140625E-06	2.1734619140625E-06	5.92871583648957E-06	308281.125	7.5117735832464E-05
360	225.981637429451	1.30775451660156	1.35650634765625	4.339599609375E-06	2.24090576171875E-06	2.09869384765625E-06	5.88669399803621E-06	312587.90625	7.53358617657796E-05
361	226.031637429325	1.31278991699219	1.361083984375	4.298095703125E-06	2.27142333984375E-06	2.02667236328125E-06	5.85006910114316E-06	316671.40625	7.55518049118109E-05
362	226.081637429199	1.31782531738281	1.365966796875	4.2510986328125E-06	2.3040771484375E-06	1.947021484375E-06	5.80685991735663E-06	321320.875	7.57655288907699E-05
363	226.131637429073	1.32286071777344	1.370849609375	4.20684814453125E-06	2.33673095703125E-06	1.8701171875E-06	5.7669562920637E-06	325861.4375	7.59769827709533E-05
364	226.181637428946	1.32789611816406	1.37603759765625	4.16473388671875E-06	2.36968994140625E-06	1.7950439453125E-06	5.73082979826722E-06	330402.3125	7.61862684157677E-05
365	226.23163742882	1.33293151855469	1.38153076171875	4.122314453125E-06	2.40264892578125E-06	1.71966552734375E-06	5.69510393688688E-06	335134.75	7.6393444032874E-05
366	226.281637428694	1.33796691894531	1.38671875	4.083251953125E-06	2.4322509765625E-06	1.6510009765625E-06	5.66232210985618E-06	339611.375	7.65985823818482E-05
367	226.331637428568	1.34300231933594	1.3916015625	4.04693603515625E-06	2.459716796875E-06	1.58721923828125E-06	5.63172216061503E-06	343865.5	7.68018362578005E-05
368	226.381637428441	1.34803771972656	1.396484375	4.012451171875E-06	2.48504638671875E-06	1.52740478515625E-06	5.60332500754157E-06	348037.75	7.70033220760524E-05
369	226.431637428315	1.35307312011719	1.4013671875	3.98193359375E-06	2.5048828125E-06	1.47705078125E-06	5.58015062779305E-06	351931.34375	7.72031853557564E-05
370	226.481637428189	1.35810852050781	1.40594482421875	3.9544677734375E-06	2.52349853515625E-06	1.43096923828125E-06	5.55976293981075E-06	355533.28125	7.74015934439376E-05
371	226.531637428063	1.36314392089844	1.4117431640625	3.929443359375E-06	2.53814697265625E-06	1.39129638671875E-06	5.54736470803618E-06	359273.09375	7.75986918597482E-05
372	226.581637427936	1.36817932128906	1.41632080078125	3.9068603515625E-06	2.55035400390625E-06	1.35650634765625E-06	5.5333675845759E-06	362521.46875	7.77945970185101E-05
373	226.63163742781	1.37321472167969	1.422119140625	3.88763427734375E-06	2.55889892578125E-06	1.3287353515625E-06	5.52867913938826E-06	365805.8125	7.79894617153332E-05
374	226.681637427684	1.37825012207031	1.42669677734375	3.87115478515625E-06	2.564697265625E-06	1.30645751953125E-06	5.52296387468232E-06	368545.53125	7.81834314693697E-05
375	226.731637427558	1.38328552246094	1.43157958984375	3.85955810546875E-06	2.568359375E-06	1.29119873046875E-06	5.52526444153045E-06	370918	7.83767027314752E-05
376	226.781637427431	1.38832092285156	1.4361572265625	3.848876953125E-06	2.569580078125E-06	1.279296875E-06	5.52759229321964E-06	373136.6875	7.85694137448445E-05
377	226.831637427305	1.39335632324219	1.441650390625	3.83880615234375E-06	2.56927490234375E-06	1.26953125E-06	5.53421659788E-06	375546.53125	7.87616008892655E-05
378	226.881637427179	1.39839172363281	1.446533203125	3.83392333984375E-06	2.56744384765625E-06	1.2664794921875E-06	5.54589723833487E-06	377298.4375	7.89534169598483E-05
379	226.931637427053	1.40342712402344	1.45233154296875	3.829345703125E-06	2.5634765625E-06	1.265869140625E-06	5.56147961106035E-06	379263.625	7.91450001997873E-05
380	226.981637426926	1.40846252441406	1.456298828125	3.82781982421875E-06	2.5604248046875E-06	1.26739501953125E-06	5.57444946025498E-06	380451.25	7.93364306446165E-05
381	227.0316374268	1.41349792480469	1.4617919921875	3.82904052734375E-06	2.5537109375E-06	1.27532958984375E-06	5.59726049687015E-06	381764.5625	7.9527853813488E-05
382	227.081637426674	1.41853332519531	1.46636962890625	3.83270263671875E-06	2.548828125E-06	1.28387451171875E-06	5.62015839022934E-06	382594.15625	7.97193933976814E-05
383	227.131637426548	1.42356872558594	1.4727783203125	3.83697509765625E-06	2.5421142578125E-06	1.29486083984375E-06	5.65101345273433E-06	383838.40625	7.9911136708688E-05
384	227.181637426422	1.42860412597656	1.47735595703125	3.84368896484375E-06	2.53570556640625E-06	1.3079833984375E-06	5.67849656363251E-06	384358.90625	8.01031565060839E-05
385	227.231637426295	1.43363952636719	1.48193359375	3.85406494140625E-06	2.5274658203125E-06	1.32659912109375E-06	5.71146802030853E-06	384511.84375	8.02955983090214E-05
386	227.281637426169	1.43867492675781	1.48712158203125	3.86383056640625E-06	2.52288818359375E-06	1.3409423828125E-06	5.74598561797757E-06	384882.71875	8.0488549428992E-05
387	227.331637426043	1.44371032714844	1.49139404296875	3.87939453125E-06	2.51617431640625E-06	1.36322021484375E-06	5.7857059800881E-06	384439.875	8.06821262813173E-05
388	227.381637425917	1.44874572753906	1.49688720703125	3.8946533203125E-06	2.5091552734375E-06	1.385498046875E-06	5.82985649089096E-06	384344.15625	8.08764816611074E-05
389	227.43163742579	1.45378112792969	1.5020751953125	3.9154052734375E-06	2.50335693359375E-06	1.41204833984375E-06	5.88123293709941E-06	383632.125	8.1071731983684E-05
390	227.481637425664	1.45881652832031	1.507568359375	3.93524169921875E-06	2.49786376953125E-06	1.4373779296875E-06	5.93264576309593E-06	383094.21875	8.1267993664369E-05
391	227.531637425538	1.46385192871094	1.51214599609375	3.958740234375E-06	2.4920654296875E-06	1.4666748046875E-06	5.98619317315752E-06	381976.5625	8.14653467386961E-05
392	227.581637425412	1.46888732910156	1.51763916015625	3.98529052734375E-06	2.48779296875E-06	1.49749755859375E-06	6.04823253524955E-06	380810.1875	8.16639440017752E-05
393	227.631637425285	1.47392272949219	1.522216796875	4.01519775390625E-06	2.48291015625E-06	1.53228759765625E-06	6.11200130151701E-06	379113.78125	8.18639600765891E-05
394	227.681637425159	1.47895812988281	1.527099609375	4.0460205078125E-06	2.47833251953125E-06	1.56768798828125E-06	6.17867635810399E-06	377432.5	8.20654895505868E-05
395	227.731637425033	1.48399353027344	1.53228759765625	4.07928466796875E-06	2.4755859375E-06	1.60369873046875E-06	6.25063739789766E-06	375626.53125	8.22686197352596E-05
396	227.781637424907	1.48902893066406	1.5380859375	4.11346435546875E-06	2.474365234375E-06	1.63909912109375E-06	6.3268616941059E-06	373914.96875	8.24734379420988E-05
397	227.83163742478	1.49406433105469	1.54266357421875	4.15130615234375E-06	2.470703125E-06	1.68060302734375E-06	6.40406915408676E-06	371609.1875	8.26800605864264E-05
398	227.881637424654	1.49909973144531	1.54754638671875	4.18975830078125E-06	2.47100830078125E-06	1.71875E-06	6.48384548185277E-06	369364.125	8.28885822556913E-05
