Index	Forward.Time (s)	Potential applied (V)	WE(1).Forward.Potential (V)	WE(1).Forward.Current (A)	WE(1).Backward.Current (A)	WE(1).δ.Current (A)	WE(1).Forward.Power (W)	WE(1).Forward.Resistance (Ω)	WE(1).Forward.Charge (C)
158	243.246496385862	0.709457397460938	0.65826416015625	-3.309326171875E-06	-4.8675537109375E-07	-2.82257080078125E-06	-2.1784107957501E-06	-198911.84375	-1.87810892384732E-05
159	243.296496385735	0.704421997070313	0.653411865234375	-3.13507080078125E-06	-5.6182861328125E-07	-2.5732421875E-06	-2.04849243345961E-06	-208420.140625	-1.89421989489347E-05
160	243.346496385609	0.699386596679688	0.648193359375	-2.97943115234375E-06	-6.15234375E-07	-2.36419677734375E-06	-1.93124742509099E-06	-217556.09375	-1.90950613614405E-05
161	243.396496385483	0.694351196289063	0.643218994140625	-2.835693359375E-06	-6.5948486328125E-07	-2.17620849609375E-06	-1.82397184289584E-06	-226829.53125	-1.92404404515401E-05
162	243.446496385357	0.689315795898438	0.638336181640625	-2.7093505859375E-06	-6.90612792968751E-07	-2.01873779296875E-06	-1.72947648025001E-06	-235604.859375	-1.93790656339843E-05
163	243.49649638523	0.684280395507813	0.633056640625	-2.5933837890625E-06	-7.122802734375E-07	-1.881103515625E-06	-1.64175878580863E-06	-244104.5	-1.95116335817147E-05
164	243.546496385104	0.679244995117188	0.628204345703125	-2.490234375E-06	-7.2509765625E-07	-1.76513671875E-06	-1.56437602072401E-06	-252267.171875	-1.96387245523511E-05
165	243.596496384978	0.674209594726563	0.622955322265625	-2.39715576171875E-06	-7.33337402343751E-07	-1.663818359375E-06	-1.4933208376533E-06	-259872.703125	-1.9760909708566E-05
166	243.646496384852	0.669174194335938	0.61785888671875	-2.3095703125E-06	-7.354736328125E-07	-1.5740966796875E-06	-1.42698843319522E-06	-267521.15625	-1.9878578314092E-05
167	243.696496384725	0.664138793945313	0.612945556640625	-2.23114013671875E-06	-7.33642578125E-07	-1.49749755859375E-06	-1.36756739266275E-06	-274723.03125	-1.99920959857991E-05
168	243.746496384599	0.659103393554688	0.6077880859375	-2.15850830078125E-06	-7.2784423828125E-07	-1.4306640625E-06	-1.31191563923494E-06	-281577.84375	-2.01018374355044E-05
169	243.796496384473	0.654067993164063	0.60296630859375	-2.0928955078125E-06	-7.2021484375E-07	-1.3726806640625E-06	-1.26194549920911E-06	-288101.46875	-2.02081209863536E-05
170	243.846496384347	0.649032592773438	0.59808349609375	-2.03216552734375E-06	-7.086181640625E-07	-1.32354736328125E-06	-1.21540460895631E-06	-294308.46875	-2.03112485905876E-05
171	243.896496384221	0.643997192382813	0.593048095703125	-1.97662353515625E-06	-6.9732666015625E-07	-1.279296875E-06	-1.17223282813939E-06	-300030.875	-2.04114676307654E-05
172	243.946496384094	0.638961791992188	0.587982177734375	-1.9219970703125E-06	-6.854248046875E-07	-1.236572265625E-06	-1.13009991764557E-06	-305922.53125	-2.05089327209862E-05
173	243.996496383968	0.633926391601563	0.582916259765625	-1.875E-06	-6.7108154296875E-07	-1.20391845703125E-06	-1.09296797745628E-06	-310888.6875	-2.06038585019996E-05
174	244.046496383842	0.628890991210938	0.577880859375	-1.82830810546875E-06	-6.5582275390625E-07	-1.1724853515625E-06	-1.05654419257917E-06	-316074.125	-2.06964414246613E-05
175	244.096496383716	0.623855590820313	0.572784423828125	-1.78558349609375E-06	-6.4208984375E-07	-1.14349365234375E-06	-1.02275441804522E-06	-320782.78125	-2.0786788809346E-05
176	244.146496383589	0.618820190429688	0.567718505859375	-1.74560546875E-06	-6.28051757812501E-07	-1.1175537109375E-06	-9.9101248451916E-07	-325227.28125	-2.08750680030789E-05
177	244.196496383463	0.613784790039063	0.562591552734375	-1.70806884765625E-06	-6.134033203125E-07	-1.09466552734375E-06	-9.60945044425898E-07	-329372.875	-2.0961409973097E-05
178	244.246496383337	0.608749389648438	0.5576171875	-1.671142578125E-06	-5.9783935546875E-07	-1.07330322265625E-06	-9.31857812247472E-07	-333674.21875	-2.10458911169553E-05
179	244.296496383211	0.603713989257813	0.55279541015625	-1.6387939453125E-06	-5.8441162109375E-07	-1.05438232421875E-06	-9.05917772797693E-07	-337318.4375	-2.1128638763912E-05
180	244.346496383084	0.598678588867188	0.5477294921875	-1.60552978515625E-06	-5.6793212890625E-07	-1.03759765625E-06	-8.79395997799293E-07	-341151.875	-2.12097475014161E-05
181	244.396496382958	0.593643188476563	0.54278564453125	-1.57562255859375E-06	-5.55419921875E-07	-1.02020263671875E-06	-8.55225266604975E-07	-344489.65625	-2.12892755371286E-05
182	244.446496382832	0.588607788085938	0.53759765625	-1.54571533203125E-06	-5.39550781250001E-07	-1.00616455078125E-06	-8.30972965104593E-07	-347798.625	-2.13673083635513E-05
183	244.496496382706	0.583572387695313	0.532440185546875	-1.5203857421875E-06	-5.2642822265625E-07	-9.93957519531249E-07	-8.095144607978E-07	-350200.71875	-2.14439623960061E-05
184	244.546496382579	0.578536987304688	0.527435302734375	-1.4935302734375E-06	-5.11474609375E-07	-9.82055664062501E-07	-7.87740589203167E-07	-353146.71875	-2.15193085750798E-05
185	244.596496382453	0.573501586914063	0.5223388671875	-1.46881103515625E-06	-4.99572753906249E-07	-9.69238281250001E-07	-7.67217045449797E-07	-355620.21875	-2.15933687286451E-05
186	244.646496382327	0.568466186523438	0.5174560546875	-1.4434814453125E-06	-4.84313964843749E-07	-9.59167480468751E-07	-7.46938212614623E-07	-358477.8125	-2.16661755985115E-05
187	244.696496382201	0.563430786132813	0.512359619140625	-1.42181396484375E-06	-4.718017578125E-07	-9.50012207031251E-07	-7.2848007448556E-07	-360356.28125	-2.17378074012231E-05
188	244.746496382075	0.558395385742188	0.507476806640625	-1.39862060546875E-06	-4.57763671875E-07	-9.40856933593751E-07	-7.09767505213676E-07	-362840.9375	-2.18083187064622E-05
189	244.796496381948	0.553359985351563	0.50244140625	-1.37969970703125E-06	-4.44946289062501E-07	-9.34753417968749E-07	-6.93218282776797E-07	-364167.21875	-2.18777768168366E-05
190	244.846496381822	0.548324584960938	0.49755859375	-1.358642578125E-06	-4.3182373046875E-07	-9.26818847656249E-07	-6.76004276556341E-07	-366217.4375	-2.1946234483039E-05
191	244.896496381696	0.543289184570313	0.492462158203125	-1.33941650390625E-06	-4.19921875E-07	-9.19494628906251E-07	-6.59611941955518E-07	-367669.1875	-2.20136862481013E-05
192	244.94649638157	0.538253784179688	0.4874267578125	-1.322021484375E-06	-4.0771484375E-07	-9.14306640625E-07	-6.44388649106986E-07	-368698.0625	-2.20802230614936E-05
193	244.996496381443	0.533218383789063	0.482269287109375	-1.30462646484375E-06	-3.955078125E-07	-9.0911865234375E-07	-6.29181215572316E-07	-369660.84375	-2.21458885789616E-05
194	245.046496381317	0.528182983398438	0.477264404296875	-1.28814697265625E-06	-3.83605957031249E-07	-9.04541015625E-07	-6.14786642927356E-07	-370504.625	-2.2210708266357E-05
195	245.096496381191	0.523147583007813	0.472076416015625	-1.27227783203125E-06	-3.73229980468751E-07	-8.990478515625E-07	-6.00612338530482E-07	-371048.21875	-2.22747185034677E-05
196	245.146496381065	0.518112182617188	0.46710205078125	-1.256103515625E-06	-3.61328125E-07	-8.94775390625E-07	-5.86728504003986E-07	-371865.90625	-2.2337928385241E-05
197	245.196496380938	0.513076782226563	0.462158203125	-1.241455078125E-06	-3.497314453125E-07	-8.91723632812501E-07	-5.73748650367634E-07	-372271.40625	-2.24003670155071E-05
198	245.246496380812	0.508041381835938	0.4571533203125	-1.22833251953125E-06	-3.3905029296875E-07	-8.892822265625E-07	-5.6153629657274E-07	-372173.90625	-2.24621126108104E-05
199	245.296496380686	0.503005981445313	0.452178955078125	-1.214599609375E-06	-3.2684326171875E-07	-8.8775634765625E-07	-5.49216395029362E-07	-372286.4375	-2.25231851800345E-05
200	245.34649638056	0.497970581054688	0.447235107421875	-1.2017822265625E-06	-3.1707763671875E-07	-8.8470458984375E-07	-5.37479195372725E-07	-372143.21875	-2.25835938181262E-05
201	245.396496380433	0.492935180664063	0.4422607421875	-1.18988037109375E-06	-3.04565429687501E-07	-8.8531494140625E-07	-5.26237329268042E-07	-371685.0625	-2.26433858188102E-05
202	245.446496380307	0.487899780273438	0.437103271484375	-1.1785888671875E-06	-2.93884277343751E-07	-8.84704589843749E-07	-5.15165027081821E-07	-370870.03125	-2.27025975618744E-05
203	245.496496380181	0.482864379882813	0.43218994140625	-1.16729736328125E-06	-2.8411865234375E-07	-8.831787109375E-07	-5.04494153119595E-07	-370248.375	-2.27612454182236E-05
204	245.546496380055	0.477828979492188	0.42706298828125	-1.1566162109375E-06	-2.728271484375E-07	-8.837890625E-07	-4.93947993618349E-07	-369234.8125	-2.28193421207834E-05
205	245.596496379928	0.472793579101563	0.42218017578125	-1.14715576171875E-06	-2.6275634765625E-07	-8.84399414062501E-07	-4.84306440284854E-07	-368023.40625	-2.28769367822679E-05
206	245.646496379802	0.467758178710938	0.416839599609375	-1.1383056640625E-06	-2.5146484375E-07	-8.868408203125E-07	-4.74490860824517E-07	-366193.0625	-2.29340730584227E-05
207	245.696496379676	0.462722778320313	0.412017822265625	-1.129150390625E-06	-2.423095703125E-07	-8.868408203125E-07	-4.65230101553971E-07	-364891.875	-2.29907600441948E-05
208	245.74649637955	0.457687377929688	0.40673828125	-1.121826171875E-06	-2.3162841796875E-07	-8.9019775390625E-07	-4.56289626526996E-07	-362568.03125	-2.30470341193723E-05
209	245.796496379424	0.452651977539063	0.40179443359375	-1.1138916015625E-06	-2.22167968750001E-07	-8.917236328125E-07	-4.47555436267066E-07	-360712.34375	-2.31029280257644E-05
210	245.846496379297	0.447616577148438	0.39678955078125	-1.104736328125E-06	-2.11486816406251E-07	-8.9324951171875E-07	-4.38347797171446E-07	-359171.28125	-2.31583926506573E-05
211	245.896496379171	0.442581176757813	0.391815185546875	-1.09771728515625E-06	-2.0294189453125E-07	-8.94775390624999E-07	-4.30102289783463E-07	-356936.34375	-2.32134552788921E-05
212	245.946496379045	0.437545776367188	0.38690185546875	-1.09100341796875E-06	-1.91345214843749E-07	-8.99658203125001E-07	-4.22111213538301E-07	-354629.40625	-2.32681722991401E-05
213	245.996496378919	0.432510375976563	0.38189697265625	-1.0845947265625E-06	-1.8341064453125E-07	-9.01184082031251E-07	-4.1420344132348E-07	-352110.3125	-2.33225619012956E-05
214	246.046496378792	0.427474975585938	0.3768310546875	-1.0784912109375E-06	-1.73339843750001E-07	-9.051513671875E-07	-4.06408986464157E-07	-349405.78125	-2.3376640456263E-05
215	246.096496378666	0.422439575195313	0.37188720703125	-1.0723876953125E-06	-1.62658691406251E-07	-9.0972900390625E-07	-3.98807259216483E-07	-346784.28125	-2.34304116020212E-05
216	246.14649637854	0.417404174804688	0.36676025390625	-1.06689453125E-06	-1.5411376953125E-07	-9.1278076171875E-07	-3.91294491919325E-07	-343764.3125	-2.34838935284643E-05
217	246.196496378414	0.412368774414063	0.361602783203125	-1.06109619140625E-06	-1.446533203125E-07	-9.16442871093749E-07	-3.83695351047209E-07	-340782.28125	-2.35370935115498E-05
218	246.246496378287	0.407333374023438	0.3565673828125	-1.05712890625E-06	-1.36413574218749E-07	-9.20715332031251E-07	-3.76937691726198E-07	-337297.9375	-2.35900497500552E-05
219	246.296496378161	0.402297973632813	0.3515625	-1.05316162109375E-06	-1.2786865234375E-07	-9.25292968749999E-07	-3.70252109860303E-07	-333816.3125	-2.36428058997262E-05
220	246.346496378035	0.397262573242188	0.3466796875	-1.0491943359375E-06	-1.18103027343749E-07	-9.31091308593751E-07	-3.63734358188594E-07	-330424.65625	-2.36953655985417E-05
221	246.396496377909	0.392227172851563	0.341766357421875	-1.043701171875E-06	-1.09252929687501E-07	-9.344482421875E-07	-3.56701917780811E-07	-327456.15625	-2.37476870097453E-05
222	246.446496377782	0.387191772460938	0.336669921875	-1.04034423828125E-06	-1.0040283203125E-07	-9.3994140625E-07	-3.50252577163701E-07	-323614	-2.3799788323231E-05
223	246.496496377656	0.382156372070313	0.3316650390625	-1.0382080078125E-06	-9.21630859374994E-08	-9.46044921875E-07	-3.44337280466789E-07	-319459.15625	-2.38517532125115E-05
224	246.54649637753	0.377120971679688	0.326629638671875	-1.03607177734375E-06	-8.33129882812506E-08	-9.527587890625E-07	-3.38411751954482E-07	-315257.71875	-2.39036089624278E-05
225	246.596496377404	0.372085571289063	0.321502685546875	-1.03240966796875E-06	-7.59887695312503E-08	-9.564208984375E-07	-3.31922450413913E-07	-311410	-2.39553210121812E-05
226	246.646496377277	0.367050170898438	0.31634521484375	-1.03057861328125E-06	-6.62231445312494E-08	-9.6435546875E-07	-3.26018607665901E-07	-306958.84375	-2.40068966377294E-05
227	246.696496377151	0.362014770507813	0.311248779296875	-1.0284423828125E-06	-5.73730468750006E-08	-9.71069335937499E-07	-3.20101435136166E-07	-302640.9375	-2.40583722188603E-05
228	246.746496377025	0.356979370117188	0.306121826171875	-1.02752685546875E-06	-5.00488281250003E-08	-9.77478027343749E-07	-3.14548401547654E-07	-297921	-2.41097714024363E-05
229	246.796496376899	0.351943969726563	0.301239013671875	-1.0260009765625E-06	-4.24194335937503E-08	-9.83581542968749E-07	-3.09071509718706E-07	-293605	-2.41611087403726E-05
230	246.846496376773	0.346908569335938	0.2962646484375	-1.02569580078125E-06	-3.35693359375E-08	-9.9212646484375E-07	-3.03877385476881E-07	-288842.625	-2.42124024225632E-05
231	246.896496376646	0.341873168945313	0.29132080078125	-1.026611328125E-06	-2.53295898437506E-08	-1.00128173828125E-06	-2.9907323551015E-07	-283769.3125	-2.42637088376796E-05
232	246.94649637652	0.336837768554688	0.286376953125	-1.02874755859375E-06	-1.73950195312494E-08	-1.0113525390625E-06	-2.94609577622396E-07	-278374.375	-2.43150934693404E-05
233	246.996496376394	0.331802368164063	0.28125	-1.0284423828125E-06	-9.1552734375E-09	-1.019287109375E-06	-2.89249413754078E-07	-273471.8125	-2.43665235757362E-05
234	247.046496376268	0.326766967773438	0.276031494140625	-1.031494140625E-06	3.05175781249722E-10	-1.03179931640625E-06	-2.84724848143014E-07	-267603.5625	-2.441802098474E-05
235	247.096496376141	0.321731567382813	0.27117919921875	-1.03668212890625E-06	7.93457031249972E-09	-1.04461669921875E-06	-2.81126602885706E-07	-261583.765625	-2.44697257585358E-05
236	247.146496376015	0.316696166992188	0.26593017578125	-1.03759765625E-06	1.92260742187506E-08	-1.05682373046875E-06	-2.75928499604561E-07	-256294.125	-2.45215833274415E-05
237	247.196496375889	0.311660766601563	0.261077880859375	-1.04248046875E-06	2.65502929687494E-08	-1.06903076171875E-06	-2.72168591664013E-07	-250439.109375	-2.457358459651E-05
238	247.246496375763	0.306625366210938	0.256134033203125	-1.04827880859375E-06	3.72314453124994E-08	-1.08551025390625E-06	-2.68499888989027E-07	-244337.703125	-2.46258532570209E-05
239	247.296496375636	0.301589965820313	0.25115966796875	-1.0552978515625E-06	4.57763671875E-08	-1.10107421875E-06	-2.65048242908961E-07	-237998.84375	-2.46784438786563E-05
240	247.34649637551	0.296554565429688	0.2459716796875	-1.0626220703125E-06	5.73730468750006E-08	-1.1199951171875E-06	-2.61374907495338E-07	-231476.171875	-2.47313910222147E-05
241	247.396496375384	0.291519165039063	0.2410888671875	-1.07177734375E-06	6.59179687499997E-08	-1.1376953125E-06	-2.58393583862926E-07	-224943.0625	-2.47847510763677E-05
242	247.446496375258	0.286483764648438	0.235870361328125	-1.0809326171875E-06	7.65991210937497E-08	-1.15753173828125E-06	-2.54959957146639E-07	-218210.046875	-2.48385695158504E-05
243	247.496496375131	0.281448364257813	0.23089599609375	-1.09344482421875E-06	8.66699218750003E-08	-1.18011474609375E-06	-2.52472034389939E-07	-211163.84375	-2.4892928195186E-05
244	247.546496375005	0.276412963867188	0.2257080078125	-1.10626220703125E-06	9.73510742187503E-08	-1.20361328125E-06	-2.49692220677389E-07	-204027.59375	-2.49479217018234E-05
245	247.596496374879	0.271377563476563	0.2208251953125	-1.11846923828125E-06	1.0986328125E-07	-1.22833251953125E-06	-2.4698618972252E-07	-197435.203125	-2.50035391218262E-05
246	247.646496374753	0.266342163085938	0.2158203125	-1.13494873046875E-06	1.21459960937501E-07	-1.25640869140625E-06	-2.44944970972938E-07	-190158.65625	-2.50598750426434E-05
247	247.696496374626	0.261306762695313	0.21087646484375	-1.15264892578125E-06	1.324462890625E-07	-1.28509521484375E-06	-2.43066523353264E-07	-182949.4375	-2.51170640694909E-05
248	247.7464963745	0.256271362304688	0.205902099609375	-1.17279052734375E-06	1.45263671875E-07	-1.31805419921875E-06	-2.41480023532858E-07	-175565.96875	-2.51752007898176E-05
249	247.796496374374	0.251235961914063	0.200927734375	-1.19384765625E-06	1.57470703125E-07	-1.351318359375E-06	-2.39877095964403E-07	-168302.65625	-2.52343670581467E-05
250	247.846496374248	0.246200561523438	0.195831298828125	-1.2152099609375E-06	1.7120361328125E-07	-1.38641357421875E-06	-2.37976152561714E-07	-161150.171875	-2.52945937972981E-05
251	247.896496374122	0.241165161132813	0.190887451171875	-1.24267578125E-06	1.85241699218749E-07	-1.42791748046875E-06	-2.3721119646325E-07	-153610.03125	-2.53560410783393E-05
252	247.946496373995	0.236129760742188	0.185577392578125	-1.26800537109375E-06	2.001953125E-07	-1.46820068359375E-06	-2.35313123653214E-07	-146353.796875	-2.54188071266981E-05
253	247.996496373869	0.231094360351563	0.180694580078125	-1.2994384765625E-06	2.1331787109375E-07	-1.51275634765625E-06	-2.34801476040047E-07	-139055.90625	-2.5482993805781E-05
254	248.046496373743	0.226058959960938	0.175537109375	-1.3323974609375E-06	2.276611328125E-07	-1.56005859375E-06	-2.33885202760575E-07	-131745.3125	-2.55487884714967E-05
255	248.096496373617	0.221023559570313	0.170501708984375	-1.36871337890625E-06	2.41699218749999E-07	-1.61041259765625E-06	-2.33367970281506E-07	-124570.796875	-2.56163166341139E-05
256	248.14649637349	0.215988159179688	0.16552734375	-1.40655517578125E-06	2.5970458984375E-07	-1.666259765625E-06	-2.32823339274546E-07	-117682.796875	-2.56856983469334E-05
257	248.196496373364	0.210952758789063	0.16058349609375	-1.45172119140625E-06	2.7587890625E-07	-1.72760009765625E-06	-2.33122449344592E-07	-110615.9375	-2.57571555266622E-05
258	248.246496373238	0.205917358398438	0.15557861328125	-1.49749755859375E-06	2.9327392578125E-07	-1.790771484375E-06	-2.32978578651455E-07	-103892.40625	-2.58308864431456E-05
259	248.296496373112	0.200881958007813	0.150604248046875	-1.5509033203125E-06	3.125E-07	-1.8634033203125E-06	-2.33572635011114E-07	-97107.4375	-2.59070966421859E-05
260	248.346496372985	0.195846557617188	0.14556884765625	-1.60552978515625E-06	3.32031250000001E-07	-1.93756103515625E-06	-2.33715113040489E-07	-90667.171875	-2.59860062215012E-05
261	248.396496372859	0.190811157226563	0.140533447265625	-1.6705322265625E-06	3.53393554687501E-07	-2.02392578125E-06	-2.34765636264456E-07	-84124.9609375	-2.60679080383852E-05
262	248.446496372733	0.185775756835938	0.135498046875	-1.7388916015625E-06	3.75976562499999E-07	-2.1148681640625E-06	-2.35616411714545E-07	-77922.078125	-2.6153144062846E-05
263	248.496496372607	0.180740356445313	0.13043212890625	-1.81488037109375E-06	4.01916503906249E-07	-2.216796875E-06	-2.36718705082239E-07	-71868.171875	-2.62419889622834E-05
264	248.54649637248	0.175704956054688	0.1253662109375	-1.89788818359375E-06	4.28161621093751E-07	-2.3260498046875E-06	-2.37931047308848E-07	-66055.6328125	-2.63348083535675E-05
265	248.596496372354	0.170669555664063	0.1202392578125	-1.9903564453125E-06	4.559326171875E-07	-2.4462890625E-06	-2.39318978856318E-07	-60410.91796875	-2.64320133283036E-05
266	248.646496372228	0.165634155273438	0.115142822265625	-2.09320068359375E-06	4.87670898437501E-07	-2.58087158203125E-06	-2.41017033886237E-07	-55008.01953125	-2.65341022895882E-05
267	248.696496372102	0.160598754882813	0.110260009765625	-2.20733642578125E-06	5.206298828125E-07	-2.72796630859375E-06	-2.43380924302983E-07	-49951.61328125	-2.66416154772742E-05
268	248.746496371975	0.155563354492188	0.105194091796875	-2.33001708984375E-06	5.5877685546875E-07	-2.8887939453125E-06	-2.4510401885891E-07	-45147.3515625	-2.67550494754687E-05
269	248.796496371849	0.150527954101563	0.100372314453125	-2.4688720703125E-06	5.999755859375E-07	-3.06884765625E-06	-2.47806411834972E-07	-40655.12890625	-2.6875022740569E-05
270	248.846496371723	0.145492553710938	0.09527587890625	-2.6239013671875E-06	6.4666748046875E-07	-3.27056884765625E-06	-2.49994513978891E-07	-36310.76953125	-2.70023410848808E-05
271	248.896496371597	0.140457153320313	0.09027099609375	-2.79144287109375E-06	7.000732421875E-07	-3.49151611328125E-06	-2.51986307375773E-07	-32338.47265625	-2.71377248282079E-05
272	248.946496371471	0.135421752929688	0.085174560546875	-2.98065185546875E-06	7.6171875E-07	-3.74237060546875E-06	-2.53875697353578E-07	-28575.818359375	-2.72820270765806E-05
273	248.996496371344	0.130386352539063	0.080169677734375	-3.19305419921875E-06	8.2733154296875E-07	-4.0203857421875E-06	-2.55986122965624E-07	-25107.521484375	-2.74363701464608E-05
274	249.046496371218	0.125350952148438	0.074981689453125	-3.42529296875E-06	9.08203125E-07	-4.33349609375E-06	-2.56834226775027E-07	-21890.591796875	-2.76018290605862E-05
275	249.096496371092	0.120315551757813	0.070037841796875	-3.6846923828125E-06	9.95483398437499E-07	-4.68017578125E-06	-2.58067899494563E-07	-19007.78515625	-2.77795788861113E-05
276	249.146496370966	0.115280151367188	0.06500244140625	-3.9581298828125E-06	1.0980224609375E-06	-5.05615234375E-06	-2.57288093052921E-07	-16422.515625	-2.79706491710385E-05
277	249.196496370839	0.110244750976563	0.060089111328125	-4.2724609375E-06	1.21429443359375E-06	-5.48675537109375E-06	-2.56728384329108E-07	-14064.2861328125	-2.81764132523676E-05
278	249.246496370713	0.105209350585938	0.05511474609375	-4.608154296875E-06	1.343994140625E-06	-5.9521484375E-06	-2.53977248121373E-07	-11960.265625	-2.83984300040174E-05
279	249.296496370587	0.100173950195313	0.05010986328125	-4.9774169921875E-06	1.4874267578125E-06	-6.46484375E-06	-2.49417666964291E-07	-10067.4443359375	-2.86380691250088E-05
280	249.346496370461	0.0951385498046875	0.0451324462890625	-5.3558349609375E-06	1.65374755859375E-06	-7.00958251953125E-06	-2.41721920701821E-07	-8426.78125	-2.88964001811109E-05
281	249.396496370334	0.0901031494140625	0.03994140625	-5.77392578125E-06	1.82861328125E-06	-7.6025390625E-06	-2.30618724117448E-07	-6917.5478515625	-2.91746437142137E-05
282	249.446496370208	0.0850677490234375	0.0348876953125	-6.1981201171875E-06	2.02392578125E-06	-8.2220458984375E-06	-2.16238106531819E-07	-5628.75439453125	-2.94739456876414E-05
283	249.496496370082	0.0800323486328125	0.0297821044921875	-6.640625E-06	2.2314453125E-06	-8.8720703125E-06	-1.9777178295044E-07	-4484.8349609375	-2.97949136438547E-05
284	249.546496369956	0.0749969482421875	0.0248809814453125	-7.09228515625E-06	2.4554443359375E-06	-9.5477294921875E-06	-1.76463018419781E-07	-3508.17553710938	-3.01382369798375E-05
285	249.596496369829	0.0699615478515625	0.019927978515625	-7.5439453125E-06	2.68829345703125E-06	-1.02322387695312E-05	-1.50335580428873E-07	-2641.58569335938	-3.0504141250276E-05
286	249.646496369703	0.0649261474609375	0.0148529052734375	-7.9833984375E-06	2.933349609375E-06	-1.0916748046875E-05	-1.18576657825997E-07	-1860.47412109375	-3.08923263219185E-05
287	249.696496369577	0.0598907470703125	0.0099334716796875	-8.41064453125E-06	3.1768798828125E-06	-1.15875244140625E-05	-8.35468938475969E-08	-1181.0595703125	-3.13021773763467E-05
288	249.746496369451	0.0548553466796875	0.0049468994140625	-8.8043212890625E-06	3.4271240234375E-06	-1.22314453125E-05	-4.3554091888609E-08	-561.871826171875	-3.17325502692256E-05
289	249.796496369324	0.0498199462890625	-0.000234985351562494	-9.1888427734375E-06	3.6712646484375E-06	-1.2860107421875E-05	2.15924322866101E-09	25.5729007720947	-3.21823790727649E-05
290	249.846496369198	0.0447845458984375	-0.0053558349609375	-9.527587890625E-06	3.8970947265625E-06	-1.34246826171875E-05	5.10281843446592E-08	562.139709472656	-3.26502922689542E-05
291	249.896496369072	0.0397491455078125	-0.0103546142578125	-9.814453125E-06	4.1046142578125E-06	-1.39190673828125E-05	1.01624870296746E-07	1055.03735351563	-3.31338414980564E-05
292	249.946496368946	0.0347137451171875	-0.0155120849609375	-1.0052490234375E-05	4.2755126953125E-06	-1.43280029296875E-05	1.55935083512304E-07	1543.10864257813	-3.36305165546946E-05
293	249.99649636882	0.0296783447265625	-0.0203582763671875	-1.02264404296875E-05	4.4097900390625E-06	-1.463623046875E-05	2.08192687978226E-07	1990.7490234375	-3.41374870913569E-05
294	250.046496368693	0.0246429443359375	-0.0254302978515625	-1.03302001953125E-05	4.498291015625E-06	-1.48284912109375E-05	2.6270006969753E-07	2461.74291992188	-3.46514061675407E-05
295	250.096496368567	0.0196075439453125	-0.030352783203125	-1.0357666015625E-05	4.5379638671875E-06	-1.48956298828125E-05	3.14383981958599E-07	2930.46557617188	-3.51685994246509E-05
296	250.146496368441	0.0145721435546875	-0.0354644775390625	-1.0321044921875E-05	4.5196533203125E-06	-1.48406982421875E-05	3.66030462828348E-07	3436.13232421875	-3.5685567127075E-05
297	250.196496368315	0.0095367431640625	-0.0402618408203125	-1.0223388671875E-05	4.4403076171875E-06	-1.46636962890625E-05	4.11612433026676E-07	3938.20947265625	-3.61991806130391E-05
298	250.246496368188	0.0045013427734375	-0.0454559326171875	-1.0040283203125E-05	4.3121337890625E-06	-1.43524169921875E-05	4.56390438330345E-07	4527.35546875	-3.67057727999054E-05
299	250.296496368062	-0.0005340576171875	-0.050689697265625	-9.8297119140625E-06	4.11376953125E-06	-1.39434814453125E-05	4.98265080750571E-07	5156.78369140625	-3.72025206161197E-05
300	250.346496367936	-0.0055694580078125	-0.05572509765625	-9.5611572265625E-06	3.8818359375E-06	-1.34429931640625E-05	5.32796377683553E-07	5828.27978515625	-3.76872922061011E-05
301	250.39649636781	-0.0106048583984375	-0.06072998046875	-9.2376708984375E-06	3.6102294921875E-06	-1.2847900390625E-05	5.61003560051176E-07	6574.166015625	-3.81572644982953E-05
302	250.446496367683	-0.0156402587890625	-0.06573486328125	-8.9080810546875E-06	3.30810546875E-06	-1.22161865234375E-05	5.85571456213074E-07	7379.240234375	-3.86109059036244E-05
303	250.496496367557	-0.0206756591796875	-0.07061767578125	-8.53271484375E-06	2.989501953125E-06	-1.1522216796875E-05	6.02560476181679E-07	8276.109375	-3.90469285775907E-05
304	250.546496367431	-0.0257110595703125	-0.07574462890625	-8.16650390625E-06	2.64678955078125E-06	-1.08132934570313E-05	6.18568833488098E-07	9275.037109375	-3.94644084735774E-05
305	250.596496367305	-0.0307464599609375	-0.0806884765625	-7.806396484375E-06	2.2930908203125E-06	-1.00994873046875E-05	6.29886187653028E-07	10336.201171875	-3.98637312173378E-05
306	250.646496367178	-0.0357818603515625	-0.08575439453125	-7.4310302734375E-06	1.94061279296875E-06	-9.37164306640625E-06	6.37243488199601E-07	11540.041015625	-4.02446676162072E-05
307	250.696496367052	-0.0408172607421875	-0.090667724609375	-7.0770263671875E-06	1.59271240234375E-06	-8.66973876953125E-06	6.41657834421494E-07	12811.5576171875	-4.06073668273166E-05
308	250.746496366926	-0.0458526611328125	-0.09588623046875	-6.7352294921875E-06	1.25823974609375E-06	-7.99346923828125E-06	6.45815759980906E-07	14236.5205078125	-4.09526728617493E-05
309	250.7964963668	-0.0508880615234375	-0.100860595703125	-6.414794921875E-06	9.37805175781251E-07	-7.35260009765625E-06	6.47000035769452E-07	15723.12109375	-4.12814260926098E-05
